t_s,dev,v1,v2,v3
204.4110,disk0w,2455720357888,20968514,1406861437272
204.4110,disk4,63888288802816,128573188,879709892430752
204.4110,disk4w,92291072,14003,1225021470
204.4110,disk8,73111837870080,73573825,654961241039767
204.4110,disk8w,592850944,74049,18941394999
204.4110,disk6,106665596979200,173425472,1537513724955090
204.4110,disk6w,42423025664,129812,47251876248
204.4110,ram,379813888,66939404288,321108
204.4110,cpu,16849484,25429382,583179291
204.4110,gpu,43,0,0
204.6110,disk0,1115726536331264,2509737191,14762904491218833
204.6110,disk0w,2455720357888,20968514,1406861437272
204.6110,disk4,63888902653952,128574447,879712043277830
204.6110,disk4w,92291072,14003,1225021470
204.6110,disk8,73113230493696,73575254,654965195492156
204.6110,disk8w,592850944,74049,18941394999
204.6110,disk6,106666709305344,173427292,1537517899166229
204.6110,disk6w,42423025664,129812,47251876248
204.6110,ram,379813888,66939404288,321108
204.6110,cpu,16849484,25429382,583179291
204.6110,gpu,0,0,0
204.8110,disk0,1115729231532032,2509742143,14762920854082083
204.8110,disk0w,2455720357888,20968514,1406861437272
204.8110,disk4,63889443006464,128575527,879713814428220
204.8110,disk4w,92291072,14003,1225021470
204.8110,disk8,73114605389824,73576664,654969205053477
204.8110,disk8w,592850944,74049,18941394999
204.8110,disk6,106667854563328,173429168,1537522074065813
204.8110,disk6w,42423025664,129812,47251876248
204.8110,ram,379813888,66939404288,321108
204.8110,cpu,16849484,25429382,583179291
204.8110,gpu,45,0,0
205.0070,disk0,1115731904024576,2509747137,14762937790157723
205.0070,disk0w,2455720357888,20968514,1406861437272
205.0070,disk4,63890026113024,128576672,879715712574004
205.0070,disk4w,92291072,14003,1225021470
205.0070,disk8,73115990558720,73578085,654973184219493
205.0070,disk8w,592850944,74049,18941394999
205.0070,disk6,106668881184768,173431207,1537526689026246
205.0070,disk6w,42423025664,129812,47251876248
205.0070,ram,379813888,66939404288,321108
205.0070,cpu,16849484,25429382,583179291
205.0070,gpu,0,0,0
205.2110,disk0,1115734517268480,2509758749,14762962692389074
205.2110,disk0w,2455720357888,20968514,1406861437272
205.2110,disk4,63890472675328,128577551,879717147677664
205.2110,disk4w,92291072,14003,1225021470
205.2110,disk8,73117341698048,73579471,654976820066301
205.2110,disk8w,592850944,74049,18941394999
205.2110,disk6,106669934069760,173432988,1537530763773319
205.2110,disk6w,42423025664,129812,47251876248
205.2110,ram,378896384,66837364736,321108
205.2110,cpu,16849502,25429500,583180950
205.2110,gpu,37,0,0
205.4110,disk0,1115736761532416,2509762824,14762977724664704
205.4110,disk0w,2455720357888,20968514,1406861437272
205.4110,disk4,63890842101760,128578288,879718342405931
205.4110,disk4w,92291072,14003,1225021470
205.4110,disk8,73118470277120,73580629,654980483059634
205.4110,disk8w,592850944,74049,18941394999
205.4110,disk6,106670820263936,173434620,1537534752881163
205.4110,disk6w,42423025664,129812,47251876248
205.4110,ram,381370368,66870706176,321108
205.4110,cpu,16849502,25429507,583181000
205.4110,gpu,0,0,0
205.6110,disk0,1115739508252672,2509767302,14762993387771090
205.6110,disk0w,2455720357888,20968514,1406861437272
205.6110,disk4,63891447539712,128579529,879720423706231
205.6110,disk4w,92291072,14003,1225021470
205.6110,disk8,73119888115712,73582083,654984437260615
205.6110,disk8w,592850944,74049,18941394999
205.6110,disk6,106671981594624,173436181,1537538268269230
205.6110,disk6w,42423025664,129812,47251876248
205.6110,ram,381370368,66870706176,321108
205.6110,cpu,16849502,25429507,583181000
205.6110,gpu,42,2,0
205.8110,disk0,1115742226423808,2509771636,14763008388247813
205.8110,disk0w,2455720357888,20968514,1406861437272
205.8110,disk4,63892076783616,128580818,879722705860514
205.8110,disk4w,92291072,14003,1225021470
205.8110,disk8,73121302054912,73583534,654988339678592
205.8110,disk8w,592850944,74049,18941394999
205.8110,disk6,106673122330624,173437717,1537541923369319
205.8110,disk6w,42423025664,129812,47251876248
205.8110,ram,381370368,66870706176,321108
205.8110,cpu,16849502,25429507,583181000
205.8110,gpu,0,0,0
206.0110,disk0,1115744946618368,2509776710,14763025205915482
206.0110,disk0w,2455720357888,20968514,1406861437272
206.0110,disk4,63892724557824,128582137,879724939090490
206.0110,disk4w,92291072,14003,1225021470
206.0110,disk8,73122723973120,73584992,654992162721311
206.0110,disk8w,592850944,74049,18941394999
206.0110,disk6,106674305878016,173439337,1537545819482868
206.0110,disk6w,42423025664,129812,47251876248
206.0110,ram,381370368,66870706176,321108
206.0110,cpu,16849502,25429507,583181000
206.0110,gpu,48,2,0
206.2110,disk0,1115747673309184,2509781966,14763043350782120
206.2110,disk0w,2455720361984,20968515,1406861469855
206.2110,disk4,63893263837184,128583187,879726629476360
206.2110,disk4w,92291072,14003,1225021470
206.2110,disk8,73124137519104,73586443,654996194631418
206.2110,disk8w,592850944,74049,18941394999
206.2110,disk6,106675410323456,173441428,1537550682232774
206.2110,disk6w,42423025664,129812,47251876248
206.2110,ram,381370368,66870706176,321108
206.2110,cpu,16849502,25429507,583181000
206.2110,gpu,0,0,0
206.4015,disk0,1115750286512128,2509790422,14763065694547334
206.4015,disk0w,2455720361984,20968515,1406861469855
206.4015,disk4,63893867882496,128584371,879728499406043
206.4015,disk4w,92291072,14003,1225021470
206.4015,disk8,73125488904192,73587829,654999905106379
206.4015,disk8w,592850944,74049,18941394999
206.4015,disk6,106676529907712,173443364,1537555054660739
206.4015,disk6w,42423025664,129812,47251876248
206.4015,ram,365281280,67026059264,321108
206.4015,cpu,16849525,25429632,583182702
206.4015,gpu,46,3,0
206.6110,disk0,1115752485175296,2509799063,14763082146873719
206.6110,disk0w,2455720361984,20968515,1406861469855
206.6110,disk4,63894290507776,128585210,879729951881812
206.6110,disk4w,92291072,14003,1225021470
206.6110,disk8,73126639241216,73589009,655003492873111
206.6110,disk8w,592850944,74049,18941394999
206.6110,disk6,106677430519808,173445048,1537559321685387
206.6110,disk6w,42423025664,129812,47251876248
206.6110,ram,365281280,67026059264,321108
206.6110,cpu,16849525,25429632,583182702
206.6110,gpu,0,0,0
206.8110,disk0,1115755098718208,2509806374,14763101330187343
206.8110,disk0w,2455720361984,20968515,1406861469855
206.8110,disk4,63894773065728,128586200,879731643032153
206.8110,disk4w,92291072,14003,1225021470
206.8110,disk8,73127989200896,73590395,655007514434852
206.8110,disk8w,592850944,74049,18941394999
206.8110,disk6,106678424143872,173446398,1537562306348261
206.8110,disk6w,42423025664,129812,47251876248
206.8110,ram,365281280,67026059264,321108
206.8110,cpu,16849525,25429632,583182702
206.8110,gpu,33,4,0
207.0018,disk0,1115757704445952,2509810403,14763115522414207
207.0018,disk0w,2455720361984,20968515,1406861469855
207.0018,disk4,63895378520064,128587441,879733793895280
207.0018,disk4w,92291072,14003,1225021470
207.0018,disk8,73129343338496,73591783,655011175332711
207.0018,disk8w,592850944,74049,18941394999
207.0018,disk6,106679515727872,173447866,1537565649284115
207.0018,disk6w,42423025664,129812,47251876248
207.0018,ram,365281280,67026059264,321108
207.0018,cpu,16849525,25429632,583182702
207.0018,gpu,0,0,0
207.2067,disk0,1115760504078336,2509815868,14763134443968143
207.2067,disk0w,2455720361984,20968515,1406861469855
207.2067,disk4,63895869925376,128588448,879735436642990
207.2067,disk4w,92291072,14003,1225021470
207.2067,disk8,73130796664832,73593274,655015373573716
207.2067,disk8w,592850944,74049,18941394999
207.2067,disk6,106680662689792,173449645,1537569800791729
207.2067,disk6w,42423025664,129812,47251876248
207.2067,ram,365281280,67026059264,321108
207.2067,cpu,16849525,25429632,583182702
207.2067,gpu,47,7,0
207.4012,disk0,1115763146063872,2509820658,14763151437247896
207.4012,disk0w,2455720361984,20968515,1406861469855
207.4012,disk4,63896387594240,128589452,879737038873836
207.4012,disk4w,92291072,14003,1225021470
207.4012,disk8,73132173101056,73594686,655019126900661
207.4012,disk8w,592850944,74049,18941394999
207.4012,disk6,106681783322624,173451677,1537574592801104
207.4012,disk6w,42423025664,129812,47251876248
207.4012,ram,351846400,66936406016,321108
207.4012,cpu,16849549,25429769,583184396
207.4012,gpu,0,0,0
207.6110,disk0,1115765996003328,2509826924,14763172056402415
207.6110,disk0w,2455720361984,20968515,1406861469855
207.6110,disk4,63896968964096,128590597,879738854029156
207.6110,disk4w,92291072,14003,1225021470
207.6110,disk8,73133657884672,73596209,655023221489897
207.6110,disk8w,592850944,74049,18941394999
207.6110,disk6,106683068139520,173453967,1537579976084369
207.6110,disk6w,42423025664,129812,47251876248
207.6110,ram,351846400,66936406016,321108
207.6110,cpu,16849549,25429769,583184396
207.6110,gpu,49,0,0
207.8110,disk0,1115768405413888,2509838660,14763192674638005
207.8110,disk0w,2455720361984,20968515,1406861469855
207.8110,disk4,63897405450240,128591460,879740376154170
207.8110,disk4w,92291072,14003,1225021470
207.8110,disk8,73134893991936,73597477,655026624428518
207.8110,disk8w,592850944,74049,18941394999
207.8110,disk6,106684043429888,173455952,1537584378079174
207.8110,disk6w,42423025664,129812,47251876248
207.8110,ram,351846400,66936406016,321108
207.8110,cpu,16849549,25429769,583184396
207.8110,gpu,0,0,0
208.0111,disk0,1115770784051200,2509843546,14763209290473004
208.0111,disk0w,2455720374272,20968518,1406861498229
208.0111,disk4,63897980831744,128592639,879742697624865
208.0111,disk4w,92291072,14003,1225021470
208.0111,disk8,73136119826432,73598734,655030425293113
208.0111,disk8w,592850944,74049,18941394999
208.0111,disk6,106684991096832,173457375,1537587698924273
208.0111,disk6w,42423025664,129812,47251876248
208.0111,ram,351846400,66936406016,321108
208.0111,cpu,16849549,25429769,583184396
208.0111,gpu,42,0,0
208.2015,disk0,1115773400772608,2509847600,14763222516481044
208.2015,disk0w,2455720603648,20968533,1406861749933
208.2015,disk4,63898594142208,128593892,879744777192627
208.2015,disk4w,92291072,14003,1225021470
208.2015,disk8,73137473325056,73600123,655034056642576
208.2015,disk8w,592850944,74049,18941394999
208.2015,disk6,106686108960768,173458710,1537590944897660
208.2015,disk6w,42423025664,129812,47251876248
208.2015,ram,351846400,66936406016,321108
208.2015,cpu,16849549,25429769,583184396
208.2015,gpu,0,0,0
208.4110,disk0,1115776272957440,2509852974,14763240512779973
208.4110,disk0w,2455720615936,20968536,1406861833223
208.4110,disk4,63899155736576,128595044,879746743211784
208.4110,disk4w,92291072,14003,1225021470
208.4110,disk8,73138955995136,73601644,655038074098119
208.4110,disk8w,592850944,74049,18941394999
208.4110,disk6,106687374215168,173460751,1537595795469271
208.4110,disk6w,42423025664,129812,47251876248
208.4110,ram,353157120,66943401984,321108
208.4110,cpu,16849616,25429934,583186015
208.4110,gpu,44,0,0
208.6012,disk0,1115778865184768,2509857707,14763256370679461
208.6012,disk0w,2455720615936,20968536,1406861833223
208.6012,disk4,63899724572672,128596156,879748583806776
208.6012,disk4w,92291072,14003,1225021470
208.6012,disk8,73140304496640,73603027,655042009056473
208.6012,disk8w,592850944,74049,18941394999
208.6012,disk6,106688446908416,173462629,1537600165908885
208.6012,disk6w,42423025664,129812,47251876248
208.6012,ram,353157120,66943401984,321108
208.6012,cpu,16849616,25429934,583186015
208.6012,gpu,0,0,0
208.8110,disk0,1115781692735488,2509863548,14763275751104309
208.8110,disk0w,2455720615936,20968536,1406861833223
208.8110,disk4,63900475107328,128597633,879750990417549
208.8110,disk4w,92291072,14003,1225021470
208.8110,disk8,73141789657088,73604551,655046092067475
208.8110,disk8w,592850944,74049,18941394999
208.8110,disk6,106689671989248,173464710,1537604859236425
208.8110,disk6w,42423025664,129812,47251876248
208.8110,ram,353157120,66943401984,321108
208.8110,cpu,16849616,25429934,583186015
208.8110,gpu,48,1,0
209.0110,disk0,1115784284553216,2509874521,14763298094729654
209.0110,disk0w,2455720615936,20968536,1406861833223
209.0110,disk4,63900976621568,128598624,879752584847958
209.0110,disk4w,92291072,14003,1225021470
209.0110,disk8,73143133751296,73605929,655049963286597
209.0110,disk8w,592850944,74049,18941394999
209.0110,disk6,106690723514368,173466846,1537609848209627
209.0110,disk6w,42423025664,129812,47251876248
209.0110,ram,353157120,66943401984,321108
209.0110,cpu,16849616,25429934,583186015
209.0110,gpu,0,0,0
209.2110,disk0,1115786520588288,2509884320,14763317130244235
209.2110,disk0w,2455720615936,20968536,1406861833223
209.2110,disk4,63901415335936,128599523,879754142148270
209.2110,disk4w,92291072,14003,1225021470
209.2110,disk8,73144309762048,73607136,655053606950303
209.2110,disk8w,592850944,74049,18941394999
209.2110,disk6,106691745351680,173468332,1537613588137028
209.2110,disk6w,42423025664,129812,47251876248
209.2110,ram,353157120,66943401984,321108
209.2110,cpu,16849616,25429934,583186015
209.2110,gpu,25,0,0
209.4094,disk0,1115789237190656,2509888578,14763331015308417
209.4094,disk0w,2455720615936,20968536,1406861833223
209.4094,disk4,63902093043712,128600913,879756524323680
209.4094,disk4w,92291072,14003,1225021470
209.4094,disk8,73145705662464,73608568,655057688718115
209.4094,disk8w,592850944,74049,18941394999
209.4094,disk6,106692817831936,173469645,1537616566663410
209.4094,disk6w,42423025664,129812,47251876248
209.4094,ram,344522752,66851471360,321108
209.4094,cpu,16849639,25430062,583187714
209.4094,gpu,0,0,0
209.6110,disk0,1115791963287552,2509893633,14763347674589490
209.6110,disk0w,2455720615936,20968536,1406861833223
209.6110,disk4,63902771578880,128602303,879758866829142
209.6110,disk4w,92291072,14003,1225021470
209.6110,disk8,73147098122240,73609996,655061540930635
209.6110,disk8w,592850944,74049,18941394999
209.6110,disk6,106693952817152,173471255,1537620396438733
209.6110,disk6w,42423025664,129812,47251876248
209.6110,ram,344522752,66851471360,321108
209.6110,cpu,16849639,25430062,583187714
209.6110,gpu,45,0,0
209.8012,disk0,1115794540326912,2509898517,14763363321895935
209.8012,disk0w,2455720615936,20968536,1406861833223
209.8012,disk4,63903258503168,128603257,879760459840041
209.8012,disk4w,92291072,14003,1225021470
209.8012,disk8,73148412020736,73611344,655065249754008
209.8012,disk8w,592850944,74049,18941394999
209.8012,disk6,106695072811008,173473312,1537625852610526
209.8012,disk6w,42423025664,129812,47251876248
209.8012,ram,344522752,66851471360,321108
209.8012,cpu,16849639,25430062,583187714
209.8012,gpu,47,1,0
210.0025,disk0,1115797264150528,2509904033,14763380697266210
210.0025,disk0w,2455720615936,20968536,1406861833223
210.0025,disk4,63903916042240,128604550,879762537220373
210.0025,disk4w,92291072,14003,1225021470
210.0025,disk8,73149823928320,73612793,655069307562563
210.0025,disk8w,592850944,74049,18941394999
210.0025,disk6,106696192477184,173475287,1537630403703939
210.0025,disk6w,42423025664,129812,47251876248
210.0025,ram,344522752,66851471360,321108
210.0025,cpu,16849639,25430062,583187714
210.0025,gpu,46,0,0
210.2034,disk0,1115799760867328,2509914169,14763402085163095
210.2034,disk0w,2455720615936,20968536,1406861833223
210.2034,disk4,63904363505664,128605432,879763972309700
210.2034,disk4w,92291072,14003,1225021470
210.2034,disk8,73151085152256,73614087,655072855298095
210.2034,disk8w,592850944,74049,18941394999
210.2034,disk6,106697231321088,173477363,1537635181749107
210.2034,disk6w,42423025664,129812,47251876248
210.2034,ram,344522752,66851471360,321108
210.2034,cpu,16849639,25430062,583187714
210.2034,gpu,0,0,0
210.4110,disk0,1115802083057664,2509918435,14763417189742670
210.4110,disk0w,2455720615936,20968536,1406861833223
210.4110,disk4,63904846096384,128606409,879765742573742
210.4110,disk4w,92291072,14003,1225021470
210.4110,disk8,73152275875840,73615308,655076710154149
210.4110,disk8w,592850944,74049,18941394999
210.4110,disk6,106698142877696,173478868,1537639166836329
210.4110,disk6w,42423025664,129812,47251876248
210.4110,ram,433176576,66447720448,321108
210.4110,cpu,16849656,25430188,583189371
210.4110,gpu,25,0,0
210.6110,disk0,1115804815073280,2509922806,14763432158783307
210.6110,disk0w,2455720615936,20968536,1406861833223
210.6110,disk4,63905451501568,128607648,879767881407947
210.6110,disk4w,92291072,14003,1225021470
210.6110,disk8,73153688946688,73616758,655080752653203
210.6110,disk8w,592850944,74049,18941394999
210.6110,disk6,106699240769536,173480196,1537642174132758
