t_s,dev,v1,v2,v3
38.2100,disk8,79437809747968,80033162,679978632081863
38.2100,disk8w,592850944,74049,18941394999
38.2100,disk6,111878966151168,181916249,1568844001768725
38.2100,disk6w,42423025664,129812,47251876248
38.2100,ram,212516864,59846098944,321756
38.2100,cpu,16874118,25561880,584817051
38.2100,gpu,20,2,0
38.4073,disk0,1128017235959808,2537031092,14857202952428100
38.4073,disk0w,2456109572096,20998050,1407908020159
38.4073,disk4,66682035120128,134181662,895976031775489
38.4073,disk4w,92291072,14003,1225021470
38.4073,disk8,79438398244864,80033733,679987227348295
38.4073,disk8w,592850944,74049,18941394999
38.4073,disk6,111880174938112,181918947,1568871168274887
38.4073,disk6w,42423025664,129812,47251876248
38.4073,ram,208322560,62737612800,321756
38.4073,cpu,16874118,25561880,584817051
38.4073,gpu,0,0,0
38.6008,disk0,1128019365904384,2537035064,14857241435352851
38.6008,disk0w,2456109572096,20998050,1407908020159
38.6008,disk4,66682467182592,134182517,895983329469993
38.6008,disk4w,92291072,14003,1225021470
38.6008,disk8,79439417804800,80034723,680003930829630
38.6008,disk8w,592850944,74049,18941394999
38.6008,disk6,111881091508224,181920842,1568897096820818
38.6008,disk6w,42423025664,129812,47251876248
38.6008,ram,208322560,62737612800,321756
38.6008,cpu,16874135,25562025,584818599
38.6008,gpu,0,0,0
38.8100,disk0,1128020996620288,2537037821,14857268427253129
38.8100,disk0w,2456109604864,20998051,1407908041325
38.8100,disk4,66682888316928,134183350,895991059197551
38.8100,disk4w,92291072,14003,1225021470
38.8100,disk8,79440179742720,80035460,680014196450464
38.8100,disk8w,592850944,74049,18941394999
38.8100,disk6,111882311182336,181923464,1568924528375918
38.8100,disk6w,42423025664,129812,47251876248
38.8100,ram,208322560,62737612800,321756
38.8100,cpu,16874135,25562025,584818599
38.8100,gpu,19,0,0
39.0100,disk0,1128023196377088,2537042065,14857307612829488
39.0100,disk0w,2456109604864,20998051,1407908041325
39.0100,disk4,66683379640320,134184319,896001200463468
39.0100,disk4w,92291072,14003,1225021470
39.0100,disk8,79441178298368,80036432,680031346890520
39.0100,disk8w,592850944,74049,18941394999
39.0100,disk6,111882891511808,181924654,1568935524493518
39.0100,disk6w,42423025664,129812,47251876248
39.0100,ram,208322560,62737612800,321756
39.0100,cpu,16874135,25562025,584818599
39.0100,gpu,17,0,0
39.2100,disk0,1128024739364864,2537044972,14857334771830693
39.2100,disk0w,2456109604864,20998051,1407908041325
39.2100,disk4,66683730585600,134185016,896008645765363
39.2100,disk4w,92291072,14003,1225021470
39.2100,disk8,79441904338944,80037135,680043797114704
39.2100,disk8w,592850944,74049,18941394999
39.2100,disk6,111883629803520,181926119,1568945048298864
39.2100,disk6w,42423025664,129812,47251876248
39.2100,ram,208322560,62737612800,321756
39.2100,cpu,16874135,25562025,584818599
39.2100,gpu,0,0,0
39.4100,disk0,1128026941571072,2537048982,14857374801249562
39.4100,disk0w,2456109604864,20998051,1407908041325
39.4100,disk4,66684134172672,134185819,896016499046270
39.4100,disk4w,92291072,14003,1225021470
39.4100,disk8,79442930960384,80038131,680061803741210
39.4100,disk8w,592850944,74049,18941394999
39.4100,disk6,111884296599552,181927294,1568956667398966
39.4100,disk6w,42423025664,129812,47251876248
39.4100,ram,218415104,63888195584,321758
39.4100,cpu,16874135,25562025,584818599
39.4100,gpu,0,0,0
39.6100,disk0,1128028818542592,2537052176,14857405976812469
39.6100,disk0w,2456109617152,20998054,1407908101282
39.6100,disk4,66684628396032,134186802,896027076723294
39.6100,disk4w,92291072,14003,1225021470
39.6100,disk8,79443784206336,80038959,680075186338321
39.6100,disk8w,592850944,74049,18941394999
39.6100,disk6,111885230012416,181929124,1568975876934980
39.6100,disk6w,42423025664,129812,47251876248
39.6100,ram,218415104,63888195584,321758
39.6100,cpu,16874160,25562196,584820260
39.6100,gpu,0,0,0
39.8100,disk0,1128031044255744,2537056350,14857445933652932
39.8100,disk0w,2456109617152,20998054,1407908101282
39.8100,disk4,66685197895680,134187938,896040900746583
39.8100,disk4w,92291072,14003,1225021470
39.8100,disk8,79444852246528,80039996,680093944982603
39.8100,disk8w,592850944,74049,18941394999
39.8100,disk6,111885929801728,181930554,1568990900903305
39.8100,disk6w,42423025664,129812,47251876248
39.8100,ram,218415104,63888195584,321758
39.8100,cpu,16874160,25562196,584820260
39.8100,gpu,17,0,0
40.0100,disk0,1128032751161344,2537059200,14857475622014285
40.0100,disk0w,2456109617152,20998054,1407908101282
40.0100,disk4,66685738838016,134189025,896055760394820
40.0100,disk4w,92291072,14003,1225021470
40.0100,disk8,79445633730560,80040757,680106913421021
40.0100,disk8w,592850944,74049,18941394999
40.0100,disk6,111886466770944,181931571,1569002216102168
40.0100,disk6w,42423025664,129812,47251876248
40.0100,ram,218415104,63888195584,321758
40.0100,cpu,16874160,25562196,584820260
40.0100,gpu,14,0,0
40.2005,disk0,1128034827952128,2537062548,14857509300435428
40.2005,disk0w,2456109981696,20998074,1407908498317
40.2005,disk4,66686300710912,134190163,896067310318140
40.2005,disk4w,92291072,14003,1225021470
40.2005,disk8,79446629517312,80041724,680121655581192
40.2005,disk8w,592850944,74049,18941394999
40.2005,disk6,111887269308416,181933169,1569019328272303
40.2005,disk6w,42423025664,129812,47251876248
40.2005,ram,218415104,63888195584,321758
40.2005,cpu,16874160,25562196,584820260
40.2005,gpu,100,0,0
40.4056,disk0,1128036559032320,2537065558,14857540760388364
40.4056,disk0w,2456109981696,20998074,1407908498317
40.4056,disk4,66686871545856,134191315,896083256790369
40.4056,disk4w,92291072,14003,1225021470
40.4056,disk8,79447431661568,80042504,680134692758644
40.4056,disk8w,592850944,74049,18941394999
40.4056,disk6,111887912642560,181934417,1569034221617966
40.4056,disk6w,42423025664,129812,47251876248
40.4056,ram,192118784,64619446272,321759
40.4056,cpu,16874160,25562196,584820260
40.4056,gpu,79,0,0
40.6070,disk0,1128038321635328,2537068593,14857556040960868
40.6070,disk0w,2456109981696,20998074,1407908498317
40.6070,disk4,66687339702272,134192272,896087443243056
40.6070,disk4w,92291072,14003,1225021470
40.6070,disk8,79448293525504,80043369,680139765686939
40.6070,disk8w,592850944,74049,18941394999
40.6070,disk6,111888750340096,181935499,1569041257775812
40.6070,disk6w,42423025664,129812,47251876248
40.6070,ram,192118784,64619446272,321759
40.6070,cpu,16874175,25562322,584821904
40.6070,gpu,0,0,0
40.8081,disk0,1128040978923520,2537077828,14857586407553701
40.8081,disk0w,2456109981696,20998074,1407908498317
40.8081,disk4,66688137652224,134193908,896094312910016
40.8081,disk4w,92291072,14003,1225021470
40.8081,disk8,79449689475072,80044781,680147498496893
40.8081,disk8w,592850944,74049,18941394999
40.8081,disk6,111889794476032,181937092,1569049427852163
40.8081,disk6w,42423025664,129812,47251876248
40.8081,ram,192118784,64619446272,321759
40.8081,cpu,16874175,25562322,584821904
40.8081,gpu,22,1,0
41.0100,disk0,1128043649056768,2537081914,14857610392427029
41.0100,disk0w,2456109981696,20998074,1407908498317
41.0100,disk4,66688830236672,134195330,896101375259162
41.0100,disk4w,92291072,14003,1225021470
41.0100,disk8,79451049510912,80046154,680155377609463
41.0100,disk8w,592850944,74049,18941394999
41.0100,disk6,111890878457856,181938398,1569055663586649
41.0100,disk6w,42423025664,129812,47251876248
41.0100,ram,192118784,64619446272,321759
41.0100,cpu,16874175,25562322,584821904
41.0100,gpu,0,0,0
41.2046,disk0,1128046291259392,2537085958,14857633190979063
41.2046,disk0w,2456109981696,20998074,1407908498317
41.2046,disk4,66689573922816,134196854,896107783140239
41.2046,disk4w,92291072,14003,1225021470
41.2046,disk8,79452420065280,80047542,680162726437507
41.2046,disk8w,592850944,74049,18941394999
41.2046,disk6,111892011182080,181939781,1569063933542593
41.2046,disk6w,42423025664,129812,47251876248
41.2046,ram,192118784,64619446272,321759
41.2046,cpu,16874175,25562322,584821904
41.2046,gpu,25,3,0
41.4100,disk0,1128049106505728,2537090757,14857653574331541
41.4100,disk0w,2456109981696,20998074,1407908498317
41.4100,disk4,66690114906112,134197961,896110567054223
41.4100,disk4w,92291072,14003,1225021470
41.4100,disk8,79453876766720,80049030,680168181124495
41.4100,disk8w,592850944,74049,18941394999
41.4100,disk6,111893087971328,181941431,1569068977991003
41.4100,disk6w,42423025664,129812,47251876248
41.4100,ram,173981696,67545038848,321759
41.4100,cpu,16874175,25562322,584821904
41.4100,gpu,23,2,0
41.6006,disk0,1128051715600384,2537095390,14857675160965416
41.6006,disk0w,2456109981696,20998074,1407908498317
41.6006,disk4,66690522032128,134198797,896112166834064
41.6006,disk4w,92291072,14003,1225021470
41.6006,disk8,79455229429760,80050407,680173957962076
41.6006,disk8w,592850944,74049,18941394999
41.6006,disk6,111894098372608,181943024,1569075659654476
41.6006,disk6w,42423025664,129812,47251876248
41.6006,ram,173981696,67545038848,321759
41.6006,cpu,16874192,25562456,584823463
41.6006,gpu,0,0,0
41.8059,disk0,1128054400733184,2537100393,14857693133352366
41.8059,disk0w,2456110034944,20998076,1407908545900
41.8059,disk4,66691101681664,134199958,896114753470058
41.8059,disk4w,92291072,14003,1225021470
41.8059,disk8,79456598427648,80051806,680178642646479
41.8059,disk8w,592850944,74049,18941394999
41.8059,disk6,111895118981120,181944510,1569080091926657
41.8059,disk6w,42423025664,129812,47251876248
41.8059,ram,173981696,67545038848,321759
41.8059,cpu,16874192,25562456,584823463
41.8059,gpu,40,0,0
42.0100,disk0,1128057173282816,2537105355,14857710484639641
42.0100,disk0w,2456110067712,20998077,1407908570150
42.0100,disk4,66691706038272,134201129,896116641383553
42.0100,disk4w,92291072,14003,1225021470
42.0100,disk8,79458043643904,80053288,680182832921718
42.0100,disk8w,592850944,74049,18941394999
42.0100,disk6,111896169097216,181946559,1569085327404841
42.0100,disk6w,42423025664,129812,47251876248
42.0100,ram,173981696,67545038848,321759
42.0100,cpu,16874192,25562456,584823463
42.0100,gpu,26,0,0
42.2100,disk0,1128059886235648,2537110526,14857733544327051
42.2100,disk0w,2456110067712,20998077,1407908570150
42.2100,disk4,66692320274432,134202336,896120013518190
42.2100,disk4w,92291072,14003,1225021470
42.2100,disk8,79459420391424,80054693,680188305095116
42.2100,disk8w,592850944,74049,18941394999
42.2100,disk6,111897237202944,181948343,1569090761437292
42.2100,disk6w,42423025664,129812,47251876248
42.2100,ram,173981696,67545038848,321759
42.2100,cpu,16874192,25562456,584823463
42.2100,gpu,32,5,0
42.4100,disk0,1128062614970368,2537116056,14857754567095748
42.4100,disk0w,2456110084096,20998078,1407908603483
42.4100,disk4,66692975814656,134203628,896123103601339
42.4100,disk4w,92291072,14003,1225021470
42.4100,disk8,79460839049216,80056144,680192999424465
42.4100,disk8w,592850944,74049,18941394999
42.4100,disk6,111898254010368,181950022,1569095440756016
42.4100,disk6w,42423025664,129812,47251876248
42.4100,ram,140312576,64332611584,321766
42.4100,cpu,16874192,25562456,584823463
42.4100,gpu,35,3,0
42.6100,disk0,1128065320796160,2537124166,14857778266866245
42.6100,disk0w,2456110231552,20998079,1407908637316
42.6100,disk4,66693618837504,134204897,896125273303822
42.6100,disk4w,92291072,14003,1225021470
42.6100,disk8,79462254675968,80057596,680197028412645
42.6100,disk8w,592850944,74049,18941394999
42.6100,disk6,111899234494464,181951662,1569099301359188
42.6100,disk6w,42423025664,129812,47251876248
42.6100,ram,140312576,64332611584,321766
42.6100,cpu,16874219,25562588,584825089
42.6100,gpu,21,1,0
42.8100,disk0,1128068040339456,2537128867,14857797842859690
42.8100,disk0w,2456110231552,20998079,1407908637316
42.8100,disk4,66694161410048,134205968,896127593080471
42.8100,disk4w,92291072,14003,1225021470
42.8100,disk8,79463671760896,80059046,680202042127243
42.8100,disk8w,592850944,74049,18941394999
42.8100,disk6,111900022106112,181953097,1569103121715457
42.8100,disk6w,42423025664,129812,47251876248
42.8100,ram,140312576,64332611584,321766
42.8100,cpu,16874219,25562588,584825089
42.8100,gpu,71,0,0
43.0100,disk0,1128070259625984,2537136363,14857818775771079
43.0100,disk0w,2456110247936,20998080,1407908653482
43.0100,disk4,66694715598848,134207097,896130920583852
43.0100,disk4w,92291072,14003,1225021470
43.0100,disk8,79464811300864,80060210,680206277793572
43.0100,disk8w,592850944,74049,18941394999
43.0100,disk6,111900933515264,181954562,1569107579004493
43.0100,disk6w,42423025664,129812,47251876248
43.0100,ram,140312576,64332611584,321766
43.0100,cpu,16874219,25562588,584825089
43.0100,gpu,0,0,0
43.2100,disk0,1128072934223872,2537140710,14857833310561008
43.2100,disk0w,2456110247936,20998080,1407908653482
43.2100,disk4,66695338551296,134208372,896133120067967
43.2100,disk4w,92291072,14003,1225021470
43.2100,disk8,79466178775040,80061613,680210014751857
43.2100,disk8w,592850944,74049,18941394999
43.2100,disk6,111901978716160,181955912,1569110786043590
43.2100,disk6w,42423025664,129812,47251876248
43.2100,ram,140312576,64332611584,321766
43.2100,cpu,16874219,25562588,584825089
43.2100,gpu,44,6,0
43.4041,disk0,1128075567726592,2537145055,14857847799740102
43.4041,disk0w,2456110247936,20998080,1407908653482
43.4041,disk4,66695847471104,134209415,896134853837484
43.4041,disk4w,92291072,14003,1225021470
43.4041,disk8,79467557095424,80063027,680213860012103
43.4041,disk8w,592850944,74049,18941394999
43.4041,disk6,111903100872704,181957681,1569114990996651
43.4041,disk6w,42423025664,129812,47251876248
43.4041,ram,138199040,65867186176,321775
43.4041,cpu,16874219,25562588,584825089
43.4041,gpu,43,2,0
43.6100,disk0,1128078388264960,2537150137,14857864395574193
43.6100,disk0w,2456110247936,20998080,1407908653482
43.6100,disk4,66696470439936,134210650,896136872445404
43.6100,disk4w,92291072,14003,1225021470
43.6100,disk8,79468993923072,80064501,680217878601742
43.6100,disk8w,592850944,74049,18941394999
43.6100,disk6,111904285779968,181959641,1569119975075331
43.6100,disk6w,42423025664,129812,47251876248
43.6100,ram,138199040,65867186176,321775
43.6100,cpu,16874243,25562721,584826782
43.6100,gpu,55,0,0
43.8100,disk0,1128081069862912,2537155311,14857882371628544
43.8100,disk0w,2456110247936,20998080,1407908653482
43.8100,disk4,66697006737408,134211703,896138550067347
43.8100,disk4w,92291072,14003,1225021470
43.8100,disk8,79470368786432,80065911,680221776072188
43.8100,disk8w,592850944,74049,18941394999
43.8100,disk6,111905338255360,181961532,1569124244728537
43.8100,disk6w,42423025664,129812,47251876248
43.8100,ram,138199040,65867186176,321775
43.8100,cpu,16874243,25562721,584826782
43.8100,gpu,50,0,0
44.0094,disk0,1128083580039168,2537161742,14857901437199005
44.0094,disk0w,2456110247936,20998080,1407908653482
44.0094,disk4,66697558435840,134212792,896140354691953
44.0094,disk4w,92291072,14003,1225021470
44.0094,disk8,79471645509632,80067221,680225459263543
44.0094,disk8w,592850944,74049,18941394999
44.0094,disk6,111906243176448,181963017,1569127539565623
44.0094,disk6w,42423025664,129812,47251876248
44.0094,ram,138199040,65867186176,321775
44.0094,cpu,16874243,25562721,584826782
44.0094,gpu,40,0,0
44.2070,disk0,1128085834637312,2537165913,14857916678017647
44.2070,disk0w,2456110247936,20998080,1407908653482
44.2070,disk4,66698014296064,134213715,896141883526826
44.2070,disk4w,92291072,14003,1225021470
44.2070,disk8,79472791193600,80068396,680229004161772
44.2070,disk8w,592850944,74049,18941394999
44.2070,disk6,111907145885696,181964502,1569131476333001
44.2070,disk6w,42423025664,129812,47251876248
44.2070,ram,138199040,65867186176,321775
44.2070,cpu,16874243,25562721,584826782
44.2070,gpu,26,1,0
44.4098,disk0,1128088636645376,2537171068,14857932264441135
44.4098,disk0w,2456110247936,20998080,1407908653482
44.4098,disk4,66698672777216,134215065,896144328891215
44.4098,disk4w,92291072,14003,1225021470
44.4098,disk8,79474226710528,80069869,680232773024095
44.4098,disk8w,592850944,74049,18941394999
44.4098,disk6,111908315031552,181966095,1569135125428703
44.4098,disk6w,42423025664,129812,47251876248
44.4098,ram,143327232,64846544896,321775
44.4098,cpu,16874243,25562721,584826782
44.4098,gpu,43,0,0
44.6100,disk0,1128091367768064,2537175920,14857948656547598
44.6100,disk0w,2456110247936,20998080,1407908653482
44.6100,disk4,66699208009728,134216163,896146143994809
44.6100,disk4w,92291072,14003,1225021470
44.6100,disk8,79475646875648,80071326,680236720661648
44.6100,disk8w,592850944,74049,18941394999
44.6100,disk6,111909465548800,181967870,1569139190371820
44.6100,disk6w,42423025664,129812,47251876248
44.6100,ram,143327232,64846544896,321775
44.6100,cpu,16874272,25562875,584828522
44.6100,gpu,41,0,0
44.8100,disk0,1128094113456128,2537181198,14857965986740122
44.8100,disk0w,2456110247936,20998080,1407908653482
44.8100,disk4,66699839793152,134217412,896148236754177
44.8100,disk4w,92291072,14003,1225021470
44.8100,disk8,79477063813120,80072780,680240695883962
44.8100,disk8w,592850944,74049,18941394999
44.8100,disk6,111910603106304,181969874,1569144167368485
44.8100,disk6w,42423025664,129812,47251876248
44.8100,ram,143327232,64846544896,321775
