t_s,dev,v1,v2,v3
11.0100,gpu,0,0,0
11.2100,disk0,1129544485793792,2540302380,14871530041082000
11.2100,disk0w,2456146784256,21001261,1407991160255
11.2100,disk4,67054986299392,134932322,899595737430679
11.2100,disk4w,92291072,14003,1225021470
11.2100,disk8,80219547944960,80825726,684563071655014
11.2100,disk8w,592850944,74049,18941394999
11.2100,disk6,112521154668544,182963884,1574613764757008
11.2100,disk6w,42423025664,129812,47251876248
11.2100,ram,44784746496,21711912960,321895
11.2100,cpu,16877807,25580285,585035164
11.2100,gpu,100,0,0
11.4100,disk0,1129546751860736,2540306245,14871570288603923
11.4100,disk0w,2456149188608,21001399,1407994105336
11.4100,disk4,67055569799168,134933523,899610038548240
11.4100,disk4w,92291072,14003,1225021470
11.4100,disk8,80220612872192,80826759,684581609978734
11.4100,disk8w,592850944,74049,18941394999
11.4100,disk6,112521732347904,182964560,1574621700736113
11.4100,disk6w,42423025664,129812,47251876248
11.4100,ram,41851191296,22981804032,321895
11.4100,cpu,16877842,25580432,585036693
11.4100,gpu,20,3,0
11.6046,disk0,1129548472291328,2540309324,14871598258718365
11.6046,disk0w,2456149233664,21001402,1407994355627
11.6046,disk4,67056050128896,134934505,899621344582407
11.6046,disk4w,92291072,14003,1225021470
11.6046,disk8,80221381806080,80827507,684593307424860
11.6046,disk8w,592850944,74049,18941394999
11.6046,disk6,112522309572608,182965674,1574629485100484
11.6046,disk6w,42423025664,129812,47251876248
11.6046,ram,41851191296,22981804032,321895
11.6046,cpu,16877842,25580432,585036693
11.6046,gpu,40,2,0
11.8100,disk0,1129550699859968,2540312908,14871636797273021
11.8100,disk0w,2456149233664,21001402,1407994355627
11.8100,disk4,67056788908032,134936024,899642188289810
11.8100,disk4w,92291072,14003,1225021470
11.8100,disk8,80222457645056,80828552,684611160373515
11.8100,disk8w,592850944,74049,18941394999
11.8100,disk6,112523524945920,182968034,1574661742409703
11.8100,disk6w,42423025664,129812,47251876248
11.8100,ram,41851191296,22981804032,321895
11.8100,cpu,16877842,25580432,585036693
11.8100,gpu,0,0,0
12.0061,disk0,1129552406888448,2540315698,14871664397648582
12.0061,disk0w,2456149303296,21001404,1407994396543
12.0061,disk4,67057275103232,134937021,899653956428633
12.0061,disk4w,92291072,14003,1225021470
12.0061,disk8,80223272159232,80829348,684623835989602
12.0061,disk8w,592850944,74049,18941394999
12.0061,disk6,112524544276480,182970326,1574683926787958
12.0061,disk6w,42423025664,129812,47251876248
12.0061,ram,41851191296,22981804032,321895
12.0061,cpu,16877842,25580432,585036693
12.0061,gpu,19,0,0
12.2051,disk0,1129554425905152,2540318647,14871697787019945
12.2051,disk0w,2456149311488,21001406,1407994448251
12.2051,disk4,67057909426176,134938322,899670625232281
12.2051,disk4w,92291072,14003,1225021470
12.2051,disk8,80224220760064,80830269,684639228190757
12.2051,disk8w,592850944,74049,18941394999
12.2051,disk6,112525413767168,182971903,1574701759182687
12.2051,disk6w,42423025664,129812,47251876248
12.2051,ram,41851191296,22981804032,321895
12.2051,cpu,16877842,25580432,585036693
12.2051,gpu,59,0,0
12.4040,disk0,1129556100345856,2540321113,14871724677656927
12.4040,disk0w,2456149311488,21001406,1407994448251
12.4040,disk4,67058429552640,134939392,899682820329921
12.4040,disk4w,92291072,14003,1225021470
12.4040,disk8,80225014925312,80831037,684650319222613
12.4040,disk8w,592850944,74049,18941394999
12.4040,disk6,112526542936064,182974460,1574727432724504
12.4040,disk6w,42423025664,129812,47251876248
12.4040,ram,38459392000,24536940544,321895
12.4040,cpu,16877855,25580576,585038322
12.4040,gpu,0,0,0
12.6100,disk0,1129558381133824,2540324440,14871762333191320
12.6100,disk0w,2456149311488,21001406,1407994448251
12.6100,disk4,67059087755264,134940740,899697939845184
12.6100,disk4w,92291072,14003,1225021470
12.6100,disk8,80226092582912,80832083,684667354054651
12.6100,disk8w,592850944,74049,18941394999
12.6100,disk6,112527553525760,182976119,1574748840756505
12.6100,disk6w,42423025664,129812,47251876248
12.6100,ram,38459392000,24536940544,321895
12.6100,cpu,16877855,25580576,585038322
12.6100,gpu,0,0,0
12.8100,disk0,1129559991222272,2540326703,14871788863324060
12.8100,disk0w,2456149311488,21001406,1407994448251
12.8100,disk4,67059675408384,134941951,899715225955199
12.8100,disk4w,92291072,14003,1225021470
12.8100,disk8,80226879555584,80832847,684679739889145
12.8100,disk8w,592850944,74049,18941394999
12.8100,disk6,112528638027776,182978821,1574776065024229
12.8100,disk6w,42423025664,129812,47251876248
12.8100,ram,38459392000,24536940544,321895
12.8100,cpu,16877855,25580576,585038322
12.8100,gpu,0,0,0
13.0100,disk0,1129561833684992,2540329571,14871819532455650
13.0100,disk0w,2456149311488,21001406,1407994448251
13.0100,disk4,67060342204416,134943319,899733397657583
13.0100,disk4w,92291072,14003,1225021470
13.0100,disk8,80227756918784,80833700,684693086560333
13.0100,disk8w,592850944,74049,18941394999
13.0100,disk6,112529660782592,182980581,1574798418550606
13.0100,disk6w,42423025664,129812,47251876248
13.0100,ram,38459392000,24536940544,321895
13.0100,cpu,16877855,25580576,585038322
13.0100,gpu,23,0,0
13.2100,disk0,1129563570524160,2540331958,14871846337181711
13.2100,disk0w,2456149311488,21001406,1407994448251
13.2100,disk4,67060798433280,134944255,899742678357093
13.2100,disk4w,92291072,14003,1225021470
13.2100,disk8,80228595058688,80834511,684705099519859
13.2100,disk8w,592850944,74049,18941394999
13.2100,disk6,112530990909440,182983732,1574836395369757
13.2100,disk6w,42423025664,129812,47251876248
13.2100,ram,38459392000,24536940544,321895
13.2100,cpu,16877855,25580576,585038322
13.2100,gpu,0,0,0
13.4100,disk0,1129565360685056,2540334344,14871874710346710
13.4100,disk0w,2456149311488,21001406,1407994448251
13.4100,disk4,67061184473088,134945047,899749685812710
13.4100,disk4w,92291072,14003,1225021470
13.4100,disk8,80229423908864,80835317,684718265972918
13.4100,disk8w,592850944,74049,18941394999
13.4100,disk6,112531986057216,182985723,1574858213377081
13.4100,disk6w,42423025664,129812,47251876248
13.4100,ram,35531784192,26327498752,321895
13.4100,cpu,16877872,25580725,585039989
13.4100,gpu,55,2,0
13.6100,disk0,1129567041847296,2540336691,14871900677787807
13.6100,disk0w,2456149327872,21001408,1407994498209
13.6100,disk4,67061658249216,134946016,899759922810588
13.6100,disk4w,92291072,14003,1225021470
13.6100,disk8,80230241847296,80836111,684729991293016
13.6100,disk8w,592850944,74049,18941394999
13.6100,disk6,112533287446528,182988750,1574895620114652
13.6100,disk6w,42423025664,129812,47251876248
13.6100,ram,35531784192,26327498752,321895
13.6100,cpu,16877872,25580726,585040009
13.6100,gpu,0,0,0
13.8100,disk0,1129568484126720,2540338744,14871924263133095
13.8100,disk0w,2456149377024,21001409,1407994546417
13.8100,disk4,67062114478080,134946951,899771499851135
13.8100,disk4w,92291072,14003,1225021470
13.8100,disk8,80230932973568,80836786,684740784785291
13.8100,disk8w,592850944,74049,18941394999
13.8100,disk6,112534434605056,182991490,1574926040293341
13.8100,disk6w,42423025664,129812,47251876248
13.8100,ram,35531784192,26327498752,321895
13.8100,cpu,16877872,25580726,585040009
13.8100,gpu,100,0,0
14.0100,disk0,1129570517069824,2540341865,14871958524343024
14.0100,disk0w,2456149377024,21001409,1407994546417
14.0100,disk4,67062518065152,134947780,899779182201246
14.0100,disk4w,92291072,14003,1225021470
14.0100,disk8,80231880525824,80837704,684756291175532
14.0100,disk8w,592850944,74049,18941394999
14.0100,disk6,112535701637120,182993995,1574963121913219
14.0100,disk6w,42423025664,129812,47251876248
14.0100,ram,35531784192,26327498752,321895
14.0100,cpu,16877872,25580726,585040009
14.0100,gpu,0,0,0
14.2100,disk0,1129571923390464,2540344104,14871982087319446
14.2100,disk0w,2456149377024,21001409,1407994546417
14.2100,disk4,67062781274112,134948320,899783200125441
14.2100,disk4w,92291072,14003,1225021470
14.2100,disk8,80232547321856,80838351,684766543967302
14.2100,disk8w,592850944,74049,18941394999
14.2100,disk6,112536789596160,182996635,1574992399522968
14.2100,disk6w,42423025664,129812,47251876248
14.2100,ram,35531784192,26327498752,321895
14.2100,cpu,16877872,25580726,585040009
14.2100,gpu,19,0,0
14.4100,disk0,1129574155882496,2540347884,14872019127251596
14.4100,disk0w,2456149377024,21001409,1407994546417
14.4100,disk4,67063360333824,134949509,899795163032122
14.4100,disk4w,92291072,14003,1225021470
14.4100,disk8,80233617573888,80839389,684782418902761
14.4100,disk8w,592850944,74049,18941394999
14.4100,disk6,112537971587072,182998411,1575020435431201
14.4100,disk6w,42423025664,129812,47251876248
14.4100,ram,31956533248,28243525632,321895
14.4100,cpu,16877895,25580884,585041589
14.4100,gpu,0,0,0
14.6015,disk0,1129575709687808,2540350865,14872045945717865
14.6015,disk0w,2456149377024,21001409,1407994546417
14.6015,disk4,67063769163776,134950349,899804543008098
14.6015,disk4w,92291072,14003,1225021470
14.6015,disk8,80234343434240,80840094,684794233542817
14.6015,disk8w,592850944,74049,18941394999
14.6015,disk6,112539187222528,183001674,1575053160156242
14.6015,disk6w,42423025664,129812,47251876248
14.6015,ram,31956533248,28243525632,321895
14.6015,cpu,16877895,25580889,585041607
14.6015,gpu,23,3,0
14.8100,disk0,1129577994309632,2540355395,14872085356288134
14.8100,disk0w,2456149377024,21001409,1407994546417
14.8100,disk4,67064413169664,134951673,899818846044969
14.8100,disk4w,92291072,14003,1225021470
14.8100,disk8,80235435935744,80841154,684811175189383
14.8100,disk8w,592850944,74049,18941394999
14.8100,disk6,112540051658752,183002905,1575067707516501
14.8100,disk6w,42423025664,129812,47251876248
14.8100,ram,31956533248,28243525632,321895
14.8100,cpu,16877895,25580889,585041607
14.8100,gpu,19,2,0
15.0100,disk0,1129579854209024,2540359154,14872117346657110
15.0100,disk0w,2456149377024,21001409,1407994546417
15.0100,disk4,67064904493056,134952680,899829990607216
15.0100,disk4w,92291072,14003,1225021470
15.0100,disk8,80236284889088,80841978,684824343414771
15.0100,disk8w,592850944,74049,18941394999
15.0100,disk6,112541326759936,183005312,1575098429325917
15.0100,disk6w,42423025664,129812,47251876248
15.0100,ram,31956533248,28243525632,321895
15.0100,cpu,16877895,25580889,585041607
15.0100,gpu,0,0,0
15.2100,disk0,1129581969776640,2540363307,14872154582819720
15.2100,disk0w,2456149377024,21001409,1407994546417
15.2100,disk4,67065395816448,134953689,899840728362079
15.2100,disk4w,92291072,14003,1225021470
15.2100,disk8,80237285083136,80842950,684841337882323
15.2100,disk8w,592850944,74049,18941394999
15.2100,disk6,112542111971328,183006345,1575111707454961
15.2100,disk6w,42423025664,129812,47251876248
15.2100,ram,31956533248,28243525632,321895
15.2100,cpu,16877895,25580889,585041607
15.2100,gpu,0,0,0
15.4100,disk0,1129583643455488,2540366336,14872182014084435
15.4100,disk0w,2456149377024,21001409,1407994546417
15.4100,disk4,67066030598144,134954983,899857591253562
15.4100,disk4w,92291072,14003,1225021470
15.4100,disk8,80238062684160,80843706,684851996004481
15.4100,disk8w,592850944,74049,18941394999
15.4100,disk6,112543317841920,183008596,1575137203143931
15.4100,disk6w,42423025664,129812,47251876248
15.4100,ram,28415442944,30063476736,321895
15.4100,cpu,16877911,25581029,585043167
15.4100,gpu,0,0,0
15.6100,disk0,1129585610264576,2540370071,14872216670829241
15.6100,disk0w,2456149377024,21001409,1407994546417
15.6100,disk4,67066782050304,134956529,899879737396380
15.6100,disk4w,92291072,14003,1225021470
15.6100,disk8,80238969620480,80844586,684866059971450
15.6100,disk8w,592850944,74049,18941394999
15.6100,disk6,112544058939392,183009640,1575147629018453
15.6100,disk6w,42423025664,129812,47251876248
15.6100,ram,28415442944,30063476736,321895
15.6100,cpu,16877911,25581029,585043167
15.6100,gpu,35,3,0
15.8100,disk0,1129587516395520,2540373157,14872249305160068
15.8100,disk0w,2456149377024,21001409,1407994546417
15.8100,disk4,67067466393600,134957934,899899029669162
15.8100,disk4w,92291072,14003,1225021470
15.8100,disk8,80239882078208,80845473,684880175177106
15.8100,disk8w,592850944,74049,18941394999
15.8100,disk6,112545011357696,183011379,1575166100547290
15.8100,disk6w,42423025664,129812,47251876248
15.8100,ram,28415442944,30063476736,321895
15.8100,cpu,16877911,25581029,585043167
15.8100,gpu,0,0,0
16.0100,disk0,1129589318615040,2540376381,14872279358538756
16.0100,disk0w,2456149377024,21001409,1407994546417
16.0100,disk4,67067958601728,134958940,899909376920527
16.0100,disk4w,92291072,14003,1225021470
16.0100,disk8,80240728115200,80846293,684893159816701
16.0100,disk8w,592850944,74049,18941394999
16.0100,disk6,112545889343488,183012961,1575181125902410
16.0100,disk6w,42423025664,129812,47251876248
16.0100,ram,28415442944,30063476736,321895
16.0100,cpu,16877911,25581029,585043167
16.0100,gpu,0,0,0
16.2054,disk0,1129591116390400,2540379670,14872311848397662
16.2054,disk0w,2456149377024,21001409,1407994546417
16.2054,disk4,67068507973632,134960070,899924822743515
16.2054,disk4w,92291072,14003,1225021470
16.2054,disk8,80241557456896,80847100,684907312512815
16.2054,disk8w,592850944,74049,18941394999
16.2054,disk6,112546987849728,183014982,1575210782179957
16.2054,disk6w,42423025664,129812,47251876248
16.2054,ram,28415442944,30063476736,321895
16.2054,cpu,16877911,25581029,585043167
16.2054,gpu,20,2,0
16.4100,disk0,1129593059127296,2540382844,14872343104232535
16.4100,disk0w,2456149377024,21001409,1407994546417
16.4100,disk4,67069203556352,134961499,899943357424114
16.4100,disk4w,92291072,14003,1225021470
16.4100,disk8,80242470291456,80847989,684920223069098
16.4100,disk8w,592850944,74049,18941394999
16.4100,disk6,112548055644160,183016886,1575232893178387
16.4100,disk6w,42423025664,129812,47251876248
16.4100,ram,25602818048,31796740096,321895
16.4100,cpu,16877932,25581174,585044830
16.4100,gpu,0,0,0
16.6100,disk0,1129594936684544,2540385865,14872374890228068
16.6100,disk0w,2456149377024,21001409,1407994546417
16.6100,disk4,67069852805120,134962829,899960617888006
16.6100,disk4w,92291072,14003,1225021470
16.6100,disk8,80243382749184,80848875,684934202963916
16.6100,disk8w,592850944,74049,18941394999
16.6100,disk6,112549298427904,183019129,1575267080170479
16.6100,disk6w,42423025664,129812,47251876248
16.6100,ram,25602818048,31796740096,321895
16.6100,cpu,16877934,25581183,585044915
16.6100,gpu,19,1,0
16.8100,disk0,1129596378738688,2540388270,14872397891490577
16.8100,disk0w,2456149377024,21001409,1407994546417
16.8100,disk4,67070319781888,134963785,899970568621819
16.8100,disk4w,92291072,14003,1225021470
16.8100,disk8,80244065552384,80849537,684943104592747
16.8100,disk8w,592850944,74049,18941394999
16.8100,disk6,112550469851136,183021265,1575291112046285
16.8100,disk6w,42423025664,129812,47251876248
16.8100,ram,25602818048,31796740096,321895
16.8100,cpu,16877934,25581183,585044915
16.8100,gpu,0,0,0
17.0100,disk0,1129597919719424,2540391034,14872425094959205
17.0100,disk0w,2456149377024,21001409,1407994546417
17.0100,disk4,67070589790208,134964342,899974955601265
17.0100,disk4w,92291072,14003,1225021470
17.0100,disk8,80244786530304,80850239,684954425669048
17.0100,disk8w,592850944,74049,18941394999
17.0100,disk6,112551529330688,183023370,1575319851448596
17.0100,disk6w,42423025664,129812,47251876248
17.0100,ram,25602818048,31796740096,321895
17.0100,cpu,16877934,25581183,585044915
17.0100,gpu,29,0,0
17.2100,disk0,1129599627718656,2540393725,14872453165030351
17.2100,disk0w,2456149377024,21001409,1407994546417
17.2100,disk4,67071100233728,134965389,899986532487294
17.2100,disk4w,92291072,14003,1225021470
17.2100,disk8,80245637466112,80851064,684967426009108
17.2100,disk8w,592850944,74049,18941394999
17.2100,disk6,112552696784896,183025517,1575347412786952
17.2100,disk6w,42423025664,129812,47251876248
17.2100,ram,25602818048,31796740096,321895
17.2100,cpu,16877934,25581183,585044915
17.2100,gpu,19,0,0
17.4042,disk0,1129601078226944,2540396328,14872478186943936
17.4042,disk0w,2456149377024,21001409,1407994546417
17.4042,disk4,67071484700672,134966178,899995805611865
17.4042,disk4w,92291072,14003,1225021470
17.4042,disk8,80246313142272,80851720,684977781935804
17.4042,disk8w,592850944,74049,18941394999
17.4042,disk6,112553968461824,183028107,1575382532470348
17.4042,disk6w,42423025664,129812,47251876248
17.4042,ram,21015347200,34123661312,321895
17.4042,cpu,16877948,25581309,585046455
17.4042,gpu,0,0,0
17.6100,disk0,1129603197644800,2540400348,14872513662037135
17.6100,disk0w,2456149377024,21001409,1407994546417
17.6100,disk4,67072098854912,134967435,900009477259920
17.6100,disk4w,92291072,14003,1225021470
17.6100,disk8,80247337732096,80852715,684992640220805
17.6100,disk8w,592850944,74049,18941394999
17.6100,disk6,112555230906368,183030436,1575415367376687
17.6100,disk6w,42423025664,129812,47251876248
17.6100,ram,20986937344,34138947584,321895
17.6100,cpu,16877948,25581318,585046483
17.6100,gpu,13,0,0
17.8100,disk0,1129604675420160,2540403083,14872538692296640
17.8100,disk0w,2456149377024,21001409,1407994546417
17.8100,disk4,67072502441984,134968263,900018961650398
17.8100,disk4w,92291072,14003,1225021470
17.8100,disk8,80248067868672,80853424,685004479799350
17.8100,disk8w,592850944,74049,18941394999
17.8100,disk6,112556587075584,183032831,1575451008209785
17.8100,disk6w,42423025664,129812,47251876248
17.8100,ram,20986937344,34138947584,321895
17.8100,cpu,16877948,25581318,585046483
17.8100,gpu,0,0,0
18.0001,disk0,1129606094929920,2540405891,14872563047699194
18.0001,disk0w,2456149377024,21001409,1407994546417
18.0001,disk4,67072840558592,134968956,900025238857660
18.0001,disk4w,92291072,14003,1225021470
