t_s,dev,v1,v2,v3
222.6085,disk0w,2456085061632,20995712,1407844598674
222.6085,disk4,66429403932672,133674296,893273555219055
222.6085,disk4w,92291072,14003,1225021470
222.6085,disk8,78917863983104,79508371,676515474041939
222.6085,disk8w,592850944,74049,18941394999
222.6085,disk6,111420094461952,181157665,1564116236581599
222.6085,disk6w,42423025664,129812,47251876248
222.6085,ram,430194688,65296957440,321685
222.6085,cpu,16871933,25548966,584659972
222.6085,gpu,0,0,0
222.8017,disk0,1126986372128768,2534721300,14846875729648649
222.8017,disk0w,2456085061632,20995712,1407844598674
222.8017,disk4,66430031652864,133675571,893275757467436
222.8017,disk4w,92291072,14003,1225021470
222.8017,disk8,78919233751040,79509776,676519179796607
222.8017,disk8w,592850944,74049,18941394999
222.8017,disk6,111421311940608,181159517,1564120611095234
222.8017,disk6w,42423025664,129812,47251876248
222.8017,ram,430194688,65296957440,321685
222.8017,cpu,16871953,25549085,584661689
222.8017,gpu,0,0,0
223.0085,disk0,1126989182296064,2534726933,14846894409074755
223.0085,disk0w,2456085061632,20995712,1407844598674
223.0085,disk4,66430673741824,133676824,893277807973058
223.0085,disk4w,92291072,14003,1225021470
223.0085,disk8,78920699004928,79511279,676523320829197
223.0085,disk8w,592850944,74049,18941394999
223.0085,disk6,111422517131264,181161629,1564125916676254
223.0085,disk6w,42423025664,129812,47251876248
223.0085,ram,430194688,65296957440,321685
223.0085,cpu,16871953,25549085,584661689
223.0085,gpu,0,0,0
223.1998,disk0,1126991784845312,2534734707,14846917037950599
223.1998,disk0w,2456085061632,20995712,1407844598674
223.1998,disk4,66431158806528,133677780,893279425424698
223.1998,disk4w,92291072,14003,1225021470
223.1998,disk8,78922053093376,79512668,676527146568273
223.1998,disk8w,592850944,74049,18941394999
223.1998,disk6,111423572195328,181163447,1564130420903452
223.1998,disk6w,42423025664,129812,47251876248
223.1998,ram,430194688,65296957440,321685
223.1998,cpu,16871953,25549085,584661689
223.1998,gpu,0,0,0
223.4024,disk0,1126994080419840,2534738316,14846930358047930
223.4024,disk0w,2456085061632,20995712,1407844598674
223.4024,disk4,66431641364480,133678744,893281243431215
223.4024,disk4w,92291072,14003,1225021470
223.4024,disk8,78923234330624,79513880,676530811084411
223.4024,disk8w,592850944,74049,18941394999
223.4024,disk6,111424531068928,181165189,1564134994672365
223.4024,disk6w,42423025664,129812,47251876248
223.4024,ram,430194688,65296957440,321685
223.4024,cpu,16871953,25549085,584661689
223.4024,gpu,0,0,0
223.6085,disk0,1126996871372800,2534744891,14846948561012042
223.6085,disk0w,2456085061632,20995712,1407844598674
223.6085,disk4,66432252569600,133679995,893283358360919
223.6085,disk4w,92291072,14003,1225021470
223.6085,disk8,78924680939520,79515364,676534887282587
223.6085,disk8w,592850944,74049,18941394999
223.6085,disk6,111425683650560,181166783,1564138993525340
223.6085,disk6w,42423025664,129812,47251876248
223.6085,ram,425918464,64919764992,321685
223.6085,cpu,16871953,25549085,584661689
223.6085,gpu,36,2,0
223.7996,disk0,1126999463550976,2534749308,14846963869904130
223.7996,disk0w,2456085061632,20995712,1407844598674
223.7996,disk4,66432886417408,133681294,893285603197518
223.7996,disk4w,92291072,14003,1225021470
223.7996,disk8,78926038861824,79516757,676538499285212
223.7996,disk8w,592850944,74049,18941394999
223.7996,disk6,111426789259264,181168318,1564142537669492
223.7996,disk6w,42423025664,129812,47251876248
223.7996,ram,425918464,64919764992,321685
223.7996,cpu,16871975,25549209,584663319
223.7996,gpu,53,0,0
224.0085,disk0,1127002307276800,2534754662,14846980802824147
224.0085,disk0w,2456085061632,20995712,1407844598674
224.0085,disk4,66433606789120,133682764,893288175305154
224.0085,disk4w,92291072,14003,1225021470
224.0085,disk8,78927510292480,79518266,676542568104892
224.0085,disk8w,592850944,74049,18941394999
224.0085,disk6,111428057331712,181170227,1564146997595060
224.0085,disk6w,42423025664,129812,47251876248
224.0085,ram,425918464,64919764992,321685
224.0085,cpu,16871975,25549209,584663319
224.0085,gpu,0,0,0
224.2049,disk0,1127004915560448,2534759885,14846996461861551
224.2049,disk0w,2456085061632,20995712,1407844598674
224.2049,disk4,66434107418624,133683739,893289729556861
224.2049,disk4w,92291072,14003,1225021470
224.2049,disk8,78928833972224,79519624,676546346517039
224.2049,disk8w,592850944,74049,18941394999
224.2049,disk6,111429249480704,181172377,1564152930381649
224.2049,disk6w,42423025664,129812,47251876248
224.2049,ram,425918464,64919764992,321685
224.2049,cpu,16871975,25549209,584663319
224.2049,gpu,0,0,0
224.4053,disk0,1127007608369152,2534769878,14847018868206781
224.4053,disk0w,2456085069824,20995714,1407844651798
224.4053,disk4,66434764924928,133685036,893291917854646
224.4053,disk4w,92291072,14003,1225021470
224.4053,disk8,78930209310720,79521035,676550342773277
224.4053,disk8w,592850944,74049,18941394999
224.4053,disk6,111430278395904,181174223,1564157495058470
224.4053,disk6w,42423025664,129812,47251876248
224.4053,ram,425918464,64919764992,321685
224.4053,cpu,16871975,25549209,584663319
224.4053,gpu,0,0,0
224.6012,disk0,1127009663295488,2534775426,14847030803162435
224.6012,disk0w,2456085069824,20995714,1407844651798
224.6012,disk4,66435221170176,133685944,893293521627218
224.6012,disk4w,92291072,14003,1225021470
224.6012,disk8,78931249940480,79522102,676553680319130
224.6012,disk8w,592850944,74049,18941394999
224.6012,disk6,111431155759104,181175911,1564162000105703
224.6012,disk6w,42423025664,129812,47251876248
224.6012,ram,431472640,65178189824,321685
224.6012,cpu,16871975,25549209,584663319
224.6012,gpu,0,0,0
224.8085,disk0,1127012456218624,2534783088,14847051547164870
224.8085,disk0w,2456085069824,20995714,1407844651798
224.8085,disk4,66435841648640,133687214,893295633536217
224.8085,disk4w,92291072,14003,1225021470
224.8085,disk8,78932683442176,79523573,676557750921561
224.8085,disk8w,592850944,74049,18941394999
224.8085,disk6,111432205170688,181177437,1564165662242975
224.8085,disk6w,42423025664,129812,47251876248
224.8085,ram,431472640,65178189824,321685
224.8085,cpu,16872002,25549357,584664852
224.8085,gpu,27,0,0
225.0085,disk0,1127015187709952,2534787456,14847066117056329
225.0085,disk0w,2456085291008,20995727,1407844853169
225.0085,disk4,66436432046080,133688425,893297820736353
225.0085,disk4w,92291072,14003,1225021470
225.0085,disk8,78934102067200,79525028,676561612984199
225.0085,disk8w,592850944,74049,18941394999
225.0085,disk6,111433384540160,181179061,1564169693424231
225.0085,disk6w,42423025664,129812,47251876248
225.0085,ram,431472640,65178189824,321685
225.0085,cpu,16872002,25549357,584664852
225.0085,gpu,0,0,0
225.2085,disk0,1127017907294208,2534792859,14847083964715925
225.2085,disk0w,2456085291008,20995727,1407844853169
225.2085,disk4,66437014841344,133689607,893299862011033
225.2085,disk4w,92291072,14003,1225021470
225.2085,disk8,78935519119360,79526482,676565583928767
225.2085,disk8w,592850944,74049,18941394999
225.2085,disk6,111434562402304,181180657,1564173620520745
225.2085,disk6w,42423025664,129812,47251876248
225.2085,ram,431472640,65178189824,321685
225.2085,cpu,16872002,25549357,584664852
225.2085,gpu,0,0,0
225.4085,disk0,1127020504682496,2534798176,14847100982224868
225.4085,disk0w,2456085291008,20995727,1407844853169
225.4085,disk4,66437599062016,133690744,893301712471072
225.4085,disk4w,92291072,14003,1225021470
225.4085,disk8,78936940398592,79527940,676569885357792
225.4085,disk8w,592850944,74049,18941394999
225.4085,disk6,111435753617408,181182881,1564179753173825
225.4085,disk6w,42423025664,129812,47251876248
225.4085,ram,431472640,65178189824,321685
225.4085,cpu,16872002,25549357,584664852
225.4085,gpu,0,0,0
225.6085,disk0,1127023220363264,2534805526,14847124636402934
225.6085,disk0w,2456085291008,20995727,1407844853169
225.6085,disk4,66438221654016,133691970,893303685164149
225.6085,disk4w,92291072,14003,1225021470
225.6085,disk8,78938355877888,79529392,676574095274901
225.6085,disk8w,592850944,74049,18941394999
225.6085,disk6,111436683720704,181184557,1564183535274065
225.6085,disk6w,42423025664,129812,47251876248
225.6085,ram,542834688,64652312576,321685
225.6085,cpu,16872002,25549357,584664852
225.6085,gpu,54,0,0
225.8085,disk0,1127025633943552,2534809519,14847139309256946
225.8085,disk0w,2456085331968,20995731,1407844953085
225.8085,disk4,66438843049984,133693211,893306540898265
225.8085,disk4w,92291072,14003,1225021470
225.8085,disk8,78939595343872,79530664,676578042568518
225.8085,disk8w,592850944,74049,18941394999
225.8085,disk6,111437665499136,181186283,1564187647709901
225.8085,disk6w,42423025664,129812,47251876248
225.8085,ram,542834688,64652312576,321685
225.8085,cpu,16872024,25549484,584666630
225.8085,gpu,0,0,0
225.9999,disk0,1127028191920128,2534814961,14847156291499807
225.9999,disk0w,2456085409792,20995737,1407845086916
225.9999,disk4,66439248619520,133694043,893308055899704
225.9999,disk4w,92291072,14003,1225021470
225.9999,disk8,78940902541312,79532005,676582055348650
225.9999,disk8w,592850944,74049,18941394999
225.9999,disk6,111438648981504,181187625,1564190902805460
225.9999,disk6w,42423025664,129812,47251876248
225.9999,ram,542834688,64652312576,321685
225.9999,cpu,16872024,25549484,584666630
225.9999,gpu,0,0,0
226.2006,disk0,1127030908338176,2534819415,14847171297143497
226.2006,disk0w,2456085409792,20995737,1407845086916
226.2006,disk4,66439829284864,133695233,893310020661678
226.2006,disk4w,92291072,14003,1225021470
226.2006,disk8,78942305355776,79533444,676586268598143
226.2006,disk8w,592850944,74049,18941394999
226.2006,disk6,111439766878208,181189209,1564194800736189
226.2006,disk6w,42423025664,129812,47251876248
226.2006,ram,542834688,64652312576,321685
226.2006,cpu,16872024,25549484,584666630
226.2006,gpu,0,0,0
226.4085,disk0,1127033731923968,2534824670,14847187540472359
226.4085,disk0w,2456085409792,20995737,1407845086916
226.4085,disk4,66440485791744,133696559,893312276322924
226.4085,disk4w,92291072,14003,1225021470
226.4085,disk8,78943775803392,79534952,676590403125645
226.4085,disk8w,592850944,74049,18941394999
226.4085,disk6,111441053825024,181191362,1564200654536820
226.4085,disk6w,42423025664,129812,47251876248
226.4085,ram,542834688,64652312576,321685
226.4085,cpu,16872024,25549484,584666630
226.4085,gpu,0,0,0
226.5999,disk0,1127036292104192,2534829783,14847203702128320
226.5999,disk0w,2456085409792,20995737,1407845086916
226.5999,disk4,66441110890496,133697779,893314291486011
226.5999,disk4w,92291072,14003,1225021470
226.5999,disk8,78945135511552,79536347,676594353997642
226.5999,disk8w,592850944,74049,18941394999
226.5999,disk6,111442132826112,181193466,1564206234148425
226.5999,disk6w,42423025664,129812,47251876248
226.5999,ram,456556544,65194213376,321685
226.5999,cpu,16872024,25549484,584666630
226.5999,gpu,0,0,0
226.8085,disk0,1127039136694272,2534837471,14847224875721428
226.8085,disk0w,2456085409792,20995737,1407845086916
226.8085,disk4,66441801951232,133699138,893316662872413
226.8085,disk4w,92291072,14003,1225021470
226.8085,disk8,78946611939328,79537862,676598503490599
226.8085,disk8w,592850944,74049,18941394999
226.8085,disk6,111443331545088,181195463,1564210877992295
226.8085,disk6w,42423025664,129812,47251876248
226.8085,ram,454918144,65194213376,321685
226.8085,cpu,16872041,25549604,584668275
226.8085,gpu,52,0,0
227.0053,disk0,1127041353682944,2534841473,14847239132727902
227.0053,disk0w,2456085409792,20995737,1407845086916
227.0053,disk4,66442402752512,133700349,893319262641595
227.0053,disk4w,92291072,14003,1225021470
227.0053,disk8,78947739305984,79539018,676601790519703
227.0053,disk8w,592850944,74049,18941394999
227.0053,disk6,111444228929536,181197019,1564214619180586
227.0053,disk6w,42423025664,129812,47251876248
227.0053,ram,454918144,65194213376,321685
227.0053,cpu,16872041,25549604,584668275
227.0053,gpu,0,0,0
227.1999,disk0,1127043981217792,2534848611,14847256399664468
227.1999,disk0w,2456085409792,20995737,1407845086916
227.1999,disk4,66443065403392,133701709,893321589389132
227.1999,disk4w,92291072,14003,1225021470
227.1999,disk8,78949089363968,79540403,676605487216788
227.1999,disk8w,592850944,74049,18941394999
227.1999,disk6,111445404268544,181198548,1564218342301455
227.1999,disk6w,42423025664,129812,47251876248
227.1999,ram,454918144,65194213376,321685
227.1999,cpu,16872041,25549604,584668275
227.1999,gpu,0,0,0
227.4012,disk0,1127046711496704,2534853276,14847271571815148
227.4012,disk0w,2456085409792,20995737,1407845086916
227.4012,disk4,66443732264960,133703077,893324023925007
227.4012,disk4w,92291072,14003,1225021470
227.4012,disk8,78950516000768,79541866,676609487300918
227.4012,disk8w,592850944,74049,18941394999
227.4012,disk6,111446537517056,181200306,1564222564751703
227.4012,disk6w,42423025664,129812,47251876248
227.4012,ram,454918144,65194213376,321685
227.4012,cpu,16872041,25549604,584668275
227.4012,gpu,0,0,0
227.6085,disk0,1127049540800512,2534858683,14847288906715641
227.6085,disk0w,2456085409792,20995737,1407845086916
227.6085,disk4,66444392982528,133704389,893326182686359
227.6085,disk4w,92291072,14003,1225021470
227.6085,disk8,78951985694720,79543374,676613581509574
227.6085,disk8w,592850944,74049,18941394999
227.6085,disk6,111447815108608,181202533,1564228128157935
227.6085,disk6w,42423025664,129812,47251876248
227.6085,ram,429735936,65234386944,321685
227.6085,cpu,16872041,25549604,584668275
227.6085,gpu,0,0,0
227.8085,disk0,1127052233306112,2534864241,14847306344947432
227.8085,disk0w,2456085409792,20995737,1407845086916
227.8085,disk4,66445074753536,133705726,893328491171449
227.8085,disk4w,92291072,14003,1225021470
227.8085,disk8,78953400223744,79544825,676617752762705
227.8085,disk8w,592850944,74049,18941394999
227.8085,disk6,111448986646528,181204689,1564233324949715
227.8085,disk6w,42423025664,129812,47251876248
227.8085,ram,429735936,65234386944,321685
227.8085,cpu,16872057,25549723,584669846
227.8085,gpu,0,0,0
228.0042,disk0,1127054876250112,2534871775,14847325154345377
228.0042,disk0w,2456085409792,20995737,1407845086916
228.0042,disk4,66445653895168,133706868,893330351787649
228.0042,disk4w,92291072,14003,1225021470
228.0042,disk8,78954774546432,79546235,676621749289940
228.0042,disk8w,592850944,74049,18941394999
228.0042,disk6,111450108737536,181206714,1564238426028654
228.0042,disk6w,42423025664,129812,47251876248
228.0042,ram,429735936,65234386944,321685
228.0042,cpu,16872057,25549723,584669846
228.0042,gpu,0,0,0
228.1999,disk0,1127057238691840,2534875855,14847339744743817
228.1999,disk0w,2456085409792,20995737,1407845086916
228.1999,disk4,66446241736704,133708070,893332597726275
228.1999,disk4w,92291072,14003,1225021470
228.1999,disk8,78955956832256,79547448,676625327956880
228.1999,disk8w,592850944,74049,18941394999
228.1999,disk6,111451080226816,181208377,1564242769763107
228.1999,disk6w,42423025664,129812,47251876248
228.1999,ram,429735936,65234386944,321685
228.1999,cpu,16872057,25549723,584669846
228.1999,gpu,0,0,0
228.4085,disk0,1127060071034880,2534880561,14847355513339770
228.4085,disk0w,2456085409792,20995737,1407845086916
228.4085,disk4,66446794450944,133709204,893334564865054
228.4085,disk4w,92291072,14003,1225021470
228.4085,disk8,78957417580544,79548946,676629438700266
228.4085,disk8w,592850944,74049,18941394999
228.4085,disk6,111452280276992,181209980,1564246862403182
228.4085,disk6w,42423025664,129812,47251876248
228.4085,ram,429735936,65234386944,321685
228.4085,cpu,16872057,25549723,584669846
228.4085,gpu,47,0,0
228.6024,disk0,1127062697717760,2534885456,14847371184803180
228.6024,disk0w,2456085409792,20995737,1407845086916
228.6024,disk4,66447435032576,133710518,893336854865705
228.6024,disk4w,92291072,14003,1225021470
228.6024,disk8,78958791919616,79550356,676633256880339
228.6024,disk8w,592850944,74049,18941394999
228.6024,disk6,111453435561984,181211917,1564251585109856
228.6024,disk6w,42423025664,129812,47251876248
228.6024,ram,434962432,65236172800,321685
228.6024,cpu,16872057,25549723,584669846
228.6024,gpu,0,0,0
228.8085,disk0,1127065416396800,2534890775,14847387780861919
228.8085,disk0w,2456086499328,20995961,1407850702676
228.8085,disk4,66448095225856,133711811,893338970866864
228.8085,disk4w,92291072,14003,1225021470
228.8085,disk8,78960245770240,79551847,676637453996048
228.8085,disk8w,592850944,74049,18941394999
228.8085,disk6,111454715348992,181214185,1564257977689514
228.8085,disk6w,42423025664,129812,47251876248
228.8085,ram,435650560,65236172800,321685
228.8085,cpu,16872084,25549858,584671556
228.8085,gpu,0,0,0
229.0085,disk0,1127068031791104,2534895794,14847405365285777
229.0085,disk0w,2456087351296,20996024,1407851971577
229.0085,disk4,66448575735808,133712753,893340642567258
229.0085,disk4w,92291072,14003,1225021470
229.0085,disk8,78961635543040,79553273,676641472142588
229.0085,disk8w,592850944,74049,18941394999
229.0085,disk6,111455782209536,181216018,1564262364443870
229.0085,disk6w,42423025664,129812,47251876248
229.0085,ram,435650560,65236172800,321685
229.0085,cpu,16872085,25549862,584671605
229.0085,gpu,40,3,0
229.1999,disk0,1127070575087616,2534903104,14847424391268414
229.1999,disk0w,2456087351296,20996024,1407851971577
229.1999,disk4,66449128499200,133713845,893342521876477
229.1999,disk4w,92291072,14003,1225021470
229.1999,disk8,78962939234304,79554610,676645003724882
229.1999,disk8w,592850944,74049,18941394999
229.1999,disk6,111456870520832,181217978,1564266933696201
229.1999,disk6w,42423025664,129812,47251876248
229.1999,ram,435650560,65236172800,321685
229.1999,cpu,16872085,25549862,584671605
229.1999,gpu,0,0,0
229.4085,disk0,1127072786853888,2534912913,14847442873748135
229.4085,disk0w,2456087781376,20996080,1407853049724
229.4085,disk4,66449690077184,133714993,893344638081800
229.4085,disk4w,92291072,14003,1225021470
229.4085,disk8,78964132382720,79555834,676648622577762
229.4085,disk8w,592850944,74049,18941394999
229.4085,disk6,111457874024448,181219525,1564270887943938
229.4085,disk6w,42423025664,129812,47251876248
229.4085,ram,435650560,65236172800,321685
229.4085,cpu,16872085,25549862,584671605
229.4085,gpu,51,0,0
229.6085,disk0,1127075506401280,2534917295,14847457974062939
229.6085,disk0w,2456087781376,20996080,1407853049724
229.6085,disk4,66450251655168,133716144,893346578986571
229.6085,disk4w,92291072,14003,1225021470
229.6085,disk8,78965548386304,79557287,676652540967323
229.6085,disk8w,592850944,74049,18941394999
229.6085,disk6,111459028686848,181220956,1564274339770410
229.6085,disk6w,42423025664,129812,47251876248
229.6085,ram,437092352,65176240128,321685
229.6085,cpu,16872085,25549862,584671605
229.6085,gpu,0,0,0
229.8085,disk0,1127078217297920,2534922333,14847474337779295
229.8085,disk0w,2456087781376,20996080,1407853049724
229.8085,disk4,66450897135616,133717466,893348747704306
229.8085,disk4w,92291072,14003,1225021470
229.8085,disk8,78966967470080,79558743,676656621117697
229.8085,disk8w,592850944,74049,18941394999
229.8085,disk6,111460195801088,181222711,1564278712374292
229.8085,disk6w,42423025664,129812,47251876248
229.8085,ram,437092352,65176240128,321685
229.8085,cpu,16872110,25550008,584673157
229.8085,gpu,0,0,0
230.0085,disk0,1127080887119872,2534927675,14847491636738003
230.0085,disk0w,2456087781376,20996080,1407853049724
230.0085,disk4,66451532785664,133718720,893350847461206
230.0085,disk4w,92291072,14003,1225021470
230.0085,disk8,78968386226176,79560198,676660762379082
230.0085,disk8w,592850944,74049,18941394999
230.0085,disk6,111461342025728,181224689,1564284021156137
230.0085,disk6w,42423025664,129812,47251876248
230.0085,ram,437092352,65176240128,321685
230.0085,cpu,16872110,25550008,584673157
230.0085,gpu,44,2,0
230.2021,disk0,1127083515932672,2534933280,14847509934377303
230.2021,disk0w,2456087781376,20996080,1407853049724
230.2021,disk4,66452173268992,133719980,893353016100870
230.2021,disk4w,92291072,14003,1225021470
230.2021,disk8,78969758484480,79561606,676664566364032
230.2021,disk8w,592850944,74049,18941394999
230.2021,disk6,111462481598464,181226745,1564288882530862
230.2021,disk6w,42423025664,129812,47251876248
230.2021,ram,437092352,65176240128,321685
230.2021,cpu,16872110,25550008,584673157
230.2021,gpu,0,0,0
230.4085,disk0,1127086301790208,2534940944,14847529653184091
230.4085,disk0w,2456087781376,20996080,1407853049724
230.4085,disk4,66452734863360,133721088,893354864302953
230.4085,disk4w,92291072,14003,1225021470
230.4085,disk8,78971216906240,79563102,676668820155867
230.4085,disk8w,592850944,74049,18941394999
230.4085,disk6,111463664850944,181229013,1564294738636316
230.4085,disk6w,42423025664,129812,47251876248
230.4085,ram,437092352,65176240128,321685
230.4085,cpu,16872110,25550008,584673157
230.4085,gpu,41,0,0
230.5998,disk0,1127088306823168,2534948388,14847545101583318
230.5998,disk0w,2456087781376,20996080,1407853049724
230.5998,disk4,66453147265024,133721929,893356862612174
230.5998,disk4w,92291072,14003,1225021470
230.5998,disk8,78972224768000,79564136,676672034858969
230.5998,disk8w,592850944,74049,18941394999
230.5998,disk6,111464507463680,181230364,1564298432830044
230.5998,disk6w,42423025664,129812,47251876248
230.5998,ram,437092352,65176240128,321685
230.5998,cpu,16872110,25550008,584673157
230.5998,gpu,32,0,0
230.7999,disk0,1127091020242944,2534952854,14847559862941548
230.7999,disk0w,2456087781376,20996080,1407853049724
230.7999,disk4,66453569832960,133722796,893358320999503
230.7999,disk4w,92291072,14003,1225021470
230.7999,disk8,78973595551744,79565542,676675807881457
230.7999,disk8w,592850944,74049,18941394999
230.7999,disk6,111465674446848,181231831,1564302268442799
230.7999,disk6w,42423025664,129812,47251876248
230.7999,ram,527482880,64637403136,321685
230.7999,cpu,16872123,25550123,584674723
230.7999,gpu,0,0,0
231.0085,disk0,1127093854674944,2534957842,14847576421087406
231.0085,disk0w,2456087781376,20996080,1407853049724
231.0085,disk4,66454269675520,133724230,893360875133278
231.0085,disk4w,92291072,14003,1225021470
231.0085,disk8,78975073994752,79567059,676679743663694
231.0085,disk8w,592850944,74049,18941394999
231.0085,disk6,111466872035328,181233689,1564306749400661
231.0085,disk6w,42423025664,129812,47251876248
231.0085,ram,527482880,64637403136,321685
231.0085,cpu,16872123,25550123,584674723
231.0085,gpu,0,0,0
231.2085,disk0,1127096581357568,2534963081,14847593572954250
231.2085,disk0w,2456087781376,20996080,1407853049724
231.2085,disk4,66454847662080,133725379,893362813850111
231.2085,disk4w,92291072,14003,1225021470
231.2085,disk8,78976491718656,79568513,676683773382006
231.2085,disk8w,592850944,74049,18941394999
231.2085,disk6,111468099426304,181235658,1564312011347577
231.2085,disk6w,42423025664,129812,47251876248
231.2085,ram,527482880,64637403136,321685
231.2085,cpu,16872123,25550123,584674723
231.2085,gpu,0,0,0
231.4085,disk0,1127099280777216,2534968585,14847611383818954
231.4085,disk0w,2456087781376,20996080,1407853049724
231.4085,disk4,66455567165440,133726790,893365292902588
231.4085,disk4w,92291072,14003,1225021470
231.4085,disk8,78977911736320,79569970,676687699968973
231.4085,disk8w,592850944,74049,18941394999
231.4085,disk6,111469210687488,181237679,1564317054596590
231.4085,disk6w,42423025664,129812,47251876248
231.4085,ram,527482880,64637403136,321685
231.4085,cpu,16872123,25550123,584674723
231.4085,gpu,54,0,0
231.6085,disk0,1127101726601216,2534981223,14847635369151505
231.6085,disk0w,2456087781376,20996080,1407853049724
231.6085,disk4,66456174569472,133727987,893367300450615
231.6085,disk4w,92291072,14003,1225021470
231.6085,disk8,78979160524800,79571251,676691190152156
231.6085,disk8w,592850944,74049,18941394999
231.6085,disk6,111470154930176,181239343,1564320708049843
231.6085,disk6w,42423025664,129812,47251876248
231.6085,ram,455458816,64094093312,321685
231.6085,cpu,16872123,25550123,584674723
231.6085,gpu,0,0,0
231.8028,disk0,1127103908917248,2534984869,14847648852274899
231.8028,disk0w,2456087781376,20996080,1407853049724
231.8028,disk4,66456665974784,133728962,893369203797327
231.8028,disk4w,92291072,14003,1225021470
231.8028,disk8,78980270639104,79572390,676694744078571
231.8028,disk8w,592850944,74049,18941394999
231.8028,disk6,111471100368896,181241103,1564325535742850
231.8028,disk6w,42423025664,129812,47251876248
231.8028,ram,455458816,64094093312,321685
231.8028,cpu,16872137,25550250,584676441
231.8028,gpu,0,0,0
232.0085,disk0,1127106509066240,2534996843,14847668880923633
232.0085,disk0w,2456087781376,20996080,1407853049724
232.0085,disk4,66457227585536,133730113,893371090374568
232.0085,disk4w,92291072,14003,1225021470
232.0085,disk8,78981603313664,79573757,676698345063325
232.0085,disk8w,592850944,74049,18941394999
232.0085,disk6,111472185219072,181242649,1564328882250959
232.0085,disk6w,42423025664,129812,47251876248
232.0085,ram,455458816,64094093312,321685
232.0085,cpu,16872137,25550250,584676441
232.0085,gpu,0,0,0
232.2085,disk0,1127109254868992,2535001144,14847683584706175
232.2085,disk0w,2456087781376,20996080,1407853049724
232.2085,disk4,66457728821248,133731141,893372767915390
232.2085,disk4w,92291072,14003,1225021470
232.2085,disk8,78983023036416,79575213,676702324410414
232.2085,disk8w,592850944,74049,18941394999
232.2085,disk6,111473345615872,181244203,1564332516009637
232.2085,disk6w,42423025664,129812,47251876248
232.2085,ram,455458816,64094093312,321685
232.2085,cpu,16872137,25550250,584676441
232.2085,gpu,0,0,0
232.4085,disk0,1127111998754816,2535006415,14847700703998516
232.4085,disk0w,2456087797760,20996081,1407853078724
232.4085,disk4,66458312108032,133732330,893374761764282
232.4085,disk4w,92291072,14003,1225021470
232.4085,disk8,78984441268224,79576669,676706135385783
232.4085,disk8w,592850944,74049,18941394999
232.4085,disk6,111474558130176,181246055,1564337177175346
232.4085,disk6w,42423025664,129812,47251876248
232.4085,ram,455458816,64094093312,321685
232.4085,cpu,16872137,25550250,584676441
232.4085,gpu,0,0,0
232.6085,disk0,1127114706366464,2535011820,14847718004587541
232.6085,disk0w,2456087797760,20996081,1407853078724
232.6085,disk4,66458991306752,133733651,893376956852734
232.6085,disk4w,92291072,14003,1225021470
232.6085,disk8,78985858975744,79578123,676710013740790
232.6085,disk8w,592850944,74049,18941394999
232.6085,disk6,111475734272000,181248184,1564342767552765
232.6085,disk6w,42423025664,129812,47251876248
232.6085,ram,206897152,65533247488,321685
232.6085,cpu,16872137,25550250,584676441
232.6085,gpu,51,0,0
232.8053,disk0,1127117391093760,2535020423,14847739058516535
232.8053,disk0w,2456087797760,20996081,1407853078724
232.8053,disk4,66459596679168,133734848,893378880594884
232.8053,disk4w,92291072,14003,1225021470
232.8053,disk8,78987253909504,79579554,676714039598659
232.8053,disk8w,592850944,74049,18941394999
232.8053,disk6,111476774344704,181249972,1564346978150467
232.8053,disk6w,42423025664,129812,47251876248
232.8053,ram,207568896,65533493248,321685
232.8053,cpu,16872182,25550394,584678036
232.8053,gpu,0,0,0
232.9999,disk0,1127119637106688,2535027813,14847754488423912
232.9999,disk0w,2456087797760,20996081,1407853078724
232.9999,disk4,66460035328000,133735719,893380380558419
232.9999,disk4w,92291072,14003,1225021470
232.9999,disk8,78988402198528,79580732,676717321542190
232.9999,disk8w,592850944,74049,18941394999
232.9999,disk6,111477677824000,181251794,1564351649107372
232.9999,disk6w,42423025664,129812,47251876248
232.9999,ram,207568896,65533493248,321685
232.9999,cpu,16872182,25550401,584678091
232.9999,gpu,29,5,0
233.2085,disk0,1127122253676544,2535032833,14847773424144857
233.2085,disk0w,2456087797760,20996081,1407853078724
233.2085,disk4,66460531419136,133736733,893382138866437
233.2085,disk4w,92291072,14003,1225021470
233.2085,disk8,78989700663296,79582064,676721587397825
233.2085,disk8w,592850944,74049,18941394999
233.2085,disk6,111478721976320,181253376,1564355619196925
233.2085,disk6w,42423025664,129812,47251876248
233.2085,ram,207568896,65533493248,321685
233.2085,cpu,16872182,25550401,584678091
233.2085,gpu,27,5,0
233.4085,disk0,1127124986757120,2535037213,14847788163744558
233.4085,disk0w,2456087797760,20996081,1407853078724
233.4085,disk4,66461111527424,133737923,893384301241396
233.4085,disk4w,92291072,14003,1225021470
233.4085,disk8,78991110621184,79583510,676725443118131
233.4085,disk8w,592850944,74049,18941394999
233.4085,disk6,111479827601408,181254793,1564359075679080
233.4085,disk6w,42423025664,129812,47251876248
233.4085,ram,207568896,65533493248,321685
233.4085,cpu,16872182,25550401,584678091
233.4085,gpu,0,0,0
233.6085,disk0,1127127711109120,2535042468,14847806026154439
233.6085,disk0w,2456087797760,20996081,1407853078724
233.6085,disk4,66461690554368,133739107,893386337950847
