t_s,dev,v1,v2,v3
11.0051,gpu,0,0,0
11.2113,disk0,1108869323784192,2494082617,14703904899046070
11.2113,disk0w,2455483179008,20950898,1406329287726
11.2113,disk4,62258807384064,125302635,866907478682443
11.2113,disk4w,92291072,14003,1225021470
11.2113,disk8,69599841175552,70002512,637412357354403
11.2113,disk8w,592543744,74016,18539634593
11.2113,disk6,103724923758592,168593438,1514652709966174
11.2113,disk6w,42423025664,129812,47251876248
11.2113,ram,34100281344,22118662144,320599
11.2113,cpu,16834972,25351091,582243108
11.2113,gpu,100,0,0
11.4101,disk0,1108871571058688,2494085734,14703940944551049
11.4101,disk0w,2455483179008,20950898,1406329287726
11.4101,disk4,62259573696512,125304207,866927490496989
11.4101,disk4w,92291072,14003,1225021470
11.4101,disk8,69600926795776,70003563,637428666343626
11.4101,disk8w,592543744,74016,18539634593
11.4101,disk6,103726031112192,168595516,1514679430166503
11.4101,disk6w,42423025664,129812,47251876248
11.4101,ram,30517067776,23837933568,320599
11.4101,cpu,16834972,25351091,582243108
11.4101,gpu,25,5,0
11.6101,disk0,1108873176993792,2494088028,14703965541264027
11.6101,disk0w,2455483179008,20950898,1406329287726
11.6101,disk4,62260136781824,125305362,866941742780139
11.6101,disk4w,92291072,14003,1225021470
11.6101,disk8,69601696991232,70004312,637439771143839
11.6101,disk8w,592543744,74016,18539634593
11.6101,disk6,103727165569024,168598169,1514705975227798
11.6101,disk6w,42423025664,129812,47251876248
11.6101,ram,29735550976,25093292032,320599
11.6101,cpu,16834972,25351091,582243108
11.6101,gpu,0,0,0
11.8101,disk0,1108875276226560,2494091093,14703999134909555
11.8101,disk0w,2455483179008,20950898,1406329287726
11.8101,disk4,62260821125120,125306767,866958694428000
11.8101,disk4w,92291072,14003,1225021470
11.8101,disk8,69602679638016,70005267,637453524354486
11.8101,disk8w,592543744,74016,18539634593
11.8101,disk6,103728094361600,168599506,1514724424300013
11.8101,disk6w,42423025664,129812,47251876248
11.8101,ram,29735550976,25093292032,320599
11.8101,cpu,16834994,25351231,582244638
11.8101,gpu,20,0,0
12.0054,disk0,1108876765925376,2494093179,14704022996525724
12.0054,disk0w,2455483179008,20950898,1406329287726
12.0054,disk4,62261178886144,125307500,866966007994839
12.0054,disk4w,92291072,14003,1225021470
12.0054,disk8,69603389917184,70005955,637464885930883
12.0054,disk8w,592543744,74016,18539634593
12.0054,disk6,103729410594816,168602955,1514764278429580
12.0054,disk6w,42423025664,129812,47251876248
12.0054,ram,29735550976,25093292032,320599
12.0054,cpu,16834994,25351232,582244659
12.0054,gpu,19,2,0
12.2088,disk0,1108878541246464,2494095669,14704051448544201
12.2088,disk0w,2455483179008,20950898,1406329287726
12.2088,disk4,62261649303552,125308461,866976250093018
12.2088,disk4w,92291072,14003,1225021470
12.2088,disk8,69604229695488,70006770,637477273034072
12.2088,disk8w,592543744,74016,18539634593
12.2088,disk6,103730513532928,168605328,1514790471873087
12.2088,disk6w,42423025664,129812,47251876248
12.2088,ram,29735550976,25093292032,320599
12.2088,cpu,16834994,25351232,582244659
12.2088,gpu,81,0,0
12.4101,disk0,1108880408580096,2494098274,14704081263038672
12.4101,disk0w,2455483179008,20950898,1406329287726
12.4101,disk4,62262154717184,125309501,866987543966635
12.4101,disk4w,92291072,14003,1225021470
12.4101,disk8,69605118707712,70007633,637490787495008
12.4101,disk8w,592543744,74016,18539634593
12.4101,disk6,103731883276288,168608358,1514833879713883
12.4101,disk6w,42423025664,129812,47251876248
12.4101,ram,29735550976,25093292032,320599
12.4101,cpu,16834994,25351232,582244659
12.4101,gpu,0,0,0
12.6043,disk0,1108881803038720,2494100230,14704103096763684
12.6043,disk0w,2455483179008,20950898,1406329287726
12.6043,disk4,62262619858944,125310455,866999489843944
12.6043,disk4w,92291072,14003,1225021470
12.6043,disk8,69605759846400,70008254,637500039070172
12.6043,disk8w,592543744,74016,18539634593
12.6043,disk6,103733175678976,168611635,1514872647480833
12.6043,disk6w,42423025664,129812,47251876248
12.6043,ram,25978175488,27148189696,320599
12.6043,cpu,16834994,25351232,582244659
12.6043,gpu,11,2,0
12.8035,disk0,1108883312005120,2494102505,14704127197224896
12.8035,disk0w,2455483179008,20950898,1406329287726
12.8035,disk4,62263063021568,125311365,867008777257342
12.8035,disk4w,92291072,14003,1225021470
12.8035,disk8,69606532614144,70009003,637511759488738
12.8035,disk8w,592543744,74016,18539634593
12.8035,disk6,103734272477184,168613880,1514899491832767
12.8035,disk6w,42423025664,129812,47251876248
12.8035,ram,25978175488,27148189696,320599
12.8035,cpu,16834994,25351232,582244659
12.8035,gpu,0,0,0
13.0056,disk0,1108885447626752,2494106426,14704164758556115
13.0056,disk0w,2455483179008,20950898,1406329287726
13.0056,disk4,62263544096768,125312351,867018260821614
13.0056,disk4w,92291072,14003,1225021470
13.0056,disk8,69607564068864,70010005,637528102839010
13.0056,disk8w,592543744,74016,18539634593
13.0056,disk6,103735424239616,168615635,1514929760449107
13.0056,disk6w,42423025664,129812,47251876248
13.0056,ram,25978175488,27148189696,320599
13.0056,cpu,16835006,25351382,582246352
13.0056,gpu,15,1,0
13.2059,disk0,1108887221567488,2494109950,14704195858884014
13.2059,disk0w,2455483179008,20950898,1406329287726
13.2059,disk4,62263926990848,125313138,867025922825903
13.2059,disk4w,92291072,14003,1225021470
13.2059,disk8,69608400046080,70010817,637541663096952
13.2059,disk8w,592543744,74016,18539634593
13.2059,disk6,103736009254912,168616676,1514940593782800
13.2059,disk6w,42423025664,129812,47251876248
13.2059,ram,25978175488,27148189696,320599
13.2059,cpu,16835006,25351382,582246352
13.2059,gpu,0,0,0
13.4101,disk0,1108889314037760,2494114390,14704232833570154
13.4101,disk0w,2455483179008,20950898,1406329287726
13.4101,disk4,62264488503296,125314294,867039499958609
13.4101,disk4w,92291072,14003,1225021470
13.4101,disk8,69609330051072,70011719,637556715195319
13.4101,disk8w,592543744,74016,18539634593
13.4101,disk6,103736647510016,168617598,1514951378065483
13.4101,disk6w,42423025664,129812,47251876248
13.4101,ram,25978175488,27148189696,320599
13.4101,cpu,16835006,25351382,582246352
13.4101,gpu,34,0,0
13.6101,disk0,1108891250515968,2494118121,14704266552326822
13.6101,disk0w,2455483179008,20950898,1406329287726
13.6101,disk4,62264944732160,125315229,867049123967551
13.6101,disk4w,92291072,14003,1225021470
13.6101,disk8,69610234284032,70012595,637570823747773
13.6101,disk8w,592543744,74016,18539634593
13.6101,disk6,103737475696640,168618857,1514967075608518
13.6101,disk6w,42423025664,129812,47251876248
13.6101,ram,23453892608,28224028672,320599
13.6101,cpu,16835006,25351382,582246352
13.6101,gpu,0,0,0
13.8066,disk0,1108892785528832,2494121315,14704293212178030
13.8066,disk0w,2455483179008,20950898,1406329287726
13.8066,disk4,62265389705216,125316141,867060273982875
13.8066,disk4w,92291072,14003,1225021470
13.8066,disk8,69610934192128,70013276,637581786034708
13.8066,disk8w,592543744,74016,18539634593
13.8066,disk6,103737973155840,168619575,1514974282968450
13.8066,disk6w,42423025664,129812,47251876248
13.8066,ram,23453892608,28224028672,320599
13.8066,cpu,16835006,25351382,582246352
13.8066,gpu,65,0,0
14.0101,disk0,1108894933979136,2494125314,14704329264958142
14.0101,disk0w,2455483179008,20950898,1406329287726
14.0101,disk4,62266167035904,125317732,867080880283554
14.0101,disk4w,92291072,14003,1225021470
14.0101,disk8,69611956406272,70014267,637596946975727
14.0101,disk8w,592543744,74016,18539634593
14.0101,disk6,103738736273408,168620536,1514985437092920
14.0101,disk6w,42423025664,129812,47251876248
14.0101,ram,23453892608,28224028672,320599
14.0101,cpu,16835019,25351525,582248055
14.0101,gpu,21,2,0
14.2101,disk0,1108896637042688,2494128218,14704357508136295
14.2101,disk0w,2455483179008,20950898,1406329287726
14.2101,disk4,62266783557632,125318998,867097489386821
14.2101,disk4w,92291072,14003,1225021470
14.2101,disk8,69612747851776,70015036,637608427139263
14.2101,disk8w,592543744,74016,18539634593
14.2101,disk6,103739360778240,168621474,1514995446607399
14.2101,disk6w,42423025664,129812,47251876248
14.2101,ram,23453892608,28224028672,320599
14.2101,cpu,16835019,25351525,582248055
14.2101,gpu,0,0,0
14.4101,disk0,1108898754465792,2494132191,14704395346317248
14.4101,disk0w,2455483179008,20950898,1406329287726
14.4101,disk4,62267296065536,125320053,867109992549169
14.4101,disk4w,92291072,14003,1225021470
14.4101,disk8,69613751961600,70016011,637625528551725
14.4101,disk8w,592543744,74016,18539634593
14.4101,disk6,103740053198848,168622635,1515007943472053
14.4101,disk6w,42423025664,129812,47251876248
14.4101,ram,23453892608,28224028672,320599
14.4101,cpu,16835019,25351525,582248055
14.4101,gpu,37,0,0
14.6108,disk0,1108900650975232,2494135269,14704427276763420
14.6108,disk0w,2455483625472,20950913,1406329615221
14.6108,disk4,62268006352896,125321509,867130044034993
14.6108,disk4w,92291072,14003,1225021470
14.6108,disk8,69614672807936,70016905,637639745178673
14.6108,disk8w,592850944,74049,18941394999
14.6108,disk6,103740822861824,168623869,1515023458572239
14.6108,disk6w,42423025664,129812,47251876248
14.6108,ram,21137604608,30581374976,320599
14.6108,cpu,16835019,25351525,582248055
14.6108,gpu,15,0,0
14.8057,disk0,1108902382878720,2494137993,14704455614622313
14.8057,disk0w,2455489216512,20951207,1406337625745
14.8057,disk4,62268669995008,125322870,867148510255628
14.8057,disk4w,92291072,14003,1225021470
14.8057,disk8,69615512979456,70017719,637651790878150
14.8057,disk8w,592850944,74049,18941394999
14.8057,disk6,103741571045376,168625161,1515038788007348
14.8057,disk6w,42423025664,129812,47251876248
14.8057,ram,21137604608,30581374976,320599
14.8057,cpu,16835019,25351525,582248055
14.8057,gpu,18,2,0
15.0101,disk0,1108904036237312,2494140970,14704483395276728
15.0101,disk0w,2455489216512,20951207,1406337625745
15.0101,disk4,62269226264576,125324008,867162493801721
15.0101,disk4w,92291072,14003,1225021470
15.0101,disk8,69616296314880,70018480,637662456068062
15.0101,disk8w,592850944,74049,18941394999
15.0101,disk6,103742365317120,168626452,1515055896127084
15.0101,disk6w,42423025664,129812,47251876248
15.0101,ram,21137604608,30581374976,320599
15.0101,cpu,16835039,25351693,582249724
15.0101,gpu,67,0,0
15.2101,disk0,1108906229645312,2494144544,14704520214644631
15.2101,disk0w,2455489216512,20951207,1406337625745
15.2101,disk4,62269805324288,125325197,867174394036561
15.2101,disk4w,92291072,14003,1225021470
15.2101,disk8,69617331603456,70019485,637677434672564
15.2101,disk8w,592850944,74049,18941394999
15.2101,disk6,103743505889280,168628386,1515085729730557
15.2101,disk6w,42423025664,129812,47251876248
15.2101,ram,21137604608,30581374976,320599
15.2101,cpu,16835039,25351693,582249724
15.2101,gpu,0,0,0
15.4101,disk0,1108907966144512,2494147353,14704548828950169
15.4101,disk0w,2455489216512,20951207,1406337625745
15.4101,disk4,62270353803264,125326321,867187218606276
15.4101,disk4w,92291072,14003,1225021470
15.4101,disk8,69618187782144,70020314,637690329250784
15.4101,disk8w,592850944,74049,18941394999
15.4101,disk6,103744440674304,168630073,1515110306128625
15.4101,disk6w,42423025664,129812,47251876248
15.4101,ram,21137604608,30581374976,320599
15.4101,cpu,16835039,25351693,582249724
15.4101,gpu,21,2,0
15.6101,disk0,1108909671366656,2494150548,14704577704554790
15.6101,disk0w,2455489216512,20951207,1406337625745
15.6101,disk4,62270770423808,125327179,867196117178244
15.6101,disk4w,92291072,14003,1225021470
15.6101,disk8,69619033688064,70021136,637703165377686
15.6101,disk8w,592850944,74049,18941394999
15.6101,disk6,103745377945600,168631758,1515134703809659
15.6101,disk6w,42423025664,129812,47251876248
15.6101,ram,18796920832,33009532928,320599
15.6101,cpu,16835039,25351693,582249724
15.6101,gpu,0,0,0
15.8101,disk0,1108911239200768,2494153299,14704603216034277
15.8101,disk0w,2455489216512,20951207,1406337625745
15.8101,disk4,62271208351744,125328077,867204655340864
15.8101,disk4w,92291072,14003,1225021470
15.8101,disk8,69619738789888,70021818,637712594509467
15.8101,disk8w,592850944,74049,18941394999
15.8101,disk6,103746179704832,168633174,1515153743199997
15.8101,disk6w,42423025664,129812,47251876248
15.8101,ram,18796920832,33009532928,320599
15.8101,cpu,16835039,25351693,582249724
15.8101,gpu,77,2,0
16.0018,disk0,1108913448923136,2494157337,14704642235324491
16.0018,disk0w,2455489216512,20951207,1406337625745
16.0018,disk4,62271704623104,125329096,867215354616393
16.0018,disk4w,92291072,14003,1225021470
16.0018,disk8,69620775061504,70022824,637729984648220
16.0018,disk8w,592850944,74049,18941394999
16.0018,disk6,103747141036032,168634566,1515174274902245
16.0018,disk6w,42423025664,129812,47251876248
16.0018,ram,18796920832,33009532928,320599
16.0018,cpu,16835064,25351869,582251376
16.0018,gpu,0,0,0
16.2101,disk0,1108915392647168,2494161126,14704674013887396
16.2101,disk0w,2455489216512,20951207,1406337625745
16.2101,disk4,62272201713664,125330118,867225746256923
16.2101,disk4w,92291072,14003,1225021470
16.2101,disk8,69621690943488,70023712,637744010775881
16.2101,disk8w,592850944,74049,18941394999
16.2101,disk6,103747844687872,168635672,1515185888089467
16.2101,disk6w,42423025664,129812,47251876248
16.2101,ram,18796920832,33009532928,320599
16.2101,cpu,16835064,25351869,582251376
16.2101,gpu,14,2,0
16.4101,disk0,1108917200142336,2494164634,14704704884952268
16.4101,disk0w,2455489216512,20951207,1406337625745
16.4101,disk4,62272725542912,125331188,867238455947918
16.4101,disk4w,92291072,14003,1225021470
16.4101,disk8,69622523365376,70024525,637757069325031
16.4101,disk8w,592850944,74049,18941394999
16.4101,disk6,103748468750336,168636614,1515196071871701
16.4101,disk6w,42423025664,129812,47251876248
16.4101,ram,18796920832,33009532928,320599
16.4101,cpu,16835064,25351869,582251376
16.4101,gpu,14,2,0
16.6105,disk0,1108918816043008,2494167866,14704733551858159
16.6105,disk0w,2455489216512,20951207,1406337625745
16.6105,disk4,62273286481920,125332342,867254722347699
16.6105,disk4w,92291072,14003,1225021470
16.6105,disk8,69623279716352,70025260,637769034163116
16.6105,disk8w,592850944,74049,18941394999
16.6105,disk6,103749005121536,168637483,1515205641974319
16.6105,disk6w,42423025664,129812,47251876248
16.6105,ram,16467017728,35366289408,320599
16.6105,cpu,16835064,25351869,582251376
16.6105,gpu,42,1,0
16.8101,disk0,1108920627261440,2494171209,14704764664516928
16.8101,disk0w,2455489216512,20951207,1406337625745
16.8101,disk4,62273876273152,125333555,867270248935926
16.8101,disk4w,92291072,14003,1225021470
16.8101,disk8,69624113596416,70026068,637781231711939
16.8101,disk8w,592850944,74049,18941394999
16.8101,disk6,103749712967680,168638450,1515216855727136
16.8101,disk6w,42423025664,129812,47251876248
16.8101,ram,16467918848,35366289408,320599
16.8101,cpu,16835064,25351869,582251376
16.8101,gpu,10,0,0
17.0101,disk0,1108922197946368,2494173835,14704789885919557
17.0101,disk0w,2455489216512,20951207,1406337625745
17.0101,disk4,62274397964288,125334624,867282137050665
17.0101,disk4w,92291072,14003,1225021470
17.0101,disk8,69624865507328,70026798,637791580444657
17.0101,disk8w,592850944,74049,18941394999
17.0101,disk6,103750414686208,168639365,1515227737969627
17.0101,disk6w,42423025664,129812,47251876248
17.0101,ram,16467918848,35366289408,320599
17.0101,cpu,16835093,25352024,582253028
17.0101,gpu,63,0,0
17.2097,disk0,1108923902783488,2494176922,14704820628011991
17.2097,disk0w,2455489216512,20951207,1406337625745
17.2097,disk4,62274791352320,125335432,867290877078314
17.2097,disk4w,92291072,14003,1225021470
17.2097,disk8,69625682642944,70027594,637805500617820
17.2097,disk8w,592850944,74049,18941394999
17.2097,disk6,103750986860544,168640290,1515239503416365
17.2097,disk6w,42423025664,129812,47251876248
17.2097,ram,16467918848,35366289408,320599
17.2097,cpu,16835093,25352024,582253049
17.2097,gpu,71,0,0
17.4084,disk0,1108925676957696,2494179880,14704850282967078
17.4084,disk0w,2455489216512,20951207,1406337625745
17.4084,disk4,62275354961920,125336589,867304599439464
17.4084,disk4w,92291072,14003,1225021470
17.4084,disk8,69626508412928,70028394,637817305875622
17.4084,disk8w,592850944,74049,18941394999
17.4084,disk6,103751864166400,168641704,1515259612992173
17.4084,disk6w,42423025664,129812,47251876248
17.4084,ram,16467918848,35366289408,320599
17.4084,cpu,16835093,25352024,582253049
17.4084,gpu,29,0,0
17.6040,disk0,1108927646167040,2494183020,14704883837639140
17.6040,disk0w,2455489216512,20951207,1406337625745
17.6040,disk4,62275771377664,125337397,867311880034015
17.6040,disk4w,92291072,14003,1225021470
17.6040,disk8,69627412482048,70029272,637831624379899
17.6040,disk8w,592850944,74049,18941394999
17.6040,disk6,103752879810560,168643454,1515288147149358
17.6040,disk6w,42423025664,129812,47251876248
17.6040,ram,16467918848,35366289408,320599
17.6040,cpu,16835093,25352024,582253049
17.6040,gpu,57,0,0
17.8014,disk0,1108929499271168,2494186270,14704915437560524
17.8014,disk0w,2455489216512,20951207,1406337625745
17.8014,disk4,62276305659904,125338433,867322891888488
17.8014,disk4w,92291072,14003,1225021470
17.8014,disk8,69628333328384,70030165,637846062660156
17.8014,disk8w,592850944,74049,18941394999
17.8014,disk6,103753912682496,168645175,1515315869924211
17.8014,disk6w,42423025664,129812,47251876248
17.8014,ram,14121123840,37733711872,320599
17.8014,cpu,16835093,25352024,582253049
17.8014,gpu,19,0,0
18.0063,disk0,1108931216764928,2494189236,14704944718743019
18.0063,disk0w,2455489216512,20951207,1406337625745
18.0063,disk4,62276754024448,125339303,867331510445366
18.0063,disk4w,92291072,14003,1225021470
