t_s,dev,v1,v2,v3
60.4103,gpu,41,0,0
60.6030,disk0,1117799255191552,2514357173,14779514623535811
60.6030,disk0w,2455809327104,20973402,1407072321189
60.6030,disk4,64369819396096,129539911,882929816881491
60.6030,disk4w,92291072,14003,1225021470
60.6030,disk8,74174377592832,74656610,659620675333586
60.6030,disk8w,592850944,74049,18941394999
60.6030,disk6,107555031496704,174910934,1543761233105218
60.6030,disk6w,42423025664,129812,47251876248
60.6030,ram,110100480,65278328832,321227
60.6030,cpu,16854124,25452879,583464914
60.6030,gpu,45,0,0
60.8103,disk0,1117802087305216,2514362923,14779534093166387
60.8103,disk0w,2455809441792,20973409,1407072464520
60.8103,disk4,64370489927680,129541219,882931996949091
60.8103,disk4w,92291072,14003,1225021470
60.8103,disk8,74175846926336,74658117,659624717384150
60.8103,disk8w,592850944,74049,18941394999
60.8103,disk6,107556180981760,174912992,1543766053978620
60.8103,disk6w,42423025664,129812,47251876248
60.8103,ram,110100480,65278328832,321227
60.8103,cpu,16854124,25452879,583464914
60.8103,gpu,49,0,0
61.0084,disk0,1117804506353664,2514373318,14779557102825075
61.0084,disk0w,2455814250496,20973855,1407082038993
61.0084,disk4,64371074181120,129542370,882933879097512
61.0084,disk4w,92291072,14003,1225021470
61.0084,disk8,74177127827456,74659431,659628462948875
61.0084,disk8w,592850944,74049,18941394999
61.0084,disk6,107557067110400,174914543,1543769494198476
61.0084,disk6w,42423025664,129812,47251876248
61.0084,ram,110100480,65278328832,321227
61.0084,cpu,16854124,25452879,583464914
61.0084,gpu,38,1,0
61.2065,disk0,1117806770446336,2514377281,14779571562527455
61.2065,disk0w,2455814250496,20973855,1407082038993
61.2065,disk4,64371556755456,129543334,882935457277059
61.2065,disk4w,92291072,14003,1225021470
61.2065,disk8,74178279327744,74660612,659632212602637
61.2065,disk8w,592850944,74049,18941394999
61.2065,disk6,107558014748672,174916081,1543773797693457
61.2065,disk6w,42423025664,129812,47251876248
61.2065,ram,110100480,65278328832,321227
61.2065,cpu,16854124,25452879,583464914
61.2065,gpu,49,3,0
61.4044,disk0,1117809463517184,2514383762,14779589453967164
61.4044,disk0w,2455814250496,20973855,1407082038993
61.4044,disk4,64372071139328,129544388,882937226715095
61.4044,disk4w,92291072,14003,1225021470
61.4044,disk8,74179680749568,74662050,659636222187887
61.4044,disk8w,592850944,74049,18941394999
61.4044,disk6,107559166330880,174917654,1543777686212319
61.4044,disk6w,42423025664,129812,47251876248
61.4044,ram,110100480,65278328832,321227
61.4044,cpu,16854124,25452879,583464914
61.4044,gpu,0,0,0
61.6081,disk0,1117812249911296,2514388435,14779604847353245
61.6081,disk0w,2455814258688,20973857,1407082098950
61.6081,disk4,64372597827584,129545468,882939087423445
61.6081,disk4w,92291072,14003,1225021470
61.6081,disk8,74181121640448,74663528,659640359693546
61.6081,disk8w,592850944,74049,18941394999
61.6081,disk6,107560366327808,174919447,1543782011188640
61.6081,disk6w,42423025664,129812,47251876248
61.6081,ram,114245632,65364934656,321227
61.6081,cpu,16854146,25453025,583466572
61.6081,gpu,37,3,0
61.8103,disk0,1117815011794944,2514393817,14779623158426208
61.8103,disk0w,2455814258688,20973857,1407082098950
61.8103,disk4,64373127309312,129546531,882940874703377
61.8103,disk4w,92291072,14003,1225021470
61.8103,disk8,74182554732544,74664998,659644636690835
61.8103,disk8w,592850944,74049,18941394999
61.8103,disk6,107561445820416,174921286,1543786208383639
61.8103,disk6w,42423025664,129812,47251876248
61.8103,ram,112590848,65382481920,321227
61.8103,cpu,16854146,25453028,583466593
61.8103,gpu,45,2,0
62.0103,disk0,1117817740673024,2514399399,14779641822723712
62.0103,disk0w,2455814258688,20973857,1407082098950
62.0103,disk4,64373683251200,129547615,882942601175600
62.0103,disk4w,92291072,14003,1225021470
62.0103,disk8,74183972931584,74666453,659648664940220
62.0103,disk8w,592850944,74049,18941394999
62.0103,disk6,107562554509312,174923326,1543791203432416
62.0103,disk6w,42423025664,129812,47251876248
62.0103,ram,112590848,65382481920,321227
62.0103,cpu,16854146,25453028,583466593
62.0103,gpu,47,2,0
62.2079,disk0,1117820282462208,2514410323,14779664295687173
62.2079,disk0w,2455814258688,20973857,1407082098950
62.2079,disk4,64374332581888,129548894,882944750250588
62.2079,disk4w,92291072,14003,1225021470
62.2079,disk8,74185299642368,74667814,659652540071388
62.2079,disk8w,592850944,74049,18941394999
62.2079,disk6,107563526195200,174924832,1543794547937385
62.2079,disk6w,42423025664,129812,47251876248
62.2079,ram,112590848,65382481920,321227
62.2079,cpu,16854146,25453028,583466593
62.2079,gpu,45,3,0
62.4007,disk0,1117822356955136,2514414062,14779677934441974
62.4007,disk0w,2455814258688,20973857,1407082098950
62.4007,disk4,64374812026880,129549858,882946736146451
62.4007,disk4w,92291072,14003,1225021470
62.4007,disk8,74186366568448,74668908,659655875367776
62.4007,disk8w,592850944,74049,18941394999
62.4007,disk6,107564426774528,174926452,1543799174040257
62.4007,disk6w,42423025664,129812,47251876248
62.4007,ram,112590848,65382481920,321227
62.4007,cpu,16854146,25453028,583466593
62.4007,gpu,36,1,0
62.6103,disk0,1117825160630272,2514421856,14779695571379403
62.6103,disk0w,2455814258688,20973857,1407082098950
62.6103,disk4,64375428786176,129551122,882948925393109
62.6103,disk4w,92291072,14003,1225021470
62.6103,disk8,74187831953408,74670412,659659965508733
62.6103,disk8w,592850944,74049,18941394999
62.6103,disk6,107565622331392,174928039,1543803021129319
62.6103,disk6w,42423025664,129812,47251876248
62.6103,ram,111706112,65196163072,321227
62.6103,cpu,16854166,25453153,583468206
62.6103,gpu,0,0,0
62.8103,disk0,1117827888091136,2514426572,14779710911441332
62.8103,disk0w,2455814258688,20973857,1407082098950
62.8103,disk4,64376098981888,129552496,882951272734822
62.8103,disk4w,92291072,14003,1225021470
62.8103,disk8,74189251020800,74671868,659663767116131
62.8103,disk8w,592850944,74049,18941394999
62.8103,disk6,107566796834816,174929873,1543807308998086
62.8103,disk6w,42423025664,129812,47251876248
62.8103,ram,112214016,65244168192,321227
62.8103,cpu,16854171,25453173,583468418
62.8103,gpu,42,1,0
63.0103,disk0,1117830628347904,2514432021,14779728557807368
63.0103,disk0w,2455814258688,20973857,1407082098950
63.0103,disk4,64376820361216,129553931,882953722448592
63.0103,disk4w,92291072,14003,1225021470
63.0103,disk8,74190671874048,74673325,659667722583134
63.0103,disk8w,592850944,74049,18941394999
63.0103,disk6,107567900575744,174931713,1543811883202869
63.0103,disk6w,42423025664,129812,47251876248
63.0103,ram,112214016,65244168192,321227
63.0103,cpu,16854171,25453173,583468418
63.0103,gpu,52,0,0
63.2036,disk0,1117833261064192,2514437424,14779745512542880
63.2036,disk0w,2455814258688,20973857,1407082098950
63.2036,disk4,64377409153024,129555088,882955573390159
63.2036,disk4w,92291072,14003,1225021470
63.2036,disk8,74192038037504,74674727,659671533342334
63.2036,disk8w,592850944,74049,18941394999
63.2036,disk6,107569097168896,174933844,1543817040214207
63.2036,disk6w,42423025664,129812,47251876248
63.2036,ram,112214016,65244168192,321227
63.2036,cpu,16854171,25453173,583468418
63.2036,gpu,56,2,0
63.4092,disk0,1117835906023424,2514448423,14779768743598872
63.4092,disk0w,2455814258688,20973857,1407082098950
63.4092,disk4,64378007840768,129556270,882957505518395
63.4092,disk4w,92291072,14003,1225021470
63.4092,disk8,74193411246080,74676136,659675457408690
63.4092,disk8w,592850944,74049,18941394999
63.4092,disk6,107570160031744,174935645,1543821372955007
63.4092,disk6w,42423025664,129812,47251876248
63.4092,ram,112214016,65244168192,321227
63.4092,cpu,16854171,25453173,583468418
63.4092,gpu,55,0,0
63.6022,disk0,1117838057598976,2514458460,14779786879753512
63.6022,disk0w,2455814258688,20973857,1407082098950
63.6022,disk4,64378488334336,129557247,882959122403490
63.6022,disk4w,92291072,14003,1225021470
63.6022,disk8,74194542053376,74677296,659679122925568
63.6022,disk8w,592850944,74049,18941394999
63.6022,disk6,107571046209536,174937039,1543825298868322
63.6022,disk6w,42423025664,129812,47251876248
63.6022,ram,112214016,65244168192,321227
63.6022,cpu,16854171,25453173,583468418
63.6022,gpu,26,0,0
63.8103,disk0,1117840893849600,2514463244,14779803267130392
63.8103,disk0w,2455814258688,20973857,1407082098950
63.8103,disk4,64379017914368,129558332,882960963384522
63.8103,disk4w,92291072,14003,1225021470
63.8103,disk8,74196011485184,74678803,659683632721364
63.8103,disk8w,592850944,74049,18941394999
63.8103,disk6,107572125554688,174938376,1543828432845573
63.8103,disk6w,42423025664,129812,47251876248
63.8103,ram,113131520,65381548032,321227
63.8103,cpu,16854186,25453280,583469862
63.8103,gpu,50,0,0
64.0087,disk0,1117843562995712,2514467863,14779818503457459
64.0087,disk0w,2455814258688,20973857,1407082098950
64.0087,disk4,64379576330240,129559478,882962922645061
64.0087,disk4w,92291072,14003,1225021470
64.0087,disk8,74197375862784,74680203,659687672196987
64.0087,disk8w,592850944,74049,18941394999
64.0087,disk6,107573188204544,174939894,1543832064063600
64.0087,disk6w,42423025664,129812,47251876248
64.0087,ram,113131520,65381548032,321227
64.0087,cpu,16854186,25453280,583469862
64.0087,gpu,45,0,0
64.2103,disk0,1117846283071488,2514473395,14779836973602083
64.2103,disk0w,2455814258688,20973857,1407082098950
64.2103,disk4,64380252006400,129560814,882965190006701
64.2103,disk4w,92291072,14003,1225021470
64.2103,disk8,74198784772096,74681648,659691582779463
64.2103,disk8w,592850944,74049,18941394999
64.2103,disk6,107574251051008,174941602,1543836045409924
64.2103,disk6w,42423025664,129812,47251876248
64.2103,ram,113131520,65381548032,321227
64.2103,cpu,16854186,25453280,583469862
64.2103,gpu,57,0,0
64.4055,disk0,1117848932339712,2514478474,14779853688799302
64.4055,disk0w,2455814258688,20973857,1407082098950
64.4055,disk4,64380788828160,129561872,882966965691384
64.4055,disk4w,92291072,14003,1225021470
64.4055,disk8,74200162043904,74683061,659695409142614
64.4055,disk8w,592850944,74049,18941394999
64.4055,disk6,107575416084480,174943690,1543841485714819
64.4055,disk6w,42423025664,129812,47251876248
64.4055,ram,113131520,65381548032,321227
64.4055,cpu,16854186,25453280,583469862
64.4055,gpu,52,0,0
64.6103,disk0,1117851391676416,2514489091,14779874704016785
64.6103,disk0w,2455814258688,20973857,1407082098950
64.6103,disk4,64381383911424,129563044,882968950462620
64.6103,disk4w,92291072,14003,1225021470
64.6103,disk8,74201419057152,74684351,659698858285545
64.6103,disk8w,592850944,74049,18941394999
64.6103,disk6,107576318810112,174945309,1543845377070020
64.6103,disk6w,42423025664,129812,47251876248
64.6103,ram,113131520,65381548032,321227
64.6103,cpu,16854186,25453280,583469862
64.6103,gpu,54,3,0
64.8059,disk0,1117853524045824,2514497417,14779891235932871
64.8059,disk0w,2455814258688,20973857,1407082098950
64.8059,disk4,64381801236480,129563892,882970797827045
64.8059,disk4w,92291072,14003,1225021470
64.8059,disk8,74202552944640,74685514,659702487169857
64.8059,disk8w,592850944,74049,18941394999
64.8059,disk6,107577234528256,174946719,1543849221395932
64.8059,disk6w,42423025664,129812,47251876248
64.8059,ram,107118592,64899137536,321227
64.8059,cpu,16854201,25453415,583471704
64.8059,gpu,27,0,0
65.0103,disk0,1117856285630464,2514501894,14779907055123862
65.0103,disk0w,2455814258688,20973857,1407082098950
65.0103,disk4,64382375340032,129565069,882972832071698
65.0103,disk4w,92291072,14003,1225021470
65.0103,disk8,74204000503808,74686999,659706671276338
65.0103,disk8w,592850944,74049,18941394999
65.0103,disk6,107578323671040,174948071,1543852343178515
65.0103,disk6w,42423025664,129812,47251876248
65.0103,ram,107118592,64899137536,321227
65.0103,cpu,16854201,25453415,583471704
65.0103,gpu,50,0,0
65.2103,disk0,1117859009765376,2514506704,14779923075278127
65.2103,disk0w,2455814258688,20973857,1407082098950
65.2103,disk4,64382968965120,129566285,882974899326958
65.2103,disk4w,92291072,14003,1225021470
65.2103,disk8,74205408512000,74688443,659710608363779
65.2103,disk8w,592850944,74049,18941394999
65.2103,disk6,107579435882496,174949787,1543856367304912
65.2103,disk6w,42423025664,129812,47251876248
65.2103,ram,107118592,64899137536,321227
65.2103,cpu,16854201,25453415,583471704
65.2103,gpu,37,0,0
65.4103,disk0,1117861738160128,2514512004,14779940356150354
65.4103,disk0w,2455814258688,20973857,1407082098950
65.4103,disk4,64383632648192,129567601,882977100286849
65.4103,disk4w,92291072,14003,1225021470
65.4103,disk8,74206820911104,74689892,659714490221065
65.4103,disk8w,592850944,74049,18941394999
65.4103,disk6,107580539377664,174951625,1543861048002577
65.4103,disk6w,42423025664,129812,47251876248
65.4103,ram,107118592,64899137536,321227
65.4103,cpu,16854201,25453415,583471704
65.4103,gpu,55,0,0
65.6103,disk0,1117864466178048,2514517314,14779958138281807
65.6103,disk0w,2455814258688,20973857,1407082098950
65.6103,disk4,64384217950208,129568753,882979013963393
65.6103,disk4w,92291072,14003,1225021470
65.6103,disk8,74208243255296,74691351,659718592783370
65.6103,disk8w,592850944,74049,18941394999
65.6103,disk6,107581670250496,174953693,1543865858239761
65.6103,disk6w,42423025664,129812,47251876248
65.6103,ram,107118592,64899137536,321227
65.6103,cpu,16854201,25453415,583471704
65.6103,gpu,48,0,0
65.8103,disk0,1117867062751232,2514524633,14779978301010207
65.8103,disk0w,2455814258688,20973857,1407082098950
65.8103,disk4,64384908634112,129570111,882981252629449
65.8103,disk4w,92291072,14003,1225021470
65.8103,disk8,74209598801920,74692742,659722403016275
65.8103,disk8w,592850944,74049,18941394999
65.8103,disk6,107582662748160,174955375,1543869879545510
65.8103,disk6w,42423025664,129812,47251876248
65.8103,ram,114032640,65358872576,321227
65.8103,cpu,16854230,25453565,583473238
65.8103,gpu,0,0,0
66.0065,disk0,1117869238648832,2514531445,14779994053665536
66.0065,disk0w,2455814258688,20973857,1407082098950
66.0065,disk4,64385393764352,129571093,882983588902834
66.0065,disk4w,92291072,14003,1225021470
66.0065,disk8,74210703247360,74693875,659725970843980
66.0065,disk8w,592850944,74049,18941394999
66.0065,disk6,107583590295552,174956918,1543874018032873
66.0065,disk6w,42423025664,129812,47251876248
66.0065,ram,114032640,65358872576,321227
66.0065,cpu,16854230,25453565,583473238
66.0065,gpu,40,1,0
66.2103,disk0,1117871953719296,2514537753,14780011660542588
66.2103,disk0w,2455814258688,20973857,1407082098950
66.2103,disk4,64385972824064,129572280,882985622628118
66.2103,disk4w,92291072,14003,1225021470
66.2103,disk8,74212120299520,74695329,659729955356837
66.2103,disk8w,592850944,74049,18941394999
66.2103,disk6,107584629372928,174958320,1543877354219874
66.2103,disk6w,42423025664,129812,47251876248
66.2103,ram,114032640,65358872576,321227
66.2103,cpu,16854230,25453565,583473238
66.2103,gpu,48,9,0
66.4103,disk0,1117874672250880,2514542573,14780027596721426
66.4103,disk0w,2455814258688,20973857,1407082098950
66.4103,disk4,64386604607488,129573574,882987792680651
66.4103,disk4w,92291072,14003,1225021470
66.4103,disk8,74213535975424,74696781,659733895439894
66.4103,disk8w,592850944,74049,18941394999
66.4103,disk6,107585777633280,174960079,1543881742119441
66.4103,disk6w,42423025664,129812,47251876248
66.4103,ram,114032640,65358872576,321227
66.4103,cpu,16854230,25453565,583473238
66.4103,gpu,43,2,0
66.6103,disk0,1117877379100672,2514547936,14780046214904687
66.6103,disk0w,2455814918144,20973999,1407086396779
66.6103,disk4,64387201263616,129574763,882989729496936
66.6103,disk4w,92291072,14003,1225021470
66.6103,disk8,74214953764864,74698235,659737968371623
66.6103,disk8w,592850944,74049,18941394999
66.6103,disk6,107586886604800,174961907,1543886056192770
66.6103,disk6w,42423025664,129812,47251876248
66.6103,ram,114032640,65358872576,321227
66.6103,cpu,16854230,25453565,583473238
66.6103,gpu,48,6,0
66.8103,disk0,1117879987408896,2514553409,14780065460285172
66.8103,disk0w,2455817715712,20974173,1407089805056
66.8103,disk4,64387842861056,129576020,882991790708262
66.8103,disk4w,92291072,14003,1225021470
66.8103,disk8,74216368801792,74699687,659741759029393
66.8103,disk8w,592850944,74049,18941394999
66.8103,disk6,107588101249024,174963936,1543891444378753
66.8103,disk6w,42423025664,129812,47251876248
66.8103,ram,107249664,65447968768,321227
66.8103,cpu,16854261,25453696,583474925
66.8103,gpu,54,0,0
67.0103,disk0,1117882630529024,2514560509,14780086783484762
67.0103,disk0w,2455819259904,20974262,1407091643110
67.0103,disk4,64388423575552,129577168,882993668838375
67.0103,disk4w,92291072,14003,1225021470
67.0103,disk8,74217789736960,74701144,659745608857858
67.0103,disk8w,592850944,74049,18941394999
67.0103,disk6,107589252044800,174965908,1543896400441989
67.0103,disk6w,42423025664,129812,47251876248
67.0103,ram,107249664,65447968768,321227
67.0103,cpu,16854261,25453696,583474925
67.0103,gpu,49,3,0
67.2014,disk0,1117884670132224,2514564401,14780100215091743
67.2014,disk0w,2455819259904,20974262,1407091643110
67.2014,disk4,64388813760512,129577961,882995184833606
67.2014,disk4w,92291072,14003,1225021470
