t_s,dev,v1,v2,v3
11.2054,disk4,38948794790912,39043854,408379140060864
11.2054,disk4w,1447560398848,1495270,591099736239
11.2054,disk8,59311331215360,96326235,949723732898880
11.2054,disk8w,4128768,601,984243925
11.2054,ram,36399054848,20916518912,279401
11.2054,cpu,14968566,21723274,519233563
11.2054,gpu,14,0,0
11.4101,disk0,904968331091968,2035826151,12646359509578949
11.4101,disk0w,1979513077760,18849147,1162901729629
11.4101,disk5,35956456585216,72378361,594548096939644
11.4101,disk5w,225980416,35966,1254168700
11.4101,disk4,38949654606848,39044691,408396334348584
11.4101,disk4w,1447560398848,1495270,591099736239
11.4101,disk8,59311890823168,96326920,949731990555310
11.4101,disk8w,4128768,601,984243925
11.4101,ram,35755311104,21569912832,279401
11.4101,cpu,14968591,21723422,519235237
11.4101,gpu,64,0,0
11.6101,disk0,904969787514880,2035828938,12646382958555731
11.6101,disk0w,1979513077760,18849147,1162901729629
11.6101,disk5,35957351495680,72380196,594577073895907
11.6101,disk5w,225980416,35966,1254168700
11.6101,disk4,38950672348160,39045678,408414625207641
11.6101,disk4w,1447560398848,1495270,591099736239
11.6101,disk8,59312838375424,96327998,949751749111389
11.6101,disk8w,4128768,601,984243925
11.6101,ram,35755311104,21569912832,279401
11.6101,cpu,14968591,21723422,519235237
11.6101,gpu,0,0,0
11.8101,disk0,904971038744576,2035831434,12646402108080443
11.8101,disk0w,1979513077760,18849147,1162901729629
11.8101,disk5,35957954213888,72381422,594592540193626
11.8101,disk5w,225980416,35966,1254168700
11.8101,disk4,38951437923328,39046421,408426840076768
11.8101,disk4w,1447560398848,1495270,591099736239
11.8101,disk8,59313620670464,96328934,949764466726742
11.8101,disk8w,4128768,601,984243925
11.8101,ram,35755311104,21569912832,279401
11.8101,cpu,14968591,21723422,519235237
11.8101,gpu,50,0,0
12.0101,disk0,904971963375616,2035833101,12646415872097459
12.0101,disk0w,1979513077760,18849147,1162901729629
12.0101,disk5,35958632445952,72382824,594614519346085
12.0101,disk5w,225980416,35966,1254168700
12.0101,disk4,38952216507392,39047177,408439825181714
12.0101,disk4w,1447560398848,1495270,591099736239
12.0101,disk8,59314739025920,96330182,949793028136321
12.0101,disk8w,4128768,601,984243925
12.0101,ram,35755311104,21569912832,279401
12.0101,cpu,14968591,21723422,519235237
12.0101,gpu,0,0,0
12.2101,disk0,904972524888064,2035834198,12646423251623893
12.2101,disk0w,1979513077760,18849147,1162901729629
12.2101,disk5,35959176411136,72383943,594631201368747
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,38952742925312,39047687,408446643279247
12.2101,disk4w,1447560398848,1495270,591099736239
12.2101,disk8,59315845191680,96331490,949823069602597
12.2101,disk8w,4128768,601,984243925
12.2101,ram,35755311104,21569912832,279401
12.2101,cpu,14968591,21723422,519235237
12.2101,gpu,13,0,0
12.4101,disk0,904974013358080,2035836681,12646446322570269
12.4101,disk0w,1979513077760,18849147,1162901729629
12.4101,disk5,35959908751360,72385438,594652528141512
12.4101,disk5w,225980416,35966,1254168700
12.4101,disk4,38953780638720,39048695,408466081501282
12.4101,disk4w,1447560398848,1495270,591099736239
12.4101,disk8,59316532344832,96332218,949831998059604
12.4101,disk8w,4128768,601,984243925
12.4101,ram,34040709120,23265345536,279401
12.4101,cpu,14968606,21723542,519236831
12.4101,gpu,18,1,0
12.6101,disk0,904974967283712,2035838233,12646460393988981
12.6101,disk0w,1979513077760,18849147,1162901729629
12.6101,disk5,35960395356160,72386436,594665751388175
12.6101,disk5w,225980416,35966,1254168700
12.6101,disk4,38954551899136,39049444,408480679328618
12.6101,disk4w,1447560398848,1495270,591099736239
12.6101,disk8,59317198018560,96333077,949844703418023
12.6101,disk8w,4128768,601,984243925
12.6101,ram,34040709120,23265345536,279401
12.6101,cpu,14968606,21723542,519236831
12.6101,gpu,61,0,0
12.8075,disk0,904976137248768,2035840320,12646478942816098
12.8075,disk0w,1979513077760,18849147,1162901729629
12.8075,disk5,35960866191360,72387405,594678141408970
12.8075,disk5w,225980416,35966,1254168700
12.8075,disk4,38955487638528,39050352,408499553213855
12.8075,disk4w,1447560398848,1495270,591099736239
12.8075,disk8,59318149781504,96334329,949869070770774
12.8075,disk8w,4128768,601,984243925
12.8075,ram,34040709120,23265345536,279401
12.8075,cpu,14968606,21723542,519236831
12.8075,gpu,58,0,0
13.0101,disk0,904977122729984,2035841860,12646493592823683
13.0101,disk0w,1979513077760,18849147,1162901729629
13.0101,disk5,35961509246976,72388722,594699011992888
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,38956094452736,39050942,408508075644403
13.0101,disk4w,1447560398848,1495270,591099736239
13.0101,disk8,59319018604544,96335417,949888757680295
13.0101,disk8w,4128768,601,984243925
13.0101,ram,34040709120,23265345536,279401
13.0101,cpu,14968606,21723542,519236831
13.0101,gpu,79,0,0
13.2101,disk0,904978561605632,2035844074,12646515434222816
13.2101,disk0w,1979513077760,18849147,1162901729629
13.2101,disk5,35962158053376,72390051,594716675860915
13.2101,disk5w,225980416,35966,1254168700
13.2101,disk4,38956971815936,39051792,408520981658824
13.2101,disk4w,1447560398848,1495270,591099736239
13.2101,disk8,59320201398272,96336971,949917262691578
13.2101,disk8w,4128768,601,984243925
13.2101,ram,34040709120,23265345536,279401
13.2101,cpu,14968606,21723542,519236831
13.2101,gpu,0,0,0
13.4014,disk0,904979333685248,2035845185,12646525356403025
13.4014,disk0w,1979513077760,18849147,1162901729629
13.4014,disk5,35962635843584,72391039,594731878061211
13.4014,disk5w,225980416,35966,1254168700
13.4014,disk4,38957606663168,39052408,408533858640334
13.4014,disk4w,1447560398848,1495270,591099736239
13.4014,disk8,59320940619776,96338025,949934883386805
13.4014,disk8w,4128768,601,984243925
13.4014,ram,31686606848,25628147712,279401
13.4014,cpu,14968623,21723671,519238525
13.4014,gpu,17,1,0
13.6082,disk0,904980859527168,2035847684,12646548829802389
13.6082,disk0w,1979513077760,18849147,1162901729629
13.6082,disk5,35963308406784,72392417,594750448178048
13.6082,disk5w,225980416,35966,1254168700
13.6082,disk4,38958542959616,39053319,408549195257948
13.6082,disk4w,1447560398848,1495270,591099736239
13.6082,disk8,59322070951936,96339502,949963353167367
13.6082,disk8w,4128768,601,984243925
13.6082,ram,31686950912,25643565056,279401
13.6082,cpu,14968624,21723671,519238542
13.6082,gpu,10,0,0
13.8101,disk0,904982176342016,2035849543,12646568493903896
13.8101,disk0w,1979513077760,18849147,1162901729629
13.8101,disk5,35963914172416,72393660,594767741963964
13.8101,disk5w,225980416,35966,1254168700
13.8101,disk4,38959375791104,39054132,408563599417828
13.8101,disk4w,1447560398848,1495270,591099736239
13.8101,disk8,59322739509248,96340495,949977239869835
13.8101,disk8w,4128768,601,984243925
13.8101,ram,31686950912,25643565056,279401
13.8101,cpu,14968624,21723671,519238542
13.8101,gpu,11,0,0
14.0101,disk0,904983755595776,2035852131,12646594053834617
14.0101,disk0w,1979513077760,18849147,1162901729629
14.0101,disk5,35964545873920,72394957,594784893981561
14.0101,disk5w,225980416,35966,1254168700
14.0101,disk4,38960323343360,39055053,408579322767943
14.0101,disk4w,1447560398848,1495270,591099736239
14.0101,disk8,59323739703296,96342160,950004380248780
14.0101,disk8w,4128768,601,984243925
14.0101,ram,31686950912,25643565056,279401
14.0101,cpu,14968624,21723671,519238542
14.0101,gpu,0,0,0
14.2101,disk0,904985072820224,2035854031,12646613546242255
14.2101,disk0w,1979513077760,18849147,1162901729629
14.2101,disk5,35965089839104,72396075,594798177050573
14.2101,disk5w,225980416,35966,1254168700
14.2101,disk4,38961158829056,39055864,408595304169760
14.2101,disk4w,1447560398848,1495270,591099736239
14.2101,disk8,59324274534400,96342956,950011936475445
14.2101,disk8w,4128768,601,984243925
14.2101,ram,31686950912,25643565056,279401
14.2101,cpu,14968624,21723671,519238542
14.2101,gpu,0,0,0
14.4009,disk0,904986679975936,2035856772,12646642006058541
14.4009,disk0w,1979513077760,18849147,1162901729629
14.4009,disk5,35965390764032,72396695,594804069141722
14.4009,disk5w,225980416,35966,1254168700
14.4009,disk4,38961873794048,39056557,408608322104099
14.4009,disk4w,1447560398848,1495270,591099736239
14.4009,disk8,59324648183808,96343434,950016426317742
14.4009,disk8w,4128768,601,984243925
14.4009,ram,31686950912,25643565056,279401
14.4009,cpu,14968624,21723671,519238542
14.4009,gpu,70,1,0
14.6101,disk0,904988374994944,2035860195,12646669670105696
14.6101,disk0w,1979513077760,18849147,1162901729629
14.6101,disk5,35965973755904,72397886,594816079144155
14.6101,disk5w,225980416,35966,1254168700
14.6101,disk4,38963116569600,39057764,408632068684687
14.6101,disk4w,1447560398848,1495270,591099736239
14.6101,disk8,59325647411200,96344773,950035164638886
14.6101,disk8w,4128768,601,984243925
14.6101,ram,29778509824,27565228032,279401
14.6101,cpu,14968640,21723810,519240251
14.6101,gpu,10,0,0
14.8082,disk0,904989949779968,2035863780,12646697883642270
14.8082,disk0w,1979513077760,18849147,1162901729629
14.8082,disk5,35966440978432,72398849,594828243115588
14.8082,disk5w,225980416,35966,1254168700
14.8082,disk4,38963867890688,39058494,408643999705778
14.8082,disk4w,1447560398848,1495270,591099736239
14.8082,disk8,59326441404416,96345950,950052783212287
14.8082,disk8w,4128768,601,984243925
14.8082,ram,29778509824,27565228032,279401
14.8082,cpu,14968640,21723810,519240251
14.8082,gpu,17,0,0
15.0065,disk0,904991722053632,2035868018,12646728502433028
15.0065,disk0w,1979513077760,18849147,1162901729629
15.0065,disk5,35967002490880,72400003,594841707571047
15.0065,disk5w,225980416,35966,1254168700
15.0065,disk4,38964780348416,39059382,408658898774516
15.0065,disk4w,1447560398848,1495270,591099736239
15.0065,disk8,59327476692992,96347561,950078504561662
15.0065,disk8w,4128768,601,984243925
15.0065,ram,29778509824,27565228032,279401
15.0065,cpu,14968640,21723810,519240251
15.0065,gpu,14,0,0
15.2113,disk0,904992922640384,2035871156,12646748241536562
15.2113,disk0w,1979513077760,18849147,1162901729629
15.2113,disk5,35967695222784,72401422,594862184307594
15.2113,disk5w,225980416,35966,1254168700
15.2113,disk4,38965366748160,39059953,408665749047234
15.2113,disk4w,1447560398848,1495270,591099736239
15.2113,disk8,59328429234176,96348878,950100620138390
15.2113,disk8w,4128768,601,984243925
15.2113,ram,29778509824,27565228032,279401
15.2113,cpu,14968640,21723810,519240251
15.2113,gpu,17,0,0
15.4028,disk0,904994020745216,2035874073,12646766277276495
15.4028,disk0w,1979513077760,18849147,1162901729629
15.4028,disk5,35968283441152,72402631,594880327628369
15.4028,disk5w,225980416,35966,1254168700
15.4028,disk4,38966113940480,39060682,408677252852455
15.4028,disk4w,1447560398848,1495270,591099736239
15.4028,disk8,59329450768384,96350298,950126180385722
15.4028,disk8w,4128768,601,984243925
15.4028,ram,29778509824,27565228032,279401
15.4028,cpu,14968640,21723810,519240251
15.4028,gpu,16,1,0
15.6110,disk0,904994824409088,2035876104,12646778167042773
15.6110,disk0w,1979513077760,18849147,1162901729629
15.6110,disk5,35968884766720,72403862,594898604067708
15.6110,disk5w,225980416,35966,1254168700
15.6110,disk4,38967156569088,39061693,408700996383152
15.6110,disk4w,1447560398848,1495270,591099736239
15.6110,disk8,59330107357184,96351049,950137755681420
15.6110,disk8w,4128768,601,984243925
15.6110,ram,28053602304,29281255424,279401
15.6110,cpu,14968657,21723945,519241954
15.6110,gpu,15,0,0
15.8101,disk0,904995828125696,2035878650,12646793574304840
15.8101,disk0w,1979513077760,18849147,1162901729629
15.8101,disk5,35969617033216,72405364,594920047224449
15.8101,disk5w,225980416,35966,1254168700
15.8101,disk4,38968096781312,39062606,408719156755800
15.8101,disk4w,1447560398848,1495270,591099736239
15.8101,disk8,59331105454080,96352198,950158818015718
15.8101,disk8w,4128768,601,984243925
15.8101,ram,28053602304,29281255424,279401
15.8101,cpu,14968657,21723945,519241954
15.8101,gpu,48,0,0
16.0101,disk0,904996845867008,2035880747,12646809665040653
16.0101,disk0w,1979513077760,18849147,1162901729629
16.0101,disk5,35970248734720,72406662,594940162640406
16.0101,disk5w,225980416,35966,1254168700
16.0101,disk4,38968658293760,39063150,408727538710410
16.0101,disk4w,1447560398848,1495270,591099736239
16.0101,disk8,59332054968320,96353705,950185617643851
16.0101,disk8w,4128768,601,984243925
16.0101,ram,28053602304,29281255424,279401
16.0101,cpu,14968657,21723945,519241954
16.0101,gpu,0,0,0
16.2069,disk0,904998232178688,2035883650,12646832068943362
16.2069,disk0w,1979513077760,18849147,1162901729629
16.2069,disk5,35970704963584,72407600,594949730214477
16.2069,disk5w,225980416,35966,1254168700
16.2069,disk4,38969447920640,39063917,408738919828198
16.2069,disk4w,1447560398848,1495270,591099736239
16.2069,disk8,59333253195776,96355438,950217309176061
16.2069,disk8w,4128768,601,984243925
16.2069,ram,28053602304,29281255424,279401
16.2069,cpu,14968657,21723945,519241954
16.2069,gpu,10,0,0
16.4101,disk0,904999337746432,2035885728,12646850087587184
16.4101,disk0w,1979513098240,18849149,1162901781295
16.4101,disk5,35971248928768,72408714,594965473203849
16.4101,disk5w,225980416,35966,1254168700
16.4101,disk4,38970325283840,39064769,408756604944870
16.4101,disk4w,1447560398848,1495270,591099736239
16.4101,disk8,59334016993280,96356629,950235445517410
16.4101,disk8w,4128768,601,984243925
16.4101,ram,28053602304,29281255424,279401
16.4101,cpu,14968657,21723945,519241954
16.4101,gpu,0,0,0
16.6101,disk0,905000285298688,2035887598,12646865136362213
16.6101,disk0w,1979513098240,18849149,1162901781295
16.6101,disk5,35971933272064,72410115,594987847627447
16.6101,disk5w,225980416,35966,1254168700
16.6101,disk4,38971220194304,39065639,408774857956209
16.6101,disk4w,1447560398848,1495270,591099736239
16.6101,disk8,59334767273984,96357750,950252734285709
16.6101,disk8w,4128768,601,984243925
16.6101,ram,26339000320,30995988480,279401
16.6101,cpu,14968683,21724095,519243639
16.6101,gpu,64,0,0
16.8101,disk0,905001601347584,2035890062,12646886373694289
16.8101,disk0w,1979513098240,18849149,1162901781295
16.8101,disk5,35972853282816,72411992,595018092071313
16.8101,disk5w,225980416,35966,1254168700
16.8101,disk4,38972132652032,39066523,408789237467988
16.8101,disk4w,1447560398848,1495270,591099736239
16.8101,disk8,59335785015296,96359114,950275973403415
16.8101,disk8w,4128768,601,984243925
16.8101,ram,26339000320,30995988480,279401
16.8101,cpu,14968683,21724095,519243639
16.8101,gpu,0,0,0
17.0003,disk0,905003028705280,2035892751,12646910022742814
17.0003,disk0w,1979513098240,18849149,1162901781295
17.0003,disk5,35973372147712,72413066,595030981419196
17.0003,disk5w,225980416,35966,1254168700
17.0003,disk4,38972760044544,39067133,408797556747821
17.0003,disk4w,1447560398848,1495270,591099736239
17.0003,disk8,59336673675264,96360396,950295582260204
17.0003,disk8w,4128768,601,984243925
17.0003,ram,26339000320,30995988480,279401
17.0003,cpu,14968683,21724095,519243639
17.0003,gpu,0,0,0
17.2012,disk0,905004123189248,2035894751,12646927566272553
17.2012,disk0w,1979513098240,18849149,1162901781295
17.2012,disk5,35973832570880,72414010,595043357609681
17.2012,disk5w,225980416,35966,1254168700
17.2012,disk4,38973386896384,39067742,408806736683700
17.2012,disk4w,1447560398848,1495270,591099736239
17.2012,disk8,59337484236800,96361567,950315353922897
17.2012,disk8w,4128768,601,984243925
17.2012,ram,26339000320,30995988480,279401
17.2012,cpu,14968683,21724095,519243639
17.2012,gpu,80,0,0
17.4069,disk0,905005935521792,2035897872,12646958614015328
17.4069,disk0w,1979513098240,18849149,1162901781295
17.4069,disk5,35974512719872,72415406,595062685604585
17.4069,disk5w,225980416,35966,1254168700
17.4069,disk4,38974413796352,39068738,408824973245316
17.4069,disk4w,1447560398848,1495270,591099736239
17.4069,disk8,59338335926272,96362825,950334783968553
17.4069,disk8w,4128768,601,984243925
17.4069,ram,26339000320,30995988480,279401
17.4069,cpu,14968683,21724095,519243639
17.4069,gpu,46,1,0
17.6002,disk0,905007350837248,2035900624,12646983063505209
17.6002,disk0w,1979513098240,18849149,1162901781295
17.6002,disk5,35974992787456,72416387,595075654287234
17.6002,disk5w,225980416,35966,1254168700
17.6002,disk4,38975228310528,39069530,408840398921067
17.6002,disk4w,1447560398848,1495270,591099736239
17.6002,disk8,59338913552384,96363585,950344222612091
17.6002,disk8w,4128768,601,984243925
17.6002,ram,23980326912,33353695232,279401
17.6002,cpu,14968699,21724236,519245339
17.6002,gpu,19,0,0
17.8101,disk0,905008755347456,2035903289,12647005897151493
17.8101,disk0w,1979513098240,18849149,1162901781295
17.8101,disk5,35975633180672,72417695,595093353497830
17.8101,disk5w,225980416,35966,1254168700
17.8101,disk4,38976113292288,39070390,408857055698821
17.8101,disk4w,1447560398848,1495270,591099736239
17.8101,disk8,59339503613952,96364466,950354781871086
17.8101,disk8w,4128768,601,984243925
17.8101,ram,23980326912,33353695232,279401
17.8101,cpu,14968699,21724236,519245339
17.8101,gpu,64,0,0
18.0095,disk0,905010667237376,2035907198,12647039337665340
18.0095,disk0w,1979513098240,18849149,1162901781295
18.0095,disk5,35976442918912,72419359,595118273724781
18.0095,disk5w,225980416,35966,1254168700
18.0095,disk4,38976958149632,39071213,408869642790541
18.0095,disk4w,1447560398848,1495270,591099736239
18.0095,disk8,59340553304064,96365730,950376623880291
18.0095,disk8w,4128768,601,984243925
18.0095,ram,23980326912,33353695232,279401
18.0095,cpu,14968699,21724236,519245339
18.0095,gpu,0,0,0
18.2068,disk0,905011863621632,2035909973,12647058367732288
18.2068,disk0w,1979513098240,18849149,1162901781295
18.2068,disk5,35976883992576,72420264,595127038496113
18.2068,disk5w,225980416,35966,1254168700
18.2068,disk4,38977537553408,39071775,408877190290899
