t_s,dev,v1,v2,v3
213.0063,ram,279789568,66008629248,285845
213.0063,cpu,15922184,22892371,545376677
213.0063,gpu,0,0,0
213.2021,disk0,954190640054272,2154427584,13014948997564493
213.2021,disk0w,2193506295808,19866760,1289190741998
213.2021,disk4,12741113088000,25650805,136983882245071
213.2021,disk4w,2195456,171,27582691
213.2021,disk8,11440845252608,11585812,79315381626374
213.2021,disk8w,363888640,47669,3591196833
213.2021,disk6,21904185137152,35595018,279323745167801
213.2021,disk6w,491520,70,201274851
213.2021,ram,304201728,65995390976,285845
213.2021,cpu,15922246,22892523,545378210
213.2021,gpu,0,0,0
213.4063,disk0,954192980525056,2154432324,13014963706598470
213.4063,disk0w,2193506295808,19866760,1289190741998
213.4063,disk4,12741959264256,25652541,136989916445903
213.4063,disk4w,2195456,171,27582691
213.4063,disk8,11441466664960,11586449,79316246137648
213.4063,disk8w,363888640,47669,3591196833
213.4063,disk6,21905501100032,35597006,279333771323910
213.4063,disk6w,491520,70,201274851
213.4063,ram,304201728,65995390976,285845
213.4063,cpu,15922246,22892523,545378210
213.4063,gpu,33,4,0
213.6043,disk0,954195268497408,2154437202,13014975959695219
213.6043,disk0w,2193506295808,19866760,1289190741998
213.6043,disk4,12742772361216,25654132,136994727940582
213.6043,disk4w,2195456,171,27582691
213.6043,disk8,11441892386816,11586885,79316819349160
213.6043,disk8w,363888640,47669,3591196833
213.6043,disk6,21906834282496,35599284,279346871971808
213.6043,disk6w,491520,70,201274851
213.6043,ram,304201728,65995390976,285845
213.6043,cpu,15922246,22892523,545378210
213.6043,gpu,0,0,0
213.8041,disk0,954197305389056,2154441701,13014987987314477
213.8041,disk0w,2193506656256,19866780,1289191068992
213.8041,disk4,12743599310848,25655767,136999649948447
213.8041,disk4w,2195456,171,27582691
213.8041,disk8,11442476574720,11587484,79317719825049
213.8041,disk8w,363888640,47669,3591196833
213.8041,disk6,21908131141632,35601674,279361892652863
213.8041,disk6w,491520,70,201274851
213.8041,ram,304201728,65995390976,285845
213.8041,cpu,15922246,22892523,545378210
213.8041,gpu,47,6,0
214.0063,disk0,954199147708416,2154448073,13015000792825533
214.0063,disk0w,2193506656256,19866780,1289191068992
214.0063,disk4,12744271595520,25657098,137004679334786
214.0063,disk4w,2195456,171,27582691
214.0063,disk8,11442942011392,11587961,79318216802053
214.0063,disk8w,363888640,47669,3591196833
214.0063,disk6,21909414303744,35603714,279376425861643
214.0063,disk6w,491520,70,201274851
214.0063,ram,304201728,65995390976,285845
214.0063,cpu,15922246,22892523,545378210
214.0063,gpu,47,5,0
214.2063,disk0,954201041752064,2154451459,13015010804351483
214.2063,disk0w,2193506656256,19866780,1289191068992
214.2063,disk4,12744849098752,25658243,137008416531484
214.2063,disk4w,2195456,171,27582691
214.2063,disk8,11443421997056,11588450,79319195349805
214.2063,disk8w,363888640,47669,3591196833
214.2063,disk6,21910492272640,35605857,279389509135726
214.2063,disk6w,491520,70,201274851
214.2063,ram,303644672,64532709376,285845
214.2063,cpu,15922322,22892692,545379792
214.2063,gpu,0,0,0
214.4063,disk0,954203142696960,2154458500,13015022967024352
214.4063,disk0w,2193506656256,19866780,1289191068992
214.4063,disk4,12745640282112,25659868,137018052539429
214.4063,disk4w,2195456,171,27582691
214.4063,disk8,11444127459328,11589176,79320964998346
214.4063,disk8w,363888640,47669,3591196833
214.4063,disk6,21911741995008,35607769,279398032706928
214.4063,disk6w,491520,70,201274851
214.4063,ram,303644672,64532709376,285845
214.4063,cpu,15922322,22892692,545379792
214.4063,gpu,0,0,0
214.6063,disk0,954205069230080,2154461827,13015030775134573
214.6063,disk0w,2193506656256,19866780,1289191068992
214.6063,disk4,12746592552960,25661819,137030613660078
214.6063,disk4w,2195456,171,27582691
214.6063,disk8,11444628023296,11589689,79321538327378
214.6063,disk8w,363888640,47669,3591196833
214.6063,disk6,21912900671488,35609196,279404788510909
214.6063,disk6w,491520,70,201274851
214.6063,ram,303644672,64532709376,285845
214.6063,cpu,15922322,22892692,545379792
214.6063,gpu,0,0,0
214.8063,disk0,954207053185024,2154465958,13015040252871942
214.8063,disk0w,2193506664448,19866782,1289191092783
214.8063,disk4,12747359913984,25663392,137036889437879
214.8063,disk4w,2195456,171,27582691
214.8063,disk8,11445231478784,11590307,79322277369631
214.8063,disk8w,363888640,47669,3591196833
214.8063,disk6,21914197465088,35611135,279417564347350
214.8063,disk6w,491520,70,201274851
214.8063,ram,303644672,64532709376,285845
214.8063,cpu,15922322,22892692,545379792
214.8063,gpu,0,0,0
215.0040,disk0,954209429372928,2154470931,13015054896400973
215.0040,disk0w,2193506664448,19866782,1289191092783
215.0040,disk4,12747974068224,25664630,137039492287628
215.0040,disk4w,2195456,171,27582691
215.0040,disk8,11445769660416,11590859,79322984938100
215.0040,disk8w,363888640,47669,3591196833
215.0040,disk6,21915461117952,35613234,279428897807625
215.0040,disk6w,491520,70,201274851
215.0040,ram,303644672,64532709376,285845
215.0040,cpu,15922322,22892692,545379792
215.0040,gpu,0,0,0
215.2064,disk0,954211396681728,2154475403,13015064871252584
215.2064,disk0w,2193506664448,19866782,1289191092783
215.2064,disk4,12748658411520,25665963,137043028568855
215.2064,disk4w,2195456,171,27582691
215.2064,disk8,11446226315264,11591327,79323528472443
215.2064,disk8w,363888640,47669,3591196833
215.2064,disk6,21916870092800,35615811,279448300770539
215.2064,disk6w,491520,70,201274851
215.2064,ram,301645824,66006614016,285845
215.2064,cpu,15922390,22892834,545381395
215.2064,gpu,0,0,0
215.4064,disk0,954213116166144,2154479170,13015072556654416
215.4064,disk0w,2193508057088,19866946,1289196009014
215.4064,disk4,12749354158080,25667340,137046368512062
215.4064,disk4w,2195456,171,27582691
215.4064,disk8,11446779570176,11591894,79324268976494
215.4064,disk8w,363888640,47669,3591196833
215.4064,disk6,21918271596544,35618153,279468217285598
215.4064,disk6w,491520,70,201274851
215.4064,ram,301645824,66006614016,285845
215.4064,cpu,15922390,22892834,545381395
215.4064,gpu,29,8,0
215.6031,disk0,954214992371712,2154485900,13015088205117810
215.6031,disk0w,2193508085760,19866948,1289196055305
215.6031,disk4,12749970933760,25668559,137049929114872
215.6031,disk4w,2195456,171,27582691
215.6031,disk8,11447253788672,11592380,79324858566457
215.6031,disk8w,363888640,47669,3591196833
215.6031,disk6,21919527413760,35620425,279484719470433
215.6031,disk6w,491520,70,201274851
215.6031,ram,301645824,66006614016,285845
215.6031,cpu,15922390,22892834,545381395
215.6031,gpu,0,0,0
215.8036,disk0,954216887361536,2154489390,13015097806436374
215.8036,disk0w,2193508085760,19866948,1289196055305
215.8036,disk4,12750737770496,25670120,137057170467254
215.8036,disk4w,2195456,171,27582691
215.8036,disk8,11447778142208,11592917,79325876928151
215.8036,disk8w,363888640,47669,3591196833
215.8036,disk6,21920623536128,35622256,279494615485078
215.8036,disk6w,491520,70,201274851
215.8036,ram,301645824,66006614016,285845
215.8036,cpu,15922390,22892834,545381395
215.8036,gpu,0,0,0
216.0058,disk0,954219095138304,2154495120,13015108527258111
216.0058,disk0w,2193508085760,19866948,1289196055305
216.0058,disk4,12751454210048,25671588,137061328996765
216.0058,disk4w,2195456,171,27582691
216.0058,disk8,11448298760192,11593451,79326655531058
216.0058,disk8w,363888640,47669,3591196833
216.0058,disk6,21921957275648,35624026,279506041446019
216.0058,disk6w,491520,70,201274851
216.0058,ram,301645824,66006614016,285845
216.0058,cpu,15922390,22892834,545381395
216.0058,gpu,0,0,0
216.2064,disk0,954221223997440,2154498851,13015116433685621
216.2064,disk0w,2193508085760,19866948,1289196055305
216.2064,disk4,12752334571520,25673394,137068305806869
216.2064,disk4w,2195456,171,27582691
216.2064,disk8,11448887142400,11594054,79327373996818
216.2064,disk8w,363888640,47669,3591196833
216.2064,disk6,21923313887232,35625947,279517723707665
216.2064,disk6w,491520,70,201274851
216.2064,ram,303104000,66036727808,285845
216.2064,cpu,15922459,22892988,545382934
216.2064,gpu,0,0,0
216.4064,disk0,954223141224448,2154503045,13015125976516424
216.4064,disk0w,2193508085760,19866948,1289196055305
216.4064,disk4,12753018914816,25674798,137072680388057
216.4064,disk4w,2195456,171,27582691
216.4064,disk8,11449519433728,11594702,79328164163254
216.4064,disk8w,363888640,47669,3591196833
216.4064,disk6,21924649953280,35627980,279531386169379
216.4064,disk6w,491520,70,201274851
216.4064,ram,303104000,66036727808,285845
216.4064,cpu,15922459,22892988,545382934
216.4064,gpu,37,8,0
216.6064,disk0,954225191587840,2154507306,13015135063425205
216.6064,disk0w,2193508085760,19866948,1289196055305
216.6064,disk4,12753790994432,25676308,137077581496947
216.6064,disk4w,2195456,171,27582691
216.6064,disk8,11450035070976,11595230,79328830888240
216.6064,disk8w,363888640,47669,3591196833
216.6064,disk6,21926048245760,35630485,279548870030941
216.6064,disk6w,491520,70,201274851
216.6064,ram,303104000,66036727808,285845
216.6064,cpu,15922459,22892988,545382934
216.6064,gpu,0,0,0
216.8046,disk0,954227054833664,2154511228,13015143895346459
216.8046,disk0w,2193508085760,19866948,1289196055305
216.8046,disk4,12754522032128,25677747,137080965083560
216.8046,disk4w,2195456,171,27582691
216.8046,disk8,11450485434368,11595692,79329378880762
216.8046,disk8w,363888640,47669,3591196833
216.8046,disk6,21927421077504,35632998,279566666588788
216.8046,disk6w,491520,70,201274851
216.8046,ram,303104000,66036727808,285845
216.8046,cpu,15922459,22892988,545382934
216.8046,gpu,0,0,0
217.0064,disk0,954229227974656,2154519403,13015161635905903
217.0064,disk0w,2193508085760,19866948,1289196055305
217.0064,disk4,12755212322816,25679114,137087058861610
217.0064,disk4w,2195456,171,27582691
217.0064,disk8,11450968434688,11596187,79329999968588
217.0064,disk8w,363888640,47669,3591196833
217.0064,disk6,21928650598400,35634954,279577370629220
217.0064,disk6w,491520,70,201274851
217.0064,ram,303104000,66036727808,285845
217.0064,cpu,15922459,22892988,545382934
217.0064,gpu,0,0,0
217.2047,disk0,954230719295488,2154521935,13015167709391578
217.2047,disk0w,2193508085760,19866948,1289196055305
217.2047,disk4,12755792955392,25680261,137091571630522
217.2047,disk4w,2195456,171,27582691
217.2047,disk8,11451333732352,11596561,79330401688371
217.2047,disk8w,363888640,47669,3591196833
217.2047,disk6,21929813501952,35637233,279594840721822
217.2047,disk6w,491520,70,201274851
217.2047,ram,292110336,64571588608,285845
217.2047,cpu,15922529,22893150,545384546
217.2047,gpu,36,4,0
217.4064,disk0,954232705982464,2154530242,13015181686877264
217.4064,disk0w,2193508085760,19866948,1289196055305
217.4064,disk4,12756611622912,25681937,137097516539576
217.4064,disk4w,2195456,171,27582691
217.4064,disk8,11451855349760,11597096,79331519389023
217.4064,disk8w,363888640,47669,3591196833
217.4064,disk6,21931129448448,35639134,279607428330103
217.4064,disk6w,491520,70,201274851
217.4064,ram,292110336,64571588608,285845
217.4064,cpu,15922529,22893150,545384546
217.4064,gpu,38,6,0
217.6064,disk0,954234754777088,2154534927,13015191945792834
217.6064,disk0w,2193508085760,19866948,1289196055305
217.6064,disk4,12757543241728,25683848,137106001766271
217.6064,disk4w,2195456,171,27582691
217.6064,disk8,11452408604672,11597663,79332213246452
217.6064,disk8w,363888640,47669,3591196833
217.6064,disk6,21932358723584,35640589,279615706824863
217.6064,disk6w,491520,70,201274851
217.6064,ram,292110336,64571588608,285845
217.6064,cpu,15922529,22893150,545384546
217.6064,gpu,0,0,0
217.8052,disk0,954236824616960,2154540025,13015203569925533
217.8052,disk0w,2193508220928,19866960,1289196313884
217.8052,disk4,12758340462592,25685480,137113589228682
217.8052,disk4w,2195456,171,27582691
217.8052,disk8,11453111150592,11598383,79333154254626
217.8052,disk8w,363888640,47669,3591196833
217.8052,disk6,21933626157056,35642574,279624658035002
217.8052,disk6w,491520,70,201274851
217.8052,ram,292110336,64571588608,285845
217.8052,cpu,15922529,22893150,545384546
217.8052,gpu,32,7,0
218.0049,disk0,954238890889216,2154544436,13015214074923050
218.0049,disk0w,2193509027840,19867127,1289199767198
218.0049,disk4,12759195551744,25687211,137121329888772
218.0049,disk4w,2195456,171,27582691
218.0049,disk8,11453585369088,11598869,79333662397381
218.0049,disk8w,363888640,47669,3591196833
218.0049,disk6,21934898243584,35644528,279635537934530
218.0049,disk6w,491520,70,201274851
218.0049,ram,292110336,64571588608,285845
218.0049,cpu,15922529,22893150,545384546
218.0049,gpu,0,0,0
218.2064,disk0,954240750620672,2154548708,13015221985406594
218.2064,disk0w,2193509027840,19867127,1289199767198
218.2064,disk4,12759879895040,25688543,137124831085220
218.2064,disk4w,2195456,171,27582691
218.2064,disk8,11454112278528,11599409,79334210201414
218.2064,disk8w,363888640,47669,3591196833
218.2064,disk6,21936318441472,35647235,279656009549055
218.2064,disk6w,491520,70,201274851
218.2064,ram,263733248,66158297088,285845
218.2064,cpu,15922620,22893315,545385977
218.2064,gpu,42,16,0
218.4054,disk0,954242773639168,2154553295,13015237606273900
218.4054,disk0w,2193509031936,19867128,1289199784739
218.4054,disk4,12760494049280,25689756,137127452269992
218.4054,disk4w,2195456,171,27582691
218.4054,disk8,11454618085376,11599927,79334833328743
218.4054,disk8w,363888640,47669,3591196833
218.4054,disk6,21937536395264,35649224,279669168416955
218.4054,disk6w,491520,70,201274851
218.4054,ram,263733248,66158297088,285845
218.4054,cpu,15922620,22893315,545385977
218.4054,gpu,0,0,0
218.6064,disk0,954244823846912,2154561158,13015253244210267
218.6064,disk0w,2193509335040,19867139,1289199955110
218.6064,disk4,12761015224320,25690781,137130072597740
218.6064,disk4w,2195456,171,27582691
218.6064,disk8,11455176976384,11600500,79335530539222
218.6064,disk8w,363888640,47669,3591196833
218.6064,disk6,21938804041728,35651526,279684400646293
218.6064,disk6w,491520,70,201274851
218.6064,ram,263733248,66158297088,285845
218.6064,cpu,15922620,22893315,545385977
218.6064,gpu,55,32,0
218.8049,disk0,954246589272064,2154564447,13015263819816675
218.8049,disk0w,2193509335040,19867139,1289199955110
218.8049,disk4,12761643403264,25692056,137134108248270
218.8049,disk4w,2195456,171,27582691
218.8049,disk8,11455542208512,11600874,79336380327262
218.8049,disk8w,363888640,47669,3591196833
218.8049,disk6,21939826092032,35653160,279695304005326
218.8049,disk6w,491520,70,201274851
218.8049,ram,263733248,66158297088,285845
218.8049,cpu,15922620,22893315,545385977
218.8049,gpu,32,13,0
219.0064,disk0,954248725204992,2154572876,13015277447433187
219.0064,disk0w,2193509339136,19867140,1289199978735
219.0064,disk4,12762426361856,25693660,137139175281989
219.0064,disk4w,2195456,171,27582691
219.0064,disk8,11456165718016,11601513,79337311598183
219.0064,disk8w,363888640,47669,3591196833
219.0064,disk6,21941081483264,35654869,279705779113785
219.0064,disk6w,491520,70,201274851
219.0064,ram,263733248,66158297088,285845
219.0064,cpu,15922620,22893315,545385977
219.0064,gpu,0,0,0
219.2064,disk0,954250878590976,2154576763,13015287987764895
219.2064,disk0w,2193509343232,19867141,1289199993776
219.2064,disk4,12763406911488,25695669,137148982479600
219.2064,disk4w,2195456,171,27582691
219.2064,disk8,11456702851072,11602064,79337983468710
219.2064,disk8w,363888640,47669,3591196833
219.2064,disk6,21942264424448,35656532,279712924457790
219.2064,disk6w,491520,70,201274851
219.2064,ram,247398400,66173763584,285845
219.2064,cpu,15922772,22893560,545387349
219.2064,gpu,0,0,0
219.4032,disk0,954253006639104,2154581239,13015299673413345
219.4032,disk0w,2193509363712,19867143,1289200021775
219.4032,disk4,12764206909440,25697309,137154933624761
219.4032,disk4w,2195456,171,27582691
219.4032,disk8,11457335142400,11602712,79338872646448
219.4032,disk8w,363888640,47669,3591196833
219.4032,disk6,21943456966656,35658353,279722911065040
219.4032,disk6w,491520,70,201274851
219.4032,ram,247398400,66173763584,285845
219.4032,cpu,15922772,22893560,545387349
219.4032,gpu,0,0,0
219.6064,disk0,954254778699776,2154584914,13015307274366571
219.6064,disk0w,2193509363712,19867143,1289200021775
219.6064,disk4,12764798404608,25698472,137159005500428
219.6064,disk4w,2195456,171,27582691
219.6064,disk8,11457756669952,11603144,79339352316807
219.6064,disk8w,363888640,47669,3591196833
219.6064,disk6,21944881113088,35660892,279741964154134
219.6064,disk6w,491520,70,201274851
219.6064,ram,247398400,66173763584,285845
219.6064,cpu,15922772,22893560,545387349
219.6064,gpu,0,0,0
219.8054,disk0,954256558936064,2154588848,13015315163316545
219.8054,disk0w,2193509363712,19867143,1289200021775
219.8054,disk4,12765456812032,25699765,137162097128671
219.8054,disk4w,2195456,171,27582691
219.8054,disk8,11458099161088,11603495,79339689990724
219.8054,disk8w,363888640,47669,3591196833
219.8054,disk6,21946269263872,35663317,279762337411325
