t_s,dev,v1,v2,v3
86.6012,cpu,14943135,21597420,517400635
86.6012,gpu,50,0,0
86.8104,disk0,894570417405952,2009578972,12578998370933433
86.8104,disk0w,1979139051520,18824446,1162219945131
86.8104,disk5,31988934027264,64404155,556014137498297
86.8104,disk5w,225980416,35966,1254168700
86.8104,disk4,35889448825856,35938826,395350153346921
86.8104,disk4w,1447553292288,1494268,591062455311
86.8104,disk8,52629315811328,85510071,871678972353857
86.8104,disk8w,4128768,601,984243925
86.8104,ram,334856192,65742815232,278714
86.8104,cpu,14943135,21597420,517400635
86.8104,gpu,26,0,0
87.0105,disk0,894571403452416,2009580802,12579010284392367
87.0105,disk0w,1979139051520,18824446,1162219945131
87.0105,disk5,31989355161600,64404997,556026561358102
87.0105,disk5w,225980416,35966,1254168700
87.0105,disk4,35890105922560,35939471,395361305778986
87.0105,disk4w,1447553292288,1494268,591062455311
87.0105,disk8,52630022862848,85511327,871693496903868
87.0105,disk8w,4128768,601,984243925
87.0105,ram,330891264,65391345664,278714
87.0105,cpu,14943161,21597587,517402314
87.0105,gpu,90,0,0
87.2105,disk0,894571403452416,2009580802,12579010284392367
87.2105,disk0w,1979139051520,18824446,1162219945131
87.2105,disk5,31989355161600,64404997,556026561358102
87.2105,disk5w,225980416,35966,1254168700
87.2105,disk4,35890105922560,35939471,395361305778986
87.2105,disk4w,1447553292288,1494268,591062455311
87.2105,disk8,52630022862848,85511327,871693496903868
87.2105,disk8w,4128768,601,984243925
87.2105,ram,330891264,65391345664,278714
87.2105,cpu,14943161,21597587,517402314
87.2105,gpu,92,0,0
87.4084,disk0,894571548254208,2009581005,12579010586937339
87.4084,disk0w,1979139051520,18824446,1162219945131
87.4084,disk5,31989435549696,64405162,556026936132254
87.4084,disk5w,225980416,35966,1254168700
87.4084,disk4,35890167395328,35939534,395361386126963
87.4084,disk4w,1447553292288,1494268,591062455311
87.4084,disk8,52630116366336,85511452,871694258926534
87.4084,disk8w,4128768,601,984243925
87.4084,ram,330891264,65391345664,278714
87.4084,cpu,14943161,21597587,517402314
87.4084,gpu,92,0,0
87.6105,disk0,894572202115072,2009582016,12579020831742989
87.6105,disk0w,1979139387392,18824460,1162220230460
87.6105,disk5,31990127241216,64406578,556057967198281
87.6105,disk5w,225980416,35966,1254168700
87.6105,disk4,35890588546048,35939945,395367794291423
87.6105,disk4w,1447553292288,1494268,591062455311
87.6105,disk8,52630654662656,85512088,871702749699281
87.6105,disk8w,4128768,601,984243925
87.6105,ram,330891264,65391345664,278714
87.6105,cpu,14943161,21597587,517402314
87.6105,gpu,0,0,0
87.8105,disk0,894573535625216,2009584874,12579036731448821
87.8105,disk0w,1979139387392,18824460,1162220230460
87.8105,disk5,31991077750784,64408519,556087032813653
87.8105,disk5w,225980416,35966,1254168700
87.8105,disk4,35891518714880,35940858,395386512267953
87.8105,disk4w,1447553292288,1494268,591062455311
87.8105,disk8,52631661688832,85513445,871728526242089
87.8105,disk8w,4128768,601,984243925
87.8105,ram,330891264,65391345664,278714
87.8105,cpu,14943161,21597587,517402314
87.8105,gpu,0,0,0
88.0105,disk0,894574983176192,2009588097,12579057744267255
88.0105,disk0w,1979139387392,18824460,1162220230460
88.0105,disk5,31992114800640,64410656,556126831561153
88.0105,disk5w,225980416,35966,1254168700
88.0105,disk4,35892369912832,35941694,395403606914837
88.0105,disk4w,1447553292288,1494268,591062455311
88.0105,disk8,52632865503232,85515267,871761464136836
88.0105,disk8w,4128768,601,984243925
88.0105,ram,62586880,70959120384,278736
88.0105,cpu,14943197,21597681,517404062
88.0105,gpu,0,0,0
88.2105,disk0,894576202657792,2009605116,12579086682745894
88.2105,disk0w,1979139387392,18824460,1162220230460
88.2105,disk5,31992934803456,64412337,556153850182402
88.2105,disk5w,225980416,35966,1254168700
88.2105,disk4,35893124559872,35942434,395419383609795
88.2105,disk4w,1447553292288,1494268,591062455311
88.2105,disk8,52634137622528,85517318,871801120142603
88.2105,disk8w,4128768,601,984243925
88.2105,ram,62586880,70959120384,278736
88.2105,cpu,14943197,21597681,517404062
88.2105,gpu,56,1,0
88.4105,disk0,894577928744960,2009608095,12579113491351912
88.4105,disk0w,1979139387392,18824460,1162220230460
88.4105,disk5,31993756207104,64414017,556180532164705
88.4105,disk5w,225980416,35966,1254168700
88.4105,disk4,35894133650432,35943421,395438311446270
88.4105,disk4w,1447553292288,1494268,591062455311
88.4105,disk8,52635431483392,85519238,871834366442741
88.4105,disk8w,4128768,601,984243925
88.4105,ram,62586880,70959120384,278736
88.4105,cpu,14943197,21597681,517404062
88.4105,gpu,95,0,0
88.6010,disk0,894579580567552,2009611514,12579142469971556
88.6010,disk0w,1979139387392,18824460,1162220230460
88.6010,disk5,31994390325248,64415318,556197951941939
88.6010,disk5w,225980416,35966,1254168700
88.6010,disk4,35894888346624,35944158,395453869542986
88.6010,disk4w,1447553292288,1494268,591062455311
88.6010,disk8,52636238018560,85520156,871854804889817
88.6010,disk8w,4128768,601,984243925
88.6010,ram,62586880,70959120384,278736
88.6010,cpu,14943197,21597681,517404062
88.6010,gpu,0,0,0
88.8105,disk0,894581167849472,2009614503,12579165338073329
88.8105,disk0w,1979139387392,18824460,1162220230460
88.8105,disk5,31995256809472,64417102,556228258176373
88.8105,disk5w,225980416,35966,1254168700
88.8105,disk4,35895546409984,35944807,395463103700278
88.8105,disk4w,1447553292288,1494268,591062455311
88.8105,disk8,52637236672512,85521291,871879818850574
88.8105,disk8w,4128768,601,984243925
88.8105,ram,62586880,70959120384,278736
88.8105,cpu,14943197,21597681,517404062
88.8105,gpu,0,0,0
89.0105,disk0,894582440640512,2009616381,12579185060512498
89.0105,disk0w,1979139387392,18824460,1162220230460
89.0105,disk5,31996075763712,64418784,556257311299440
89.0105,disk5w,225980416,35966,1254168700
89.0105,disk4,35896257197056,35945505,395475546789999
89.0105,disk4w,1447553292288,1494268,591062455311
89.0105,disk8,52638225922048,85522438,871899610412712
89.0105,disk8w,4128768,601,984243925
89.0105,ram,67272704,65036566528,278736
89.0105,cpu,14943216,21597822,517405776
89.0105,gpu,97,0,0
89.2105,disk0,894584362893312,2009619183,12579216225889144
89.2105,disk0w,1979139387392,18824460,1162220230460
89.2105,disk5,31996965472256,64420609,556283652785612
89.2105,disk5w,225980416,35966,1254168700
89.2105,disk4,35897108345856,35946337,395488758212526
89.2105,disk4w,1447553292288,1494268,591062455311
89.2105,disk8,52639467632640,85523898,871925613063321
89.2105,disk8w,4128768,601,984243925
89.2105,ram,67272704,65036566528,278736
89.2105,cpu,14943216,21597822,517405776
89.2105,gpu,0,0,0
89.4105,disk0,894585957449728,2009622338,12579241866390602
89.4105,disk0w,1979139387392,18824460,1162220230460
89.4105,disk5,31997760301056,64422243,556307820508573
89.4105,disk5w,225980416,35966,1254168700
89.4105,disk4,35898091172864,35947302,395509525838456
89.4105,disk4w,1447553292288,1494268,591062455311
89.4105,disk8,52640322729984,85524904,871945979097912
89.4105,disk8w,4128768,601,984243925
89.4105,ram,67272704,65036566528,278736
89.4105,cpu,14943216,21597822,517405776
89.4105,gpu,15,0,0
89.6021,disk0,894587222093824,2009624533,12579258604373402
89.6021,disk0w,1979139387392,18824460,1162220230460
89.6021,disk5,31998427097088,64423610,556332178394327
89.6021,disk5w,225980416,35966,1254168700
89.6021,disk4,35898828305408,35948028,395522282835183
89.6021,disk4w,1447553292288,1494268,591062455311
89.6021,disk8,52641314093056,85526124,871972444312964
89.6021,disk8w,4128768,601,984243925
89.6021,ram,67272704,65036566528,278736
89.6021,cpu,14943216,21597822,517405776
89.6021,gpu,11,0,0
89.8105,disk0,894588661932032,2009626836,12579280283328183
89.8105,disk0w,1979139403776,18824461,1162220248376
89.8105,disk5,31999305820160,64425409,556361273237890
89.8105,disk5w,225980416,35966,1254168700
89.8105,disk4,35899415376896,35948604,395528397843734
89.8105,disk4w,1447553292288,1494268,591062455311
89.8105,disk8,52642477160448,85527748,872002512863045
89.8105,disk8w,4128768,601,984243925
89.8105,ram,67272704,65036566528,278736
89.8105,cpu,14943216,21597822,517405776
89.8105,gpu,48,0,0
90.0028,disk0,894590261878784,2009629451,12579306573497402
90.0028,disk0w,1979139403776,18824461,1162220248376
90.0028,disk5,32000104572928,64427051,556382488648017
90.0028,disk5w,225980416,35966,1254168700
90.0028,disk4,35900298015744,35949473,395543501236677
90.0028,disk4w,1447553292288,1494268,591062455311
90.0028,disk8,52643643799552,85529401,872031118850091
90.0028,disk8w,4128768,601,984243925
90.0028,ram,69107712,65040384000,278736
90.0028,cpu,14943237,21597949,517407433
90.0028,gpu,63,0,0
90.2105,disk0,894592067100672,2009633878,12579336440639096
90.2105,disk0w,1979139403776,18824461,1162220248376
90.2105,disk5,32000831072256,64428544,556400644092415
90.2105,disk5w,225980416,35966,1254168700
90.2105,disk4,35901346771968,35950498,395565186202677
90.2105,disk4w,1447553292288,1494268,591062455311
90.2105,disk8,52644644780032,85530842,872058760767053
90.2105,disk8w,4128768,601,984243925
90.2105,ram,70270976,65040400384,278736
90.2105,cpu,14943237,21597955,517407495
90.2105,gpu,0,0,0
90.4105,disk0,894593082634240,2009635967,12579349285136706
90.4105,disk0w,1979139403776,18824461,1162220248376
90.4105,disk5,32001489381376,64429889,556420196511986
90.4105,disk5w,225980416,35966,1254168700
90.4105,disk4,35902095815680,35951234,395579675627689
90.4105,disk4w,1447553292288,1494268,591062455311
90.4105,disk8,52645628622848,85532266,872088698340817
90.4105,disk8w,4128768,601,984243925
90.4105,ram,70270976,65040400384,278736
90.4105,cpu,14943237,21597955,517407495
90.4105,gpu,0,0,0
90.6095,disk0,894594626351104,2009638920,12579374549722002
90.6095,disk0w,1979139403776,18824461,1162220248376
90.6095,disk5,32002220189696,64431393,556439583937742
90.6095,disk5w,225980416,35966,1254168700
90.6095,disk4,35902857737216,35951983,395591421788058
90.6095,disk4w,1447553292288,1494268,591062455311
90.6095,disk8,52646806763520,85534066,872118664100988
90.6095,disk8w,4128768,601,984243925
90.6095,ram,70270976,65040400384,278736
90.6095,cpu,14943237,21597955,517407495
90.6095,gpu,0,0,0
90.8105,disk0,894596553379840,2009642870,12579408810225639
90.8105,disk0w,1979139403776,18824461,1162220248376
90.8105,disk5,32003006932992,64433008,556460636940021
90.8105,disk5w,225980416,35966,1254168700
90.8105,disk4,35903716062208,35952824,395606520214954
90.8105,disk4w,1447553292288,1494268,591062455311
90.8105,disk8,52647969339392,85535894,872149143443472
90.8105,disk8w,4128768,601,984243925
90.8105,ram,70270976,65040400384,278736
90.8105,cpu,14943237,21597955,517407495
90.8105,gpu,43,0,0
91.0105,disk0,894597916831744,2009646041,12579426331298031
91.0105,disk0w,1979139403776,18824461,1162220248376
91.0105,disk5,32003621087232,64434267,556473473558152
91.0105,disk5w,225980416,35966,1254168700
91.0105,disk4,35904299856896,35953395,395613102963711
91.0105,disk4w,1447553292288,1494268,591062455311
91.0105,disk8,52649022814208,85537256,872174426198116
91.0105,disk8w,4128768,601,984243925
91.0105,ram,71614464,65446215680,278736
91.0105,cpu,14943253,21598067,517409093
91.0105,gpu,63,0,0
91.2105,disk0,894599441657856,2009649483,12579446603309146
91.2105,disk0w,1979139403776,18824461,1162220248376
91.2105,disk5,32004303955968,64435664,556489180794813
91.2105,disk5w,225980416,35966,1254168700
91.2105,disk4,35905023587328,35954107,395623511017594
91.2105,disk4w,1447553292288,1494268,591062455311
91.2105,disk8,52650210048000,85538821,872202880578714
91.2105,disk8w,4128768,601,984243925
91.2105,ram,73383936,65446215680,278736
91.2105,cpu,14943253,21598069,517409111
91.2105,gpu,76,1,0
91.4044,disk0,894600918200320,2009652168,12579468943208249
91.4044,disk0w,1979139403776,18824461,1162220248376
91.4044,disk5,32005045905408,64437129,556507003619126
91.4044,disk5w,225980416,35966,1254168700
91.4044,disk4,35905699361792,35954775,395629858328824
91.4044,disk4w,1447553292288,1494268,591062455311
91.4044,disk8,52651340101632,85540403,872224354378391
91.4044,disk8w,4128768,601,984243925
91.4044,ram,73383936,65446215680,278736
91.4044,cpu,14943253,21598069,517409111
91.4044,gpu,79,0,0
91.6106,disk0,894602584342528,2009655908,12579496263724620
91.6106,disk0w,1979139403776,18824461,1162220248376
91.6106,disk5,32005516191744,64438043,556517454337653
91.6106,disk5w,225980416,35966,1254168700
91.6106,disk4,35906164503552,35955234,395633921062503
91.6106,disk4w,1447553292288,1494268,591062455311
91.6106,disk8,52652482246656,85542400,872259122471466
91.6106,disk8w,4128768,601,984243925
91.6106,ram,73383936,65446215680,278736
91.6106,cpu,14943253,21598069,517409111
91.6106,gpu,15,0,0
91.8057,disk0,894604019433472,2009659274,12579515554891491
91.8057,disk0w,1979139403776,18824461,1162220248376
91.8057,disk5,32006371420160,64439700,556535119271076
91.8057,disk5w,225980416,35966,1254168700
91.8057,disk4,35907092706304,35956141,395647155053117
91.8057,disk4w,1447553292288,1494268,591062455311
91.8057,disk8,52653578205184,85544664,872286623133404
91.8057,disk8w,4128768,601,984243925
91.8057,ram,73383936,65446215680,278736
91.8057,cpu,14943253,21598069,517409111
91.8057,gpu,83,0,0
92.0012,disk0,894605931945984,2009663158,12579549174458009
92.0012,disk0w,1979139735552,18824491,1162220707033
92.0012,disk5,32006825043968,64440580,556539433677236
92.0012,disk5w,225980416,35966,1254168700
92.0012,disk4,35907739497472,35956779,395652758560830
92.0012,disk4w,1447553292288,1494268,591062455311
92.0012,disk8,52654910093312,85547155,872321412739115
92.0012,disk8w,4128768,601,984243925
92.0012,ram,73383936,65446215680,278736
92.0012,cpu,14943253,21598069,517409111
92.0012,gpu,0,0,0
92.2012,disk0,894607585173504,2009667193,12579569633848382
92.2012,disk0w,1979139735552,18824491,1162220707033
92.2012,disk5,32007621863424,64442128,556556412118709
92.2012,disk5w,225980416,35966,1254168700
92.2012,disk4,35908297012224,35957331,395657609167069
92.2012,disk4w,1447553292288,1494268,591062455311
92.2012,disk8,52655982655488,85549131,872351279706718
92.2012,disk8w,4128768,601,984243925
92.2012,ram,75055104,65423540224,278736
92.2012,cpu,14943286,21598237,517410786
92.2012,gpu,57,1,0
92.4109,disk0,894609006387200,2009670353,12579589740352776
92.4109,disk0w,1979139735552,18824491,1162220707033
92.4109,disk5,32008340924416,64443554,556572143917848
92.4109,disk5w,225980416,35966,1254168700
92.4109,disk4,35909288604672,35958305,395676071712656
92.4109,disk4w,1447553292288,1494268,591062455311
92.4109,disk8,52657250269184,85551396,872389038764385
92.4109,disk8w,4128768,601,984243925
92.4109,ram,75055104,65423540224,278736
92.4109,cpu,14943286,21598237,517410786
92.4109,gpu,95,0,0
92.6110,disk0,894610559250432,2009673387,12579613584024817
92.6110,disk0w,1979139735552,18824491,1162220707033
92.6110,disk5,32009253758976,64445352,556599056282330
92.6110,disk5w,225980416,35966,1254168700
92.6110,disk4,35910122304512,35959126,395686049785464
92.6110,disk4w,1447553292288,1494268,591062455311
92.6110,disk8,52658440321024,85553856,872416058509820
92.6110,disk8w,4128768,601,984243925
92.6110,ram,75055104,65423540224,278736
92.6110,cpu,14943286,21598237,517410786
92.6110,gpu,30,0,0
92.8070,disk0,894612152512512,2009676901,12579632816368249
92.8070,disk0w,1979139760128,18824497,1162220822739
92.8070,disk5,32010113607680,64447050,556620448631983
92.8070,disk5w,225980416,35966,1254168700
92.8070,disk4,35911001076736,35959990,395698172562336
92.8070,disk4w,1447553292288,1494268,591062455311
92.8070,disk8,52659431585792,85555792,872440497477791
92.8070,disk8w,4128768,601,984243925
92.8070,ram,75055104,65423540224,278736
92.8070,cpu,14943286,21598237,517410786
92.8070,gpu,81,0,0
93.0111,disk0,894613639426048,2009680446,12579652754201320
93.0111,disk0w,1979139760128,18824497,1162220822739
93.0111,disk5,32010832816128,64448466,556632988541848
93.0111,disk5w,225980416,35966,1254168700
93.0111,disk4,35911878865920,35960850,395711940994810
93.0111,disk4w,1447553292288,1494268,591062455311
93.0111,disk8,52660496365568,85557379,872466657945379
93.0111,disk8w,4128768,601,984243925
93.0111,ram,75055104,65423540224,278736
93.0111,cpu,14943286,21598237,517410786
93.0111,gpu,34,0,0
93.2071,disk0,894615831941120,2009685617,12579691026731342
93.2071,disk0w,1979139760128,18824497,1162220822739
93.2071,disk5,32011499808768,64449781,556645157471830
93.2071,disk5w,225980416,35966,1254168700
93.2071,disk4,35912588276736,35961552,395717820838694
93.2071,disk4w,1447553292288,1494268,591062455311
93.2071,disk8,52661638707200,85559198,872491845328266
93.2071,disk8w,4128768,601,984243925
93.2071,ram,73596928,65426325504,278736
93.2071,cpu,14943307,21598374,517412499
93.2071,gpu,16,1,0
93.4112,disk0,894617758433280,2009701745,12579728025073427
93.4112,disk0w,1979139760128,18824497,1162220822739
93.4112,disk5,32012306982912,64451366,556664820199202
93.4112,disk5w,225980416,35966,1254168700
93.4112,disk4,35913579918336,35962526,395730236260080
93.4112,disk4w,1447553292288,1494268,591062455311
93.4112,disk8,52662732322816,85561081,872512466586888
93.4112,disk8w,4128768,601,984243925
93.4112,ram,73596928,65426325504,278736
93.4112,cpu,14943307,21598374,517412499
93.4112,gpu,0,0,0
93.6113,disk0,894619777818624,2009705742,12579754834071671
93.6113,disk0w,1979139760128,18824497,1162220822739
93.6113,disk5,32012956231680,64452644,556675436090608
93.6113,disk5w,225980416,35966,1254168700
93.6113,disk4,35914427560960,35963355,395743137995925
93.6113,disk4w,1447553292288,1494268,591062455311
93.6113,disk8,52663939643392,85563299,872543303514306
93.6113,disk8w,4128768,601,984243925
93.6113,ram,73596928,65426325504,278736
93.6113,cpu,14943307,21598374,517412499
93.6113,gpu,32,0,0
93.8114,disk0,894621227773952,2009708421,12579776390959803
93.8114,disk0w,1979139760128,18824497,1162220822739
93.8114,disk5,32013766420480,64454244,556699463528230
93.8114,disk5w,225980416,35966,1254168700
93.8114,disk4,35915203376128,35964119,395751397127291
93.8114,disk4w,1447553292288,1494268,591062455311
93.8114,disk8,52665026574336,85565544,872569798596905
93.8114,disk8w,4128768,601,984243925
93.8114,ram,73596928,65426325504,278736
93.8114,cpu,14943307,21598374,517412499
93.8114,gpu,87,0,0
94.0114,disk0,894622822903808,2009711480,12579800274582881
94.0114,disk0w,1979139760128,18824497,1162220822739
94.0114,disk5,32014601259008,64455892,556721706225783
94.0114,disk5w,225980416,35966,1254168700
94.0114,disk4,35915827590144,35964738,395757524500372
94.0114,disk4w,1447553292288,1494268,591062455311
94.0114,disk8,52665975994368,85567613,872595238038757
94.0114,disk8w,4128768,601,984243925
94.0114,ram,73596928,65426325504,278736
94.0114,cpu,14943307,21598374,517412499
94.0114,gpu,57,0,0
94.2115,disk0,894624315920384,2009714208,12579817475479426
94.2115,disk0w,1979139760128,18824497,1162220822739
94.2115,disk5,32015368218624,64457428,556737597103452
94.2115,disk5w,225980416,35966,1254168700
94.2115,disk4,35916581237760,35965481,395766042854158
94.2115,disk4w,1447553292288,1494268,591062455311
94.2115,disk8,52666913191936,85569189,872613707334506
94.2115,disk8w,4128768,601,984243925
94.2115,ram,71565312,66830942208,278736
94.2115,cpu,14943328,21598524,517414268
94.2115,gpu,95,0,0
94.4069,disk0,894626268704768,2009719251,12579827889447265
94.4069,disk0w,1979139760128,18824497,1162220822739
94.4069,disk5,32016171051008,64459073,556742357298524
94.4069,disk5w,225980416,35966,1254168700
94.4069,disk4,35917143274496,35966057,395766683320291
94.4069,disk4w,1447553292288,1494268,591062455311
94.4069,disk8,52668213901312,85571150,872626384551296
94.4069,disk8w,4128768,601,984243925
94.4069,ram,72073216,66839543808,278736
94.4069,cpu,14943328,21598527,517414319
94.4069,gpu,0,0,0
94.6116,disk0,894628236353536,2009722685,12579834874547622
94.6116,disk0w,1979139760128,18824497,1162220822739
94.6116,disk5,32016957007872,64460685,556748269983944
94.6116,disk5w,225980416,35966,1254168700
94.6116,disk4,35917591147520,35966516,395767246463183
94.6116,disk4w,1447553292288,1494268,591062455311
94.6116,disk8,52669557159936,85572838,872637620984876
94.6116,disk8w,4128768,601,984243925
94.6116,ram,72073216,66839543808,278736
94.6116,cpu,14943328,21598527,517414319
94.6116,gpu,28,0,0
94.8117,disk0,894630182686720,2009726445,12579843041580070
94.8117,disk0w,1979139760128,18824497,1162220822739
94.8117,disk5,32017617135616,64462038,556751622937130
94.8117,disk5w,225980416,35966,1254168700
94.8117,disk4,35918135620608,35967074,395768010803197
94.8117,disk4w,1447553292288,1494268,591062455311
94.8117,disk8,52670911477760,85574834,872652306665744
94.8117,disk8w,4128768,601,984243925
94.8117,ram,72073216,66839543808,278736
94.8117,cpu,14943328,21598527,517414319
94.8117,gpu,0,0,0
95.0035,disk0,894632109400064,2009730344,12579851278254160
95.0035,disk0w,1979139760128,18824497,1162220822739
95.0035,disk5,32018360788992,64463553,556756594784542
95.0035,disk5w,225980416,35966,1254168700
95.0035,disk4,35918636184576,35967587,395768627298689
95.0035,disk4w,1447553292288,1494268,591062455311
95.0035,disk8,52672243529728,85576810,872666433724144
95.0035,disk8w,4128768,601,984243925
95.0035,ram,72073216,66839543808,278736
95.0035,cpu,14943328,21598527,517414319
95.0035,gpu,38,0,0
95.2118,disk0,894634106425344,2009734542,12579862261450466
95.2118,disk0w,1979139760128,18824497,1162220822739
95.2118,disk5,32019045132288,64464879,556760025067931
95.2118,disk5w,225980416,35966,1254168700
95.2118,disk4,35919189439488,35968154,395769305233959
95.2118,disk4w,1447553292288,1494268,591062455311
95.2118,disk8,52673592850432,85579279,872683249064295
95.2118,disk8w,4128768,601,984243925
95.2118,ram,73531392,66469789696,278736
95.2118,cpu,14943346,21598623,517415938
95.2118,gpu,32,1,0
95.4119,disk0,894636135858176,2009739012,12579873404330718
95.4119,disk0w,1979139760128,18824497,1162220822739
95.4119,disk5,32019975137280,64466714,556767739980201
95.4119,disk5w,225980416,35966,1254168700
95.4119,disk4,35919725130752,35968703,395770026467559
95.4119,disk4w,1447553292288,1494268,591062455311
95.4119,disk8,52674868934656,85581676,872696246947860
95.4119,disk8w,4128768,601,984243925
95.4119,ram,72466432,66469789696,278736
95.4119,cpu,14943346,21598625,517415956
95.4119,gpu,24,0,0
95.6119,disk0,894638385610752,2009745047,12579886958688072
95.6119,disk0w,1979139760128,18824497,1162220822739
95.6119,disk5,32020759668736,64468262,556773107615471
95.6119,disk5w,225980416,35966,1254168700
95.6119,disk4,35920304731136,35969297,395770668713021
95.6119,disk4w,1447553292288,1494268,591062455311
95.6119,disk8,52676195645440,85583911,872708014005775
95.6119,disk8w,4128768,601,984243925
95.6119,ram,72466432,66469789696,278736
95.6119,cpu,14943346,21598625,517415956
95.6119,gpu,28,0,0
95.8100,disk0,894639678464000,2009747346,12579893457190798
95.8100,disk0w,1979139760128,18824497,1162220822739
95.8100,disk5,32021357324288,64469447,556779491241535
95.8100,disk5w,225980416,35966,1254168700
95.8100,disk4,35920606458880,35969606,395771006085958
95.8100,disk4w,1447553292288,1494268,591062455311
95.8100,disk8,52676928468992,85585428,872713595851278
95.8100,disk8w,4128768,601,984243925
95.8100,ram,72466432,66469789696,278736
95.8100,cpu,14943346,21598625,517415956
95.8100,gpu,88,0,0
96.0094,disk0,894641238290432,2009750328,12579906328870136
96.0094,disk0w,1979139760128,18824497,1162220822739
96.0094,disk5,32022422988800,64471628,556810501301297
96.0094,disk5w,225980416,35966,1254168700
96.0094,disk4,35921309676544,35970304,395775515373347
96.0094,disk4w,1447553292288,1494268,591062455311
96.0094,disk8,52677994231808,85586940,872730232569925
96.0094,disk8w,4128768,601,984243925
96.0094,ram,72466432,66469789696,278736
96.0094,cpu,14943346,21598625,517415956
96.0094,gpu,0,0,0
96.2121,disk0,894643093630976,2009759533,12579923874839085
96.2121,disk0w,1979139760128,18824497,1162220822739
96.2121,disk5,32023335446528,64473499,556822768160507
96.2121,disk5w,225980416,35966,1254168700
96.2121,disk4,35921959351296,35970959,395777926811621
96.2121,disk4w,1447553292288,1494268,591062455311
96.2121,disk8,52679261304832,85588793,872748532624444
96.2121,disk8w,4128768,601,984243925
96.2121,ram,72466432,66469789696,278736
96.2121,cpu,14943346,21598625,517415956
96.2121,gpu,0,0,0
96.4121,disk0,894645019365376,2009763133,12579937149940331
96.4121,disk0w,1979139805184,18824501,1162220895863
96.4121,disk5,32024269408256,64475413,556838170320760
96.4121,disk5w,225980416,35966,1254168700
96.4121,disk4,35922832897024,35971828,395784030213550
96.4121,disk4w,1447553292288,1494268,591062455311
96.4121,disk8,52680490399744,85590266,872764735238356
96.4121,disk8w,4128768,601,984243925
96.4121,ram,69435392,68253908992,278736
96.4121,cpu,14943369,21598764,517417663
96.4121,gpu,19,0,0
96.6055,disk0,894646713688064,2009766053,12579942740149767
96.6055,disk0w,1979139883008,18824504,1162220948654
96.6055,disk5,32025138767872,64477196,556847965146621
96.6055,disk5w,225980416,35966,1254168700
96.6055,disk4,35923359740928,35972364,395785122754625
96.6055,disk4w,1447553292288,1494268,591062455311
96.6055,disk8,52681766123520,85591872,872781541739436
96.6055,disk8w,4128768,601,984243925
96.6055,ram,69435392,68253908992,278736
96.6055,cpu,14943369,21598764,517417663
96.6055,gpu,20,0,0
96.8074,disk0,894648853254144,2009769606,12579963351350332
96.8074,disk0w,1979139883008,18824504,1162220948654
96.8074,disk5,32026085648384,64479136,556862790096476
96.8074,disk5w,225980416,35966,1254168700
96.8074,disk4,35924140782592,35973132,395791353283153
96.8074,disk4w,1447553292288,1494268,591062455311
96.8074,disk8,52683020515328,85593560,872797365029067
96.8074,disk8w,4128768,601,984243925
96.8074,ram,69435392,68253908992,278736
96.8074,cpu,14943369,21598764,517417663
96.8074,gpu,29,0,0
97.0053,disk0,894650769223680,2009773659,12579980903186897
97.0053,disk0w,1979139883008,18824504,1162220948654
97.0053,disk5,32026844137472,64480693,556872728683573
97.0053,disk5w,225980416,35966,1254168700
97.0053,disk4,35924991554560,35973986,395794933201280
97.0053,disk4w,1447553292288,1494268,591062455311
97.0053,disk8,52684263176192,85595331,872813618562632
97.0053,disk8w,4128768,601,984243925
97.0053,ram,69435392,68253908992,278736
97.0053,cpu,14943369,21598764,517417663
97.0053,gpu,18,0,0
97.2048,disk0,894652840243200,2009777508,12580005253630190
97.2048,disk0w,1979139883008,18824504,1162220948654
97.2048,disk5,32027509508096,64482056,556878387509580
97.2048,disk5w,225980416,35966,1254168700
97.2048,disk4,35925931455488,35974918,395801276535011
97.2048,disk4w,1447553292288,1494268,591062455311
97.2048,disk8,52685584500736,85597260,872835015314086
97.2048,disk8w,4128768,601,984243925
97.2048,ram,69435392,68253908992,278736
97.2048,cpu,14943369,21598764,517417663
97.2048,gpu,31,2,0
97.4124,disk0,894654775296000,2009781684,12580013766857966
97.4124,disk0w,1979139883008,18824504,1162220948654
97.4124,disk5,32028297275392,64483662,556883965575300
97.4124,disk5w,225980416,35966,1254168700
97.4124,disk4,35926405673984,35975404,395801868731093
97.4124,disk4w,1447553292288,1494268,591062455311
97.4124,disk8,52686931834880,85599293,872852143726291
97.4124,disk8w,4128768,601,984243925
97.4124,ram,73285632,64451280896,278736
97.4124,cpu,14943394,21598899,517419375
97.4124,gpu,13,0,0
97.6049,disk0,894656071200768,2009784517,12580018960649646
97.6049,disk0w,1979139883008,18824504,1162220948654
97.6049,disk5,32029017761792,64485058,556887679889084
97.6049,disk5w,225980416,35966,1254168700
97.6049,disk4,35926888674304,35975899,395802404969386
97.6049,disk4w,1447553292288,1494268,591062455311
97.6049,disk8,52688289953792,85601634,872874054419061
97.6049,disk8w,4128768,601,984243925
97.6049,ram,73285632,64451280896,278736
97.6049,cpu,14943394,21598899,517419375
97.6049,gpu,0,0,0
97.8122,disk0,894657740374016,2009788213,12580027973537139
97.8122,disk0w,1979139883008,18824504,1162220948654
97.8122,disk5,32029784074240,64486543,556892215790643
97.8122,disk5w,225980416,35966,1254168700
97.8122,disk4,35927371674624,35976394,395802894586351
