t_s,dev,v1,v2,v3
179.6102,cpu,14869160,21354603,513694793
179.6102,gpu,0,0,0
179.8009,disk0,877424904880128,1968899654,12428873473977827
179.8009,disk0w,1977590358016,18766105,1160214683264
179.8009,disk5,25373530068992,51099799,457596690714121
179.8009,disk5w,225980416,35966,1254168700
179.8009,disk4,29725176050688,29770680,342378025829940
179.8009,disk4w,1447521736704,1489953,590221765111
179.8009,disk8,41823261345792,67951308,710484820110457
179.8009,disk8w,4128768,601,984243925
179.8009,ram,509247488,64508952576,276993
179.8009,cpu,14869160,21354603,513694793
179.8009,gpu,0,0,0
180.0102,disk0,877427137003520,1968904468,12428885088105125
180.0102,disk0w,1977590358016,18766105,1160214683264
180.0102,disk5,25374645516288,51102033,457610536788423
180.0102,disk5w,225980416,35966,1254168700
180.0102,disk4,29725691687936,29771208,342378613563184
180.0102,disk4w,1447521736704,1489953,590221765111
180.0102,disk8,41824408061952,67953149,710492204273529
180.0102,disk8w,4128768,601,984243925
180.0102,ram,509247488,64508952576,276993
180.0102,cpu,14869160,21354603,513694793
180.0102,gpu,0,0,0
180.2044,disk0,877428837711872,1968907872,12428892734807481
180.2044,disk0w,1977590358016,18766105,1160214683264
180.2044,disk5,25375219480576,51103153,457613536777348
180.2044,disk5w,225980416,35966,1254168700
180.2044,disk4,29726177178624,29771706,342379153598977
180.2044,disk4w,1447521736704,1489953,590221765111
180.2044,disk8,41825765689344,67955764,710511716700751
180.2044,disk8w,4128768,601,984243925
180.2044,ram,509247488,64508952576,276993
180.2044,cpu,14869160,21354603,513694793
180.2044,gpu,0,0,0
180.4102,disk0,877431013326848,1968912709,12428903073082880
180.4102,disk0w,1977590358016,18766105,1160214683264
180.4102,disk5,25376096843776,51104886,457619945697345
180.4102,disk5w,225980416,35966,1254168700
180.4102,disk4,29726721651712,29772264,342379835441460
180.4102,disk4w,1447521736704,1489953,590221765111
180.4102,disk8,41827138881536,67958344,710526788736994
180.4102,disk8w,4128768,601,984243925
180.4102,ram,511836160,64638763008,276993
180.4102,cpu,14869176,21354701,513696465
180.4102,gpu,0,0,0
180.6085,disk0,877433051873280,1968921899,12428918543869674
180.6085,disk0w,1977590358016,18766105,1160214683264
180.6085,disk5,25376822564864,51106320,457624185585371
180.6085,disk5w,225980416,35966,1254168700
180.6085,disk4,29727239779328,29772795,342380526045525
180.6085,disk4w,1447521736704,1489953,590221765111
180.6085,disk8,41828337600512,67960807,710541311682617
180.6085,disk8w,4128768,601,984243925
180.6085,ram,511836160,64638763008,276993
180.6085,cpu,14869176,21354701,513696465
180.6085,gpu,0,0,0
180.8102,disk0,877434966282240,1968927119,12428930089300837
180.8102,disk0w,1977590358016,18766105,1160214683264
180.8102,disk5,25377473918976,51107646,457630270415301
180.8102,disk5w,225980416,35966,1254168700
180.8102,disk4,29727792952320,29773362,342382469274011
180.8102,disk4w,1447521736704,1489953,590221765111
180.8102,disk8,41829457692672,67962533,710551296256168
180.8102,disk8w,4128768,601,984243925
180.8102,ram,511836160,64638763008,276993
180.8102,cpu,14869176,21354701,513696465
180.8102,gpu,0,0,0
181.0102,disk0,877437147844608,1968930869,12428939304750253
181.0102,disk0w,1977590358016,18766105,1160214683264
181.0102,disk5,25378318153728,51109380,457636034572903
181.0102,disk5w,225980416,35966,1254168700
181.0102,disk4,29728274904064,29773856,342382991696519
181.0102,disk4w,1447521736704,1489953,590221765111
181.0102,disk8,41830853658624,67964235,710561753703371
181.0102,disk8w,4128768,601,984243925
181.0102,ram,511836160,64638763008,276993
181.0102,cpu,14869176,21354701,513696465
181.0102,gpu,24,0,0
181.2102,disk0,877439279370240,1968934830,12428947894866167
181.2102,disk0w,1977590358016,18766105,1160214683264
181.2102,disk5,25379160799232,51111108,457644181351911
181.2102,disk5w,225980416,35966,1254168700
181.2102,disk4,29728890680320,29774487,342383855611887
181.2102,disk4w,1447521736704,1489953,590221765111
181.2102,disk8,41832200030208,67966116,710571968042799
181.2102,disk8w,4128768,601,984243925
181.2102,ram,511836160,64638763008,276993
181.2102,cpu,14869176,21354701,513696465
181.2102,gpu,40,2,0
181.4102,disk0,877441467076608,1968939197,12428955927063530
181.4102,disk0w,1977590358016,18766105,1160214683264
181.4102,disk5,25380019853312,51112869,457651490531665
181.4102,disk5w,225980416,35966,1254168700
181.4102,disk4,29729426371584,29775036,342384520562086
181.4102,disk4w,1447521736704,1489953,590221765111
181.4102,disk8,41833510619136,67968044,710584313773688
181.4102,disk8w,4128768,601,984243925
181.4102,ram,511115264,64714964992,276993
181.4102,cpu,14869194,21354805,513698125
181.4102,gpu,0,0,0
181.6034,disk0,877443394686976,1968943164,12428966540900465
181.6034,disk0w,1977590358016,18766105,1160214683264
181.6034,disk5,25380854118400,51114488,457657245259424
181.6034,disk5w,225980416,35966,1254168700
181.6034,disk4,29729900590080,29775522,342385045162684
181.6034,disk4w,1447521736704,1489953,590221765111
181.6034,disk8,41834766977024,67970482,710599591241074
181.6034,disk8w,4128768,601,984243925
181.6034,ram,511115264,64714964992,276993
181.6034,cpu,14869194,21354805,513698125
181.6034,gpu,0,0,0
181.8049,disk0,877445838835712,1968948520,12428984451569675
181.8049,disk0w,1977590358016,18766105,1160214683264
181.8049,disk5,25381649004544,51116056,457663011236445
181.8049,disk5w,225980416,35966,1254168700
181.8049,disk4,29730392372224,29776026,342385641515051
181.8049,disk4w,1447521736704,1489953,590221765111
181.8049,disk8,41835897456640,67972549,710609020629631
181.8049,disk8w,4128768,601,984243925
181.8049,ram,511115264,64714964992,276993
181.8049,cpu,14869194,21354805,513698125
181.8049,gpu,0,0,0
182.0102,disk0,877447839322112,1968957999,12428999849443337
182.0102,disk0w,1977590358016,18766105,1160214683264
182.0102,disk5,25382297974784,51117333,457666496180794
182.0102,disk5w,225980416,35966,1254168700
182.0102,disk4,29730954408960,29776602,342386411696034
182.0102,disk4w,1447521736704,1489953,590221765111
182.0102,disk8,41837204932608,67974737,710624341879771
182.0102,disk8w,4128768,601,984243925
182.0102,ram,511115264,64714964992,276993
182.0102,cpu,14869194,21354805,513698125
182.0102,gpu,0,0,0
182.2102,disk0,877449724420096,1968961775,12429012592725564
182.2102,disk0w,1977590358016,18766105,1160214683264
182.2102,disk5,25382993459200,51118725,457672605090652
182.2102,disk5w,225980416,35966,1254168700
182.2102,disk4,29731472471040,29777133,342387682785899
182.2102,disk4w,1447521736704,1489953,590221765111
182.2102,disk8,41838253623296,67976662,710634612746669
182.2102,disk8w,4128768,601,984243925
182.2102,ram,511115264,64714964992,276993
182.2102,cpu,14869194,21354805,513698125
182.2102,gpu,0,0,0
182.4102,disk0,877451927330816,1968966795,12429024177892759
182.4102,disk0w,1977590358016,18766105,1160214683264
182.4102,disk5,25383828387840,51120439,457678651872241
182.4102,disk5w,225980416,35966,1254168700
182.4102,disk4,29732028871680,29777703,342388383267714
182.4102,disk4w,1447521736704,1489953,590221765111
182.4102,disk8,41839597848576,67978497,710644507163807
182.4102,disk8w,4128768,601,984243925
182.4102,ram,510443520,64517357568,276993
182.4102,cpu,14869217,21354924,513699840
182.4102,gpu,33,0,0
182.6102,disk0,877453655449600,1968969693,12429029402439912
182.6102,disk0w,1977590358016,18766105,1160214683264
182.6102,disk5,25384407447552,51121625,457682116739651
182.6102,disk5w,225980416,35966,1254168700
182.6102,disk4,29732605326336,29778294,342389105426020
182.6102,disk4w,1447521736704,1489953,590221765111
182.6102,disk8,41840998221824,67980303,710660061759046
182.6102,disk8w,4128768,601,984243925
182.6102,ram,510443520,64517357568,276993
182.6102,cpu,14869217,21354924,513699840
182.6102,gpu,0,0,0
182.8069,disk0,877455661391872,1968973603,12429036762309529
182.8069,disk0w,1977590358016,18766105,1160214683264
182.8069,disk5,25385225500672,51123302,457690357128096
182.8069,disk5w,225980416,35966,1254168700
182.8069,disk4,29733180339200,29778883,342389773084537
182.8069,disk4w,1447521736704,1489953,590221765111
182.8069,disk8,41842229446656,67982173,710672198752802
182.8069,disk8w,4128768,601,984243925
182.8069,ram,510443520,64517357568,276993
182.8069,cpu,14869217,21354924,513699840
182.8069,gpu,0,0,0
183.0102,disk0,877457686577152,1968978049,12429047785446421
183.0102,disk0w,1977590358016,18766105,1160214683264
183.0102,disk5,25386180245504,51125213,457699732126567
183.0102,disk5w,225980416,35966,1254168700
183.0102,disk4,29733632799744,29779347,342390276816140
183.0102,disk4w,1447521736704,1489953,590221765111
183.0102,disk8,41843507152896,67984070,710681727321392
183.0102,disk8w,4128768,601,984243925
183.0102,ram,510443520,64517357568,276993
183.0102,cpu,14869217,21354924,513699840
183.0102,gpu,32,0,0
183.2014,disk0,877459576971264,1968982084,12429056751800693
183.2014,disk0w,1977590358016,18766105,1160214683264
183.2014,disk5,25386828969984,51126476,457703236197377
183.2014,disk5w,225980416,35966,1254168700
183.2014,disk4,29734177272832,29779905,342390932158712
183.2014,disk4w,1447521736704,1489953,590221765111
183.2014,disk8,41844838877184,67986743,710700299666777
183.2014,disk8w,4128768,601,984243925
183.2014,ram,510443520,64517357568,276993
183.2014,cpu,14869217,21354924,513699840
183.2014,gpu,0,0,0
183.4089,disk0,877461665726464,1968987329,12429068993636900
183.4089,disk0w,1977590358016,18766105,1160214683264
183.4089,disk5,25387662080000,51128124,457709219498998
183.4089,disk5w,225980416,35966,1254168700
183.4089,disk4,29734598800384,29780337,342391389423946
183.4089,disk4w,1447521736704,1489953,590221765111
183.4089,disk8,41846180530176,67989317,710716035974302
183.4089,disk8w,4128768,601,984243925
183.4089,ram,514211840,64741441536,276993
183.4089,cpu,14869237,21355037,513701417
183.4089,gpu,0,0,0
183.6019,disk0,877463491747840,1968995809,12429081781093263
183.6019,disk0w,1977590366208,18766107,1160214720347
183.6019,disk5,25388521478144,51129811,457716899465730
183.6019,disk5w,225980416,35966,1254168700
183.6019,disk4,29735178400768,29780931,342392171732529
183.6019,disk4w,1447521736704,1489953,590221765111
183.6019,disk8,41847339337728,67991644,710729712905297
183.6019,disk8w,4128768,601,984243925
183.6019,ram,514211840,64741441536,276993
183.6019,cpu,14869237,21355037,513701417
183.6019,gpu,0,0,0
183.8034,disk0,877465515749376,1968999770,12429095979697442
183.8034,disk0w,1977590366208,18766107,1160214720347
183.8034,disk5,25389127661568,51131048,457720252532823
183.8034,disk5w,225980416,35966,1254168700
183.8034,disk4,29735662416896,29781427,342392941266905
183.8034,disk4w,1447521736704,1489953,590221765111
183.8034,disk8,41848319674368,67993282,710738725396382
183.8034,disk8w,4128768,601,984243925
183.8034,ram,514211840,64741441536,276993
183.8034,cpu,14869237,21355037,513701417
183.8034,gpu,0,0,0
184.0102,disk0,877467903635456,1969003911,12429109116558874
184.0102,disk0w,1977590366208,18766107,1160214720347
184.0102,disk5,25389979236352,51132789,457725413741146
184.0102,disk5w,225980416,35966,1254168700
184.0102,disk4,29736202302464,29781980,342393577597522
184.0102,disk4w,1447521736704,1489953,590221765111
184.0102,disk8,41849617598464,67994887,710747296402691
184.0102,disk8w,4128768,601,984243925
184.0102,ram,514211840,64741441536,276993
184.0102,cpu,14869237,21355037,513701417
184.0102,gpu,0,0,0
184.2102,disk0,877469744295936,1969007473,12429115227204554
184.2102,disk0w,1977590366208,18766107,1160214720347
184.2102,disk5,25390941427712,51134761,457733976896693
184.2102,disk5w,225980416,35966,1254168700
184.2102,disk4,29736818078720,29782611,342394333299102
184.2102,disk4w,1447521736704,1489953,590221765111
184.2102,disk8,41850959054848,67996733,710758155955042
184.2102,disk8w,4128768,601,984243925
184.2102,ram,514211840,64741441536,276993
184.2102,cpu,14869237,21355037,513701417
184.2102,gpu,0,0,0
184.4102,disk0,877471653261312,1969011658,12429124627950978
184.4102,disk0w,1977590366208,18766107,1160214720347
184.4102,disk5,25391970318336,51136872,457744070485789
184.4102,disk5w,225980416,35966,1254168700
184.4102,disk4,29737329914880,29783136,342394949101379
184.4102,disk4w,1447521736704,1489953,590221765111
184.4102,disk8,41852134574080,67998506,710768553877579
184.4102,disk8w,4128768,601,984243925
184.4102,ram,510656512,64655917056,276993
184.4102,cpu,14869260,21355146,513703139
184.4102,gpu,0,0,0
184.6003,disk0,877473412853760,1969015475,12429133385981784
184.6003,disk0w,1977590366208,18766107,1160214720347
184.6003,disk5,25392698537984,51138283,457750427972824
184.6003,disk5w,225980416,35966,1254168700
184.6003,disk4,29737796400128,29783614,342395466090552
184.6003,disk4w,1447521736704,1489953,590221765111
184.6003,disk8,41853419669504,68000961,710783022709499
184.6003,disk8w,4128768,601,984243925
184.6003,ram,510656512,64655917056,276993
184.6003,cpu,14869260,21355146,513703139
184.6003,gpu,0,0,0
184.8102,disk0,877475519197184,1969020154,12429145460747250
184.8102,disk0w,1977590366208,18766107,1160214720347
184.8102,disk5,25393398085632,51139664,457754127399825
184.8102,disk5w,225980416,35966,1254168700
184.8102,disk4,29738304697344,29784135,342396081327586
184.8102,disk4w,1447521736704,1489953,590221765111
184.8102,disk8,41854881449984,68003840,710803017238660
184.8102,disk8w,4128768,601,984243925
184.8102,ram,510656512,64655917056,276993
184.8102,cpu,14869260,21355146,513703139
184.8102,gpu,0,0,0
185.0102,disk0,877477163245568,1969028543,12429158131375933
185.0102,disk0w,1977590366208,18766107,1160214720347
185.0102,disk5,25394071418880,51140993,457757869083037
185.0102,disk5w,225980416,35966,1254168700
185.0102,disk4,29738796479488,29784639,342396620185586
185.0102,disk4w,1447521736704,1489953,590221765111
185.0102,disk8,41856170592256,68006103,710820114131699
185.0102,disk8w,4128768,601,984243925
185.0102,ram,510656512,64655917056,276993
185.0102,cpu,14869260,21355146,513703139
185.0102,gpu,0,0,0
185.2102,disk0,877478922420224,1969031908,12429167489352195
185.2102,disk0w,1977590366208,18766107,1160214720347
185.2102,disk5,25394869835776,51142597,457764686100555
185.2102,disk5w,225980416,35966,1254168700
185.2102,disk4,29739314574336,29785170,342397453502657
185.2102,disk4w,1447521736704,1489953,590221765111
185.2102,disk8,41857344325632,68008392,710833605487104
185.2102,disk8w,4128768,601,984243925
185.2102,ram,510656512,64655917056,276993
185.2102,cpu,14869260,21355146,513703139
185.2102,gpu,0,0,0
185.4102,disk0,877481002926080,1969042927,12429184938403274
185.4102,disk0w,1977590366208,18766107,1160214720347
185.4102,disk5,25395690354688,51144280,457770623403281
185.4102,disk5w,225980416,35966,1254168700
185.4102,disk4,29739718538240,29785584,342397913894729
185.4102,disk4w,1447521736704,1489953,590221765111
185.4102,disk8,41858642135040,68010268,710843935506650
185.4102,disk8w,4128768,601,984243925
185.4102,ram,509657088,64497647616,276993
185.4102,cpu,14869278,21355262,513704861
185.4102,gpu,0,0,0
185.6069,disk0,877483131109376,1969046501,12429197241203105
185.6069,disk0w,1977590366208,18766107,1160214720347
185.6069,disk5,25396546361344,51146035,457779149831991
185.6069,disk5w,225980416,35966,1254168700
185.6069,disk4,29740254229504,29786133,342398646461249
185.6069,disk4w,1447521736704,1489953,590221765111
185.6069,disk8,41859680847872,68011636,710848963146242
185.6069,disk8w,4128768,601,984243925
185.6069,ram,509657088,64497647616,276993
185.6069,cpu,14869278,21355262,513704861
185.6069,gpu,0,0,0
185.8102,disk0,877485255131136,1969050749,12429207122937816
185.8102,disk0w,1977590366208,18766107,1160214720347
185.8102,disk5,25397356156928,51147696,457784822519235
185.8102,disk5w,225980416,35966,1254168700
185.8102,disk4,29740798702592,29786691,342399250421891
185.8102,disk4w,1447521736704,1489953,590221765111
185.8102,disk8,41861062445056,68013638,710862141461456
185.8102,disk8w,4128768,601,984243925
185.8102,ram,509657088,64497647616,276993
185.8102,cpu,14869278,21355262,513704861
185.8102,gpu,0,0,0
186.0102,disk0,877486999764992,1969054570,12429214173596546
186.0102,disk0w,1977590366208,18766107,1160214720347
186.0102,disk5,25398230661120,51149444,457791807636109
186.0102,disk5w,225980416,35966,1254168700
186.0102,disk4,29741229011968,29787132,342399696927327
186.0102,disk4w,1447521736704,1489953,590221765111
186.0102,disk8,41862407194624,68015851,710877234824298
186.0102,disk8w,4128768,601,984243925
186.0102,ram,509657088,64497647616,276993
186.0102,cpu,14869278,21355262,513704861
186.0102,gpu,0,0,0
186.2057,disk0,877489034985472,1969059102,12429223918948570
