t_s,dev,v1,v2,v3
51.0053,disk0w,2189232128000,19745730,1284634631139
51.0053,disk4,1923535136768,3912056,35461856123359
51.0053,disk4w,2195456,171,27582691
51.0053,disk8,3046635284480,3055061,46509528582048
51.0053,disk8w,320163840,41745,1705073465
51.0053,disk6,3726031468544,6158753,75926137428401
51.0053,disk6w,380928,53,8067940
51.0053,ram,189579264,65269972992,282588
51.0053,cpu,15741633,22464012,540639577
51.0053,gpu,0,0,0
51.2023,disk0,925382101794816,2084057801,12828980494131927
51.2023,disk0w,2189232128000,19745730,1284634631139
51.2023,disk4,1924194068480,3913357,35466704866477
51.2023,disk4w,2195456,171,27582691
51.2023,disk8,3047231399936,3055672,46510430092670
51.2023,disk8w,320163840,41745,1705073465
51.2023,disk6,3727227144192,6160783,75939007368703
51.2023,disk6w,380928,53,8067940
51.2023,ram,189579264,65269972992,282588
51.2023,cpu,15741633,22464012,540639577
51.2023,gpu,0,0,0
51.4053,disk0,925384215080960,2084062128,12828996895402376
51.4053,disk0w,2189232128000,19745730,1284634631139
51.4053,disk4,1924928579584,3914825,35472868574106
51.4053,disk4w,2195456,171,27582691
51.4053,disk8,3047670441984,3056122,46511095085650
51.4053,disk8w,320163840,41745,1705073465
51.4053,disk6,3728106838016,6162473,75945466769824
51.4053,disk6w,380928,53,8067940
51.4053,ram,197083136,63752470528,282588
51.4053,cpu,15741692,22464163,540641152
51.4053,gpu,0,0,0
51.6031,disk0,925386507005952,2084067024,12829008825927832
51.6031,disk0w,2189232128000,19745730,1284634631139
51.6031,disk4,1925580302336,3916161,35477413158715
51.6031,disk4w,2195456,171,27582691
51.6031,disk8,3048250042368,3056716,46511824898529
51.6031,disk8w,320163840,41745,1705073465
51.6031,disk6,3729358071808,6164308,75956022290210
51.6031,disk6w,380928,53,8067940
51.6031,ram,197083136,63752470528,282588
51.6031,cpu,15741692,22464163,540641152
51.6031,gpu,43,4,0
51.8053,disk0,925388766633984,2084070774,12829018361905933
51.8053,disk0w,2189232128000,19745730,1284634631139
51.8053,disk4,1926369945600,3917779,35482248580302
51.8053,disk4w,2195456,171,27582691
51.8053,disk8,3048938170368,3057421,46512756762499
51.8053,disk8w,320163840,41745,1705073465
51.8053,disk6,3730736429056,6166074,75966164714831
51.8053,disk6w,380928,53,8067940
51.8053,ram,197083136,63752470528,282588
51.8053,cpu,15741692,22464163,540641152
51.8053,gpu,0,0,0
52.0053,disk0,925391330480128,2084075984,12829038382700552
52.0053,disk0w,2189232136192,19745732,1284634677472
52.0053,disk4,1927107463168,3919292,35486772975834
52.0053,disk4w,2195456,171,27582691
52.0053,disk8,3049469274112,3057965,46513368807524
52.0053,disk8w,320163840,41745,1705073465
52.0053,disk6,3731835844608,6167738,75972792588977
52.0053,disk6w,380928,53,8067940
52.0053,ram,197083136,63752470528,282588
52.0053,cpu,15741692,22464163,540641152
52.0053,gpu,0,0,0
52.2053,disk0,925393460498432,2084080373,12829049424126855
52.2053,disk0w,2189232136192,19745732,1284634677472
52.2053,disk4,1927643703296,3920350,35489833991365
52.2053,disk4w,2195456,171,27582691
52.2053,disk8,3049927370752,3058435,46513823721741
52.2053,disk8w,320163840,41745,1705073465
52.2053,disk6,3733085849600,6169636,75985866424554
52.2053,disk6w,380928,53,8067940
52.2053,ram,197083136,63752470528,282588
52.2053,cpu,15741692,22464163,540641152
52.2053,gpu,0,0,0
52.4047,disk0,925395890499584,2084085469,12829063462610403
52.4047,disk0w,2189232136192,19745732,1284634677472
52.4047,disk4,1928208361472,3921453,35493082597429
52.4047,disk4w,2195456,171,27582691
52.4047,disk8,3050586007552,3059110,46514822215471
52.4047,disk8w,320163840,41745,1705073465
52.4047,disk6,3734475180032,6172290,76000111628570
52.4047,disk6w,380928,53,8067940
52.4047,ram,193708032,65388052480,282588
52.4047,cpu,15741731,22464278,540642705
52.4047,gpu,0,0,0
52.6053,disk0,925397947985920,2084091600,12829077201592938
52.6053,disk0w,2189232181248,19745733,1284634710138
52.6053,disk4,1928993269760,3922999,35497880770298
52.6053,disk4w,2195456,171,27582691
52.6053,disk8,3051045808128,3059581,46515323155815
52.6053,disk8w,320163840,41745,1705073465
52.6053,disk6,3735651796992,6174174,76013506519438
52.6053,disk6w,380928,53,8067940
52.6053,ram,193708032,65388052480,282588
52.6053,cpu,15741731,22464278,540642705
52.6053,gpu,0,0,0
52.8053,disk0,925399994793984,2084095470,12829087207768989
52.8053,disk0w,2189232181248,19745733,1284634710138
52.8053,disk4,1929619908608,3924244,35502301179467
52.8053,disk4w,2195456,171,27582691
52.8053,disk8,3051657357312,3060208,46516297856818
52.8053,disk8w,320163840,41745,1705073465
52.8053,disk6,3736818931712,6176588,76025744996170
52.8053,disk6w,380928,53,8067940
52.8053,ram,193708032,65388052480,282588
52.8053,cpu,15741731,22464278,540642705
52.8053,gpu,0,0,0
53.0053,disk0,925402340790272,2084102368,12829101924236645
53.0053,disk0w,2189232181248,19745733,1284634710138
53.0053,disk4,1930426001408,3925899,35509308638777
53.0053,disk4w,2195456,171,27582691
53.0053,disk8,3052252030976,3060817,46516978342942
53.0053,disk8w,320163840,41745,1705073465
53.0053,disk6,3738050885632,6178420,76036399175313
53.0053,disk6w,380928,53,8067940
53.0053,ram,193708032,65388052480,282588
53.0053,cpu,15741731,22464278,540642705
53.0053,gpu,0,0,0
53.2053,disk0,925404309987328,2084105613,12829111629508312
53.2053,disk0w,2189232181248,19745733,1284634710138
53.2053,disk4,1931241293824,3927570,35518119641483
53.2053,disk4w,2195456,171,27582691
53.2053,disk8,3052772648960,3061351,46517551243638
53.2053,disk8w,320163840,41745,1705073465
53.2053,disk6,3739286669312,6179886,76043799551793
53.2053,disk6w,380928,53,8067940
53.2053,ram,193708032,65388052480,282588
53.2053,cpu,15741731,22464278,540642705
53.2053,gpu,0,0,0
53.4053,disk0,925406863761408,2084110393,12829128230730766
53.4053,disk0w,2189232181248,19745733,1284634710138
53.4053,disk4,1931845756928,3928810,35521472021613
53.4053,disk4w,2195456,171,27582691
53.4053,disk8,3053375055872,3061968,46518272921609
53.4053,disk8w,320163840,41745,1705073465
53.4053,disk6,3740460632064,6181557,76052172942230
53.4053,disk6w,380928,53,8067940
53.4053,ram,194756608,65252573184,282588
53.4053,cpu,15741772,22464407,540644357
53.4053,gpu,0,0,0
53.6052,disk0,925409138421760,2084114929,12829140684904504
53.6052,disk0w,2189232181248,19745733,1284634710138
53.6052,disk4,1932476409856,3930081,35524895268813
53.6052,disk4w,2195456,171,27582691
53.6052,disk8,3053862643712,3062468,46518858864942
53.6052,disk8w,320163840,41745,1705073465
53.6052,disk6,3741750298624,6183496,76065094083459
53.6052,disk6w,380928,53,8067940
53.6052,ram,194756608,65252573184,282588
53.6052,cpu,15741772,22464407,540644357
53.6052,gpu,0,0,0
53.8053,disk0,925411558608896,2084119965,12829156362321991
53.8053,disk0w,2189232181248,19745733,1284634710138
53.8053,disk4,1933170059264,3931431,35528359141366
53.8053,disk4w,2195456,171,27582691
53.8053,disk8,3054572922880,3063196,46519786328610
53.8053,disk8w,320163840,41745,1705073465
53.8053,disk6,3743060707328,6185972,76077120895995
53.8053,disk6w,380928,53,8067940
53.8053,ram,194756608,65252573184,282588
53.8053,cpu,15741772,22464407,540644357
53.8053,gpu,0,0,0
54.0053,disk0,925413735149568,2084124241,12829170193037528
54.0053,disk0w,2189232181248,19745733,1284634710138
54.0053,disk4,1933862643712,3932794,35533081764276
54.0053,disk4w,2195456,171,27582691
54.0053,disk8,3055122638848,3063759,46520558270207
54.0053,disk8w,320163840,41745,1705073465
54.0053,disk6,3744269113344,6188172,76090027930966
54.0053,disk6w,380928,53,8067940
54.0053,ram,194756608,65252573184,282588
54.0053,cpu,15741772,22464407,540644357
54.0053,gpu,0,0,0
54.2053,disk0,925415997534208,2084130029,12829183934857408
54.2053,disk0w,2189232181248,19745733,1284634710138
54.2053,disk4,1934473799680,3934000,35536686522277
54.2053,disk4w,2195456,171,27582691
54.2053,disk8,3055705778176,3064357,46521380901628
54.2053,disk8w,320163840,41745,1705073465
54.2053,disk6,3745532229632,6190623,76103586504388
54.2053,disk6w,380928,53,8067940
54.2053,ram,194756608,65252573184,282588
54.2053,cpu,15741772,22464407,540644357
54.2053,gpu,0,0,0
54.4053,disk0,925417673973760,2084133373,12829191171713880
54.4053,disk0w,2189232181248,19745733,1284634710138
54.4053,disk4,1935283439616,3935643,35545004600087
54.4053,disk4w,2195456,171,27582691
54.4053,disk8,3056188729344,3064852,46522259296670
54.4053,disk8w,320163840,41745,1705073465
54.4053,disk6,3746708715520,6192716,76116590460848
54.4053,disk6w,380928,53,8067940
54.4053,ram,195887104,65001062400,282588
54.4053,cpu,15741814,22464534,540646000
54.4053,gpu,0,0,0
54.6053,disk0,925419566497792,2084140893,12829201896969612
54.6053,disk0w,2189232181248,19745733,1284634710138
54.6053,disk4,1936108693504,3937335,35553929371855
54.6053,disk4w,2195456,171,27582691
54.6053,disk8,3056760596480,3065438,46523057904424
54.6053,disk8w,320163840,41745,1705073465
54.6053,disk6,3747966400512,6194390,76125555938643
54.6053,disk6w,380928,53,8067940
54.6053,ram,195887104,65001062400,282588
54.6053,cpu,15741814,22464534,540646000
54.6053,gpu,0,0,0
54.8053,disk0,925421612457984,2084144292,12829210061865069
54.8053,disk0w,2189232197632,19745737,1284634796970
54.8053,disk4,1936845678592,3938844,35559932374992
54.8053,disk4w,2195456,171,27582691
54.8053,disk8,3057330366464,3066022,46523796784439
54.8053,disk8w,320163840,41745,1705073465
54.8053,disk6,3749290838016,6196101,76137017250861
54.8053,disk6w,380928,53,8067940
54.8053,ram,195887104,65001062400,282588
54.8053,cpu,15741814,22464534,540646000
54.8053,gpu,0,0,0
55.0053,disk0,925424167415808,2084149268,12829227625785540
55.0053,disk0w,2189232197632,19745737,1284634796970
55.0053,disk4,1937462454272,3940107,35563230868055
55.0053,disk4w,2195456,171,27582691
55.0053,disk8,3057892403200,3066598,46524548440793
55.0053,disk8w,320163840,41745,1705073465
55.0053,disk6,3750438864896,6197794,76145068614867
55.0053,disk6w,380928,53,8067940
55.0053,ram,195887104,65001062400,282588
55.0053,cpu,15741814,22464534,540646000
55.0053,gpu,31,7,0
55.2053,disk0,925426296438784,2084153379,12829236715731618
55.2053,disk0w,2189232197632,19745737,1284634796970
55.2053,disk4,1938021345280,3941208,35565705390365
55.2053,disk4w,2195456,171,27582691
55.2053,disk8,3058401748992,3067120,46525197069239
55.2053,disk8w,320163840,41745,1705073465
55.2053,disk6,3751821510656,6200307,76164316920901
55.2053,disk6w,380928,53,8067940
55.2053,ram,195887104,65001062400,282588
55.2053,cpu,15741814,22464534,540646000
55.2053,gpu,0,0,0
55.4053,disk0,925428647641088,2084157974,12829250754285708
55.4053,disk0w,2189232197632,19745737,1284634796970
55.4053,disk4,1938538080256,3942220,35568755253905
55.4053,disk4w,2195456,171,27582691
55.4053,disk8,3058955003904,3067687,46525788434720
55.4053,disk8w,320163840,41745,1705073465
55.4053,disk6,3753070532608,6202657,76178327750992
55.4053,disk6w,380928,53,8067940
55.4053,ram,195477504,65335443456,282588
55.4053,cpu,15741854,22464650,540647592
55.4053,gpu,0,0,0
55.6053,disk0,925430782230528,2084164071,12829264890569597
55.6053,disk0w,2189232197632,19745737,1284634796970
55.6053,disk4,1939335440384,3943791,35573731439954
55.6053,disk4w,2195456,171,27582691
55.6053,disk8,3059639986176,3068389,46526638068941
55.6053,disk8w,320163840,41745,1705073465
55.6053,disk6,3754353260544,6204870,76192552494600
55.6053,disk6w,380928,53,8067940
55.6053,ram,195477504,65335443456,282588
55.6053,cpu,15741854,22464650,540647592
55.6053,gpu,0,0,0
55.8050,disk0,925432797044736,2084167588,12829275658453718
55.8050,disk0w,2189232197632,19745737,1284634796970
55.8050,disk4,1939933997056,3944983,35579094025764
55.8050,disk4w,2195456,171,27582691
55.8050,disk8,3060264462336,3069029,46528320414015
55.8050,disk8w,320163840,41745,1705073465
55.8050,disk6,3755401644032,6206891,76203319783936
55.8050,disk6w,380928,53,8067940
55.8050,ram,195477504,65335443456,282588
55.8050,cpu,15741854,22464650,540647592
55.8050,gpu,0,0,0
56.0053,disk0,925434928480256,2084177284,12829290790258968
56.0053,disk0w,2189232197632,19745737,1284634796970
56.0053,disk4,1940724148224,3946603,35584344381732
56.0053,disk4w,2195456,171,27582691
56.0053,disk8,3060895705088,3069676,46529159430046
56.0053,disk8w,320163840,41745,1705073465
56.0053,disk6,3756672092160,6208926,76214676661296
56.0053,disk6w,380928,53,8067940
56.0053,ram,195477504,65335443456,282588
56.0053,cpu,15741854,22464650,540647592
56.0053,gpu,0,0,0
56.2053,disk0,925437158363136,2084180915,12829300446548672
56.2053,disk0w,2189232197632,19745737,1284634796970
56.2053,disk4,1941600225280,3948399,35591970543639
56.2053,disk4w,2195456,171,27582691
56.2053,disk8,3061396269056,3070189,46529786025918
56.2053,disk8w,320163840,41745,1705073465
56.2053,disk6,3757971785728,6210574,76223484668366
56.2053,disk6w,380928,53,8067940
56.2053,ram,195477504,65335443456,282588
56.2053,cpu,15741854,22464650,540647592
56.2053,gpu,31,5,0
56.4053,disk0,925439357558784,2084185024,12829313405019540
56.4053,disk0w,2189232197632,19745737,1284634796970
56.4053,disk4,1942261245952,3949754,35595269776488
56.4053,disk4w,2195456,171,27582691
56.4053,disk8,3062072469504,3070882,46530765205388
56.4053,disk8w,320163840,41745,1705073465
56.4053,disk6,3759183644672,6212333,76234426214676
56.4053,disk6w,380928,53,8067940
56.4053,ram,195133440,65225850880,282588
56.4053,cpu,15741904,22464811,540649192
56.4053,gpu,0,0,0
56.6014,disk0,925441637814272,2084189547,12829325891257596
56.6014,disk0w,2189232197632,19745737,1284634796970
56.6014,disk4,1943128647680,3951498,35602775422787
56.6014,disk4w,2195456,171,27582691
56.6014,disk8,3062590597120,3071413,46531387167794
56.6014,disk8w,320163840,41745,1705073465
56.6014,disk6,3760427898880,6214269,76242267832848
56.6014,disk6w,380928,53,8067940
56.6014,ram,195133440,65225850880,282588
56.6014,cpu,15741904,22464811,540649192
56.6014,gpu,0,0,0
56.8053,disk0,925444085473280,2084194644,12829342694645946
56.8053,disk0w,2189232197632,19745737,1284634796970
56.8053,disk4,1943689111552,3952590,35605865838252
56.8053,disk4w,2195456,171,27582691
56.8053,disk8,3063099942912,3071935,46532022117534
56.8053,disk8w,320163840,41745,1705073465
56.8053,disk6,3761623312384,6216401,76254788647347
56.8053,disk6w,380928,53,8067940
56.8053,ram,195133440,65225850880,282588
56.8053,cpu,15741904,22464811,540649192
56.8053,gpu,0,0,0
57.0053,disk0,925446342246400,2084199509,12829356036679460
57.0053,disk0w,2189232197632,19745737,1284634796970
57.0053,disk4,1944326293504,3953845,35608884531912
57.0053,disk4w,2195456,171,27582691
57.0053,disk8,3063591725056,3072439,46532533643572
57.0053,disk8w,320163840,41745,1705073465
57.0053,disk6,3762906343424,6218597,76268826037988
57.0053,disk6w,380928,53,8067940
57.0053,ram,195133440,65225850880,282588
57.0053,cpu,15741904,22464811,540649192
57.0053,gpu,0,0,0
57.2053,disk0,925448666910720,2084207551,12829372865275128
57.2053,disk0w,2189232197632,19745737,1284634796970
57.2053,disk4,1945031485440,3955241,35613139140105
57.2053,disk4w,2195456,171,27582691
57.2053,disk8,3064232798208,3073096,46533623242340
57.2053,disk8w,320163840,41745,1705073465
57.2053,disk6,3763910326272,6220663,76278095202095
57.2053,disk6w,380928,53,8067940
57.2053,ram,195133440,65225850880,282588
57.2053,cpu,15741904,22464811,540649192
57.2053,gpu,0,0,0
57.4053,disk0,925450741153792,2084216898,12829390440103145
57.4053,disk0w,2189232197632,19745737,1284634796970
57.4053,disk4,1945587755008,3956383,35617282087718
57.4053,disk4w,2195456,171,27582691
57.4053,disk8,3064908900352,3073789,46535791253775
57.4053,disk8w,320163840,41745,1705073465
57.4053,disk6,3764998010880,6222189,76284434548503
57.4053,disk6w,380928,53,8067940
57.4053,ram,193200128,65141129216,282588
57.4053,cpu,15741950,22464944,540650865
57.4053,gpu,0,0,0
57.6053,disk0,925453137182720,2084220843,12829402562592212
57.6053,disk0w,2189232197632,19745737,1284634796970
57.6053,disk4,1946312435712,3957866,35623691752726
57.6053,disk4w,2195456,171,27582691
57.6053,disk8,3065549973504,3074446,46536659047269
57.6053,disk8w,320163840,41745,1705073465
57.6053,disk6,3766217263104,6223594,76291022496617
57.6053,disk6w,380928,53,8067940
57.6053,ram,193200128,65141129216,282588
57.6053,cpu,15741950,22464944,540650865
57.6053,gpu,0,0,0
57.8053,disk0,925455710580736,2084225752,12829420954552879
57.8053,disk0w,2189232197632,19745737,1284634796970
57.8053,disk4,1946996779008,3959269,35627520645675
57.8053,disk4w,2195456,171,27582691
57.8053,disk8,3066224076800,3075137,46537551140366
57.8053,disk8w,320163840,41745,1705073465
57.8053,disk6,3767391447040,6225422,76299009542648
57.8053,disk6w,380928,53,8067940
57.8053,ram,193200128,65141129216,282588
57.8053,cpu,15741950,22464944,540650865
57.8053,gpu,35,5,0
58.0053,disk0,925458180022272,2084230786,12829438807426890
58.0053,disk0w,2189232197632,19745737,1284634796970
58.0053,disk4,1947761666048,3960802,35632219737412
58.0053,disk4w,2195456,171,27582691
58.0053,disk8,3066744301568,3075670,46538212945311
58.0053,disk8w,320163840,41745,1705073465
58.0053,disk6,3768550520832,6227392,76306867022585
58.0053,disk6w,380928,53,8067940
58.0053,ram,193200128,65141129216,282588
58.0053,cpu,15741950,22464944,540650865
58.0053,gpu,0,0,0
58.2053,disk0,925460748058624,2084236314,12829458948590221
58.2053,disk0w,2189232197632,19745737,1284634796970
58.2053,disk4,1948208457728,3961670,35634926278203
58.2053,disk4w,2195456,171,27582691
58.2053,disk8,3067227301888,3076165,46538780010139
58.2053,disk8w,320163840,41745,1705073465
58.2053,disk6,3769702107136,6229505,76317147612670
58.2053,disk6w,380928,53,8067940
58.2053,ram,193200128,65141129216,282588
58.2053,cpu,15741950,22464944,540650865
58.2053,gpu,0,0,0
58.4053,disk0,925462957563904,2084241268,12829471723323316
58.4053,disk0w,2189232197632,19745737,1284634796970
58.4053,disk4,1949029885952,3963289,35640228459277
58.4053,disk4w,2195456,171,27582691
58.4053,disk8,3067719084032,3076669,46539347699345
58.4053,disk8w,320163840,41745,1705073465
58.4053,disk6,3770998429696,6231813,76329921441755
58.4053,disk6w,380928,53,8067940
58.4053,ram,194707456,65353269248,282588
58.4053,cpu,15741986,22465054,540652359
58.4053,gpu,33,6,0
58.6053,disk0,925465317572608,2084248484,12829486617848127
