t_s,dev,v1,v2,v3
98.8055,ram,682754048,65707655168,284365
98.8055,cpu,15827725,22684451,543135985
98.8055,gpu,0,0,0
99.0055,disk0,940444161687552,2121172868,12925858995433662
99.0055,disk0w,2190211039232,19803084,1286182038896
99.0055,disk4,7621630519296,15362725,90237447813366
99.0055,disk4w,2195456,171,27582691
99.0055,disk8,7477982668800,7555386,64688557384991
99.0055,disk8w,353136640,46197,2455621395
99.0055,disk6,13221564413952,21578312,183300588820253
99.0055,disk6w,491520,70,201274851
99.0055,ram,682754048,65707655168,284365
99.0055,cpu,15827725,22684451,543135985
99.0055,gpu,0,0,0
99.2055,disk0,940446309650432,2121176417,12925868566124137
99.2055,disk0w,2190211039232,19803084,1286182038896
99.2055,disk4,7622293932032,15364086,90242026340992
99.2055,disk4w,2195456,171,27582691
99.2055,disk8,7478434080768,7555849,64689074794664
99.2055,disk8w,353136640,46197,2455621395
99.2055,disk6,13222867302400,21579862,183310841013910
99.2055,disk6w,491520,70,201274851
99.2055,ram,682754048,65707655168,284365
99.2055,cpu,15827725,22684451,543135985
99.2055,gpu,0,0,0
99.4055,disk0,940448430182400,2121180347,12925881116421766
99.4055,disk0w,2190211039232,19803084,1286182038896
99.4055,disk4,7622811437056,15365147,90244632962191
99.4055,disk4w,2195456,171,27582691
99.4055,disk8,7478873171968,7556299,64689542977860
99.4055,disk8w,353136640,46197,2455621395
99.4055,disk6,13224165586944,21581654,183322806057581
99.4055,disk6w,491520,70,201274851
99.4055,ram,682754048,65707655168,284365
99.4055,cpu,15827725,22684451,543135985
99.4055,gpu,0,0,0
99.6055,disk0,940450428489728,2121184280,12925889638865442
99.6055,disk0w,2190211039232,19803084,1286182038896
99.6055,disk4,7623513327616,15366580,90250219885208
99.6055,disk4w,2195456,171,27582691
99.6055,disk8,7479347390464,7556785,64690091408227
99.6055,disk8w,353136640,46197,2455621395
99.6055,disk6,13225532438528,21583759,183336828700931
99.6055,disk6w,491520,70,201274851
99.6055,ram,677298176,65645232128,284365
99.6055,cpu,15827774,22684583,543137568
99.6055,gpu,0,0,0
99.8035,disk0,940452590673920,2121189061,12925903890390275
99.8035,disk0w,2190211039232,19803084,1286182038896
99.8035,disk4,7623940753408,15367408,90251769976858
99.8035,disk4w,2195456,171,27582691
99.8035,disk8,7479900645376,7557352,64690843711995
99.8035,disk8w,353136640,46197,2455621395
99.8035,disk6,13226823628800,21586222,183354579343782
99.8035,disk6w,491520,70,201274851
99.8035,ram,677298176,65645232128,284365
99.8035,cpu,15827774,22684583,543137568
99.8035,gpu,28,6,0
100.0055,disk0,940454716989440,2121193727,12925916739046650
100.0055,disk0w,2190211039232,19803084,1286182038896
100.0055,disk4,7624601257984,15368714,90255197498056
100.0055,disk4w,2195456,171,27582691
100.0055,disk8,7480447215616,7557912,64691480493807
100.0055,disk8w,353136640,46197,2455621395
100.0055,disk6,13228172294144,21588737,183371954137534
100.0055,disk6w,491520,70,201274851
100.0055,ram,677298176,65645232128,284365
100.0055,cpu,15827774,22684583,543137568
100.0055,gpu,0,0,0
100.2055,disk0,940456969629696,2121204087,12925935668805216
100.2055,disk0w,2190211039232,19803084,1286182038896
100.2055,disk4,7625206646784,15369909,90257941823950
100.2055,disk4w,2195456,171,27582691
100.2055,disk8,7480888403968,7558364,64691962059435
100.2055,disk8w,353136640,46197,2455621395
100.2055,disk6,13229449508864,21590902,183386137797733
100.2055,disk6w,491520,70,201274851
100.2055,ram,677298176,65645232128,284365
100.2055,cpu,15827774,22684583,543137568
100.2055,gpu,0,0,0
100.4055,disk0,940458789343232,2121207316,12925946514125421
100.4055,disk0w,2190211039232,19803084,1286182038896
100.4055,disk4,7625834301440,15371176,90262597877718
100.4055,disk4w,2195456,171,27582691
100.4055,disk8,7481367160832,7558855,64692867714102
100.4055,disk8w,353136640,46197,2455621395
100.4055,disk6,13230574499840,21592960,183398195676371
100.4055,disk6w,491520,70,201274851
100.4055,ram,677298176,65645232128,284365
100.4055,cpu,15827774,22684583,543137568
100.4055,gpu,0,0,0
100.6055,disk0,940460916310016,2121216508,12925961278893802
100.6055,disk0w,2190211039232,19803084,1286182038896
100.6055,disk4,7626371057664,15372276,90265473181237
100.6055,disk4w,2195456,171,27582691
100.6055,disk8,7481867724800,7559368,64693388449846
100.6055,disk8w,353136640,46197,2455621395
100.6055,disk6,13231868606464,21594823,183412130911163
100.6055,disk6w,491520,70,201274851
100.6055,ram,471154688,65908916224,284365
100.6055,cpu,15827837,22684747,543139228
100.6055,gpu,0,0,0
100.8055,disk0,940463107244032,2121220288,12925969434207305
100.8055,disk0w,2190211039232,19803084,1286182038896
100.8055,disk4,7627224582144,15374024,90271428606322
100.8055,disk4w,2195456,171,27582691
100.8055,disk8,7482447325184,7559962,64694078159437
100.8055,disk8w,353136640,46197,2455621395
100.8055,disk6,13233258149888,21596600,183423280810805
100.8055,disk6w,491520,70,201274851
100.8055,ram,471154688,65908916224,284365
100.8055,cpu,15827837,22684747,543139228
100.8055,gpu,0,0,0
101.0055,disk0,940465519673344,2121225412,12925984154427057
101.0055,disk0w,2190211039232,19803084,1286182038896
101.0055,disk4,7627925047296,15375456,90275625516348
101.0055,disk4w,2195456,171,27582691
101.0055,disk8,7483114743808,7560646,64694893309841
101.0055,disk8w,353136640,46197,2455621395
101.0055,disk6,13234566002688,21598681,183434511808455
101.0055,disk6w,491520,70,201274851
101.0055,ram,471154688,65908916224,284365
101.0055,cpu,15827837,22684747,543139228
101.0055,gpu,0,0,0
101.2044,disk0,940467545948160,2121229782,12925992564323109
101.2044,disk0w,2190211039232,19803084,1286182038896
101.2044,disk4,7628957714432,15377490,90285755191189
101.2044,disk4w,2195456,171,27582691
101.2044,disk8,7483650435072,7561195,64695500364835
101.2044,disk8w,353136640,46197,2455621395
101.2044,disk6,13235851347968,21600783,183445827222865
101.2044,disk6w,491520,70,201274851
101.2044,ram,471154688,65908916224,284365
101.2044,cpu,15827837,22684747,543139228
101.2044,gpu,0,0,0
101.4055,disk0,940469565341696,2121234277,12926005518551527
101.4055,disk0w,2190211039232,19803084,1286182038896
101.4055,disk4,7629766739968,15379082,90291071620394
101.4055,disk4w,2195456,171,27582691
101.4055,disk8,7484189272064,7561747,64696158158566
101.4055,disk8w,353136640,46197,2455621395
101.4055,disk6,13237169047552,21603100,183459586129917
101.4055,disk6w,491520,70,201274851
101.4055,ram,471154688,65908916224,284365
101.4055,cpu,15827837,22684747,543139228
101.4055,gpu,0,0,0
101.6055,disk0,940471776714752,2121244860,12926022243897899
101.6055,disk0w,2190211039232,19803084,1286182038896
101.6055,disk4,7630584891392,15380694,90296425819943
101.6055,disk4w,2195456,171,27582691
101.6055,disk8,7484713035776,7562284,64696745289428
101.6055,disk8w,353136640,46197,2455621395
101.6055,disk6,13238493906944,21605402,183471967194717
101.6055,disk6w,491520,70,201274851
101.6055,ram,469516288,66012364800,284365
101.6055,cpu,15827888,22684878,543140753
101.6055,gpu,0,0,0
101.8055,disk0,940473493999616,2121247800,12926029141807079
101.8055,disk0w,2190211039232,19803084,1286182038896
101.8055,disk4,7631356307456,15382248,90304130641503
101.8055,disk4w,2195456,171,27582691
101.8055,disk8,7485263734784,7562848,64697820983893
101.8055,disk8w,353136640,46197,2455621395
101.8055,disk6,13239706159104,21607482,183484747245366
101.8055,disk6w,491520,70,201274851
101.8055,ram,469516288,66012364800,284365
101.8055,cpu,15827888,22684878,543140753
101.8055,gpu,0,0,0
102.0055,disk0,940475652018176,2121254861,12926043864519318
102.0055,disk0w,2190211039232,19803084,1286182038896
102.0055,disk4,7632164546560,15383906,90309498400582
102.0055,disk4w,2195456,171,27582691
102.0055,disk8,7485880952832,7563481,64698562448825
102.0055,disk8w,353136640,46197,2455621395
102.0055,disk6,13241014601728,21609271,183494271460225
102.0055,disk6w,491520,70,201274851
102.0055,ram,469516288,66012364800,284365
102.0055,cpu,15827888,22684878,543140753
102.0055,gpu,0,0,0
102.2009,disk0,940477231108096,2121257533,12926048557795124
102.2009,disk0w,2190211039232,19803084,1286182038896
102.2009,disk4,7632795863040,15385201,90313382766384
102.2009,disk4w,2195456,171,27582691
102.2009,disk8,7486284916736,7563895,64699037185898
102.2009,disk8w,353136640,46197,2455621395
102.2009,disk6,13242398541824,21611092,183510501222525
102.2009,disk6w,491520,70,201274851
102.2009,ram,469516288,66012364800,284365
102.2009,cpu,15827888,22684878,543140753
102.2009,gpu,28,6,0
102.4055,disk0,940479594516480,2121262709,12926066282699443
102.4055,disk0w,2190211039232,19803084,1286182038896
102.4055,disk4,7633397729280,15386434,90316882961832
102.4055,disk4w,2195456,171,27582691
102.4055,disk8,7486829389824,7564453,64699711420595
102.4055,disk8w,353136640,46197,2455621395
102.4055,disk6,13243698501632,21613006,183521575778686
102.4055,disk6w,491520,70,201274851
102.4055,ram,469516288,66012364800,284365
102.4055,cpu,15827888,22684878,543140753
102.4055,gpu,0,0,0
102.6055,disk0,940481467633664,2121266716,12926075822348650
102.6055,disk0w,2190211039232,19803084,1286182038896
102.6055,disk4,7634242471936,15388107,90322770870052
102.6055,disk4w,2195456,171,27582691
102.6055,disk8,7487402305536,7565040,64700401901893
102.6055,disk8w,353136640,46197,2455621395
102.6055,disk6,13245040285696,21615186,183535798688091
102.6055,disk6w,491520,70,201274851
102.6055,ram,485638144,65757069312,284365
102.6055,cpu,15827944,22685013,543142433
102.6055,gpu,0,0,0
102.8055,disk0,940483275329536,2121270593,12926083564693109
102.8055,disk0w,2190211039232,19803084,1286182038896
102.8055,disk4,7635142912000,15389875,90328827786502
102.8055,disk4w,2195456,171,27582691
102.8055,disk8,7487944681472,7565596,64701113125166
102.8055,disk8w,353136640,46197,2455621395
102.8055,disk6,13246411548672,21617659,183553717945235
102.8055,disk6w,491520,70,201274851
102.8055,ram,485638144,65757069312,284365
102.8055,cpu,15827944,22685013,543142433
102.8055,gpu,0,0,0
103.0055,disk0,940485100048384,2121284710,12926101203809975
103.0055,disk0w,2190211039232,19803084,1286182038896
103.0055,disk4,7635927156736,15391422,90336089649957
103.0055,disk4w,2195456,171,27582691
103.0055,disk8,7488369354752,7566031,64701670989561
103.0055,disk8w,353136640,46197,2455621395
103.0055,disk6,13247594309632,21619703,183565394073167
103.0055,disk6w,491520,70,201274851
103.0055,ram,485638144,65757069312,284365
103.0055,cpu,15827944,22685013,543142433
103.0055,gpu,0,0,0
103.2044,disk0,940487108988928,2121288209,12926111222045312
103.2044,disk0w,2190211039232,19803084,1286182038896
103.2044,disk4,7636674873344,15392913,90342459192838
103.2044,disk4w,2195456,171,27582691
103.2044,disk8,7488919414784,7566595,64702743767002
103.2044,disk8w,353136640,46197,2455621395
103.2044,disk6,13248718628864,21621696,183575739667289
103.2044,disk6w,491520,70,201274851
103.2044,ram,485638144,65757069312,284365
103.2044,cpu,15827944,22685013,543142433
103.2044,gpu,0,0,0
103.4055,disk0,940489445830656,2121296043,12926125252377792
103.4055,disk0w,2190211039232,19803084,1286182038896
103.4055,disk4,7637449050112,15394500,90348103508315
103.4055,disk4w,2195456,171,27582691
103.4055,disk8,7489538336768,7567229,64703790036287
103.4055,disk8w,353136640,46197,2455621395
103.4055,disk6,13249977608192,21623444,183584793953216
103.4055,disk6w,491520,70,201274851
103.4055,ram,485638144,65757069312,284365
103.4055,cpu,15827944,22685013,543142433
103.4055,gpu,0,0,0
103.6055,disk0,940491258310656,2121299081,12926131135795751
103.6055,disk0w,2190211039232,19803084,1286182038896
103.6055,disk4,7638411003904,15396471,90355871083464
103.6055,disk4w,2195456,171,27582691
103.6055,disk8,7490104961024,7567810,64704451825046
103.6055,disk8w,353136640,46197,2455621395
103.6055,disk6,13251360401408,21625218,183596162078875
103.6055,disk6w,491520,70,201274851
103.6055,ram,533217280,65624408064,284365
103.6055,cpu,15827990,22685147,543144032
103.6055,gpu,0,0,0
103.8055,disk0,940493582512128,2121303842,12926146137582056
103.8055,disk0w,2190211039232,19803084,1286182038896
103.8055,disk4,7639135684608,15397953,90360300231877
103.8055,disk4w,2195456,171,27582691
103.8055,disk8,7490684561408,7568404,64705114551212
103.8055,disk8w,353136640,46197,2455621395
103.8055,disk6,13252611336192,21627060,183607170848399
103.8055,disk6w,491520,70,201274851
103.8055,ram,533217280,65624408064,284365
103.8055,cpu,15827990,22685147,543144032
103.8055,gpu,0,0,0
104.0055,disk0,940495429955584,2121307932,12926155484839144
104.0055,disk0w,2190211039232,19803084,1286182038896
104.0055,disk4,7640042899456,15399762,90369428751661
104.0055,disk4w,2195456,171,27582691
104.0055,disk8,7491189319680,7568921,64705710401215
104.0055,disk8w,353136640,46197,2455621395
104.0055,disk6,13253940226048,21629284,183620328172696
104.0055,disk6w,491520,70,201274851
104.0055,ram,533217280,65624408064,284365
104.0055,cpu,15827990,22685147,543144032
104.0055,gpu,0,0,0
104.2055,disk0,940497732481024,2121313140,12926171526539157
104.2055,disk0w,2190211039232,19803084,1286182038896
104.2055,disk4,7640730388480,15401110,90372922344031
104.2055,disk4w,2195456,171,27582691
104.2055,disk8,7491676907520,7569421,64706311672618
104.2055,disk8w,353136640,46197,2455621395
104.2055,disk6,13255255894016,21631545,183632930306864
104.2055,disk6w,491520,70,201274851
104.2055,ram,533217280,65624408064,284365
104.2055,cpu,15827990,22685147,543144032
104.2055,gpu,0,0,0
104.4052,disk0,940499769733120,2121323921,12926188073788390
104.4052,disk0w,2190211039232,19803084,1286182038896
104.4052,disk4,7641376491520,15402391,90376642848398
104.4052,disk4w,2195456,171,27582691
104.4052,disk8,7492361889792,7570123,64707228746219
104.4052,disk8w,353136640,46197,2455621395
104.4052,disk6,13256586176512,21633725,183647322432171
104.4052,disk6w,491520,70,201274851
104.4052,ram,533217280,65624408064,284365
104.4052,cpu,15827990,22685147,543144032
104.4052,gpu,0,0,0
104.6055,disk0,940501442789376,2121326687,12926194717288468
104.6055,disk0w,2190211039232,19803084,1286182038896
104.6055,disk4,7642045908992,15403713,90380649085112
104.6055,disk4w,2195456,171,27582691
104.6055,disk8,7492876478464,7570650,64707913393119
104.6055,disk8w,353136640,46197,2455621395
104.6055,disk6,13257802983424,21635988,183661379996581
104.6055,disk6w,491520,70,201274851
104.6055,ram,559464448,64218972160,284365
104.6055,cpu,15828039,22685282,543145607
104.6055,gpu,0,0,0
104.8045,disk0,940503225024512,2121331060,12926203100620586
104.8045,disk0w,2190211039232,19803084,1286182038896
104.8045,disk4,7642830440448,15405322,90387920005209
104.8045,disk4w,2195456,171,27582691
104.8045,disk8,7493573732352,7571365,64709164202349
104.8045,disk8w,353136640,46197,2455621395
104.8045,disk6,13259120175104,21637838,183674796381966
104.8045,disk6w,491520,70,201274851
104.8045,ram,559464448,64218972160,284365
104.8045,cpu,15828039,22685282,543145607
104.8045,gpu,0,0,0
105.0055,disk0,940505019867136,2121334164,12926208863901792
105.0055,disk0w,2190211039232,19803084,1286182038896
105.0055,disk4,7643741325312,15407189,90395172918637
105.0055,disk4w,2195456,171,27582691
105.0055,disk8,7494135769088,7571941,64709848791793
105.0055,disk8w,353136640,46197,2455621395
105.0055,disk6,13260506408960,21639532,183686408484554
105.0055,disk6w,491520,70,201274851
105.0055,ram,559464448,64218972160,284365
105.0055,cpu,15828039,22685282,543145607
105.0055,gpu,0,0,0
105.2055,disk0,940506780119040,2121337586,12926214831084947
105.2055,disk0w,2190215917568,19803526,1286192260293
105.2055,disk4,7644319623168,15408374,90397659762723
105.2055,disk4w,2195456,171,27582691
105.2055,disk8,7494671460352,7572490,64710503789986
105.2055,disk8w,353136640,46197,2455621395
105.2055,disk6,13261924296704,21641626,183705211564130
105.2055,disk6w,491520,70,201274851
105.2055,ram,559464448,64218972160,284365
105.2055,cpu,15828039,22685282,543145607
105.2055,gpu,0,0,0
105.4055,disk0,940508731637760,2121341811,12926224518626503
105.4055,disk0w,2190215917568,19803526,1286192260293
105.4055,disk4,7645087746048,15409925,90402489956949
105.4055,disk4w,2195456,171,27582691
105.4055,disk8,7495251060736,7573084,64711264287586
105.4055,disk8w,353136640,46197,2455621395
105.4055,disk6,13263183292416,21643601,183718182954551
105.4055,disk6w,491520,70,201274851
105.4055,ram,559464448,64218972160,284365
105.4055,cpu,15828039,22685282,543145607
105.4055,gpu,0,0,0
105.6055,disk0,940510832930816,2121346742,12926237384180968
105.6055,disk0w,2190215917568,19803526,1286192260293
105.6055,disk4,7645695903744,15411110,90405457980017
105.6055,disk4w,2195456,171,27582691
105.6055,disk8,7495698933760,7573543,64711850297977
105.6055,disk8w,353136640,46197,2455621395
105.6055,disk6,13264501078016,21645930,183733859557272
105.6055,disk6w,491520,70,201274851
105.6055,ram,593920000,65678966784,284365
105.6055,cpu,15828097,22685435,543147235
105.6055,gpu,0,0,0
105.8024,disk0,940512724725760,2121351053,12926246800562462
105.8024,disk0w,2190215917568,19803526,1286192260293
105.8024,disk4,7646402889728,15412510,90410014513667
105.8024,disk4w,2195456,171,27582691
105.8024,disk8,7496181934080,7574038,64712464807270
105.8024,disk8w,353136640,46197,2455621395
105.8024,disk6,13265814272000,21648170,183748685580509
105.8024,disk6w,491520,70,201274851
105.8024,ram,593920000,65678966784,284365
105.8024,cpu,15828097,22685435,543147235
105.8024,gpu,0,0,0
106.0011,disk0,940514846756864,2121357961,12926260048476234
106.0011,disk0w,2190215917568,19803526,1286192260293
106.0011,disk4,7647044274176,15413776,90413484761280
106.0011,disk4w,2195456,171,27582691
106.0011,disk8,7496831789056,7574704,64713283219174
106.0011,disk8w,353136640,46197,2455621395
106.0011,disk6,13267114686464,21650574,183762967010446
106.0011,disk6w,491520,70,201274851
