t_s,dev,v1,v2,v3
11.4051,disk8w,323436544,42049,1715672662
11.4051,disk6,5512949565440,9038234,93260608501818
11.4051,disk6w,380928,53,8067940
11.4051,ram,37361680384,20365885440,282799
11.4051,cpu,15756558,22503836,541111665
11.4051,gpu,0,0,0
11.6051,disk0,928426161504256,2091163936,12847292366435903
11.6051,disk0w,2189382926336,19755185,1284968237625
11.6051,disk4,2975050627072,6026189,43881943342818
11.6051,disk4w,2195456,171,27582691
11.6051,disk8,3882780207104,3909779,48346853942216
11.6051,disk8w,323436544,42049,1715672662
11.6051,disk6,5513641502720,9039176,93273664433491
11.6051,disk6w,380928,53,8067940
11.6051,ram,37361680384,20365885440,282799
11.6051,cpu,15756558,22503836,541111665
11.6051,gpu,0,0,0
11.8051,disk0,928428353241088,2091167601,12847328501043653
11.8051,disk0w,2189382930432,19755186,1284968252708
11.8051,disk4,2975959185408,6028064,43908751887561
11.8051,disk4w,2195456,171,27582691
11.8051,disk8,3883771242496,3910740,48360671317307
11.8051,disk8w,323436544,42049,1715672662
11.8051,disk6,5514387302400,9040063,93283011306247
11.8051,disk6w,380928,53,8067940
11.8051,ram,37361680384,20365885440,282799
11.8051,cpu,15756558,22503836,541111665
11.8051,gpu,0,0,0
12.0051,disk0,928429600768000,2091169824,12847349052940365
12.0051,disk0w,2189382930432,19755186,1284968252708
12.0051,disk4,2976655276032,6029495,43931723025011
12.0051,disk4w,2195456,171,27582691
12.0051,disk8,3884541093888,3911489,48373965196561
12.0051,disk8w,323436544,42049,1715672662
12.0051,disk6,5514900654080,9040729,93290118919817
12.0051,disk6w,380928,53,8067940
12.0051,ram,37361680384,20365885440,282799
12.0051,cpu,15756558,22503836,541111665
12.0051,gpu,0,0,0
12.2041,disk0,928431393390592,2091172805,12847376723890899
12.2041,disk0w,2189382930432,19755186,1284968252708
12.2041,disk4,2977548646400,6031327,43957350541822
12.2041,disk4w,2195456,171,27582691
12.2041,disk8,3885633906688,3912548,48391629892043
12.2041,disk8w,323436544,42049,1715672662
12.2041,disk6,5515849811968,9041775,93304651706960
12.2041,disk6w,380928,53,8067940
12.2041,ram,37361680384,20365885440,282799
12.2041,cpu,15756558,22503836,541111665
12.2041,gpu,0,0,0
12.4051,disk0,928432338141184,2091174364,12847392134810289
12.4051,disk0w,2189382930432,19755186,1284968252708
12.4051,disk4,2977988868096,6032234,43971430520261
12.4051,disk4w,2195456,171,27582691
12.4051,disk8,3886482679808,3913373,48412050944759
12.4051,disk8w,323436544,42049,1715672662
12.4051,disk6,5516225148928,9042240,93309897971228
12.4051,disk6w,380928,53,8067940
12.4051,ram,36748345344,21031452672,282799
12.4051,cpu,15756616,22504010,541113194
12.4051,gpu,0,0,0
12.6051,disk0,928433873911808,2091177310,12847415333197796
12.6051,disk0w,2189382930432,19755186,1284968252708
12.6051,disk4,2978917054464,6034137,43999335245586
12.6051,disk4w,2195456,171,27582691
12.6051,disk8,3887652333568,3914509,48432872702386
12.6051,disk8w,323436544,42049,1715672662
12.6051,disk6,5517307344896,9043401,93330820622710
12.6051,disk6w,380928,53,8067940
12.6051,ram,36748345344,21031452672,282799
12.6051,cpu,15756616,22504010,541113194
12.6051,gpu,15,8,0
12.8010,disk0,928435483295744,2091180563,12847443377150082
12.8010,disk0w,2189382934528,19755187,1284968262083
12.8010,disk4,2979515480064,6035366,44017004148214
12.8010,disk4w,2195456,171,27582691
12.8010,disk8,3888660637696,3915488,48453668452685
12.8010,disk8w,323436544,42049,1715672662
12.8010,disk6,5518035662848,9044249,93344746323259
12.8010,disk6w,380928,53,8067940
12.8010,ram,36748345344,21031452672,282799
12.8010,cpu,15756616,22504010,541113194
12.8010,gpu,21,9,0
13.0051,disk0,928436531937280,2091182587,12847458626792362
13.0051,disk0w,2189382934528,19755187,1284968262083
13.0051,disk4,2980199823360,6036769,44037410522253
13.0051,disk4w,2195456,171,27582691
13.0051,disk8,3889342883840,3916154,48463032065461
13.0051,disk8w,323436544,42049,1715672662
13.0051,disk6,5519081101312,9045449,93368105823896
13.0051,disk6w,380928,53,8067940
13.0051,ram,36748345344,21031452672,282799
13.0051,cpu,15756616,22504010,541113194
13.0051,gpu,17,9,0
13.2051,disk0,928437707620352,2091185020,12847476372049752
13.2051,disk0w,2189382934528,19755187,1284968262083
13.2051,disk4,2981077186560,6038570,44065758297169
13.2051,disk4w,2195456,171,27582691
13.2051,disk8,3890044774400,3916834,48471671423250
13.2051,disk8w,323436544,42049,1715672662
13.2051,disk6,5520236455936,9046620,93391886601205
13.2051,disk6w,380928,53,8067940
13.2051,ram,36748345344,21031452672,282799
13.2051,cpu,15756616,22504010,541113194
13.2051,gpu,0,0,0
13.4051,disk0,928438707814400,2091186763,12847491599750729
13.4051,disk0w,2189382934528,19755187,1284968262083
13.4051,disk4,2981691897856,6039825,44085017431006
13.4051,disk4w,2195456,171,27582691
13.4051,disk8,3890764212224,3917532,48483940204524
13.4051,disk8w,323436544,42049,1715672662
13.4051,disk6,5521076815872,9047618,93411907171218
13.4051,disk6w,380928,53,8067940
13.4051,ram,35034529792,23227432960,282799
13.4051,cpu,15756660,22504160,541114875
13.4051,gpu,0,0,0
13.6051,disk0,928440094048256,2091189136,12847512566165334
13.6051,disk0w,2189382934528,19755187,1284968262083
13.6051,disk4,2982568704000,6041625,44113161978528
13.6051,disk4w,2195456,171,27582691
13.6051,disk8,3891764406272,3918505,48501177583112
13.6051,disk8w,323436544,42049,1715672662
13.6051,disk6,5522173659136,9048802,93435102461711
13.6051,disk6w,380928,53,8067940
13.6051,ram,35034529792,23227432960,282799
13.6051,cpu,15756660,22504160,541114875
13.6051,gpu,0,0,0
13.8005,disk0,928441144930304,2091190943,12847528575836460
13.8005,disk0w,2189382938624,19755188,1284968274458
13.8005,disk4,2983207745536,6042934,44133237481764
13.8005,disk4w,2195456,171,27582691
13.8005,disk8,3892579969024,3919295,48516225651811
13.8005,disk8w,323436544,42049,1715672662
13.8005,disk6,5522909440000,9049801,93450552150044
13.8005,disk6w,380928,53,8067940
13.8005,ram,35034529792,23227432960,282799
13.8005,cpu,15756660,22504160,541114875
13.8005,gpu,26,7,0
14.0051,disk0,928442822422528,2091193600,12847554270936955
14.0051,disk0w,2189382938624,19755188,1284968274458
14.0051,disk4,2984172886016,6044914,44162507492333
14.0051,disk4w,2195456,171,27582691
14.0051,disk8,3893656152064,3920339,48532551685335
14.0051,disk8w,323436544,42049,1715672662
14.0051,disk6,5524214491136,9051791,93485096602055
14.0051,disk6w,380928,53,8067940
14.0051,ram,35034529792,23227432960,282799
14.0051,cpu,15756660,22504160,541114875
14.0051,gpu,0,0,0
14.2051,disk0,928443603513344,2091194898,12847565509320746
14.2051,disk0w,2189382938624,19755188,1284968274458
14.2051,disk4,2984779659264,6046165,44181412982588
14.2051,disk4w,2195456,171,27582691
14.2051,disk8,3894326306816,3920991,48543471200382
14.2051,disk8w,323436544,42049,1715672662
14.2051,disk6,5525099763712,9053074,93507982743322
14.2051,disk6w,380928,53,8067940
14.2051,ram,35034529792,23227432960,282799
14.2051,cpu,15756660,22504160,541114875
14.2051,gpu,100,2,0
14.4051,disk0,928445024841728,2091197245,12847587220807105
14.4051,disk0w,2189382938624,19755188,1284968274458
14.4051,disk4,2985674569728,6048001,44210551880321
14.4051,disk4w,2195456,171,27582691
14.4051,disk8,3895098386432,3921744,48553588297330
14.4051,disk8w,323436544,42049,1715672662
14.4051,disk6,5526230243328,9054557,93535289768657
14.4051,disk6w,380928,53,8067940
14.4051,ram,33752236032,24043831296,282799
14.4051,cpu,15756717,22504336,541116407
14.4051,gpu,0,0,0
14.6051,disk0,928446375981056,2091199497,12847607850463911
14.6051,disk0w,2189382942720,19755189,1284968285166
14.6051,disk4,2986499291136,6049694,44236238407054
14.6051,disk4w,2195456,171,27582691
14.6051,disk8,3896010844160,3922631,48567660137630
14.6051,disk8w,323436544,42049,1715672662
14.6051,disk6,5527468644352,9056195,93567183345362
14.6051,disk6w,380928,53,8067940
14.6051,ram,33752236032,24043831296,282799
14.6051,cpu,15756717,22504336,541116407
14.6051,gpu,0,0,0
14.8051,disk0,928447428816896,2091201160,12847624105006929
14.8051,disk0w,2189382950912,19755191,1284968333748
14.8051,disk4,2987130992640,6050990,44256408351672
14.8051,disk4w,2195456,171,27582691
14.8051,disk8,3896774109184,3923370,48582019573801
14.8051,disk8w,323436544,42049,1715672662
14.8051,disk6,5528095832064,9057117,93579128691312
14.8051,disk6w,380928,53,8067940
14.8051,ram,33752236032,24043831296,282799
14.8051,cpu,15756717,22504336,541116407
14.8051,gpu,0,0,0
15.0011,disk0,928448647933952,2091203041,12847642137493072
15.0011,disk0w,2189382950912,19755191,1284968333748
15.0011,disk4,2987569674240,6051889,44265129444995
15.0011,disk4w,2195456,171,27582691
15.0011,disk8,3898001860608,3924562,48608885086526
15.0011,disk8w,323436544,42049,1715672662
15.0011,disk6,5529036191744,9058333,93599958781594
15.0011,disk6w,380928,53,8067940
15.0011,ram,33752236032,24043831296,282799
15.0011,cpu,15756717,22504336,541116407
15.0011,gpu,0,0,0
15.2035,disk0,928449999925248,2091205017,12847663039465212
15.2035,disk0w,2189382967296,19755195,1284968406787
15.2035,disk4,2988078962688,6052931,44278655278809
15.2035,disk4w,2195456,171,27582691
15.2035,disk8,3898790930432,3925332,48622619714062
15.2035,disk8w,323436544,42049,1715672662
15.2035,disk6,5529678583808,9059276,93613912195359
15.2035,disk6w,380928,53,8067940
15.2035,ram,33752236032,24043831296,282799
15.2035,cpu,15756717,22504336,541116407
15.2035,gpu,26,8,0
15.4051,disk0,928451549982720,2091207337,12847687040977047
15.4051,disk0w,2189382967296,19755195,1284968406787
15.4051,disk4,2988823468032,6054452,44298766984408
15.4051,disk4w,2195456,171,27582691
15.4051,disk8,3900076632064,3926579,48647892210893
15.4051,disk8w,323436544,42049,1715672662
15.4051,disk6,5530651547648,9060737,93635796490765
15.4051,disk6w,380928,53,8067940
15.4051,ram,32278249472,25577193472,282799
15.4051,cpu,15756767,22504490,541118025
15.4051,gpu,0,0,0
15.6051,disk0,928452289409024,2091208407,12847697879506398
15.6051,disk0w,2189382971392,19755196,1284968417037
15.6051,disk4,2989570062336,6055989,44326111742722
15.6051,disk4w,2195456,171,27582691
15.6051,disk8,3900695963648,3927184,48658124548491
15.6051,disk8w,323436544,42049,1715672662
15.6051,disk6,5531280930816,9061761,93650099014962
15.6051,disk6w,380928,53,8067940
15.6051,ram,32278249472,25577193472,282799
15.6051,cpu,15756767,22504490,541118025
15.6051,gpu,67,3,0
15.8050,disk0,928454124875776,2091211375,12847728447010909
15.8050,disk0w,2189382971392,19755196,1284968417037
15.8050,disk4,2990046984192,6056968,44337270748114
15.8050,disk4w,2195456,171,27582691
15.8050,disk8,3901790185472,3928246,48678670929915
15.8050,disk8w,323436544,42049,1715672662
15.8050,disk6,5532094396416,9062978,93668032237809
15.8050,disk6w,380928,53,8067940
15.8050,ram,32278249472,25577193472,282799
15.8050,cpu,15756767,22504490,541118025
15.8050,gpu,0,0,0
16.0051,disk0,928455833956352,2091214254,12847756917997192
16.0051,disk0w,2189382971392,19755196,1284968417037
16.0051,disk4,2990464972800,6057827,44346470413762
16.0051,disk4w,2195456,171,27582691
16.0051,disk8,3902801635328,3929229,48697340650933
16.0051,disk8w,323436544,42049,1715672662
16.0051,disk6,5532675614720,9063721,93675734680363
16.0051,disk6w,380928,53,8067940
16.0051,ram,32278249472,25577193472,282799
16.0051,cpu,15756767,22504490,541118025
16.0051,gpu,41,4,0
16.2051,disk0,928457303212032,2091217196,12847780878116505
16.2051,disk0w,2189382971392,19755196,1284968417037
16.2051,disk4,2991096674304,6059122,44363097623619
16.2051,disk4w,2195456,171,27582691
16.2051,disk8,3903788050432,3930186,48714433529847
16.2051,disk8w,323436544,42049,1715672662
16.2051,disk6,5533736843264,9065033,93699329673205
16.2051,disk6w,380928,53,8067940
16.2051,ram,32278249472,25577193472,282799
16.2051,cpu,15756767,22504490,541118025
16.2051,gpu,0,0,0
16.4051,disk0,928458922278912,2091220738,12847808389887117
16.4051,disk0w,2189383114752,19755209,1284968679364
16.4051,disk4,2991658186752,6060273,44377598599740
16.4051,disk4w,2195456,171,27582691
16.4051,disk8,3904872212480,3931243,48734312431163
16.4051,disk8w,323436544,42049,1715672662
16.4051,disk6,5534768461824,9066489,93723576134917
16.4051,disk6w,380928,53,8067940
16.4051,ram,31049940992,26663026688,282799
16.4051,cpu,15756822,22504652,541119708
16.4051,gpu,0,0,0
16.6051,disk0,928460719767552,2091224864,12847840104210737
16.6051,disk0w,2189383118848,19755210,1284968694864
16.6051,disk4,2992288069632,6061562,44394105412321
16.6051,disk4w,2195456,171,27582691
16.6051,disk8,3905544808448,3931894,48742398678653
16.6051,disk8w,323436544,42049,1715672662
16.6051,disk6,5535506241536,9067612,93737529120783
16.6051,disk6w,380928,53,8067940
16.6051,ram,31049940992,26663026688,282799
16.6051,cpu,15756822,22504652,541119708
16.6051,gpu,0,0,0
16.8051,disk0,928462607204352,2091229444,12847872845055769
16.8051,disk0w,2189383118848,19755210,1284968694864
16.8051,disk4,2993009326080,6063046,44414983533287
16.8051,disk4w,2195456,171,27582691
16.8051,disk8,3906433918976,3932756,48757045913618
16.8051,disk8w,323436544,42049,1715672662
16.8051,disk6,5536397498368,9068974,93757579947026
16.8051,disk6w,380928,53,8067940
16.8051,ram,31049940992,26663026688,282799
16.8051,cpu,15756822,22504652,541119708
16.8051,gpu,0,0,0
17.0051,disk0,928463712899072,2091232350,12847891788977835
17.0051,disk0w,2189383241728,19755212,1284968744489
17.0051,disk4,2993588385792,6064232,44432406536015
17.0051,disk4w,2195456,171,27582691
17.0051,disk8,3906978408448,3933285,48764119371979
17.0051,disk8w,323436544,42049,1715672662
17.0051,disk6,5537280604160,9070188,93779395588449
17.0051,disk6w,380928,53,8067940
17.0051,ram,31049940992,26663026688,282799
17.0051,cpu,15756822,22504652,541119708
17.0051,gpu,0,0,0
17.2051,disk0,928465116680192,2091235911,12847915651355799
17.2051,disk0w,2189383241728,19755212,1284968744489
17.2051,disk4,2994430654464,6065960,44459010276033
17.2051,disk4w,2195456,171,27582691
17.2051,disk8,3907732416512,3934017,48775008082343
17.2051,disk8w,323436544,42049,1715672662
17.2051,disk6,5538546857984,9071754,93811792172002
17.2051,disk6w,380928,53,8067940
17.2051,ram,31049940992,26663026688,282799
17.2051,cpu,15756822,22504652,541119708
17.2051,gpu,0,0,0
17.4051,disk0,928465995026432,2091238115,12847928742540057
17.4051,disk0w,2189383241728,19755212,1284968744489
17.4051,disk4,2994910484480,6066942,44471053826082
17.4051,disk4w,2195456,171,27582691
17.4051,disk8,3908410255360,3934674,48786468218111
17.4051,disk8w,323436544,42049,1715672662
17.4051,disk6,5539289454592,9072758,93826643774880
17.4051,disk6w,380928,53,8067940
17.4051,ram,28725067776,29040705536,282799
17.4051,cpu,15756871,22504812,541121281
17.4051,gpu,0,0,0
17.6012,disk0,928467257790464,2091241313,12847949472861291
17.6012,disk0w,2189383245824,19755213,1284968758405
17.6012,disk4,2995596646400,6068353,44491319634195
17.6012,disk4w,2195456,171,27582691
17.6012,disk8,3909530626048,3935763,48809395320504
17.6012,disk8w,323436544,42049,1715672662
17.6012,disk6,5540410644480,9073965,93851469062199
17.6012,disk6w,380928,53,8067940
17.6012,ram,28725067776,29040705536,282799
17.6012,cpu,15756872,22504813,541121288
17.6012,gpu,19,9,0
17.8027,disk0,928468345950208,2091243861,12847966212085152
17.8027,disk0w,2189383245824,19755213,1284968758405
17.8027,disk4,2996199856128,6069582,44506998568028
17.8027,disk4w,2195456,171,27582691
17.8027,disk8,3910399600640,3936606,48824378618880
17.8027,disk8w,323436544,42049,1715672662
17.8027,disk6,5541365188608,9075193,93872870042699
17.8027,disk6w,380928,53,8067940
17.8027,ram,28725067776,29040705536,282799
17.8027,cpu,15756872,22504813,541121288
17.8027,gpu,0,0,0
18.0044,disk0,928469756563456,2091246673,12847989006070444
18.0044,disk0w,2189383245824,19755213,1284968758405
18.0044,disk4,2997109102592,6071453,44537141883452
18.0044,disk4w,2195456,171,27582691
18.0044,disk8,3911170910208,3937354,48834813334632
18.0044,disk8w,323436544,42049,1715672662
18.0044,disk6,5542571296768,9076949,93905446008984
18.0044,disk6w,380928,53,8067940
18.0044,ram,28725067776,29040705536,282799
18.0044,cpu,15756872,22504813,541121288
18.0044,gpu,0,0,0
18.2002,disk0,928471275769856,2091249771,12848013931813309
18.2002,disk0w,2189383245824,19755213,1284968758405
18.2002,disk4,2997729540096,6072732,44553678742024
18.2002,disk4w,2195456,171,27582691
18.2002,disk8,3911943759872,3938105,48845327380933
18.2002,disk8w,323436544,42049,1715672662
18.2002,disk6,5543725893632,9078654,93934967132536
18.2002,disk6w,380928,53,8067940
18.2002,ram,28725067776,29040705536,282799
18.2002,cpu,15756872,22504813,541121288
18.2002,gpu,0,0,0
18.4051,disk0,928472328605696,2091251811,12848031036363684
18.4051,disk0w,2189383245824,19755213,1284968758405
18.4051,disk4,2998291052544,6073884,44570398998101
18.4051,disk4w,2195456,171,27582691
18.4051,disk8,3912803575808,3938940,48862186222734
18.4051,disk8w,323436544,42049,1715672662
18.4051,disk6,5544564107264,9079860,93954596475810
18.4051,disk6w,380928,53,8067940
18.4051,ram,27023966208,30724325376,282799
18.4051,cpu,15756917,22504955,541122877
18.4051,gpu,25,10,0
18.6051,disk0,928473749934080,2091254639,12848054015697658
18.6051,disk0w,2189383249920,19755214,1284968771405
18.6051,disk4,2999073290240,6075482,44594207013724
18.6051,disk4w,2195456,171,27582691
18.6051,disk8,3913873958912,3939978,48882228400150
18.6051,disk8w,323436544,42049,1715672662
18.6051,disk6,5545301092352,9080784,93967111785288
18.6051,disk6w,380928,53,8067940
18.6051,ram,27023966208,30724325376,282799
18.6051,cpu,15756917,22504955,541122877
18.6051,gpu,0,0,0
18.8027,disk0,928474412859392,2091255703,12848062700475761
18.8027,disk0w,2189383249920,19755214,1284968771405
18.8027,disk4,2999806932992,6076995,44619237078645
18.8027,disk4w,2195456,171,27582691
18.8027,disk8,3914478954496,3940565,48892305545342
18.8027,disk8w,323436544,42049,1715672662
18.8027,disk6,5545865660416,9081626,93979115838301
18.8027,disk6w,380928,53,8067940
18.8027,ram,27023966208,30724325376,282799
18.8027,cpu,15756917,22504955,541122877
18.8027,gpu,24,7,0
19.0051,disk0,928475557314560,2091258055,12848080503727808
19.0051,disk0w,2189383249920,19755214,1284968771405
19.0051,disk4,3000537102336,6078494,44640675232397
19.0051,disk4w,2195456,171,27582691
19.0051,disk8,3915726202880,3941774,48918847940723
19.0051,disk8w,323436544,42049,1715672662
19.0051,disk6,5547006724096,9083142,94007546443633
19.0051,disk6w,380928,53,8067940
19.0051,ram,27023966208,30724325376,282799
19.0051,cpu,15756917,22504955,541122877
19.0051,gpu,0,0,0
19.2017,disk0,928476406923264,2091259902,12848093560528039
19.2017,disk0w,2189383249920,19755214,1284968771405
19.2017,disk4,3001102284800,6079654,44657936922483
19.2017,disk4w,2195456,171,27582691
19.2017,disk8,3916387411968,3942419,48930615547219
19.2017,disk8w,323436544,42049,1715672662
19.2017,disk6,5547841726464,9084390,94028590482147
