t_s,dev,v1,v2,v3
284.4072,disk5,30530064988160,61467681,523755775589129
284.4072,disk5w,225980416,35966,1254168700
284.4072,disk4,34404612240384,34472472,376073503814429
284.4072,disk4w,1447545862144,1493071,590388540338
284.4072,disk8,50416142637056,81963535,825713391312587
284.4072,disk8w,4128768,601,984243925
284.4072,ram,502792192,65711996928,278045
284.4072,cpu,14928984,21544017,516732320
284.4072,gpu,0,0,0
284.6115,disk0,891301901438976,2001494756,12539986286036041
284.6115,disk0w,1978598379520,18810472,1161425890868
284.6115,disk5,30530896009216,61469383,523762405264982
284.6115,disk5w,225980416,35966,1254168700
284.6115,disk4,34405201671168,34473076,376074382795657
284.6115,disk4w,1447545862144,1493071,590388540338
284.6115,disk8,50417390983168,81965015,825720417220292
284.6115,disk8w,4128768,601,984243925
284.6115,ram,502792192,65711996928,278045
284.6115,cpu,14928984,21544017,516732320
284.6115,gpu,28,1,0
284.8059,disk0,891303967723520,2001498736,12539995143423304
284.8059,disk0w,1978598379520,18810472,1161425890868
284.8059,disk5,30531642161152,61470913,523766855630168
284.8059,disk5w,225980416,35966,1254168700
284.8059,disk4,34405745095680,34473633,376075060556835
284.8059,disk4w,1447545862144,1493071,590388540338
284.8059,disk8,50418698950656,81966938,825733913936284
284.8059,disk8w,4128768,601,984243925
284.8059,ram,503037952,65714339840,278045
284.8059,cpu,14929001,21544133,516733856
284.8059,gpu,0,0,0
285.0039,disk0,891306397745152,2001503977,12540013848454662
285.0039,disk0w,1978598379520,18810472,1161425890868
285.0039,disk5,30532371929088,61472374,523771342178629
285.0039,disk5w,225980416,35966,1254168700
285.0039,disk4,34406315914240,34474218,376075845918841
285.0039,disk4w,1447545862144,1493071,590388540338
285.0039,disk8,50419842029568,81968571,825740873362742
285.0039,disk8w,4128768,601,984243925
285.0039,ram,501923840,65472544768,278045
285.0039,cpu,14929001,21544146,516734039
285.0039,gpu,35,0,0
285.2059,disk0,891308662976512,2001509022,12540029095077062
285.2059,disk0w,1978598379520,18810472,1161425890868
285.2059,disk5,30533055387648,61473706,523775542305979
285.2059,disk5w,225980416,35966,1254168700
285.2059,disk4,34406825260032,34474740,376076476414625
285.2059,disk4w,1447545862144,1493071,590388540338
285.2059,disk8,50421098911744,81970797,825753064865754
285.2059,disk8w,4128768,601,984243925
285.2059,ram,501923840,65472544768,278045
285.2059,cpu,14929001,21544146,516734039
285.2059,gpu,0,0,0
285.4096,disk0,891310756610048,2001513903,12540039831471294
285.4096,disk0w,1978598379520,18810472,1161425890868
285.4096,disk5,30533887825920,61475353,523780232911473
285.4096,disk5w,225980416,35966,1254168700
285.4096,disk4,34407334605824,34475262,376077109528044
285.4096,disk4w,1447545862144,1493071,590388540338
285.4096,disk8,50422504822784,81973231,825768667932663
285.4096,disk8w,4128768,601,984243925
285.4096,ram,501923840,65472544768,278045
285.4096,cpu,14929001,21544146,516734039
285.4096,gpu,33,0,0
285.6115,disk0,891312461971456,2001522892,12540053090237541
285.6115,disk0w,1978598379520,18810472,1161425890868
285.6115,disk5,30534401415168,61476366,523782606488135
285.6115,disk5w,225980416,35966,1254168700
285.6115,disk4,34407769109504,34475707,376077687124633
285.6115,disk4w,1447545862144,1493071,590388540338
285.6115,disk8,50423731705856,81975821,825788857394836
285.6115,disk8w,4128768,601,984243925
285.6115,ram,501923840,65472544768,278045
285.6115,cpu,14929001,21544146,516734039
285.6115,gpu,29,0,0
285.8077,disk0,891314179362816,2001526233,12540061559153632
285.8077,disk0w,1978598379520,18810472,1161425890868
285.8077,disk5,30535191140352,61477969,523790227193887
285.8077,disk5w,225980416,35966,1254168700
285.8077,disk4,34408280519680,34476231,376078320906003
285.8077,disk4w,1447545862144,1493071,590388540338
285.8077,disk8,50424767092736,81977543,825798367190441
285.8077,disk8w,4128768,601,984243925
285.8077,ram,498565120,65661698048,278045
285.8077,cpu,14929030,21544271,516735474
285.8077,gpu,0,0,0
286.0092,disk0,891316171780096,2001531265,12540070983537502
286.0092,disk0w,1978598379520,18810472,1161425890868
286.0092,disk5,30535962073088,61479548,523795668122968
286.0092,disk5w,225980416,35966,1254168700
286.0092,disk4,34408792355840,34476756,376078974144430
286.0092,disk4w,1447545862144,1493071,590388540338
286.0092,disk8,50426108123136,81979215,825810140729636
286.0092,disk8w,4128768,601,984243925
286.0092,ram,497369088,65695301632,278045
286.0092,cpu,14929030,21544273,516735511
286.0092,gpu,36,0,0
286.2115,disk0,891318526177280,2001535261,12540082190965154
286.2115,disk0w,1978598379520,18810472,1161425890868
286.2115,disk5,30536797378560,61481259,523801796687006
286.2115,disk5w,225980416,35966,1254168700
286.2115,disk4,34409398301696,34477377,376079737702521
286.2115,disk4w,1447545862144,1493071,590388540338
286.2115,disk8,50427453741056,81980978,825819821474036
286.2115,disk8w,4128768,601,984243925
286.2115,ram,497369088,65695301632,278045
286.2115,cpu,14929030,21544273,516735511
286.2115,gpu,28,0,0
286.4115,disk0,891320799080448,2001540067,12540096178875586
286.4115,disk0w,1978598379520,18810472,1161425890868
286.4115,disk5,30537490118656,61482681,523806849561697
286.4115,disk5w,225980416,35966,1254168700
286.4115,disk4,34409898865664,34477890,376080316993398
286.4115,disk4w,1447545862144,1493071,590388540338
286.4115,disk8,50428679755776,81982878,825830618667562
286.4115,disk8w,4128768,601,984243925
286.4115,ram,497369088,65695301632,278045
286.4115,cpu,14929030,21544273,516735511
286.4115,gpu,0,0,0
286.6115,disk0,891323215806464,2001545246,12540110643881493
286.6115,disk0w,1978598379520,18810472,1161425890868
286.6115,disk5,30538239547392,61484147,523812524529293
286.6115,disk5w,225980416,35966,1254168700
286.6115,disk4,34410469684224,34478475,376081132898236
286.6115,disk4w,1447545862144,1493071,590388540338
286.6115,disk8,50429896955904,81984763,825839953125428
286.6115,disk8w,4128768,601,984243925
286.6115,ram,497369088,65695301632,278045
286.6115,cpu,14929030,21544273,516735511
286.6115,gpu,0,0,0
286.8115,disk0,891325485154304,2001550167,12540122847511551
286.8115,disk0w,1978598379520,18810472,1161425890868
286.8115,disk5,30539035957248,61485715,523818139268461
286.8115,disk5w,225980416,35966,1254168700
286.8115,disk4,34410974442496,34478992,376081744866802
286.8115,disk4w,1447545862144,1493071,590388540338
286.8115,disk8,50431182903296,81987063,825854298516912
286.8115,disk8w,4128768,601,984243925
286.8115,ram,499023872,65756905472,278045
286.8115,cpu,14929049,21544367,516737149
286.8115,gpu,0,0,0
287.0072,disk0,891327316131840,2001555690,12540133971893008
287.0072,disk0w,1978598379520,18810472,1161425890868
287.0072,disk5,30539608233984,61486849,523821446366667
287.0072,disk5w,225980416,35966,1254168700
287.0072,disk4,34411646448640,34479681,376082612329778
287.0072,disk4w,1447545862144,1493071,590388540338
287.0072,disk8,50432499161088,81989290,825869716092256
287.0072,disk8w,4128768,601,984243925
287.0072,ram,499023872,65756905472,278045
287.0072,cpu,14929051,21544382,516737254
287.0072,gpu,35,0,0
287.2115,disk0,891329247559680,2001559091,12540143613950651
287.2115,disk0w,1978598379520,18810472,1161425890868
287.2115,disk5,30540206036992,61488039,523824844077985
287.2115,disk5w,225980416,35966,1254168700
287.2115,disk4,34412190872576,34480239,376083539513048
287.2115,disk4w,1447545862144,1493071,590388540338
287.2115,disk8,50433648744448,81991571,825885710125815
287.2115,disk8w,4128768,601,984243925
287.2115,ram,499023872,65756905472,278045
287.2115,cpu,14929051,21544382,516737254
287.2115,gpu,37,1,0
287.4115,disk0,891331454693376,2001568203,12540158011654075
287.4115,disk0w,1978598379520,18810472,1161425890868
287.4115,disk5,30540933060608,61489530,523831491030002
287.4115,disk5w,225980416,35966,1254168700
287.4115,disk4,34412887782400,34480953,376084578423493
287.4115,disk4w,1447545862144,1493071,590388540338
287.4115,disk8,50434841040896,81993292,825894430183338
287.4115,disk8w,4128768,601,984243925
287.4115,ram,499023872,65756905472,278045
287.4115,cpu,14929051,21544382,516737254
287.4115,gpu,22,0,0
287.6115,disk0,891333798440960,2001572198,12540169878318477
287.6115,disk0w,1978598379520,18810472,1161425890868
287.6115,disk5,30541727406080,61491157,523836127415776
287.6115,disk5w,225980416,35966,1254168700
287.6115,disk4,34413508146176,34481589,376085376383576
287.6115,disk4w,1447545862144,1493071,590388540338
287.6115,disk8,50436091860992,81994823,825903236051601
287.6115,disk8w,4128768,601,984243925
287.6115,ram,499023872,65756905472,278045
287.6115,cpu,14929051,21544382,516737254
287.6115,gpu,31,2,0
287.8052,disk0,891335918006272,2001576615,12540179766246760
287.8052,disk0w,1978598379520,18810472,1161425890868
287.8052,disk5,30542656362496,61493061,523846013737541
287.8052,disk5w,225980416,35966,1254168700
287.8052,disk4,34414158001152,34482255,376086190682647
287.8052,disk4w,1447545862144,1493071,590388540338
287.8052,disk8,50437293725696,81996553,825911524080271
287.8052,disk8w,4128768,601,984243925
287.8052,ram,499023872,65756905472,278045
287.8052,cpu,14929051,21544382,516737254
287.8052,gpu,0,0,0
288.0115,disk0,891338434441216,2001582030,12540195149713383
288.0115,disk0w,1978598379520,18810472,1161425890868
288.0115,disk5,30543518291968,61494762,523851204892791
288.0115,disk5w,225980416,35966,1254168700
288.0115,disk4,34414714401792,34482825,376086953896130
288.0115,disk4w,1447545862144,1493071,590388540338
288.0115,disk8,50438523770880,81998553,825922283376356
288.0115,disk8w,4128768,601,984243925
288.0115,ram,500826112,65648394240,278045
288.0115,cpu,14929067,21544502,516738862
288.0115,gpu,0,0,0
288.2048,disk0,891340427444224,2001586412,12540204799390964
288.2048,disk0w,1978598379520,18810472,1161425890868
288.2048,disk5,30544189134848,61496077,523854360141789
288.2048,disk5w,225980416,35966,1254168700
288.2048,disk4,34415299638272,34483425,376087739898795
288.2048,disk4w,1447545862144,1493071,590388540338
288.2048,disk8,50439855970304,82000838,825938884747024
288.2048,disk8w,4128768,601,984243925
288.2048,ram,500826112,65648394240,278045
288.2048,cpu,14929067,21544502,516738862
288.2048,gpu,28,1,0
288.4022,disk0,891342384992256,2001591418,12540218055515197
288.4022,disk0w,1978598379520,18810472,1161425890868
288.4022,disk5,30544907524096,61497498,523858269654364
288.4022,disk5w,225980416,35966,1254168700
288.4022,disk4,34415889069056,34484029,376088575694599
288.4022,disk4w,1447545862144,1493071,590388540338
288.4022,disk8,50441154500608,82003029,825952454115359
288.4022,disk8w,4128768,601,984243925
288.4022,ram,500826112,65648394240,278045
288.4022,cpu,14929067,21544502,516738862
288.4022,gpu,30,0,0
288.6115,disk0,891344276840448,2001594707,12540225207922927
288.6115,disk0w,1978598379520,18810472,1161425890868
288.6115,disk5,30545548007424,61498761,523862526727539
288.6115,disk5w,225980416,35966,1254168700
288.6115,disk4,34416511529984,34484667,376089465389802
288.6115,disk4w,1447545862144,1493071,590388540338
288.6115,disk8,50442396719104,82005638,825968983857817
288.6115,disk8w,4128768,601,984243925
288.6115,ram,500826112,65648394240,278045
288.6115,cpu,14929067,21544502,516738862
288.6115,gpu,45,2,0
288.8115,disk0,891346539491328,2001603687,12540243238886233
288.8115,disk0w,1978598379520,18810472,1161425890868
288.8115,disk5,30546232350720,61500165,523867629092699
288.8115,disk5w,225980416,35966,1254168700
288.8115,disk4,34417010603008,34485178,376090327502178
288.8115,disk4w,1447545862144,1493071,590388540338
288.8115,disk8,50443616016384,82007537,825979515421809
288.8115,disk8w,4128768,601,984243925
288.8115,ram,500826112,65648394240,278045
288.8115,cpu,14929067,21544502,516738862
288.8115,gpu,0,0,0
289.0115,disk0,891348996681728,2001607990,12540257034285389
289.0115,disk0w,1978598379520,18810472,1161425890868
289.0115,disk5,30547020404736,61501782,523872037588372
289.0115,disk5w,225980416,35966,1254168700
289.0115,disk4,34417606718464,34485789,376091147578726
289.0115,disk4w,1447545862144,1493071,590388540338
289.0115,disk8,50444917364736,82009074,825987379139913
289.0115,disk8w,4128768,601,984243925
289.0115,ram,498974720,65625341952,278045
289.0115,cpu,14929089,21544626,516740715
289.0115,gpu,27,0,0
289.2115,disk0,891351075815424,2001611937,12540265857199706
289.2115,disk0w,1978598379520,18810472,1161425890868
289.2115,disk5,30547776133120,61503328,523877271450445
289.2115,disk5w,225980416,35966,1254168700
289.2115,disk4,34418136118272,34486332,376091873272377
289.2115,disk4w,1447545862144,1493071,590388540338
289.2115,disk8,50446251759616,82011029,826000848082962
289.2115,disk8w,4128768,601,984243925
289.2115,ram,498974720,65625341952,278045
289.2115,cpu,14929089,21544626,516740715
289.2115,gpu,0,0,0
289.4020,disk0,891353110069248,2001616176,12540276335763956
289.4020,disk0w,1978598379520,18810472,1161425890868
289.4020,disk5,30548440832000,61504676,523881902376877
289.4020,disk5w,225980416,35966,1254168700
289.4020,disk4,34418663027712,34486872,376092489477742
289.4020,disk4w,1447545862144,1493071,590388540338
289.4020,disk8,50447458113536,82012716,826012564765078
289.4020,disk8w,4128768,601,984243925
289.4020,ram,498974720,65625341952,278045
289.4020,cpu,14929089,21544626,516740715
289.4020,gpu,0,0,0
289.6115,disk0,891355701313536,2001621873,12540292749126593
289.6115,disk0w,1978598379520,18810472,1161425890868
289.6115,disk5,30549088507904,61505932,523885446461584
289.6115,disk5w,225980416,35966,1254168700
289.6115,disk4,34419290731520,34487515,376093287387146
289.6115,disk4w,1447545862144,1493071,590388540338
289.6115,disk8,50448804501504,82015065,826025664769131
289.6115,disk8w,4128768,601,984243925
289.6115,ram,498974720,65625341952,278045
289.6115,cpu,14929089,21544626,516740715
289.6115,gpu,0,0,0
289.8115,disk0,891357484974080,2001625892,12540302926178809
289.8115,disk0w,1978598379520,18810472,1161425890868
289.8115,disk5,30549893961728,61507525,523891042760186
289.8115,disk5w,225980416,35966,1254168700
289.8115,disk4,34419831010304,34488069,376093966931839
289.8115,disk4w,1447545862144,1493071,590388540338
289.8115,disk8,50450016753664,82017044,826039005224607
289.8115,disk8w,4128768,601,984243925
289.8115,ram,498974720,65625341952,278045
289.8115,cpu,14929089,21544626,516740715
289.8115,gpu,25,0,0
290.0115,disk0,891359752286208,2001631461,12540314562622130
290.0115,disk0w,1978598379520,18810472,1161425890868
290.0115,disk5,30550623664128,61508964,523896507896166
290.0115,disk5w,225980416,35966,1254168700
290.0115,disk4,34420410610688,34488663,376094869920679
290.0115,disk4w,1447545862144,1493071,590388540338
290.0115,disk8,50451269392384,82019569,826054632890476
290.0115,disk8w,4128768,601,984243925
290.0115,ram,496402432,64030343168,278045
290.0115,cpu,14929107,21544749,516742320
290.0115,gpu,40,0,0
290.2023,disk0,891361306652672,2001634937,12540323445925333
290.2023,disk0w,1978598379520,18810472,1161425890868
290.2023,disk5,30551277197312,61510299,523902798354329
290.2023,disk5w,225980416,35966,1254168700
290.2023,disk4,34420919841792,34489185,376096777743037
290.2023,disk4w,1447545862144,1493071,590388540338
290.2023,disk8,50452211783680,82021083,826062656362728
290.2023,disk8w,4128768,601,984243925
290.2023,ram,496402432,64030343168,278045
290.2023,cpu,14929107,21544749,516742320
290.2023,gpu,27,0,0
290.4097,disk0,891363585429504,2001642136,12540338213984513
290.4097,disk0w,1978598379520,18810472,1161425890868
290.4097,disk5,30552012462080,61511804,523907161359279
290.4097,disk5w,225980416,35966,1254168700
290.4097,disk4,34421543351296,34489824,376097656624657
290.4097,disk4w,1447545862144,1493071,590388540338
290.4097,disk8,50453623379968,82022942,826073911330881
290.4097,disk8w,4128768,601,984243925
290.4097,ram,496402432,64030343168,278045
290.4097,cpu,14929107,21544749,516742320
290.4097,gpu,35,0,0
290.6115,disk0,891365549395968,2001645721,12540347957669796
290.6115,disk0w,1978598379520,18810472,1161425890868
290.6115,disk5,30552839714816,61513499,523912892897968
290.6115,disk5w,225980416,35966,1254168700
290.6115,disk4,34422159127552,34490455,376098532337155
290.6115,disk4w,1447545862144,1493071,590388540338
290.6115,disk8,50455000635392,82024848,826085771983179
290.6115,disk8w,4128768,601,984243925
290.6115,ram,496402432,64030343168,278045
290.6115,cpu,14929107,21544749,516742320
290.6115,gpu,34,1,0
290.8115,disk0,891367791382528,2001650641,12540360257821183
290.8115,disk0w,1978598379520,18810472,1161425890868
290.8115,disk5,30553751361536,61515370,523921383287423
290.8115,disk5w,225980416,35966,1254168700
290.8115,disk4,34422781588480,34491093,376099329391363
290.8115,disk4w,1447545862144,1493071,590388540338
290.8115,disk8,50456329771008,82026816,826094781020932
290.8115,disk8w,4128768,601,984243925
290.8115,ram,496402432,64030343168,278045
290.8115,cpu,14929107,21544749,516742320
290.8115,gpu,34,0,0
291.0115,disk0,891370035384320,2001655314,12540375515601467
291.0115,disk0w,1978598379520,18810472,1161425890868
291.0115,disk5,30554374297600,61516583,523924463338717
291.0115,disk5w,225980416,35966,1254168700
291.0115,disk4,34423203116032,34491525,376099745141349
291.0115,disk4w,1447545862144,1493071,590388540338
291.0115,disk8,50457622353920,82029051,826108352553600
291.0115,disk8w,4128768,601,984243925
291.0115,ram,503726080,65688584192,278045
291.0115,cpu,14929134,21544876,516744040
291.0115,gpu,0,0,0
291.2115,disk0,891372116905984,2001659841,12540387331568799
291.2115,disk0w,1978598379520,18810472,1161425890868
291.2115,disk5,30555285329920,61518374,523931949304753
291.2115,disk5w,225980416,35966,1254168700
291.2115,disk4,34423870534656,34492209,376100691901749
291.2115,disk4w,1447545862144,1493071,590388540338
291.2115,disk8,50458790991872,82031077,826118053761010
291.2115,disk8w,4128768,601,984243925
291.2115,ram,503726080,65688584192,278045
291.2115,cpu,14929135,21544885,516744149
291.2115,gpu,32,0,0
291.4115,disk0,891374125412352,2001665643,12540399517544846
291.4115,disk0w,1978598404096,18810478,1161426000200
291.4115,disk5,30556006193152,61519801,523937304506773
291.4115,disk5w,225980416,35966,1254168700
291.4115,disk4,34424529171456,34492884,376101576393443
291.4115,disk4w,1447545862144,1493071,590388540338
291.4115,disk8,50460086491136,82033278,826132019383436
291.4115,disk8w,4128768,601,984243925
291.4115,ram,503726080,65688584192,278045
291.4115,cpu,14929135,21544885,516744149
291.4115,gpu,38,0,0
291.6115,disk0,891375962255360,2001668772,12540407928602049
291.6115,disk0w,1978598404096,18810478,1161426000200
291.6115,disk5,30556699318272,61521180,523943489870311
291.6115,disk5w,225980416,35966,1254168700
291.6115,disk4,34424959398912,34493325,376102749675422
291.6115,disk4w,1447545862144,1493071,590388540338
291.6115,disk8,50461219772416,82035531,826145819232816
291.6115,disk8w,4128768,601,984243925
291.6115,ram,503726080,65688584192,278045
291.6115,cpu,14929135,21544885,516744149
291.6115,gpu,41,0,0
291.8115,disk0,891378156929024,2001678010,12540424336305446
291.8115,disk0w,1978598404096,18810478,1161426000200
291.8115,disk5,30557313472512,61522440,523947566136415
291.8115,disk5w,225980416,35966,1254168700
291.8115,disk4,34425451181056,34493829,376103510719716
291.8115,disk4w,1447545862144,1493071,590388540338
291.8115,disk8,50462407546880,82037183,826155721476509
291.8115,disk8w,4128768,601,984243925
291.8115,ram,503726080,65688584192,278045
291.8115,cpu,14929135,21544885,516744149
291.8115,gpu,30,0,0
292.0115,disk0,891380288552960,2001681585,12540434284116863
292.0115,disk0w,1978598404096,18810478,1161426000200
292.0115,disk5,30558074296320,61523998,523952243395700
292.0115,disk5w,225980416,35966,1254168700
292.0115,disk4,34426030781440,34494423,376104206756727
292.0115,disk4w,1447545862144,1493071,590388540338
292.0115,disk8,50463697917952,82038715,826166263686600
292.0115,disk8w,4128768,601,984243925
292.0115,ram,273104896,65896071168,278045
292.0115,cpu,14929162,21545009,516745661
292.0115,gpu,0,0,0
292.2034,disk0,891382306258944,2001685469,12540446035428872
292.2034,disk0w,1978598404096,18810478,1161426000200
292.2034,disk5,30558884100096,61525659,523960329417818
292.2034,disk5w,225980416,35966,1254168700
292.2034,disk4,34426548909056,34494954,376104862851927
292.2034,disk4w,1447545862144,1493071,590388540338
292.2034,disk8,50464929306624,82040562,826174115454827
292.2034,disk8w,4128768,601,984243925
292.2034,ram,272662528,65963622400,278045
292.2034,cpu,14929166,21545013,516745742
292.2034,gpu,0,0,0
292.4115,disk0,891384277659648,2001689570,12540454540541623
292.4115,disk0w,1978598404096,18810478,1161426000200
292.4115,disk5,30559589652480,61527091,523966224877052
292.4115,disk5w,225980416,35966,1254168700
292.4115,disk4,34426988000256,34495404,376105368950772
292.4115,disk4w,1447545862144,1493071,590388540338
292.4115,disk8,50466297600000,82042497,826189799899079
292.4115,disk8w,4128768,601,984243925
292.4115,ram,272662528,65963622400,278045
292.4115,cpu,14929166,21545013,516745742
292.4115,gpu,0,0,0
292.6115,disk0,891386541248512,2001694601,12540469141563833
292.6115,disk0w,1978598404096,18810478,1161426000200
292.6115,disk5,30560331601920,61528533,523970725337821
292.6115,disk5w,225980416,35966,1254168700
292.6115,disk4,34427467854848,34495896,376105950782817
292.6115,disk4w,1447545862144,1493071,590388540338
292.6115,disk8,50467539752960,82044704,826203844377431
292.6115,disk8w,4128768,601,984243925
292.6115,ram,272662528,65963622400,278045
292.6115,cpu,14929166,21545013,516745742
292.6115,gpu,28,1,0
292.8115,disk0,891388725792768,2001699444,12540479952098661
292.8115,disk0w,1978598404096,18810478,1161426000200
292.8115,disk5,30561055758336,61529963,523977045219838
292.8115,disk5w,225980416,35966,1254168700
292.8115,disk4,34428112073728,34496556,376107039290187
292.8115,disk4w,1447545862144,1493071,590388540338
292.8115,disk8,50468858124288,82047051,826216081739839
292.8115,disk8w,4128768,601,984243925
292.8115,ram,272662528,65963622400,278045
292.8115,cpu,14929166,21545013,516745742
292.8115,gpu,31,5,0
293.0115,disk0,891390773227520,2001705673,12540492626438665
293.0115,disk0w,1978598404096,18810478,1161426000200
293.0115,disk5,30561735383040,61531309,523981200321975
293.0115,disk5w,225980416,35966,1254168700
293.0115,disk4,34428700455936,34497159,376107731873534
293.0115,disk4w,1447545862144,1493071,590388540338
293.0115,disk8,50470137042944,82049545,826232562334207
293.0115,disk8w,4128768,601,984243925
293.0115,ram,253165568,64265158656,278045
293.0115,cpu,14929193,21545120,516747301
293.0115,gpu,39,0,0
293.2115,disk0,891392565276672,2001708995,12540502836747031
293.2115,disk0w,1978598404096,18810478,1161426000200
293.2115,disk5,30562492405760,61532848,523988530086088
293.2115,disk5w,225980416,35966,1254168700
293.2115,disk4,34429200937984,34497672,376108777468945
293.2115,disk4w,1447545862144,1493071,590388540338
293.2115,disk8,50471167563776,82051312,826242497214158
293.2115,disk8w,4128768,601,984243925
293.2115,ram,250970112,65732214784,278045
293.2115,cpu,14929193,21545125,516747348
293.2115,gpu,0,0,0
293.4115,disk0,891394618916864,2001714238,12540511252612788
293.4115,disk0w,1978598404096,18810478,1161426000200
293.4115,disk5,30563218135040,61534336,523994889875833
293.4115,disk5w,225980416,35966,1254168700
293.4115,disk4,34429859574784,34498347,376109700806024
293.4115,disk4w,1447545862144,1493071,590388540338
293.4115,disk8,50472569362432,82053063,826253640624347
293.4115,disk8w,4128768,601,984243925
293.4115,ram,250970112,65732214784,278045
293.4115,cpu,14929193,21545125,516747348
293.4115,gpu,0,0,0
293.6070,disk0,891396916051968,2001718429,12540521908002542
293.6070,disk0w,1978598404096,18810478,1161426000200
293.6070,disk5,30563913070592,61535760,523999721738744
293.6070,disk5w,225980416,35966,1254168700
293.6070,disk4,34430410339328,34498911,376110582896974
293.6070,disk4w,1447545862144,1493071,590388540338
293.6070,disk8,50473923745792,82054906,826264338215456
293.6070,disk8w,4128768,601,984243925
293.6070,ram,250970112,65732214784,278045
293.6070,cpu,14929193,21545125,516747348
293.6070,gpu,0,0,0
293.8096,disk0,891398899601408,2001722491,12540529706074580
293.8096,disk0w,1978598404096,18810478,1161426000200
293.8096,disk5,30564903581696,61537791,524009788059396
293.8096,disk5w,225980416,35966,1254168700
293.8096,disk4,34431001211904,34499517,376111470759522
293.8096,disk4w,1447545862144,1493071,590388540338
293.8096,disk8,50475259189248,82056800,826274407301653
293.8096,disk8w,4128768,601,984243925
293.8096,ram,250970112,65732214784,278045
293.8096,cpu,14929193,21545125,516747348
293.8096,gpu,28,0,0
294.0115,disk0,891401087561728,2001727082,12540540499006697
294.0115,disk0w,1978598404096,18810478,1161426000200
294.0115,disk5,30565735782400,61539419,524015739408906
294.0115,disk5w,225980416,35966,1254168700
294.0115,disk4,34431536903168,34500066,376112135986599
294.0115,disk4w,1447545862144,1493071,590388540338
294.0115,disk8,50476599580672,82059216,826288514732288
294.0115,disk8w,4128768,601,984243925
294.0115,ram,255082496,65952940032,278045
294.0115,cpu,14929213,21545224,516748961
294.0115,gpu,32,0,0
294.2100,disk0,891403064721408,2001731420,12540550463917066
294.2100,disk0w,1978598404096,18810478,1161426000200
294.2100,disk5,30566376642560,61540680,524020136207102
294.2100,disk5w,225980416,35966,1254168700
294.2100,disk4,34432019903488,34500561,376112661089345
294.2100,disk4w,1447545862144,1493071,590388540338
294.2100,disk8,50477974378496,82061812,826305296910058
294.2100,disk8w,4128768,601,984243925
294.2100,ram,255672320,65952940032,278045
294.2100,cpu,14929213,21545225,516748973
294.2100,gpu,30,2,0
294.4115,disk0,891405123919872,2001737688,12540562664916889
294.4115,disk0w,1978598404096,18810478,1161426000200
294.4115,disk5,30567324194816,61542557,524028018549357
294.4115,disk5w,225980416,35966,1254168700
294.4115,disk4,34432704885760,34501263,376113544060444
294.4115,disk4w,1447545862144,1493071,590388540338
294.4115,disk8,50479240484864,82063995,826316570801842
294.4115,disk8w,4128768,601,984243925
294.4115,ram,255672320,65952940032,278045
294.4115,cpu,14929213,21545225,516748973
294.4115,gpu,0,0,0
294.6042,disk0,891406957416448,2001740965,12540571972918179
294.6042,disk0w,1978598404096,18810478,1161426000200
294.6042,disk5,30567979071488,61543878,524032393070749
294.6042,disk5w,225980416,35966,1254168700
294.6042,disk4,34433143927808,34501713,376114228319418
294.6042,disk4w,1447545862144,1493071,590388540338
294.6042,disk8,50480363395072,82066036,826328321627509
294.6042,disk8w,4128768,601,984243925
294.6042,ram,255672320,65952940032,278045
294.6042,cpu,14929213,21545225,516748973
294.6042,gpu,0,0,0
294.8048,disk0,891409290973184,2001745530,12540585256209836
294.8048,disk0w,1978598404096,18810478,1161426000200
294.8048,disk5,30568956852224,61545885,524042256470009
294.8048,disk5w,225980416,35966,1254168700
294.8048,disk4,34433767437312,34502352,376114996382632
294.8048,disk4w,1447545862144,1493071,590388540338
294.8048,disk8,50481509980160,82067683,826334081648956
294.8048,disk8w,4128768,601,984243925
294.8048,ram,255672320,65952940032,278045
294.8048,cpu,14929213,21545225,516748973
294.8048,gpu,0,0,0
295.0115,disk0,891411649433600,2001749156,12540594436207556
295.0115,disk0w,1978598404096,18810478,1161426000200
295.0115,disk5,30569552697344,61547107,524045506377892
295.0115,disk5w,225980416,35966,1254168700
295.0115,disk4,34434364601344,34502964,376115770393383
295.0115,disk4w,1447545862144,1493071,590388540338
295.0115,disk8,50482926163968,82069527,826346738900357
295.0115,disk8w,4128768,601,984243925
295.0115,ram,255672320,65952940032,278045
295.0115,cpu,14929213,21545225,516748973
295.0115,gpu,0,0,0
295.2070,disk0,891413961981952,2001753750,12540609124222441
295.2070,disk0w,1978598404096,18810478,1161426000200
295.2070,disk5,30570219493376,61548474,524050026695688
295.2070,disk5w,225980416,35966,1254168700
295.2070,disk4,34434979329024,34503594,376116722847255
295.2070,disk4w,1447545862144,1493071,590388540338
295.2070,disk8,50484116543488,82071342,826355775749820
295.2070,disk8w,4128768,601,984243925
295.2070,ram,252805120,65796030464,278045
295.2070,cpu,14929234,21545346,516750712
295.2070,gpu,34,0,0
295.4098,disk0,891416268357632,2001758572,12540621021925558
295.4098,disk0w,1978598404096,18810478,1161426000200
295.4098,disk5,30571011217408,61550047,524054117625951
295.4098,disk5w,225980416,35966,1254168700
295.4098,disk4,34435550147584,34504179,376117509265587
295.4098,disk4w,1447545862144,1493071,590388540338
295.4098,disk8,50485441157120,82073656,826371004293231
295.4098,disk8w,4128768,601,984243925
295.4098,ram,252805120,65796030464,278045
