t_s,dev,v1,v2,v3
301.2084,disk0w,1979459031040,18847047,1162848916220
301.2084,disk5,35792696440832,72048002,592714452608990
301.2084,disk5w,225980416,35966,1254168700
301.2084,disk4,38819683464192,38913408,407651982403680
301.2084,disk4w,1447560001536,1495205,591095499888
301.2084,disk8,59020952762368,95859182,946082313063924
301.2084,disk8w,4128768,601,984243925
301.2084,ram,348733440,64665354240,279398
301.2084,cpu,14967203,21717475,519144487
301.2084,gpu,0,0,0
301.4025,disk0,904550352601088,2034723995,12643279482983379
301.4025,disk0w,1979459031040,18847047,1162848916220
301.4025,disk5,35793324095488,72049223,592718451813023
301.4025,disk5w,225980416,35966,1254168700
301.4025,disk4,38820120065024,38913855,407652447862742
301.4025,disk4w,1447560001536,1495205,591095499888
301.4025,disk8,59022293399552,95861696,946100330330732
301.4025,disk8w,4128768,601,984243925
301.4025,ram,348733440,64665354240,279398
301.4025,cpu,14967203,21717475,519144487
301.4025,gpu,39,4,0
301.6084,disk0,904552503902208,2034728797,12643291931693044
301.6084,disk0w,1979459031040,18847047,1162848916220
301.6084,disk5,35794056361984,72050677,592722152442161
301.6084,disk5w,225980416,35966,1254168700
301.6084,disk4,38820737283072,38914488,407653184329535
301.6084,disk4w,1447560001536,1495205,591095499888
301.6084,disk8,59023619454976,95864164,946116121258200
301.6084,disk8w,4128768,601,984243925
301.6084,ram,348962816,63078744064,279398
301.6084,cpu,14967218,21717574,519146081
301.6084,gpu,26,0,0
301.8027,disk0,904554657603584,2034736680,12643303942454830
301.8027,disk0w,1979459031040,18847047,1162848916220
301.8027,disk5,35794723158016,72051994,592727067775543
301.8027,disk5w,225980416,35966,1254168700
301.8027,disk4,38821325665280,38915091,407654046735675
301.8027,disk4w,1447560001536,1495205,591095499888
301.8027,disk8,59024838162432,95866607,946132267014457
301.8027,disk8w,4128768,601,984243925
301.8027,ram,348962816,63078744064,279398
301.8027,cpu,14967218,21717574,519146081
301.8027,gpu,37,0,0
302.0037,disk0,904556291928064,2034740163,12643310578453575
302.0037,disk0w,1979459031040,18847047,1162848916220
302.0037,disk5,35795404503040,72053377,592731752421914
302.0037,disk5w,225980416,35966,1254168700
302.0037,disk4,38821870007296,38915649,407656738584901
302.0037,disk4w,1447560001536,1495205,591095499888
302.0037,disk8,59025871124480,95868256,946142954289232
302.0037,disk8w,4128768,601,984243925
302.0037,ram,348962816,63078744064,279398
302.0037,cpu,14967218,21717574,519146081
302.0037,gpu,0,0,0
302.2084,disk0,904558369714176,2034746621,12643321328566564
302.2084,disk0w,1979459031040,18847047,1162848916220
302.2084,disk5,35796181776384,72054973,592739832497397
302.2084,disk5w,225980416,35966,1254168700
302.2084,disk4,38822401111040,38916193,407657432853539
302.2084,disk4w,1447560001536,1495205,591095499888
302.2084,disk8,59027170048000,95869861,946152281716509
302.2084,disk8w,4128768,601,984243925
302.2084,ram,348962816,63078744064,279398
302.2084,cpu,14967218,21717574,519146081
302.2084,gpu,25,0,0
302.4084,disk0,904560503533568,2034750658,12643332382472188
302.4084,disk0w,1979459031040,18847047,1162848916220
302.4084,disk5,35797014657024,72056679,592747035903988
302.4084,disk5w,225980416,35966,1254168700
302.4084,disk4,38822875329536,38916679,407658030574547
302.4084,disk4w,1447560001536,1495205,591095499888
302.4084,disk8,59028394571776,95871428,946161982818948
302.4084,disk8w,4128768,601,984243925
302.4084,ram,348962816,63078744064,279398
302.4084,cpu,14967218,21717574,519146081
302.4084,gpu,0,0,0
302.6006,disk0,904562678771712,2034755154,12643341624542231
302.6006,disk0w,1979459031040,18847047,1162848916220
302.6006,disk5,35797786736640,72058260,592751456596066
302.6006,disk5w,225980416,35966,1254168700
302.6006,disk4,38823345353728,38917161,407658620063220
302.6006,disk4w,1447560001536,1495205,591095499888
302.6006,disk8,59029728360448,95873380,946174704536623
302.6006,disk8w,4128768,601,984243925
302.6006,ram,346800128,64548470784,279398
302.6006,cpu,14967234,21717681,519147811
302.6006,gpu,27,0,0
302.8047,disk0,904564899176448,2034760106,12643354490468398
302.8047,disk0w,1979459031040,18847047,1162848916220
302.8047,disk5,35798557243392,72059774,592757230437215
302.8047,disk5w,225980416,35966,1254168700
302.8047,disk4,38823810790400,38917638,407659134843060
302.8047,disk4w,1447560001536,1495205,591095499888
302.8047,disk8,59031060264960,95875585,946189068716297
302.8047,disk8w,4128768,601,984243925
302.8047,ram,346800128,64548470784,279398
302.8047,cpu,14967234,21717681,519147811
302.8047,gpu,0,0,0
303.0084,disk0,904567165009920,2034765253,12643368744485359
303.0084,disk0w,1979459031040,18847047,1162848916220
303.0084,disk5,35799188944896,72061018,592760373435051
303.0084,disk5w,225980416,35966,1254168700
303.0084,disk4,38824364045312,38918205,407659825162548
303.0084,disk4w,1447560001536,1495205,591095499888
303.0084,disk8,59032359712768,95878069,946204063134184
303.0084,disk8w,4128768,601,984243925
303.0084,ram,346800128,64548470784,279398
303.0084,cpu,14967234,21717681,519147811
303.0084,gpu,40,0,0
303.2024,disk0,904568951537664,2034772379,12643378734647209
303.2024,disk0w,1979459031040,18847047,1162848916220
303.2024,disk5,35799873288192,72062368,592764235699720
303.2024,disk5w,225980416,35966,1254168700
303.2024,disk4,38824961209344,38918817,407660628290174
303.2024,disk4w,1447560001536,1495205,591095499888
303.2024,disk8,59033704134656,95880541,946223090025513
303.2024,disk8w,4128768,601,984243925
303.2024,ram,346800128,64548470784,279398
303.2024,cpu,14967234,21717681,519147811
303.2024,gpu,24,0,0
303.4084,disk0,904570790465536,2034775776,12643386659537837
303.4084,disk0w,1979459031040,18847047,1162848916220
303.4084,disk5,35800644704256,72063917,592769592569993
303.4084,disk5w,225980416,35966,1254168700
303.4084,disk4,38825654924288,38919528,407661945190953
303.4084,disk4w,1447560001536,1495205,591095499888
303.4084,disk8,59034923284480,95882718,946236860276455
303.4084,disk8w,4128768,601,984243925
303.4084,ram,346800128,64548470784,279398
303.4084,cpu,14967234,21717681,519147811
303.4084,gpu,29,1,0
303.5986,disk0,904572781879296,2034784240,12643401600233983
303.5986,disk0w,1979459031040,18847047,1162848916220
303.5986,disk5,35801392183296,72065450,592776845797613
303.5986,disk5w,225980416,35966,1254168700
303.5986,disk4,38826115773440,38920000,407662535092713
303.5986,disk4w,1447560001536,1495205,591095499888
303.5986,disk8,59036089088000,95884339,946244342150956
303.5986,disk8w,4128768,601,984243925
303.5986,ram,350830592,64614825984,279398
303.5986,cpu,14967255,21717793,519149534
303.5986,gpu,0,0,0
303.8068,disk0,904574510084096,2034787107,12643406433642776
303.8068,disk0w,1979459031040,18847047,1162848916220
303.8068,disk5,35801952647168,72066596,592780193424348
303.8068,disk5w,225980416,35966,1254168700
303.8068,disk4,38826638488576,38920536,407663240624028
303.8068,disk4w,1447560001536,1495205,591095499888
303.8068,disk8,59037561518080,95886162,946260889695717
303.8068,disk8w,4128768,601,984243925
303.8068,ram,350830592,64614825984,279398
303.8068,cpu,14967255,21717793,519149534
303.8068,gpu,25,0,0
304.0085,disk0,904577010343936,2034792470,12643425456041282
304.0085,disk0w,1979459031040,18847047,1162848916220
304.0085,disk5,35802786822144,72068304,592788270395736
304.0085,disk5w,225980416,35966,1254168700
304.0085,disk4,38827146392576,38921056,407663894075724
304.0085,disk4w,1447560001536,1495205,591095499888
304.0085,disk8,59038686427136,95887811,946266160120957
304.0085,disk8w,4128768,601,984243925
304.0085,ram,350830592,64614825984,279398
304.0085,cpu,14967255,21717793,519149534
304.0085,gpu,0,0,0
304.2085,disk0,904578931302400,2034796894,12643434231653647
304.2085,disk0w,1979459031040,18847047,1162848916220
304.2085,disk5,35803628419072,72069986,592795039503887
304.2085,disk5w,225980416,35966,1254168700
304.2085,disk4,38827648398336,38921571,407664543857264
304.2085,disk4w,1447560001536,1495205,591095499888
304.2085,disk8,59039977469952,95889881,946281442512300
304.2085,disk8w,4128768,601,984243925
304.2085,ram,350830592,64614825984,279398
304.2085,cpu,14967255,21717793,519149534
304.2085,gpu,40,0,0
304.4063,disk0,904581010616320,2034801719,12643445433469892
304.4063,disk0w,1979459031040,18847047,1162848916220
304.4063,disk5,35804014458880,72070739,592796564141344
304.4063,disk5w,225980416,35966,1254168700
304.4063,disk4,38828105053184,38922039,407665054974275
304.4063,disk4w,1447560001536,1495205,591095499888
304.4063,disk8,59041364113408,95892320,946300289882528
304.4063,disk8w,4128768,601,984243925
304.4063,ram,350830592,64614825984,279398
304.4063,cpu,14967255,21717793,519149534
304.4063,gpu,0,0,0
304.6082,disk0,904583064305664,2034807144,12643458375343955
304.6082,disk0w,1979459031040,18847047,1162848916220
304.6082,disk5,35804729325568,72072148,592801644502794
304.6082,disk5w,225980416,35966,1254168700
304.6082,disk4,38828594344960,38922540,407665594737769
304.6082,disk4w,1447560001536,1495205,591095499888
304.6082,disk8,59042658383872,95894598,946314301179251
304.6082,disk8w,4128768,601,984243925
304.6082,ram,352632832,63111168000,279398
304.6082,cpu,14967281,21717921,519151237
304.6082,gpu,35,0,0
304.8081,disk0,904585116315648,2034816561,12643470444156769
304.8081,disk0w,1979459031040,18847047,1162848916220
304.8081,disk5,35805438932992,72073549,592805721476705
304.8081,disk5w,225980416,35966,1254168700
304.8081,disk4,38829255472128,38923218,407666446392167
304.8081,disk4w,1447560001536,1495205,591095499888
304.8081,disk8,59044031166464,95897370,946333174727249
304.8081,disk8w,4128768,601,984243925
304.8081,ram,352632832,63111168000,279398
304.8081,cpu,14967281,21717921,519151237
304.8081,gpu,0,0,0
305.0085,disk0,904586870833152,2034822201,12643480204051548
305.0085,disk0w,1979459031040,18847047,1162848916220
305.0085,disk5,35806165055488,72075038,592811521786290
305.0085,disk5w,225980416,35966,1254168700
305.0085,disk4,38829738456064,38923713,407667192358876
305.0085,disk4w,1447560001536,1495205,591095499888
305.0085,disk8,59045243631616,95899290,946345485845677
305.0085,disk8w,4128768,601,984243925
305.0085,ram,352632832,63111168000,279398
305.0085,cpu,14967281,21717921,519151237
305.0085,gpu,28,0,0
305.1988,disk0,904588750110720,2034825413,12643488603324209
305.1988,disk0w,1979459031040,18847047,1162848916220
305.1988,disk5,35807036790784,72076825,592820142071818
305.1988,disk5w,225980416,35966,1254168700
305.1988,disk4,38830138881024,38924123,407667600940195
305.1988,disk4w,1447560001536,1495205,591095499888
305.1988,disk8,59046437681152,95900788,946354450897833
305.1988,disk8w,4128768,601,984243925
305.1988,ram,352632832,63111168000,279398
305.1988,cpu,14967281,21717921,519151237
305.1988,gpu,0,0,0
305.4085,disk0,904590827110400,2034829462,12643497421853629
305.4085,disk0w,1979465498624,18847371,1162857021198
305.4085,disk5,35807738025984,72078262,592824588547220
305.4085,disk5w,225980416,35966,1254168700
305.4085,disk4,38830687941632,38924686,407668380273295
305.4085,disk4w,1447560001536,1495205,591095499888
305.4085,disk8,59047916894208,95902803,946369079757214
305.4085,disk8w,4128768,601,984243925
305.4085,ram,352632832,63111168000,279398
305.4085,cpu,14967281,21717921,519151237
305.4085,gpu,45,2,0
305.6085,disk0,904592589979648,2034833231,12643503868580409
305.6085,disk0w,1979465498624,18847371,1162857021198
305.6085,disk5,35808472004608,72079766,592831156819294
305.6085,disk5w,225980416,35966,1254168700
305.6085,disk4,38831143547904,38925153,407668961666430
305.6085,disk4w,1447560001536,1495205,591095499888
305.6085,disk8,59049255909376,95904735,946383631013441
305.6085,disk8w,4128768,601,984243925
305.6085,ram,350420992,64554958848,279398
305.6085,cpu,14967305,21718031,519152957
305.6085,gpu,0,0,0
305.8085,disk0,904594520408064,2034837499,12643513521935430
305.8085,disk0w,1979465498624,18847371,1162857021198
305.8085,disk5,35809080014848,72080954,592834040894149
305.8085,disk5w,225980416,35966,1254168700
305.8085,disk4,38831574905856,38925595,407669488593111
305.8085,disk4w,1447560001536,1495205,591095499888
305.8085,disk8,59050670503936,95907071,946402568790554
305.8085,disk8w,4128768,601,984243925
305.8085,ram,350420992,64554958848,279398
305.8085,cpu,14967305,21718031,519152957
305.8085,gpu,29,0,0
306.0039,disk0,904595996639232,2034840860,12643519069248172
306.0039,disk0w,1979465498624,18847371,1162857021198
306.0039,disk5,35809935767552,72082641,592842191963457
306.0039,disk5w,225980416,35966,1254168700
306.0039,disk4,38832056857600,38926089,407670088314985
306.0039,disk4w,1447560001536,1495205,591095499888
306.0039,disk8,59051931465728,95909376,946417655245493
306.0039,disk8w,4128768,601,984243925
306.0039,ram,350420992,64554958848,279398
306.0039,cpu,14967305,21718031,519152957
306.0039,gpu,0,0,0
306.2085,disk0,904597839560704,2034848474,12643530073201890
306.2085,disk0w,1979465498624,18847371,1162857021198
306.2085,disk5,35810876504064,72084500,592850808037602
306.2085,disk5w,225980416,35966,1254168700
306.2085,disk4,38832689148928,38926737,407670907013684
306.2085,disk4w,1447560001536,1495205,591095499888
306.2085,disk8,59053302216704,95911848,946432506497726
306.2085,disk8w,4128768,601,984243925
306.2085,ram,350420992,64554958848,279398
306.2085,cpu,14967305,21718031,519152957
306.2085,gpu,0,0,0
306.4039,disk0,904599371481088,2034851065,12643535310199408
306.4039,disk0w,1979465498624,18847371,1162857021198
306.4039,disk5,35811542251520,72085827,592854402401923
306.4039,disk5w,225980416,35966,1254168700
306.4039,disk4,38833172067328,38927232,407672612733103
306.4039,disk4w,1447560001536,1495205,591095499888
306.4039,disk8,59054466611200,95914089,946450388421728
306.4039,disk8w,4128768,601,984243925
306.4039,ram,350420992,64554958848,279398
306.4039,cpu,14967305,21718031,519152957
306.4039,gpu,0,0,0
306.6085,disk0,904601570418688,2034860387,12643548696751975
306.6085,disk0w,1979465498624,18847371,1162857021198
306.6085,disk5,35812454709248,72087699,592862857865961
306.6085,disk5w,225980416,35966,1254168700
306.6085,disk4,38833813140480,38927889,407673582797381
306.6085,disk4w,1447560001536,1495205,591095499888
306.6085,disk8,59055739582464,95916026,946459316059503
306.6085,disk8w,4128768,601,984243925
306.6085,ram,349700096,64665436160,279398
306.6085,cpu,14967327,21718143,519154638
306.6085,gpu,34,0,0
306.8079,disk0,904603418288128,2034863564,12643554544836242
306.8079,disk0w,1979465498624,18847371,1162857021198
306.8079,disk5,35813153839104,72089133,592867935402709
306.8079,disk5w,225980416,35966,1254168700
306.8079,disk4,38834252231680,38928339,407674127518519
306.8079,disk4w,1447560001536,1495205,591095499888
306.8079,disk8,59057106106368,95917627,946472445791327
306.8079,disk8w,4128768,601,984243925
306.8079,ram,348405760,64665436160,279398
306.8079,cpu,14967328,21718146,519154676
306.8079,gpu,0,0,0
307.0085,disk0,904605308051456,2034867065,12643561498687280
307.0085,disk0w,1979465498624,18847371,1162857021198
307.0085,disk5,35813983434752,72090833,592874878853764
307.0085,disk5w,225980416,35966,1254168700
307.0085,disk4,38834805486592,38928906,407674877562038
307.0085,disk4w,1447560001536,1495205,591095499888
307.0085,disk8,59058480642048,95919767,946485786411138
307.0085,disk8w,4128768,601,984243925
307.0085,ram,348405760,64665436160,279398
307.0085,cpu,14967328,21718146,519154676
307.0085,gpu,24,0,0
307.2011,disk0,904607144042496,2034871041,12643569753161827
307.2011,disk0w,1979465498624,18847371,1162857021198
307.2011,disk5,35814633338880,72092154,592878464355313
307.2011,disk5w,225980416,35966,1254168700
307.2011,disk4,38835244577792,38929356,407675413429800
307.2011,disk4w,1447560001536,1495205,591095499888
307.2011,disk8,59059842791424,95921815,946501791136449
307.2011,disk8w,4128768,601,984243925
307.2011,ram,348405760,64665436160,279398
307.2011,cpu,14967328,21718146,519154676
307.2011,gpu,26,0,0
307.4085,disk0,904609334849536,2034876100,12643582350131207
307.4085,disk0w,1979465498624,18847371,1162857021198
307.4085,disk5,35815281113088,72093412,592881675365141
307.4085,disk5w,225980416,35966,1254168700
307.4085,disk4,38835762705408,38929887,407676051606363
307.4085,disk4w,1447560001536,1495205,591095499888
307.4085,disk8,59061243131904,95924305,946519553475991
307.4085,disk8w,4128768,601,984243925
307.4085,ram,348405760,64665436160,279398
307.4085,cpu,14967328,21718146,519154676
307.4085,gpu,36,1,0
307.6005,disk0,904611065393152,2034879760,12643589024481478
307.6005,disk0w,1979465498624,18847371,1162857021198
307.6005,disk5,35816072812544,72094981,592888008432745
307.6005,disk5w,225980416,35966,1254168700
307.6005,disk4,38836228142080,38930364,407676634595695
307.6005,disk4w,1447560001536,1495205,591095499888
307.6005,disk8,59062573152256,95926782,946535755287721
307.6005,disk8w,4128768,601,984243925
307.6005,ram,348405760,64665436160,279398
307.6005,cpu,14967328,21718146,519154676
307.6005,gpu,33,0,0
307.8051,disk0,904613065437184,2034890490,12643605093892013
307.8051,disk0w,1979465498624,18847371,1162857021198
307.8051,disk5,35816853854208,72096521,592893417629747
307.8051,disk5w,225980416,35966,1254168700
307.8051,disk4,38836834087936,38930985,407677352023334
307.8051,disk4w,1447560001536,1495205,591095499888
307.8051,disk8,59063892080640,95929191,946550197308088
307.8051,disk8w,4128768,601,984243925
307.8051,ram,350109696,63098339328,279398
307.8051,cpu,14967346,21718256,519156541
307.8051,gpu,37,0,0
308.0085,disk0,904614769770496,2034893752,12643612457129537
308.0085,disk0w,1979465498624,18847371,1162857021198
308.0085,disk5,35817499555840,72097826,592899880565935
308.0085,disk5w,225980416,35966,1254168700
308.0085,disk4,38837352150016,38931516,407678737991283
308.0085,disk4w,1447560001536,1495205,591095499888
308.0085,disk8,59064990332928,95931144,946563167785226
308.0085,disk8w,4128768,601,984243925
308.0085,ram,350109696,63098339328,279398
308.0085,cpu,14967346,21718256,519156541
308.0085,gpu,0,0,0
308.2065,disk0,904616802828288,2034902166,12643626038609021
308.2065,disk0w,1979465498624,18847371,1162857021198
308.2065,disk5,35818180753408,72099223,592904511657678
308.2065,disk5w,225980416,35966,1254168700
308.2065,disk4,38837870277632,38932047,407679407635807
308.2065,disk4w,1447560001536,1495205,591095499888
308.2065,disk8,59066220083200,95932845,946574615268342
308.2065,disk8w,4128768,601,984243925
308.2065,ram,350109696,63098339328,279398
308.2065,cpu,14967346,21718256,519156541
308.2065,gpu,28,0,0
308.4029,disk0,904618749575168,2034905543,12643632345621022
308.4029,disk0w,1979465498624,18847371,1162857021198
308.4029,disk5,35818823473152,72100540,592909999988323
308.4029,disk5w,225980416,35966,1254168700
308.4029,disk4,38838326932480,38932515,407679872941734
308.4029,disk4w,1447560001536,1495205,591095499888
308.4029,disk8,59067599878144,95934521,946587251335200
308.4029,disk8w,4128768,601,984243925
308.4029,ram,350109696,63098339328,279398
308.4029,cpu,14967346,21718256,519156541
308.4029,gpu,32,2,0
308.6085,disk0,904620940771328,2034910244,12643647351971299
308.6085,disk0w,1979465498624,18847371,1162857021198
308.6085,disk5,35819508725760,72101945,592915973032570
308.6085,disk5w,225980416,35966,1254168700
308.6085,disk4,38838994351104,38933199,407680773921715
308.6085,disk4w,1447560001536,1495205,591095499888
308.6085,disk8,59068939401216,95936620,946598242991475
308.6085,disk8w,4128768,601,984243925
308.6085,ram,350109696,63098339328,279398
308.6085,cpu,14967346,21718256,519156541
308.6085,gpu,30,0,0
308.8085,disk0,904623233122304,2034915282,12643664930405727
308.8085,disk0w,1979465498624,18847371,1162857021198
308.8085,disk5,35820171474944,72103261,592918897142858
308.8085,disk5w,225980416,35966,1254168700
308.8085,disk4,38839615370240,38933835,407681599985423
308.8085,disk4w,1447560001536,1495205,591095499888
308.8085,disk8,59070175590400,95938649,946609445092013
308.8085,disk8w,4128768,601,984243925
308.8085,ram,348061696,64559955968,279398
308.8085,cpu,14967363,21718355,519158140
308.8085,gpu,0,0,0
309.0047,disk0,904625468567552,2034920282,12643680668651706
309.0047,disk0w,1979465506816,18847373,1162857069573
309.0047,disk5,35820807223296,72104509,592922111009179
309.0047,disk5w,225980416,35966,1254168700
309.0047,disk4,38840074515456,38934306,407682133829724
309.0047,disk4w,1447560001536,1495205,591095499888
309.0047,disk8,59071439353856,95940929,946622034572525
309.0047,disk8w,4128768,601,984243925
309.0047,ram,348061696,64559955968,279398
309.0047,cpu,14967363,21718355,519158140
309.0047,gpu,39,0,0
309.2061,disk0,904627426291712,2034925693,12643693925763879
309.2061,disk0w,1979465506816,18847373,1162857069573
309.2061,disk5,35821579302912,72106033,592926463987378
309.2061,disk5w,225980416,35966,1254168700
309.2061,disk4,38840636552192,38934882,407682843681285
309.2061,disk4w,1447560001536,1495205,591095499888
309.2061,disk8,59072789395456,95943337,946638052326334
309.2061,disk8w,4128768,601,984243925
309.2061,ram,348061696,64559955968,279398
309.2061,cpu,14967363,21718355,519158140
309.2061,gpu,50,0,0
309.4074,disk0,904629764960256,2034935627,12643715890697206
309.4074,disk0w,1979465506816,18847373,1162857069573
309.4074,disk5,35822151866368,72107167,592929512033791
309.4074,disk5w,225980416,35966,1254168700
309.4074,disk4,38841286407168,38935548,407683638639949
309.4074,disk4w,1447560001536,1495205,591095499888
309.4074,disk8,59073851570176,95945430,946647218914522
309.4074,disk8w,4128768,601,984243925
309.4074,ram,348061696,64559955968,279398
309.4074,cpu,14967363,21718355,519158140
309.4074,gpu,44,1,0
309.6085,disk0,904631816368128,2034939382,12643726747614031
309.6085,disk0w,1979465506816,18847373,1162857069573
309.6085,disk5,35822772516864,72108438,592933652560412
309.6085,disk5w,225980416,35966,1254168700
309.6085,disk4,38841795720192,38936070,407684449280358
309.6085,disk4w,1447560001536,1495205,591095499888
309.6085,disk8,59075000727552,95947135,946656515543391
309.6085,disk8w,4128768,601,984243925
309.6085,ram,348061696,64559955968,279398
309.6085,cpu,14967363,21718355,519158140
309.6085,gpu,0,0,0
309.8085,disk0,904633787543552,2034942900,12643733748889346
309.8085,disk0w,1979465506816,18847373,1162857069573
309.8085,disk5,35823606118400,72110146,592938588091219
309.8085,disk5w,225980416,35966,1254168700
309.8085,disk4,38842296284160,38936583,407685034281982
309.8085,disk4w,1447560001536,1495205,591095499888
309.8085,disk8,59076413028352,95948833,946668728309340
309.8085,disk8w,4128768,601,984243925
309.8085,ram,346669056,64629964800,279398
309.8085,cpu,14967394,21718494,519159827
309.8085,gpu,28,0,0
310.0085,disk0,904635837136896,2034946785,12643741661948489
310.0085,disk0w,1979465506816,18847373,1162857069573
310.0085,disk5,35824490862592,72111960,592948982069350
310.0085,disk5w,225980416,35966,1254168700
310.0085,disk4,38842954920960,38937258,407685913274888
310.0085,disk4w,1447560001536,1495205,591095499888
310.0085,disk8,59077695567872,95950740,946678441530412
310.0085,disk8w,4128768,601,984243925
310.0085,ram,346816512,64629964800,279398
310.0085,cpu,14967394,21718494,519159827
310.0085,gpu,26,0,0
310.2033,disk0,904637988409344,2034951472,12643753539215019
310.2033,disk0w,1979465506816,18847373,1162857069573
310.2033,disk5,35825216829440,72113429,592953664764205
310.2033,disk5w,225980416,35966,1254168700
310.2033,disk4,38843552084992,38937870,407686691070888
310.2033,disk4w,1447560001536,1495205,591095499888
310.2033,disk8,59079025932288,95952848,946691562792821
310.2033,disk8w,4128768,601,984243925
310.2033,ram,346816512,64629964800,279398
310.2033,cpu,14967394,21718494,519159827
310.2033,gpu,26,0,0
310.4046,disk0,904640107925504,2034956425,12643766360466751
310.4046,disk0w,1979465506816,18847373,1162857069573
310.4046,disk5,35826001213440,72114956,592958490972092
310.4046,disk5w,225980416,35966,1254168700
310.4046,disk4,38843992224768,38938321,407687176833690
310.4046,disk4w,1447560001536,1495205,591095499888
310.4046,disk8,59080329934848,95955316,946706795616626
310.4046,disk8w,4128768,601,984243925
310.4046,ram,346816512,64629964800,279398
310.4046,cpu,14967394,21718494,519159827
310.4046,gpu,33,5,0
310.6085,disk0,904642278248448,2034961606,12643779333358495
310.6085,disk0w,1979465506816,18847373,1162857069573
310.6085,disk5,35826947340288,72116824,592965510273338
310.6085,disk5w,225980416,35966,1254168700
310.6085,disk4,38844605903872,38938950,407687965414191
310.6085,disk4w,1447560001536,1495205,591095499888
310.6085,disk8,59081683843072,95957750,946719896307032
310.6085,disk8w,4128768,601,984243925
310.6085,ram,346816512,64629964800,279398
310.6085,cpu,14967394,21718494,519159827
310.6085,gpu,0,0,0
310.8010,disk0,904644326428672,2034968564,12643791022441603
310.8010,disk0w,1979465506816,18847373,1162857069573
310.8010,disk5,35827676985344,72118263,592969910151521
310.8010,disk5w,225980416,35966,1254168700
310.8010,disk4,38845067801600,38939423,407688482420698
310.8010,disk4w,1447560001536,1495205,591095499888
310.8010,disk8,59083002591232,95960402,946736390546480
310.8010,disk8w,4128768,601,984243925
310.8010,ram,349044736,63076139008,279398
310.8010,cpu,14967410,21718604,519161571
310.8010,gpu,40,0,0
311.0065,disk0,904646153248768,2034972981,12643802311044252
311.0065,disk0w,1979465506816,18847373,1162857069573
311.0065,disk5,35828389230592,72119717,592976370363433
311.0065,disk5w,225980416,35966,1254168700
311.0065,disk4,38845510382592,38939877,407689348313595
311.0065,disk4w,1447560001536,1495205,591095499888
311.0065,disk8,59084034947072,95961986,946745163465036
311.0065,disk8w,4128768,601,984243925
311.0065,ram,346947584,64408158208,279398
311.0065,cpu,14967410,21718604,519161571
311.0065,gpu,27,0,0
311.2085,disk0,904648235048960,2034976488,12643810768598158
311.2085,disk0w,1979465506816,18847373,1162857069573
311.2085,disk5,35829123725312,72121223,592980315701485
311.2085,disk5w,225980416,35966,1254168700
311.2085,disk4,38846020776960,38940400,407689928770885
311.2085,disk4w,1447560001536,1495205,591095499888
311.2085,disk8,59085445756928,95963670,946758094045229
311.2085,disk8w,4128768,601,984243925
311.2085,ram,346947584,64408158208,279398
311.2085,cpu,14967410,21718604,519161571
311.2085,gpu,0,0,0
311.4085,disk0,904650223886336,2034980550,12643820288296745
311.4085,disk0w,1979465506816,18847373,1162857069573
311.4085,disk5,35829957359616,72122930,592986105927304
311.4085,disk5w,225980416,35966,1254168700
311.4085,disk4,38846502728704,38940894,407690514605435
311.4085,disk4w,1447560001536,1495205,591095499888
311.4085,disk8,59086793684992,95965672,946770428925687
311.4085,disk8w,4128768,601,984243925
311.4085,ram,346947584,64408158208,279398
311.4085,cpu,14967410,21718604,519161571
311.4085,gpu,30,2,0
311.5992,disk0,904652186869760,2034984680,12643831940141293
311.5992,disk0w,1979465506816,18847373,1162857069573
311.5992,disk5,35830607378432,72124264,592989849347636
311.5992,disk5w,225980416,35966,1254168700
311.5992,disk4,38847020856320,38941425,407691105839138
311.5992,disk4w,1447560001536,1495205,591095499888
311.5992,disk8,59088011769856,95967457,946782634910813
311.5992,disk8w,4128768,601,984243925
311.5992,ram,346947584,64408158208,279398
311.5992,cpu,14967410,21718604,519161571
311.5992,gpu,37,0,0
311.8085,disk0,904654340431872,2034989313,12643843172484919
311.8085,disk0w,1979465506816,18847373,1162857069573
311.8085,disk5,35831409457152,72125836,592994157294974
311.8085,disk5w,225980416,35966,1254168700
311.8085,disk4,38847495074816,38941911,407691648873299
311.8085,disk4w,1447560001536,1495205,591095499888
311.8085,disk8,59089452054528,95970053,946799649756061
311.8085,disk8w,4128768,601,984243925
311.8085,ram,348602368,64596377600,279398
311.8085,cpu,14967423,21718703,519163256
311.8085,gpu,32,0,0
312.0018,disk0,904656105299968,2034993215,12643850981286806
312.0018,disk0w,1979465506816,18847373,1162857069573
312.0018,disk5,35832090261504,72127178,592998161215382
312.0018,disk5w,225980416,35966,1254168700
312.0018,disk4,38847978075136,38942406,407692220725378
312.0018,disk4w,1447560001536,1495205,591095499888
312.0018,disk8,59090784860160,95972562,946817794377226
312.0018,disk8w,4128768,601,984243925
312.0018,ram,347389952,64596180992,279398
312.0018,cpu,14967424,21718703,519163291
312.0018,gpu,0,0,0
312.2053,disk0,904658359513088,2035001251,12643865132391329
312.2053,disk0w,1979465506816,18847373,1162857069573
312.2053,disk5,35832850954240,72128676,593002777945377
312.2053,disk5w,225980416,35966,1254168700
312.2053,disk4,38848533427200,38942975,407692891195951
312.2053,disk4w,1447560001536,1495205,591095499888
312.2053,disk8,59092158920704,95975053,946833816025674
312.2053,disk8w,4128768,601,984243925
