t_s,dev,v1,v2,v3
269.2112,ram,1000341504,65859878912,284859
269.2112,cpu,15860836,22758867,543928157
269.2112,gpu,0,0,0
269.4112,disk0,945507124568064,2133502408,12956985400769008
269.4112,disk0w,2192966524928,19829824,1288162294857
269.4112,disk4,9441061988352,19018802,105538628169466
269.4112,disk4w,2195456,171,27582691
269.4112,disk8,8867008505856,8971548,68822694220827
269.4112,disk8w,361811968,47410,3116013834
269.4112,disk6,16339160459264,26572934,216258183431539
269.4112,disk6w,491520,70,201274851
269.4112,ram,998637568,65646362624,284859
269.4112,cpu,15860892,22759013,543929624
269.4112,gpu,0,0,0
269.6107,disk0,945509329641472,2133506081,12956995848408192
269.6107,disk0w,2192966524928,19829824,1288162294857
269.6107,disk4,9441834829824,19020385,105544703765260
269.6107,disk4w,2195456,171,27582691
269.6107,disk8,8867579324416,8972133,68823398800422
269.6107,disk8w,361811968,47410,3116013834
269.6107,disk6,16340407527424,26574421,216266644459513
269.6107,disk6w,491520,70,201274851
269.6107,ram,998637568,65646362624,284859
269.6107,cpu,15860892,22759013,543929624
269.6107,gpu,0,0,0
269.8112,disk0,945511631052800,2133510887,12957011367728479
269.8112,disk0w,2192966524928,19829824,1288162294857
269.8112,disk4,9442587650048,19021927,105550377159043
269.8112,disk4w,2195456,171,27582691
269.8112,disk8,8868226689024,8972796,68824201949702
269.8112,disk8w,361811968,47410,3116013834
269.8112,disk6,16341580392448,26576021,216274953075657
269.8112,disk6w,491520,70,201274851
269.8112,ram,998637568,65646362624,284859
269.8112,cpu,15860892,22759013,543929624
269.8112,gpu,0,0,0
270.0112,disk0,945513736478720,2133515276,12957020666596507
270.0112,disk0w,2192966529024,19829825,1288162305482
270.0112,disk4,9443221063680,19023226,105553961136277
270.0112,disk4w,2195456,171,27582691
270.0112,disk8,8868694616064,8973276,68824721763578
270.0112,disk8w,361811968,47410,3116013834
270.0112,disk6,16342995249152,26578092,216290501060679
270.0112,disk6w,491520,70,201274851
270.0112,ram,998637568,65646362624,284859
270.0112,cpu,15860892,22759013,543929624
270.0112,gpu,0,0,0
270.2112,disk0,945516203130880,2133520445,12957036452026210
270.2112,disk0w,2192966529024,19829825,1288162305482
270.2112,disk4,9443890481152,19024523,105558804849307
270.2112,disk4w,2195456,171,27582691
270.2112,disk8,8869265434624,8973861,68825718145213
270.2112,disk8w,361811968,47410,3116013834
270.2112,disk6,16344262961152,26580238,216300962670172
270.2112,disk6w,491520,70,201274851
270.2112,ram,998637568,65646362624,284859
270.2112,cpu,15860892,22759013,543929624
270.2112,gpu,0,0,0
270.4112,disk0,945518631657472,2133525991,12957054993951818
270.4112,disk0w,2192966529024,19829825,1288162305482
270.4112,disk4,9444589750272,19025904,105561790857129
270.4112,disk4w,2195456,171,27582691
270.4112,disk8,8869897725952,8974509,68826603164467
270.4112,disk8w,361811968,47410,3116013834
270.4112,disk6,16345513732096,26582489,216312139140825
270.4112,disk6w,491520,70,201274851
270.4112,ram,1025540096,65769046016,284859
270.4112,cpu,15860950,22759141,543931237
270.4112,gpu,0,0,0
270.6112,disk0,945520763019264,2133531927,12957070307709509
270.6112,disk0w,2192966529024,19829825,1288162305482
270.6112,disk4,9445359609856,19027426,105566600247912
270.6112,disk4w,2195456,171,27582691
270.6112,disk8,8870424635392,8975049,68827211861211
270.6112,disk8w,361811968,47410,3116013834
270.6112,disk6,16346777954304,26584837,216325449015379
270.6112,disk6w,491520,70,201274851
270.6112,ram,1025540096,65769046016,284859
270.6112,cpu,15860950,22759141,543931237
270.6112,gpu,0,0,0
270.8083,disk0,945522762162176,2133535903,12957082671554206
270.8083,disk0w,2192966529024,19829825,1288162305482
270.8083,disk4,9446179072000,19029089,105574184222523
270.8083,disk4w,2195456,171,27582691
270.8083,disk8,8870933915648,8975571,68828267804909
270.8083,disk8w,361811968,47410,3116013834
270.8083,disk6,16347776935936,26586432,216332739765839
270.8083,disk6w,491520,70,201274851
270.8083,ram,1025540096,65769046016,284859
270.8083,cpu,15860950,22759141,543931237
270.8083,gpu,0,0,0
271.0112,disk0,945524964442112,2133540895,12957093425196239
271.0112,disk0w,2192966533120,19829826,1288162315023
271.0112,disk4,9446853363712,19030472,105577854451049
271.0112,disk4w,2195456,171,27582691
271.0112,disk8,8871548643328,8976201,68829104452161
271.0112,disk8w,361811968,47410,3116013834
271.0112,disk6,16349116917760,26588138,216343870772614
271.0112,disk6w,491520,70,201274851
271.0112,ram,1025540096,65769046016,284859
271.0112,cpu,15860950,22759141,543931237
271.0112,gpu,0,0,0
271.2112,disk0,945527176601600,2133545010,12957105301743930
271.2112,disk0w,2192966533120,19829826,1288162315023
271.2112,disk4,9447739500544,19032285,105586470589390
271.2112,disk4w,2195456,171,27582691
271.2112,disk8,8872163371008,8976831,68829991317280
271.2112,disk8w,361811968,47410,3116013834
271.2112,disk6,16350208845824,26589559,216350835928608
271.2112,disk6w,491520,70,201274851
271.2112,ram,1025540096,65769046016,284859
271.2112,cpu,15860950,22759141,543931237
271.2112,gpu,0,0,0
271.4112,disk0,945529408708608,2133549802,12957118372500634
271.4112,disk0w,2192966701056,19829832,1288162396605
271.4112,disk4,9448514865152,19033873,105591651587045
271.4112,disk4w,2195456,171,27582691
271.4112,disk8,8872742971392,8977425,68830905905744
271.4112,disk8w,361811968,47410,3116013834
271.4112,disk6,16351566358528,26591430,216360619339484
271.4112,disk6w,491520,70,201274851
271.4112,ram,1025163264,65813299200,284859
271.4112,cpu,15861015,22759283,543932806
271.4112,gpu,0,0,0
271.6112,disk0,945531729158144,2133554878,12957131472953856
271.6112,disk0w,2192966701056,19829832,1288162396605
271.6112,disk4,9449351890944,19035516,105597381482476
271.6112,disk4w,2195456,171,27582691
271.6112,disk8,8873331353600,8978028,68831731596797
271.6112,disk8w,361811968,47410,3116013834
271.6112,disk6,16352947922944,26593500,216371418032749
271.6112,disk6w,491520,70,201274851
271.6112,ram,1025163264,65813299200,284859
271.6112,cpu,15861015,22759283,543932806
271.6112,gpu,31,6,0
271.8112,disk0,945534196609024,2133560245,12957150617058664
271.8112,disk0w,2192966701056,19829832,1288162396605
271.8112,disk4,9450082060288,19036953,105602634344090
271.8112,disk4w,2195456,171,27582691
271.8112,disk8,8873890899968,8978601,68832458863189
271.8112,disk8w,361811968,47410,3116013834
271.8112,disk6,16354119329792,26595696,216380798894056
271.8112,disk6w,491520,70,201274851
271.8112,ram,1025163264,65813299200,284859
271.8112,cpu,15861015,22759283,543932806
271.8112,gpu,0,0,0
272.0079,disk0,945536202825728,2133566150,12957163091238103
272.0079,disk0w,2192966705152,19829833,1288162411063
272.0079,disk4,9450696214528,19038166,105606365611596
272.0079,disk4w,2195456,171,27582691
272.0079,disk8,8874435373056,8979159,68833094423960
272.0079,disk8w,361811968,47410,3116013834
272.0079,disk6,16355417188352,26597891,216395607011699
272.0079,disk6w,491520,70,201274851
272.0079,ram,1025163264,65813299200,284859
272.0079,cpu,15861015,22759283,543932806
272.0079,gpu,0,0,0
272.2112,disk0,945538006872064,2133569604,12957173420606964
272.2112,disk0w,2192966705152,19829833,1288162411063
272.2112,disk4,9451312465920,19039397,105611234320130
272.2112,disk4w,2195456,171,27582691
272.2112,disk8,8874966738944,8979704,68835206101492
272.2112,disk8w,361811968,47410,3116013834
272.2112,disk6,16356502874112,26600035,216410268077784
272.2112,disk6w,491520,70,201274851
272.2112,ram,1025163264,65813299200,284859
272.2112,cpu,15861015,22759283,543932806
272.2112,gpu,0,0,0
272.4113,disk0,945540070739968,2133578049,12957187625764570
272.4113,disk0w,2192966705152,19829833,1288162411063
272.4113,disk4,9452053645312,19040915,105617278192391
272.4113,disk4w,2195456,171,27582691
272.4113,disk8,8875526678528,8980278,68835917749170
272.4113,disk8w,361811968,47410,3116013834
272.4113,disk6,16357730871296,26601770,216419925880413
272.4113,disk6w,491520,70,201274851
272.4113,ram,1027063808,65712652288,284859
272.4113,cpu,15861075,22759426,543934455
272.4113,gpu,0,0,0
272.6112,disk0,945542012407808,2133581231,12957196277356998
272.6112,disk0w,2192966705152,19829833,1288162411063
272.6112,disk4,9452854528000,19042556,105626346612582
272.6112,disk4w,2195456,171,27582691
272.6112,disk8,8876071151616,8980836,68836651304858
272.6112,disk8w,361811968,47410,3116013834
272.6112,disk6,16358859925504,26603108,216426125790010
272.6112,disk6w,491520,70,201274851
272.6112,ram,1027063808,65712652288,284859
272.6112,cpu,15861075,22759426,543934455
272.6112,gpu,0,0,0
272.8095,disk0,945544196280320,2133585430,12957205857995654
272.8095,disk0w,2192966705152,19829833,1288162411063
272.8095,disk4,9453593085952,19044070,105631644503450
272.8095,disk4w,2195456,171,27582691
272.8095,disk8,8876697806848,8981478,68837462623525
272.8095,disk8w,361811968,47410,3116013834
272.8095,disk6,16360141940736,26604843,216437171859899
272.8095,disk6w,491520,70,201274851
272.8095,ram,1027063808,65712652288,284859
272.8095,cpu,15861075,22759426,543934455
272.8095,gpu,0,0,0
273.0113,disk0,945546414919680,2133590112,12957216163858271
273.0113,disk0w,2192966709248,19829834,1288162420646
273.0113,disk4,9454293403648,19045477,105636568134004
273.0113,disk4w,2195456,171,27582691
273.0113,disk8,8877274261504,8982069,68838239856832
273.0113,disk8w,361811968,47410,3116013834
273.0113,disk6,16361486477312,26606853,216450039641604
273.0113,disk6w,491520,70,201274851
273.0113,ram,1027063808,65712652288,284859
273.0113,cpu,15861075,22759426,543934455
273.0113,gpu,0,0,0
273.2099,disk0,945549028757504,2133595781,12957237118142805
273.2099,disk0w,2192966709248,19829834,1288162420646
273.2099,disk4,9455012841472,19046876,105640182209886
273.2099,disk4w,2195456,171,27582691
273.2099,disk8,8877827516416,8982636,68839036087143
273.2099,disk8w,361811968,47410,3116013834
273.2099,disk6,16362656704512,26608947,216458099319652
273.2099,disk6w,491520,70,201274851
273.2099,ram,1027063808,65712652288,284859
273.2099,cpu,15861075,22759426,543934455
273.2099,gpu,0,0,0
273.4110,disk0,945550852100096,2133599996,12957246612947976
273.4110,disk0w,2192966709248,19829834,1288162420646
273.4110,disk4,9455662090240,19048157,105643701902788
273.4110,disk4w,2195456,171,27582691
273.4110,disk8,8878301734912,8983122,68839568436524
273.4110,disk8w,361811968,47410,3116013834
273.4110,disk6,16364009728000,26611281,216475329321953
273.4110,disk6w,491520,70,201274851
273.4110,ram,1022984192,64610320384,284859
273.4110,cpu,15861129,22759559,543936074
273.4110,gpu,0,0,0
273.6092,disk0,945553252683776,2133607802,12957265101785877
273.6092,disk0w,2192966709248,19829834,1288162420646
273.6092,disk4,9456415705088,19049642,105648028963708
273.6092,disk4w,2195456,171,27582691
273.6092,disk8,8878881335296,8983716,68840259403534
273.6092,disk8w,361811968,47410,3116013834
273.6092,disk6,16365244803072,26613711,216488110444202
273.6092,disk6w,491520,70,201274851
273.6092,ram,1022984192,64610320384,284859
273.6092,cpu,15861129,22759559,543936074
273.6092,gpu,0,0,0
273.8113,disk0,945555145441280,2133611289,12957274363067361
273.8113,disk0w,2192966709248,19829834,1288162420646
273.8113,disk4,9457118513152,19051080,105654113528194
273.8113,disk4w,2195456,171,27582691
273.8113,disk8,8879598872576,8984451,68842687388349
273.8113,disk8w,361811968,47410,3116013834
273.8113,disk6,16366299834368,26615518,216496918042139
273.8113,disk6w,491520,70,201274851
273.8113,ram,1022984192,64610320384,284859
273.8113,cpu,15861129,22759559,543936074
273.8113,gpu,34,5,0
274.0074,disk0,945557196144640,2133614763,12957283353575546
274.0074,disk0w,2192966713344,19829835,1288162433604
274.0074,disk4,9457732667392,19052340,105657800807313
274.0074,disk4w,2195456,171,27582691
274.0074,disk8,8880137054208,8985003,68843382106420
274.0074,disk8w,361811968,47410,3116013834
274.0074,disk6,16367549622272,26616944,216507817369799
274.0074,disk6w,491520,70,201274851
274.0074,ram,1022984192,64610320384,284859
274.0074,cpu,15861129,22759559,543936074
274.0074,gpu,0,0,0
274.2113,disk0,945559413063680,2133619302,12957296941272417
274.2113,disk0w,2192966713344,19829835,1288162433604
274.2113,disk4,9458557388800,19054028,105666358924339
274.2113,disk4w,2195456,171,27582691
274.2113,disk8,8880785467392,8985667,68844223572574
274.2113,disk8w,361811968,47410,3116013834
274.2113,disk6,16368708151296,26618526,216515444194936
274.2113,disk6w,491520,70,201274851
274.2113,ram,1022984192,64610320384,284859
274.2113,cpu,15861129,22759559,543936074
274.2113,gpu,0,0,0
274.4113,disk0,945561426739200,2133623563,12957306125454299
274.4113,disk0w,2192966713344,19829835,1288162433604
274.4113,disk4,9459277350912,19055503,105671003273685
274.4113,disk4w,2195456,171,27582691
274.4113,disk8,8881305036800,8986200,68844875359055
274.4113,disk8w,361811968,47410,3116013834
274.4113,disk6,16370101889024,26620471,216529232684345
274.4113,disk6w,491520,70,201274851
274.4113,ram,1024147456,65825259520,284859
274.4113,cpu,15861195,22759709,543937662
274.4113,gpu,30,5,0
274.6113,disk0,945563743027200,2133628520,12957322838418322
274.6113,disk0w,2192966713344,19829835,1288162433604
274.6113,disk4,9459878676480,19056670,105673850285415
274.6113,disk4w,2195456,171,27582691
274.6113,disk8,8881823164416,8986731,68845553930620
274.6113,disk8w,361811968,47410,3116013834
274.6113,disk6,16371405842432,26622647,216541406139995
274.6113,disk6w,491520,70,201274851
274.6113,ram,1024147456,65825259520,284859
274.6113,cpu,15861195,22759709,543937667
274.6113,gpu,29,7,0
274.8095,disk0,945566126751744,2133633919,12957338903401849
274.8095,disk0w,2192966717440,19829836,1288162443395
274.8095,disk4,9460733249536,19058358,105680405213532
274.8095,disk4w,2195456,171,27582691
274.8095,disk8,8882358855680,8987280,68846269618101
274.8095,disk8w,361811968,47410,3116013834
274.8095,disk6,16372668934144,26625061,216551467980788
274.8095,disk6w,491520,70,201274851
274.8095,ram,1024147456,65825259520,284859
274.8095,cpu,15861195,22759709,543937667
274.8095,gpu,0,0,0
275.0113,disk0,945568037715968,2133640642,12957351676169770
275.0113,disk0w,2192966717440,19829836,1288162443395
275.0113,disk4,9461408827392,19059686,105685678341880
275.0113,disk4w,2195456,171,27582691
275.0113,disk8,8882920892416,8987856,68846872855910
275.0113,disk8w,361811968,47410,3116013834
275.0113,disk6,16373999216640,26627435,216566430433849
275.0113,disk6w,491520,70,201274851
275.0113,ram,1024147456,65825259520,284859
275.0113,cpu,15861195,22759709,543937667
275.0113,gpu,0,0,0
275.2113,disk0,945570066665472,2133644471,12957365605114902
275.2113,disk0w,2192966717440,19829836,1288162443395
275.2113,disk4,9462082209792,19061043,105689624147007
275.2113,disk4w,2195456,171,27582691
275.2113,disk8,8883510274048,8988460,68847973275079
275.2113,disk8w,361811968,47410,3116013834
275.2113,disk6,16375040108544,26629359,216576952298660
275.2113,disk6w,491520,70,201274851
275.2113,ram,1024147456,65825259520,284859
275.2113,cpu,15861195,22759709,543937667
275.2113,gpu,0,0,0
275.4113,disk0,945572118466560,2133651043,12957375457410055
275.4113,disk0w,2192966717440,19829836,1288162443395
275.4113,disk4,9462926673920,19062775,105696452818711
275.4113,disk4w,2195456,171,27582691
275.4113,disk8,8884018571264,8988981,68848595951860
275.4113,disk8w,361811968,47410,3116013834
275.4113,disk6,16376421427200,26631239,216587775199245
275.4113,disk6w,491520,70,201274851
275.4113,ram,1026162688,65823916032,284859
275.4113,cpu,15861245,22759846,543939256
275.4113,gpu,0,0,0
275.6113,disk0,945574068195328,2133654578,12957383830782934
275.6113,disk0w,2192966967296,19829851,1288162705638
275.6113,disk4,9463626090496,19064206,105702384796817
275.6113,disk4w,2195456,171,27582691
275.6113,disk8,8884563044352,8989539,68849292701675
275.6113,disk8w,361811968,47410,3116013834
275.6113,disk6,16377708734464,26632849,216597834006626
275.6113,disk6w,491520,70,201274851
275.6113,ram,1026162688,65823916032,284859
275.6113,cpu,15861245,22759846,543939256
275.6113,gpu,0,0,0
275.8113,disk0,945576285409280,2133659056,12957392847374432
275.8113,disk0w,2192966971392,19829852,1288162724346
275.8113,disk4,9464593664000,19066188,105713295479043
275.8113,disk4w,2195456,171,27582691
275.8113,disk8,8885239244800,8990232,68850192094894
275.8113,disk8w,361811968,47410,3116013834
275.8113,disk6,16378925475840,26634637,216605815371065
275.8113,disk6w,491520,70,201274851
275.8113,ram,1026162688,65823916032,284859
275.8113,cpu,15861245,22759846,543939256
275.8113,gpu,0,0,0
276.0105,disk0,945578490482688,2133663997,12957409226099420
276.0105,disk0w,2192966979584,19829854,1288162767637
276.0105,disk4,9465121130496,19067230,105715327143195
276.0105,disk4w,2195456,171,27582691
276.0105,disk8,8885704681472,8990709,68850669819155
276.0105,disk8w,361811968,47410,3116013834
276.0105,disk6,16380156925952,26636396,216616570011794
276.0105,disk6w,491520,70,201274851
276.0105,ram,1026162688,65823916032,284859
276.0105,cpu,15861245,22759846,543939256
276.0105,gpu,0,0,0
276.2113,disk0,945580933435392,2133669243,12957425335983510
276.2113,disk0w,2192966979584,19829854,1288162767637
276.2113,disk4,9465855494144,19068670,105719603270995
276.2113,disk4w,2195456,171,27582691
276.2113,disk8,8886214027264,8991231,68851423033271
276.2113,disk8w,361811968,47410,3116013834
276.2113,disk6,16381415680000,26638732,216628647715043
276.2113,disk6w,491520,70,201274851
276.2113,ram,1026162688,65823916032,284859
276.2113,cpu,15861245,22759846,543939256
276.2113,gpu,33,10,0
276.4113,disk0,945583231217664,2133677439,12957444706360973
276.4113,disk0w,2192966979584,19829854,1288162767637
276.4113,disk4,9466699335680,19070336,105728206866902
276.4113,disk4w,2195456,171,27582691
276.4113,disk8,8886886688768,8991920,68852329131429
276.4113,disk8w,361811968,47410,3116013834
276.4113,disk6,16382491174912,26640637,216635599473295
276.4113,disk6w,491520,70,201274851
276.4113,ram,1025998848,64287162368,284859
276.4113,cpu,15861303,22759977,543940847
276.4113,gpu,0,0,0
276.6083,disk0,945585179475968,2133680957,12957452910630786
276.6083,disk0w,2192966979584,19829854,1288162767637
276.6083,disk4,9467193280512,19071318,105730319953899
276.6083,disk4w,2195456,171,27582691
276.6083,disk8,8887350028288,8992395,68852892930160
276.6083,disk8w,361811968,47410,3116013834
276.6083,disk6,16383647918080,26642981,216652462909798
276.6083,disk6w,491520,70,201274851
276.6083,ram,1025998848,64287162368,284859
276.6083,cpu,15861304,22759980,543940902
276.6083,gpu,60,3,0
276.8113,disk0,945587360669696,2133689549,12957470398123373
276.8113,disk0w,2192966983680,19829855,1288162776803
276.8113,disk4,9468011563008,19072994,105736676118663
276.8113,disk4w,2195456,171,27582691
276.8113,disk8,8888013154304,8993075,68855222427852
276.8113,disk8w,361811968,47410,3116013834
276.8113,disk6,16384825403392,26644753,216661120422843
276.8113,disk6w,491520,70,201274851
276.8113,ram,1025998848,64287162368,284859
276.8113,cpu,15861304,22759980,543940902
276.8113,gpu,0,0,0
277.0113,disk0,945589620629504,2133693577,12957481293817354
277.0113,disk0w,2192966983680,19829855,1288162776803
277.0113,disk4,9468733818880,19074471,105742547827874
277.0113,disk4w,2195456,171,27582691
277.0113,disk8,8888523548672,8993598,68855922490674
277.0113,disk8w,361811968,47410,3116013834
277.0113,disk6,16386046126080,26646312,216670032342573
277.0113,disk6w,491520,70,201274851
277.0113,ram,1025998848,64287162368,284859
277.0113,cpu,15861304,22759980,543940902
277.0113,gpu,28,6,0
277.2113,disk0,945591716503552,2133697836,12957490705842599
277.2113,disk0w,2192966983680,19829855,1288162776803
277.2113,disk4,9469789906944,19076636,105753791845897
277.2113,disk4w,2195456,171,27582691
277.2113,disk8,8889243658240,8994336,68856954814049
277.2113,disk8w,361811968,47410,3116013834
277.2113,disk6,16387363940352,26648224,216677183215399
277.2113,disk6w,491520,70,201274851
277.2113,ram,1025998848,64287162368,284859
277.2113,cpu,15861304,22759980,543940902
277.2113,gpu,0,0,0
277.4113,disk0,945593982574592,2133702655,12957506599816583
277.4113,disk0w,2192966983680,19829855,1288162776803
277.4113,disk4,9470586062848,19078250,105763035566712
277.4113,disk4w,2195456,171,27582691
277.4113,disk8,8889753004032,8994858,68857599685541
277.4113,disk8w,361811968,47410,3116013834
277.4113,disk6,16388576208896,26649874,216684222339503
277.4113,disk6w,491520,70,201274851
277.4113,ram,1009336320,65805189120,284859
277.4113,cpu,15861352,22760106,543942447
277.4113,gpu,0,0,0
277.6099,disk0,945596466376704,2133708021,12957523843528779
277.6099,disk0w,2192966983680,19829855,1288162776803
277.6099,disk4,9471175182336,19079395,105765741153078
277.6099,disk4w,2195456,171,27582691
277.6099,disk8,8890271131648,8995389,68858202833399
277.6099,disk8w,361811968,47410,3116013834
277.6099,disk6,16389856307200,26652014,216696092616458
277.6099,disk6w,491520,70,201274851
277.6099,ram,1010761728,65805189120,284859
277.6099,cpu,15861352,22760106,543942447
277.6099,gpu,0,0,0
277.8113,disk0,945598643564544,2133713517,12957537510926403
277.8113,disk0w,2192967000064,19829859,1288162839302
277.8113,disk4,9471981078528,19080990,105773578333001
277.8113,disk4w,2195456,171,27582691
277.8113,disk8,8890906568704,8996040,68859049817011
277.8113,disk8w,361811968,47410,3116013834
277.8113,disk6,16391078848512,26654051,216706651589986
277.8113,disk6w,491520,70,201274851
277.8113,ram,1010761728,65805189120,284859
277.8113,cpu,15861352,22760106,543942447
277.8113,gpu,0,0,0
278.0113,disk0,945600868184064,2133720444,12957553511102646
278.0113,disk0w,2192967454720,19829865,1288163013633
278.0113,disk4,9472489048064,19081992,105776051092511
278.0113,disk4w,2195456,171,27582691
278.0113,disk8,8891435575296,8996582,68859775111705
278.0113,disk8w,361811968,47410,3116013834
278.0113,disk6,16392436197376,26656540,216721615636425
278.0113,disk6w,491520,70,201274851
278.0113,ram,1010761728,65805189120,284859
278.0113,cpu,15861352,22760106,543942447
278.0113,gpu,0,0,0
278.2092,disk0,945602729414656,2133724014,12957563663875775
278.2092,disk0w,2192967454720,19829865,1288163013633
278.2092,disk4,9473174292480,19083388,105783753573148
278.2092,disk4w,2195456,171,27582691
278.2092,disk8,8891904518144,8997063,68860474410883
278.2092,disk8w,361811968,47410,3116013834
278.2092,disk6,16393489377280,26658319,216731115096796
278.2092,disk6w,491520,70,201274851
278.2092,ram,1010761728,65805189120,284859
278.2092,cpu,15861352,22760106,543942447
278.2092,gpu,26,9,0
278.4113,disk0,945604971274240,2133731804,12957576764215360
278.4113,disk0w,2192967454720,19829865,1288163013633
278.4113,disk4,9473965729792,19085009,105788900760600
278.4113,disk4w,2195456,171,27582691
278.4113,disk8,8892465113088,8997637,68861147369020
278.4113,disk8w,361811968,47410,3116013834
278.4113,disk6,16394820085760,26660064,216740996559043
278.4113,disk6w,491520,70,201274851
278.4113,ram,856293376,65994096640,284859
278.4113,cpu,15861418,22760247,543944019
278.4113,gpu,0,0,0
278.6113,disk0,945607230119936,2133735896,12957588600990163
278.6113,disk0w,2192967454720,19829865,1288163013633
278.6113,disk4,9474777909248,19086672,105797186656627
278.6113,disk4w,2195456,171,27582691
278.6113,disk8,8892954798080,8998139,68861706421727
278.6113,disk8w,361811968,47410,3116013834
278.6113,disk6,16396052490240,26661730,216748740241195
278.6113,disk6w,491520,70,201274851
278.6113,ram,856293376,65994096640,284859
278.6113,cpu,15861423,22760256,543944121
278.6113,gpu,0,0,0
278.8082,disk0,945609373405184,2133740483,12957602764922851
278.8082,disk0w,2192967458816,19829866,1288163027049
278.8082,disk4,9475437889536,19088024,105801640558891
278.8082,disk4w,2195456,171,27582691
278.8082,disk8,8893494028288,8998692,68862311877463
278.8082,disk8w,361811968,47410,3116013834
278.8082,disk6,16397311322112,26663547,216759460315640
278.8082,disk6w,491520,70,201274851
278.8082,ram,856293376,65994096640,284859
278.8082,cpu,15861423,22760256,543944121
278.8082,gpu,0,0,0
279.0090,disk0,945611662217216,2133745167,12957617337185940
279.0090,disk0w,2192967458816,19829866,1288163027049
279.0090,disk4,9476192421888,19089510,105806291495997
279.0090,disk4w,2195456,171,27582691
279.0090,disk8,8893985810432,8999196,68862905536206
279.0090,disk8w,361811968,47410,3116013834
279.0090,disk6,16398593959936,26665554,216769780305343
279.0090,disk6w,491520,70,201274851
279.0090,ram,856293376,65994096640,284859
279.0090,cpu,15861423,22760256,543944121
279.0090,gpu,0,0,0
279.2064,disk0,945613664673792,2133749508,12957627678365234
279.2064,disk0w,2192967458816,19829866,1288163027049
279.2064,disk4,9476947478528,19090993,105810186505373
279.2064,disk4w,2195456,171,27582691
279.2064,disk8,8894503938048,8999727,68863564256773
279.2064,disk8w,361811968,47410,3116013834
279.2064,disk6,16399899092992,26668053,216785432401832
279.2064,disk6w,491520,70,201274851
279.2064,ram,856293376,65994096640,284859
279.2064,cpu,15861423,22760256,543944121
279.2064,gpu,0,0,0
279.4063,disk0,945615581356032,2133755907,12957641996049568
279.4063,disk0w,2192973148160,19830355,1288172444385
279.4063,disk4,9477771675648,19092625,105817156964097
279.4063,disk4w,2195456,171,27582691
279.4063,disk8,8895013283840,9000249,68864156446147
279.4063,disk8w,361811968,47410,3116013834
279.4063,disk6,16401241204736,26670285,216798428278340
279.4063,disk6w,491520,70,201274851
279.4063,ram,892256256,64324206592,284859
279.4063,cpu,15861476,22760410,543945566
279.4063,gpu,0,0,0
279.6071,disk0,945617229160448,2133759060,12957650673650114
279.6071,disk0w,2192973152256,19830356,1288172463926
279.6071,disk4,9478407571456,19093886,105820719809465
279.6071,disk4w,2195456,171,27582691
279.6071,disk8,8895505065984,9000753,68864819328483
279.6071,disk8w,361811968,47410,3116013834
279.6071,disk6,16402339768320,26672375,216813653579835
279.6071,disk6w,491520,70,201274851
279.6071,ram,890650624,64331005952,284859
279.6071,cpu,15861482,22760424,543945689
279.6071,gpu,0,0,0
279.8113,disk0,945619490226176,2133765755,12957667004997240
279.8113,disk0w,2192973152256,19830356,1288172463926
279.8113,disk4,9479278503936,19095673,105829977366668
279.8113,disk4w,2195456,171,27582691
279.8113,disk8,8896058288128,9001320,68865580534411
279.8113,disk8w,361811968,47410,3116013834
279.8113,disk6,16403576612864,26674162,216821353138609
279.8113,disk6w,491520,70,201274851
279.8113,ram,890650624,64331005952,284859
279.8113,cpu,15861482,22760424,543945689
279.8113,gpu,0,0,0
280.0113,disk0,945621686788096,2133769528,12957676222085032
280.0113,disk0w,2192973152256,19830356,1288172463926
280.0113,disk4,9480177223680,19097515,105838022765356
280.0113,disk4w,2195456,171,27582691
280.0113,disk8,8896673015808,9001950,68866322300953
280.0113,disk8w,361811968,47410,3116013834
280.0113,disk6,16404887676928,26675726,216829168606859
280.0113,disk6w,491520,70,201274851
280.0113,ram,890650624,64331005952,284859
280.0113,cpu,15861482,22760424,543945689
280.0113,gpu,0,0,0
280.2113,disk0,945623674388480,2133773532,12957684433160706
280.2113,disk0w,2192973152256,19830356,1288172463926
280.2113,disk4,9480859994112,19098915,105843346845277
280.2113,disk4w,2195456,171,27582691
280.2113,disk8,8897235052544,9002526,68867006201798
280.2113,disk8w,361811968,47410,3116013834
280.2113,disk6,16406199560192,26677578,216842205465486
280.2113,disk6w,491520,70,201274851
280.2113,ram,890650624,64331005952,284859
280.2113,cpu,15861482,22760424,543945689
280.2113,gpu,27,6,0
280.4077,disk0,945625529548800,2133777434,12957693417706139
280.4077,disk0w,2192973152256,19830356,1288172463926
280.4077,disk4,9481410250752,19100031,105846114902184
280.4077,disk4w,2195456,171,27582691
280.4077,disk8,8897639016448,9002940,68867458036314
280.4077,disk8w,361811968,47410,3116013834
280.4077,disk6,16407574652928,26679474,216858282510693
280.4077,disk6w,491520,70,201274851
280.4077,ram,911704064,65823539200,284859
280.4077,cpu,15861534,22760536,543947170
280.4077,gpu,0,0,0
280.6113,disk0,945628026404864,2133782966,12957710888458892
280.6113,disk0w,2192973156352,19830357,1288172473592
280.6113,disk4,9482079537152,19101330,105849332232457
280.6113,disk4w,2195456,171,27582691
280.6113,disk8,8898192271360,9003507,68868161937961
280.6113,disk8w,361811968,47410,3116013834
