t_s,dev,v1,v2,v3
306.2088,disk5,34461259380736,69371528,580914034847062
306.2088,disk5w,225980416,35966,1254168700
306.2088,disk4,37809951208448,37885986,404145539509206
306.2088,disk4w,1447557801984,1494898,591084692564
306.2088,disk8,56717382821888,92129158,919570702742046
306.2088,disk8w,4128768,601,984243925
306.2088,ram,357351424,65837072384,279204
306.2088,cpu,14958431,21675435,518526971
306.2088,gpu,37,0,0
306.4095,disk0,900998258606080,2025841858,12621591168218072
306.4095,disk0w,1979369345024,18839891,1162656652462
306.4095,disk5,34461936908288,69372874,580919489219936
306.4095,disk5w,225980416,35966,1254168700
306.4095,disk4,37810457015296,37886504,404146201626740
306.4095,disk4w,1447557801984,1494898,591084692564
306.4095,disk8,56718485514240,92131247,919583373506464
306.4095,disk8w,4128768,601,984243925
306.4095,ram,366362624,64298942464,279204
306.4095,cpu,14958447,21675538,518528567
306.4095,gpu,39,0,0
306.6039,disk0,901000198668288,2025849591,12621603398187947
306.6039,disk0w,1979369345024,18839891,1162656652462
306.6039,disk5,34462783240192,69374609,580927929734544
306.6039,disk5w,225980416,35966,1254168700
306.6039,disk4,37811101594624,37887165,404147382101850
306.6039,disk4w,1447557801984,1494898,591084692564
306.6039,disk8,56719687313408,92133139,919594885353176
306.6039,disk8w,4128768,601,984243925
306.6039,ram,366362624,64298942464,279204
306.6039,cpu,14958447,21675538,518528567
306.6039,gpu,31,0,0
306.8119,disk0,901002663821312,2025853821,12621614597343041
306.8119,disk0w,1979369345024,18839891,1162656652462
306.8119,disk5,34463620397056,69376325,580933377635030
306.8119,disk5w,225980416,35966,1254168700
306.8119,disk4,37811646067712,37887723,404148043731820
306.8119,disk4w,1447557801984,1494898,591084692564
306.8119,disk8,56720974276608,92134680,919604067823421
306.8119,disk8w,4128768,601,984243925
306.8119,ram,366362624,64298942464,279204
306.8119,cpu,14958447,21675538,518528567
306.8119,gpu,28,0,0
307.0119,disk0,901004356964352,2025857028,12621620170135991
307.0119,disk0w,1979369345024,18839891,1162656652462
307.0119,disk5,34464366548992,69377855,580937910976512
307.0119,disk5w,225980416,35966,1254168700
307.0119,disk4,37812118844416,37888207,404148633616992
307.0119,disk4w,1447557801984,1494898,591084692564
307.0119,disk8,56722384529408,92136724,919620435518795
307.0119,disk8w,4128768,601,984243925
307.0119,ram,366362624,64298942464,279204
307.0119,cpu,14958447,21675538,518528567
307.0119,gpu,23,0,0
307.2063,disk0,901006080872448,2025860613,12621626256212736
307.2063,disk0w,1979369345024,18839891,1162656652462
307.2063,disk5,34465129461760,69379403,580943123970655
307.2063,disk5w,225980416,35966,1254168700
307.2063,disk4,37812561474560,37888661,404149115397582
307.2063,disk4w,1447557801984,1494898,591084692564
307.2063,disk8,56723722856448,92138664,919636264966190
307.2063,disk8w,4128768,601,984243925
307.2063,ram,366362624,64298942464,279204
307.2063,cpu,14958447,21675538,518528567
307.2063,gpu,0,0,0
307.4119,disk0,901008585281536,2025865921,12621640078552153
307.4119,disk0w,1979369345024,18839891,1162656652462
307.4119,disk5,34465808709632,69380722,580946960004131
307.4119,disk5w,225980416,35966,1254168700
307.4119,disk4,37813200450560,37889316,404149996481027
307.4119,disk4w,1447557801984,1494898,591084692564
307.4119,disk8,56725076109312,92141214,919650834800348
307.4119,disk8w,4128768,601,984243925
307.4119,ram,392888320,65829502976,279204
307.4119,cpu,14958464,21675643,518530300
307.4119,gpu,46,3,0
307.6119,disk0,901010909630464,2025871347,12621656092063108
307.6119,disk0w,1979369345024,18839891,1162656652462
307.6119,disk5,34466498148352,69382088,580950516777716
307.6119,disk5w,225980416,35966,1254168700
307.6119,disk4,37813753705472,37889883,404150646426091
307.6119,disk4w,1447557801984,1494898,591084692564
307.6119,disk8,56726299338752,92143352,919662749674180
307.6119,disk8w,4128768,601,984243925
307.6119,ram,392888320,65829502976,279204
307.6119,cpu,14958464,21675643,518530300
307.6119,gpu,0,0,0
307.8099,disk0,901012778557440,2025878511,12621666515736677
307.8099,disk0w,1979369345024,18839891,1162656652462
307.8099,disk5,34467208820736,69383492,580955775445480
307.8099,disk5w,225980416,35966,1254168700
307.8099,disk4,37814342087680,37890486,404151467930056
307.8099,disk4w,1447557801984,1494898,591084692564
307.8099,disk8,56727632128000,92145759,919679479066558
307.8099,disk8w,4128768,601,984243925
307.8099,ram,392888320,65829502976,279204
307.8099,cpu,14958464,21675643,518530300
307.8099,gpu,27,0,0
308.0119,disk0,901014895874048,2025882712,12621680201816551
308.0119,disk0w,1979370422272,18839981,1162658034680
308.0119,disk5,34467802667008,69384688,580959237019133
308.0119,disk5w,225980416,35966,1254168700
308.0119,disk4,37814974313472,37891134,404152964216881
308.0119,disk4w,1447557801984,1494898,591084692564
308.0119,disk8,56728688830464,92147554,919688940594462
308.0119,disk8w,4128768,601,984243925
308.0119,ram,392888320,65829502976,279204
308.0119,cpu,14958464,21675643,518530300
308.0119,gpu,0,0,0
308.2119,disk0,901017024458752,2025887965,12621691268608856
308.2119,disk0w,1979370422272,18839981,1162658034680
308.2119,disk5,34468585232384,69386292,580964604660727
308.2119,disk5w,225980416,35966,1254168700
308.2119,disk4,37815553913856,37891728,404153701261646
308.2119,disk4w,1447557801984,1494898,591084692564
308.2119,disk8,56730010806272,92149370,919699434724863
308.2119,disk8w,4128768,601,984243925
308.2119,ram,392888320,65829502976,279204
308.2119,cpu,14958464,21675643,518530300
308.2119,gpu,23,0,0
308.4025,disk0,901019076411392,2025891427,12621701405846331
308.4025,disk0w,1979370422272,18839981,1162658034680
308.4025,disk5,34469428942848,69388022,580971097786547
308.4025,disk5w,225980416,35966,1254168700
308.4025,disk4,37816098386944,37892286,404154329080579
308.4025,disk4w,1447557801984,1494898,591084692564
308.4025,disk8,56731217307648,92150917,919708466093711
308.4025,disk8w,4128768,601,984243925
308.4025,ram,402538496,65894989824,279204
308.4025,cpu,14958485,21675752,518532028
308.4025,gpu,0,0,0
308.6119,disk0,901021042212864,2025895548,12621711160787829
308.6119,disk0w,1979370422272,18839981,1162658034680
308.6119,disk5,34470290896896,69389790,580978768768170
308.6119,disk5w,225980416,35966,1254168700
308.6119,disk4,37816704332800,37892907,404155288726241
308.6119,disk4w,1447557801984,1494898,591084692564
308.6119,disk8,56732531861504,92152888,919720488844051
308.6119,disk8w,4128768,601,984243925
308.6119,ram,402538496,65894989824,279204
308.6119,cpu,14958485,21675752,518532028
308.6119,gpu,29,0,0
308.8044,disk0,901023276875776,2025900119,12621723023144496
308.8044,disk0w,1979370422272,18839981,1162658034680
308.8044,disk5,34471086782464,69391356,580983852021742
308.8044,disk5w,225980416,35966,1254168700
308.8044,disk4,37817231242240,37893447,404156005889482
308.8044,disk4w,1447557801984,1494898,591084692564
308.8044,disk8,56733773572096,92154837,919731020270682
308.8044,disk8w,4128768,601,984243925
308.8044,ram,402538496,65894989824,279204
308.8044,cpu,14958485,21675752,518532028
308.8044,gpu,0,0,0
309.0119,disk0,901025886404608,2025905541,12621740235784529
309.0119,disk0w,1979370422272,18839981,1162658034680
309.0119,disk5,34471858214912,69392868,580988405221439
309.0119,disk5w,225980416,35966,1254168700
309.0119,disk4,37817818182656,37894048,404156707782909
309.0119,disk4w,1447557801984,1494898,591084692564
309.0119,disk8,56735096465408,92157434,919743395548058
309.0119,disk8w,4128768,601,984243925
309.0119,ram,402538496,65894989824,279204
309.0119,cpu,14958485,21675752,518532028
309.0119,gpu,43,0,0
309.2032,disk0,901027896123392,2025911969,12621755725363157
309.2032,disk0w,1979370422272,18839981,1162658034680
309.2032,disk5,34472657270784,69394439,580993497520790
309.2032,disk5w,225980416,35966,1254168700
309.2032,disk4,37818372879360,37894617,404157379810551
309.2032,disk4w,1447557801984,1494898,591084692564
309.2032,disk8,56736311650304,92159396,919754612737908
309.2032,disk8w,4128768,601,984243925
309.2032,ram,402538496,65894989824,279204
309.2032,cpu,14958485,21675752,518532028
309.2032,gpu,43,0,0
309.4028,disk0,901030042832896,2025917560,12621766853273149
309.4028,disk0w,1979370422272,18839981,1162658034680
309.4028,disk5,34473624991744,69396351,581002346044277
309.4028,disk5w,225980416,35966,1254168700
309.4028,disk4,37819005170688,37895265,404158254877988
309.4028,disk4w,1447557801984,1494898,591084692564
309.4028,disk8,56737527261184,92161701,919764275919191
309.4028,disk8w,4128768,601,984243925
309.4028,ram,407994368,64362414080,279204
309.4028,cpu,14958506,21675875,518533739
309.4028,gpu,51,3,0
309.6119,disk0,901031639392256,2025924268,12621776486061260
309.6119,disk0w,1979370422272,18839981,1162658034680
309.6119,disk5,34474313529344,69397761,581007294687781
309.6119,disk5w,225980416,35966,1254168700
309.6119,disk4,37819518661632,37895791,404159153815899
309.6119,disk4w,1447557801984,1494898,591084692564
309.6119,disk8,56738725357568,92163555,919778890582370
309.6119,disk8w,4128768,601,984243925
309.6119,ram,407994368,64362414080,279204
309.6119,cpu,14958506,21675875,518533739
309.6119,gpu,29,0,0
309.8119,disk0,901033738526720,2025927961,12621785912011373
309.8119,disk0w,1979370422272,18839981,1162658034680
309.8119,disk5,34475224414208,69399628,581013928197653
309.8119,disk5w,225980416,35966,1254168700
309.8119,disk4,37820146758656,37896435,404160143499730
309.8119,disk4w,1447557801984,1494898,591084692564
309.8119,disk8,56740086622208,92165206,919788189274000
309.8119,disk8w,4128768,601,984243925
309.8119,ram,407994368,64362414080,279204
309.8119,cpu,14958506,21675875,518533739
309.8119,gpu,33,0,0
310.0119,disk0,901035832696832,2025931810,12621793252306093
310.0119,disk0w,1979370422272,18839981,1162658034680
310.0119,disk5,34476111091712,69401447,581020256174371
310.0119,disk5w,225980416,35966,1254168700
310.0119,disk4,37820741432320,37897044,404160978380116
310.0119,disk4w,1447557801984,1494898,591084692564
310.0119,disk8,56741452916736,92167065,919800768767883
310.0119,disk8w,4128768,601,984243925
310.0119,ram,407994368,64362414080,279204
310.0119,cpu,14958506,21675875,518533739
310.0119,gpu,27,0,0
310.2104,disk0,901037365714944,2025934698,12621798052162121
310.2104,disk0w,1979370422272,18839981,1162658034680
310.2104,disk5,34477087963136,69403450,581030745892586
310.2104,disk5w,225980416,35966,1254168700
310.2104,disk4,37821139104768,37897452,404161480323238
310.2104,disk4w,1447557801984,1494898,591084692564
310.2104,disk8,56742762178560,92168929,919812041339345
310.2104,disk8w,4128768,601,984243925
310.2104,ram,407994368,64362414080,279204
310.2104,cpu,14958506,21675875,518533739
310.2104,gpu,26,0,0
310.4119,disk0,901039571001344,2025939058,12621807794004297
310.4119,disk0w,1979370422272,18839981,1162658034680
310.4119,disk5,34477930231808,69405100,581037927081790
310.4119,disk5w,225980416,35966,1254168700
310.4119,disk4,37821642814464,37897968,404162054634767
310.4119,disk4w,1447557801984,1494898,591084692564
310.4119,disk8,56744090658816,92171417,919826102111595
310.4119,disk8w,4128768,601,984243925
310.4119,ram,443056128,65902542848,279204
310.4119,cpu,14958527,21675992,518535491
310.4119,gpu,26,2,0
310.6119,disk0,901041815117824,2025944083,12621822310218790
310.6119,disk0w,1979370422272,18839981,1162658034680
310.6119,disk5,34478789670912,69406789,581043855936582
310.6119,disk5w,225980416,35966,1254168700
310.6119,disk4,37822221366272,37898561,404162818935738
310.6119,disk4w,1447557801984,1494898,591084692564
310.6119,disk8,56745324636160,92173673,919837846555670
310.6119,disk8w,4128768,601,984243925
310.6119,ram,443056128,65902542848,279204
310.6119,cpu,14958527,21675992,518535491
310.6119,gpu,33,0,0
310.8019,disk0,901043731079168,2025952912,12621837333319778
310.8019,disk0w,1979370422272,18839981,1162658034680
310.8019,disk5,34479527032832,69408247,581048005110748
310.8019,disk5w,225980416,35966,1254168700
310.8019,disk4,37822675923968,37899027,404163279011122
310.8019,disk4w,1447557801984,1494898,591084692564
310.8019,disk8,56746569246720,92175684,919850471309100
310.8019,disk8w,4128768,601,984243925
310.8019,ram,443056128,65902542848,279204
310.8019,cpu,14958527,21675992,518535491
310.8019,gpu,0,0,0
311.0119,disk0,901045982445568,2025957035,12621848325344893
311.0119,disk0w,1979370422272,18839981,1162658034680
311.0119,disk5,34480351754240,69409882,581052731642650
311.0119,disk5w,225980416,35966,1254168700
311.0119,disk4,37823360906240,37899729,404164272319606
311.0119,disk4w,1447557801984,1494898,591084692564
311.0119,disk8,56747919419392,92178214,919865296754963
311.0119,disk8w,4128768,601,984243925
311.0119,ram,443056128,65902542848,279204
311.0119,cpu,14958527,21675992,518535491
311.0119,gpu,28,0,0
311.2065,disk0,901047710646272,2025965507,12621860279709306
311.2065,disk0w,1979370422272,18839981,1162658034680
311.2065,disk5,34481001003008,69411214,581057362230815
311.2065,disk5w,225980416,35966,1254168700
311.2065,disk4,37823817528320,37900197,404165049989451
311.2065,disk4w,1447557801984,1494898,591084692564
311.2065,disk8,56749043968000,92180013,919877459806233
311.2065,disk8w,4128768,601,984243925
311.2065,ram,443056128,65902542848,279204
311.2065,cpu,14958527,21675992,518535491
311.2065,gpu,29,0,0
311.4059,disk0,901049830440960,2025969194,12621868778577712
311.4059,disk0w,1979370422272,18839981,1162658034680
311.4059,disk5,34481720440832,69412689,581063169686600
311.4059,disk5w,225980416,35966,1254168700
311.4059,disk4,37824441037824,37900836,404165774133992
311.4059,disk4w,1447557801984,1494898,591084692564
311.4059,disk8,56750374135808,92181529,919887194678528
311.4059,disk8w,4128768,601,984243925
311.4059,ram,445153280,65934196736,279204
311.4059,cpu,14958544,21676100,518537137
311.4059,gpu,0,0,0
311.6056,disk0,901051868831744,2025972723,12621877897598239
311.6056,disk0w,1979370422272,18839981,1162658034680
311.6056,disk5,34482730465280,69414760,581073875737496
311.6056,disk5w,225980416,35966,1254168700
311.6056,disk4,37824941601792,37901349,404166328742897
311.6056,disk4w,1447557801984,1494898,591084692564
311.6056,disk8,56751607785472,92183274,919895570154779
311.6056,disk8w,4128768,601,984243925
311.6056,ram,446152704,65778040832,279204
311.6056,cpu,14958544,21676102,518537182
311.6056,gpu,0,0,0
311.8119,disk0,901053807489024,2025976662,12621884390564437
311.8119,disk0w,1979370422272,18839981,1162658034680
311.8119,disk5,34483589625856,69416522,581081715596236
311.8119,disk5w,225980416,35966,1254168700
311.8119,disk4,37825529984000,37901952,404167093591956
311.8119,disk4w,1447557801984,1494898,591084692564
311.8119,disk8,56753026459648,92185410,919909991432478
311.8119,disk8w,4128768,601,984243925
311.8119,ram,446152704,65778040832,279204
311.8119,cpu,14958544,21676102,518537182
311.8119,gpu,25,0,0
312.0119,disk0,901056062468096,2025981312,12621897867023618
312.0119,disk0w,1979370422272,18839981,1162658034680
312.0119,disk5,34484501706752,69418297,581088482083348
312.0119,disk5w,225980416,35966,1254168700
312.0119,disk4,37826083238912,37902519,404167780916266
312.0119,disk4w,1447557801984,1494898,591084692564
312.0119,disk8,56754275362816,92187825,919921884229320
312.0119,disk8w,4128768,601,984243925
312.0119,ram,446152704,65778040832,279204
312.0119,cpu,14958544,21676102,518537182
312.0119,gpu,0,0,0
312.2119,disk0,901058391166976,2025985814,12621912179559470
312.2119,disk0w,1979370422272,18839981,1162658034680
312.2119,disk5,34485063219200,69419401,581091723764034
312.2119,disk5w,225980416,35966,1254168700
312.2119,disk4,37826622075904,37903071,404168498663033
312.2119,disk4w,1447557801984,1494898,591084692564
312.2119,disk8,56755489236992,92190089,919934689189286
312.2119,disk8w,4128768,601,984243925
312.2119,ram,446152704,65778040832,279204
312.2119,cpu,14958544,21676102,518537182
312.2119,gpu,26,0,0
312.4075,disk0,901060698603520,2025993566,12621930907340001
312.4075,disk0w,1979370422272,18839981,1162658034680
312.4075,disk5,34485760538624,69420779,581095743057317
312.4075,disk5w,225980416,35966,1254168700
312.4075,disk4,37827233657856,37903698,404169252005167
312.4075,disk4w,1447557801984,1494898,591084692564
312.4075,disk8,56756717725696,92192092,919945308754901
312.4075,disk8w,4128768,601,984243925
312.4075,ram,443564032,64419676160,279204
312.4075,cpu,14958559,21676202,518538806
312.4075,gpu,0,0,0
312.6111,disk0,901062711754752,2025997238,12621939379442291
312.6111,disk0w,1979370422272,18839981,1162658034680
312.6111,disk5,34486554736640,69422352,581101051152789
312.6111,disk5w,225980416,35966,1254168700
312.6111,disk4,37827795694592,37904274,404170104990477
312.6111,disk4w,1447557801984,1494898,591084692564
312.6111,disk8,56757996857344,92194644,919958520505306
312.6111,disk8w,4128768,601,984243925
312.6111,ram,444661760,64065290240,279204
312.6111,cpu,14958559,21676210,518538914
312.6111,gpu,30,0,0
312.8066,disk0,901064437575680,2026000556,12621948408725919
312.8066,disk0w,1979370422272,18839981,1162658034680
312.8066,disk5,34487164844032,69423602,581107425398824
312.8066,disk5w,225980416,35966,1254168700
312.8066,disk4,37828296258560,37904787,404170766904561
312.8066,disk4w,1447557801984,1494898,591084692564
312.8066,disk8,56759084558336,92196342,919970766281353
312.8066,disk8w,4128768,601,984243925
312.8066,ram,444661760,64065290240,279204
312.8066,cpu,14958559,21676210,518538914
312.8066,gpu,0,0,0
313.0084,disk0,901066633097216,2026004287,12621958694765222
313.0084,disk0w,1979370422272,18839981,1162658034680
313.0084,disk5,34487695308800,69424690,581111205835128
313.0084,disk5w,225980416,35966,1254168700
313.0084,disk4,37828832998400,37905337,404171405972995
313.0084,disk4w,1447557801984,1494898,591084692564
313.0084,disk8,56760407762944,92197905,919981468326239
313.0084,disk8w,4128768,601,984243925
313.0084,ram,444661760,64065290240,279204
313.0084,cpu,14958559,21676210,518538914
313.0084,gpu,29,0,0
313.2119,disk0,901068422688768,2026007234,12621966153639047
313.2119,disk0w,1979370422272,18839981,1162658034680
313.2119,disk5,34488357107712,69426048,581114986050161
313.2119,disk5w,225980416,35966,1254168700
313.2119,disk4,37829299483648,37905815,404171941306839
313.2119,disk4w,1447557801984,1494898,591084692564
313.2119,disk8,56761756968960,92199834,919997603388310
313.2119,disk8w,4128768,601,984243925
313.2119,ram,444661760,64065290240,279204
313.2119,cpu,14958559,21676210,518538914
313.2119,gpu,0,0,0
313.4119,disk0,901070433660928,2026011489,12621974859396971
313.4119,disk0w,1979370422272,18839981,1162658034680
313.4119,disk5,34489055229952,69427480,581119634383343
313.4119,disk5w,225980416,35966,1254168700
313.4119,disk4,37829811975168,37906340,404172618556825
313.4119,disk4w,1447557801984,1494898,591084692564
313.4119,disk8,56763120117760,92201699,920010565765906
313.4119,disk8w,4128768,601,984243925
313.4119,ram,447496192,65857945600,279204
313.4119,cpu,14958574,21676298,518540488
313.4119,gpu,42,0,0
313.6119,disk0,901072729665536,2026016312,12621987733129469
313.6119,disk0w,1979370422272,18839981,1162658034680
313.6119,disk5,34489985234944,69429294,581128722752408
313.6119,disk5w,225980416,35966,1254168700
313.6119,disk4,37830273217536,37906813,404173120300583
313.6119,disk4w,1447557801984,1494898,591084692564
313.6119,disk8,56764261771264,92203795,920019541248594
313.6119,disk8w,4128768,601,984243925
313.6119,ram,446201856,65857945600,279204
313.6119,cpu,14958575,21676300,518540523
313.6119,gpu,0,0,0
313.8119,disk0,901074724769792,2026020747,12622000074989492
313.8119,disk0w,1979370422272,18839981,1162658034680
313.8119,disk5,34490790311936,69430880,581134328119803
313.8119,disk5w,225980416,35966,1254168700
313.8119,disk4,37830834205696,37907388,404173787578142
313.8119,disk4w,1447557801984,1494898,591084692564
313.8119,disk8,56765426870272,92205803,920030283782348
313.8119,disk8w,4128768,601,984243925
313.8119,ram,446201856,65857945600,279204
313.8119,cpu,14958575,21676300,518540523
313.8119,gpu,35,2,0
314.0091,disk0,901076493373440,2026027810,12622011792245378
314.0091,disk0w,1979370422272,18839981,1162658034680
314.0091,disk5,34491494586368,69432272,581137908082475
314.0091,disk5w,225980416,35966,1254168700
314.0091,disk4,37831361115136,37907928,404174355623749
314.0091,disk4w,1447557801984,1494898,591084692564
314.0091,disk8,56766779254784,92208121,920046742584591
314.0091,disk8w,4128768,601,984243925
314.0091,ram,446201856,65857945600,279204
314.0091,cpu,14958575,21676300,518540523
314.0091,gpu,0,0,0
314.2119,disk0,901078492024832,2026031257,12622018568867301
314.2119,disk0w,1979370422272,18839981,1162658034680
314.2119,disk5,34492443949056,69434152,581147534753394
314.2119,disk5w,225980416,35966,1254168700
314.2119,disk4,37831962473472,37908544,404175120528926
314.2119,disk4w,1447557801984,1494898,591084692564
314.2119,disk8,56768111781888,92210624,920060005007344
314.2119,disk8w,4128768,601,984243925
314.2119,ram,446201856,65857945600,279204
314.2119,cpu,14958575,21676300,518540523
314.2119,gpu,28,0,0
314.4032,disk0,901080002351104,2026034062,12622027442396735
314.4032,disk0w,1979370422272,18839981,1162658034680
314.4032,disk5,34493090723840,69435471,581151960218667
314.4032,disk5w,225980416,35966,1254168700
314.4032,disk4,37832467559424,37909062,404176403921724
314.4032,disk4w,1447557801984,1494898,591084692564
314.4032,disk8,56769190062080,92212334,920070941977600
314.4032,disk8w,4128768,601,984243925
314.4032,ram,446201856,65857945600,279204
314.4032,cpu,14958575,21676300,518540523
314.4032,gpu,25,5,0
314.6119,disk0,901082278551552,2026039583,12622038358343590
314.6119,disk0w,1979370422272,18839981,1162658034680
314.6119,disk5,34493973321728,69437282,581159074997331
314.6119,disk5w,225980416,35966,1254168700
314.6119,disk4,37833222796288,37909836,404177634119164
314.6119,disk4w,1447557801984,1494898,591084692564
314.6119,disk8,56770558044160,92214160,920080976633942
314.6119,disk8w,4128768,601,984243925
314.6119,ram,442073088,65765621760,279204
314.6119,cpu,14958599,21676446,518542347
314.6119,gpu,37,0,0
314.8119,disk0,901084557406208,2026043927,12622049896492141
314.8119,disk0w,1979370422272,18839981,1162658034680
314.8119,disk5,34494654633984,69438679,581163070007590
314.8119,disk5w,225980416,35966,1254168700
314.8119,disk4,37833714578432,37910340,404178206234123
314.8119,disk4w,1447557801984,1494898,591084692564
314.8119,disk8,56771883034624,92215994,920093132722074
314.8119,disk8w,4128768,601,984243925
314.8119,ram,442073088,65765621760,279204
314.8119,cpu,14958599,21676446,518542347
314.8119,gpu,0,0,0
315.0119,disk0,901086824857600,2026048621,12622062910326174
315.0119,disk0w,1979370422272,18839981,1162658034680
315.0119,disk5,34495487358976,69440387,581168752753499
315.0119,disk5w,225980416,35966,1254168700
315.0119,disk4,37834294178816,37910934,404178999049885
315.0119,disk4w,1447557801984,1494898,591084692564
315.0119,disk8,56773074970624,92217766,920101694479084
315.0119,disk8w,4128768,601,984243925
315.0119,ram,442073088,65765621760,279204
315.0119,cpu,14958599,21676446,518542347
315.0119,gpu,44,0,0
315.2119,disk0,901089048973312,2026053007,12622073879851564
315.2119,disk0w,1979370422272,18839981,1162658034680
315.2119,disk5,34496277510144,69441930,581174180945661
315.2119,disk5w,225980416,35966,1254168700
315.2119,disk4,37834794742784,37911447,404179558803377
315.2119,disk4w,1447557801984,1494898,591084692564
315.2119,disk8,56774429026304,92220296,920117120541334
315.2119,disk8w,4128768,601,984243925
315.2119,ram,442073088,65765621760,279204
315.2119,cpu,14958599,21676446,518542347
315.2119,gpu,0,0,0
315.4119,disk0,901091231207424,2026057686,12622086179859609
315.4119,disk0w,1979370422272,18839981,1162658034680
315.4119,disk5,34497004156928,69443359,581179109574088
315.4119,disk5w,225980416,35966,1254168700
315.4119,disk4,37835304088576,37911969,404180155990956
315.4119,disk4w,1447557801984,1494898,591084692564
315.4119,disk8,56775716661248,92222774,920132731524754
315.4119,disk8w,4128768,601,984243925
315.4119,ram,442073088,65765621760,279204
315.4119,cpu,14958599,21676446,518542347
315.4119,gpu,28,2,0
315.6119,disk0,901093214150656,2026063688,12622097776512267
315.6119,disk0w,1979370422272,18839981,1162658034680
315.6119,disk5,34497686804480,69444705,581182337959602
315.6119,disk5w,225980416,35966,1254168700
315.6119,disk4,37835920913408,37912601,404181169554159
315.6119,disk4w,1447557801984,1494898,591084692564
315.6119,disk8,56777078204416,92224913,920146504509717
315.6119,disk8w,4128768,601,984243925
315.6119,ram,448790528,64305135616,279204
315.6119,cpu,14958628,21676556,518544062
315.6119,gpu,0,0,0
315.8119,disk0,901095354327040,2026067532,12622109021732682
315.8119,disk0w,1979370430464,18839983,1162658086721
315.8119,disk5,34498407938048,69446137,581186613312255
315.8119,disk5w,225980416,35966,1254168700
315.8119,disk4,37836428162048,37913121,404181768037321
315.8119,disk4w,1447557801984,1494898,591084692564
315.8119,disk8,56778321684480,92227377,920159504947520
315.8119,disk8w,4128768,601,984243925
315.8119,ram,448790528,64305135616,279204
315.8119,cpu,14958628,21676556,518544062
315.8119,gpu,28,0,0
316.0119,disk0,901096924626944,2026071710,12622116303166574
316.0119,disk0w,1979370430464,18839983,1162658086721
316.0119,disk5,34499160512512,69447678,581193029737627
316.0119,disk5w,225980416,35966,1254168700
316.0119,disk4,37836911080448,37913616,404183360173523
316.0119,disk4w,1447557801984,1494898,591084692564
316.0119,disk8,56779443759104,92229088,920171107227665
316.0119,disk8w,4128768,601,984243925
316.0119,ram,448790528,64305135616,279204
316.0119,cpu,14958628,21676556,518544062
316.0119,gpu,0,0,0
316.2119,disk0,901099092566016,2026075454,12622126214521973
316.2119,disk0w,1979370430464,18839983,1162658086721
316.2119,disk5,34500019517440,69449441,581200149568628
316.2119,disk5w,225980416,35966,1254168700
316.2119,disk4,37837548614656,37914269,404184171597386
316.2119,disk4w,1447557801984,1494898,591084692564
316.2119,disk8,56780707276800,92230618,920179934427444
316.2119,disk8w,4128768,601,984243925
316.2119,ram,448790528,64305135616,279204
316.2119,cpu,14958628,21676556,518544062
316.2119,gpu,0,0,0
316.4119,disk0,901101347119104,2026079721,12622138462826280
316.4119,disk0w,1979370430464,18839983,1162658086721
316.4119,disk5,34500688943104,69450814,581203610965459
316.4119,disk5w,225980416,35966,1254168700
316.4119,disk4,37838061499392,37914795,404184800204874
316.4119,disk4w,1447557801984,1494898,591084692564
316.4119,disk8,56782009264128,92232484,920192381504077
316.4119,disk8w,4128768,601,984243925
316.4119,ram,448790528,64305135616,279204
316.4119,cpu,14958628,21676556,518544062
316.4119,gpu,29,1,0
316.6119,disk0,901103370395648,2026083942,12622147123477868
316.6119,disk0w,1979370430464,18839983,1162658086721
316.6119,disk5,34501546031104,69452572,581210906347298
316.6119,disk5w,225980416,35966,1254168700
316.6119,disk4,37838649881600,37915398,404185513236130
316.6119,disk4w,1447557801984,1494898,591084692564
316.6119,disk8,56783318149120,92234545,920204974215839
316.6119,disk8w,4128768,601,984243925
316.6119,ram,446971904,65769209856,279204
316.6119,cpu,14958644,21676652,518545665
316.6119,gpu,33,0,0
316.8023,disk0,901105403097088,2026088089,12622156420843997
316.8023,disk0w,1979370430464,18839983,1162658086721
316.8023,disk5,34502493452288,69454411,581218632810744
316.8023,disk5w,225980416,35966,1254168700
316.8023,disk4,37839203136512,37915965,404186151210526
316.8023,disk4w,1447557801984,1494898,591084692564
316.8023,disk8,56784498272256,92236719,920216989172687
316.8023,disk8w,4128768,601,984243925
316.8023,ram,446971904,65769209856,279204
316.8023,cpu,14958644,21676652,518545665
316.8023,gpu,0,0,0
317.0046,disk0,901107716341760,2026092722,12622174133618561
317.0046,disk0w,1979370430464,18839983,1162658086721
317.0046,disk5,34503160248320,69455730,581222905073240
317.0046,disk5w,225980416,35966,1254168700
317.0046,disk4,37839817864192,37916595,404186905362066
317.0046,disk4w,1447557801984,1494898,591084692564
317.0046,disk8,56785656047616,92238877,920228470489665
317.0046,disk8w,4128768,601,984243925
317.0046,ram,446971904,65769209856,279204
317.0046,cpu,14958644,21676652,518545665
317.0046,gpu,29,0,0
317.2119,disk0,901110285406208,2026101258,12622192363013623
317.2119,disk0w,1979370430464,18839983,1162658086721
317.2119,disk5,34503707211776,69456807,581225483010638
317.2119,disk5w,225980416,35966,1254168700
317.2119,disk4,37840560780288,37917356,404188003250182
317.2119,disk4w,1447557801984,1494898,591084692564
317.2119,disk8,56787068413952,92241191,920240755790899
317.2119,disk8w,4128768,601,984243925
317.2119,ram,446971904,65769209856,279204
