t_s,dev,v1,v2,v3
337.0119,cpu,14997306,21861690,521216759
337.0119,gpu,22,0,0
337.2119,disk0,916205277515776,2062896522,12732575512511076
337.2119,disk0w,1979891482624,18877598,1164158798901
337.2119,disk5,40172553238528,80852421,640046000144053
337.2119,disk5w,225980416,35966,1254168700
337.2119,disk4,42403213505536,42538131,426725923163131
337.2119,disk4w,1447562123264,1495507,591107855911
337.2119,disk8,66332915828736,107654985,1033907093408842
337.2119,disk8w,4128768,601,984243925
337.2119,ram,1219395584,63751782400,280090
337.2119,cpu,14997306,21861690,521216759
337.2119,gpu,29,0,0
337.4119,disk0,916207119765504,2062900059,12732581583858292
337.4119,disk0w,1979891482624,18877598,1164158798901
337.4119,disk5,40173345363968,80854044,640050600671565
337.4119,disk5w,225980416,35966,1254168700
337.4119,disk4,42403854578688,42538788,426726835952494
337.4119,disk4w,1447562123264,1495507,591107855911
337.4119,disk8,66334324852736,107657165,1033923013577840
337.4119,disk8w,4128768,601,984243925
337.4119,ram,1219395584,63751782400,280090
337.4119,cpu,14997306,21861690,521216759
337.4119,gpu,24,0,0
337.6019,disk0,916209148416000,2062904795,12732593634377086
337.6019,disk0w,1979891482624,18877598,1164158798901
337.6019,disk5,40174255323136,80855882,640060310412819
337.6019,disk5w,225980416,35966,1254168700
337.6019,disk4,42404355142656,42539301,426727390779949
337.6019,disk4w,1447562123264,1495507,591107855911
337.6019,disk8,66335525832704,107658958,1033931447461867
337.6019,disk8w,4128768,601,984243925
337.6019,ram,1219395584,63751782400,280090
337.6019,cpu,14997306,21861690,521216759
337.6019,gpu,26,0,0
337.8082,disk0,916211207495680,2062909388,12732602355905403
337.8082,disk0w,1979891482624,18877598,1164158798901
337.8082,disk5,40174971238400,80857271,640063850666861
337.8082,disk5w,225980416,35966,1254168700
337.8082,disk4,42404951258112,42539912,426728186352327
337.8082,disk4w,1447562123264,1495507,591107855911
337.8082,disk8,66336981698560,107661738,1033952766905311
337.8082,disk8w,4128768,601,984243925
337.8082,ram,1215528960,65178435584,280090
337.8082,cpu,14997327,21861817,521218693
337.8082,gpu,0,0,0
338.0119,disk0,916213041868800,2062913338,12732609742412074
338.0119,disk0w,1979891482624,18877598,1164158798901
338.0119,disk5,40175900719104,80859113,640074250605284
338.0119,disk5w,225980416,35966,1254168700
338.0119,disk4,42405689979904,42540669,426729170552336
338.0119,disk4w,1447562123264,1495507,591107855911
338.0119,disk8,66338284029952,107663977,1033964156129161
338.0119,disk8w,4128768,601,984243925
338.0119,ram,1215528960,65178435584,280090
338.0119,cpu,14997327,21861817,521218693
338.0119,gpu,0,0,0
338.2056,disk0,916215006904320,2062923061,12732628429582045
338.2056,disk0w,1979891482624,18877598,1164158798901
338.2056,disk5,40176533993472,80860360,640077916898375
338.2056,disk5w,225980416,35966,1254168700
338.2056,disk4,42406181762048,42541173,426729825699577
338.2056,disk4w,1447562123264,1495507,591107855911
338.2056,disk8,66339434317824,107665921,1033975778292404
338.2056,disk8w,4128768,601,984243925
338.2056,ram,1215528960,65178435584,280090
338.2056,cpu,14997327,21861817,521218693
338.2056,gpu,36,0,0
338.4119,disk0,916216547983360,2062925705,12732635039832458
338.4119,disk0w,1979891482624,18877598,1164158798901
338.4119,disk5,40177192687616,80861676,640082602441443
338.4119,disk5w,225980416,35966,1254168700
338.4119,disk4,42406699856896,42541704,426730709297610
338.4119,disk4w,1447562123264,1495507,591107855911
338.4119,disk8,66340650403840,107668405,1033995198628503
338.4119,disk8w,4128768,601,984243925
338.4119,ram,1215528960,65178435584,280090
338.4119,cpu,14997327,21861817,521218693
338.4119,gpu,30,0,0
338.6119,disk0,916218570633216,2062930375,12732645618322032
338.6119,disk0w,1979891482624,18877598,1164158798901
338.6119,disk5,40178010454016,80863354,640089922024124
338.6119,disk5w,225980416,35966,1254168700
338.6119,disk4,42407244329984,42542262,426731350345699
338.6119,disk4w,1447562123264,1495507,591107855911
338.6119,disk8,66341983799296,107670345,1034006264624571
338.6119,disk8w,4128768,601,984243925
338.6119,ram,1215528960,65178435584,280090
338.6119,cpu,14997327,21861817,521218693
338.6119,gpu,31,0,0
338.8119,disk0,916220737863680,2062934075,12732655405143694
338.8119,disk0w,1979891482624,18877598,1164158798901
338.8119,disk5,40178828220416,80865031,640096359653322
338.8119,disk5w,225980416,35966,1254168700
338.8119,disk4,42407762457600,42542793,426731925572937
338.8119,disk4w,1447562123264,1495507,591107855911
338.8119,disk8,66343334840320,107672049,1034015784129198
338.8119,disk8w,4128768,601,984243925
338.8119,ram,1219477504,65518272512,280090
338.8119,cpu,14997353,21861941,521220310
338.8119,gpu,0,0,0
339.0119,disk0,916222678261760,2062937719,12732664901672058
339.0119,disk0w,1979891482624,18877598,1164158798901
339.0119,disk5,40179659896832,80866736,640103144134025
339.0119,disk5w,225980416,35966,1254168700
339.0119,disk4,42408325542912,42543370,426732551673780
339.0119,disk4w,1447562123264,1495507,591107855911
339.0119,disk8,66344664532992,107674033,1034027571597275
339.0119,disk8w,4128768,601,984243925
339.0119,ram,1219477504,65518272512,280090
339.0119,cpu,14997353,21861941,521220310
339.0119,gpu,27,0,0
339.2076,disk0,916224537141248,2062941385,12732673522188301
339.2076,disk0w,1979891482624,18877598,1164158798901
339.2076,disk5,40180519712768,80868474,640109747253273
339.2076,disk5w,225980416,35966,1254168700
339.2076,disk4,42408781149184,42543837,426733030202631
339.2076,disk4w,1447562123264,1495507,591107855911
339.2076,disk8,66345950955520,107675951,1034040560341734
339.2076,disk8w,4128768,601,984243925
339.2076,ram,1219477504,65518272512,280090
339.2076,cpu,14997353,21861941,521220310
339.2076,gpu,23,0,0
339.4119,disk0,916226909282304,2062946505,12732689962059598
339.4119,disk0w,1979891482624,18877598,1164158798901
339.4119,disk5,40181356492800,80870097,640114607110906
339.4119,disk5w,225980416,35966,1254168700
339.4119,disk4,42409387095040,42544458,426733904084421
339.4119,disk4w,1447562123264,1495507,591107855911
339.4119,disk8,66347202365440,107678240,1034051907646789
339.4119,disk8w,4128768,601,984243925
339.4119,ram,1219477504,65518272512,280090
339.4119,cpu,14997353,21861941,521220310
339.4119,gpu,28,0,0
339.6119,disk0,916228838834176,2062950815,12732698536201908
339.6119,disk0w,1979891482624,18877598,1164158798901
339.6119,disk5,40182116235264,80871600,640118962183682
339.6119,disk5w,225980416,35966,1254168700
339.6119,disk4,42410101568512,42545190,426734889101175
339.6119,disk4w,1447562123264,1495507,591107855911
339.6119,disk8,66348608178176,107680696,1034068255705965
339.6119,disk8w,4128768,601,984243925
339.6119,ram,1219477504,65518272512,280090
339.6119,cpu,14997353,21861941,521220310
339.6119,gpu,0,0,0
339.8119,disk0,916230702878720,2062962998,12732715779622780
339.8119,disk0w,1979891482624,18877598,1164158798901
339.8119,disk5,40182794844160,80872937,640123572154658
339.8119,disk5w,225980416,35966,1254168700
339.8119,disk4,42410616550400,42545718,426735604476252
339.8119,disk4w,1447562123264,1495507,591107855911
339.8119,disk8,66349786580992,107682708,1034082552256622
339.8119,disk8w,4128768,601,984243925
339.8119,ram,1218772992,63664832512,280090
339.8119,cpu,14997368,21862048,521221997
339.8119,gpu,0,0,0
340.0085,disk0,916232358809600,2062965995,12732725495134496
340.0085,disk0w,1979891482624,18877598,1164158798901
340.0085,disk5,40183485200384,80874316,640129250506950
340.0085,disk5w,225980416,35966,1254168700
340.0085,disk4,42411099534336,42546213,426736301442554
340.0085,disk4w,1447562123264,1495507,591107855911
340.0085,disk8,66350878623744,107684852,1034096879526521
340.0085,disk8w,4128768,601,984243925
340.0085,ram,1221033984,63775653888,280090
340.0085,cpu,14997368,21862058,521222107
340.0085,gpu,38,0,0
340.2022,disk0,916234406998016,2062974079,12732738433110084
340.2022,disk0w,1979891482624,18877598,1164158798901
340.2022,disk5,40184135514112,80875648,640133150175255
340.2022,disk5w,225980416,35966,1254168700
340.2022,disk4,42411687916544,42546816,426737046920660
340.2022,disk4w,1447562123264,1495507,591107855911
340.2022,disk8,66352178956288,107686809,1034109488918774
340.2022,disk8w,4128768,601,984243925
340.2022,ram,1221033984,63775653888,280090
340.2022,cpu,14997368,21862058,521222107
340.2022,gpu,28,0,0
340.4119,disk0,916236595965952,2062977828,12732746865682834
340.4119,disk0w,1979891482624,18877598,1164158798901
340.4119,disk5,40185107806208,80877643,640142538069265
340.4119,disk5w,225980416,35966,1254168700
340.4119,disk4,42412271711232,42547414,426737919649721
340.4119,disk4w,1447562123264,1495507,591107855911
340.4119,disk8,66353486989312,107688484,1034118226444214
340.4119,disk8w,4128768,601,984243925
340.4119,ram,1221033984,63775653888,280090
340.4119,cpu,14997368,21862058,521222107
340.4119,gpu,27,0,0
340.6055,disk0,916238473211904,2062981498,12732755128888573
340.6055,disk0w,1979891482624,18877598,1164158798901
340.6055,disk5,40185995909120,80879463,640149243121578
340.6055,disk5w,225980416,35966,1254168700
340.6055,disk4,42412895220736,42548053,426738753468079
340.6055,disk4w,1447562123264,1495507,591107855911
340.6055,disk8,66354808735744,107690501,1034130664267143
340.6055,disk8w,4128768,601,984243925
340.6055,ram,1221033984,63775653888,280090
340.6055,cpu,14997368,21862058,521222107
340.6055,gpu,0,0,0
340.8026,disk0,916240727769088,2062986323,12732768533075829
340.8026,disk0w,1979891482624,18877598,1164158798901
340.8026,disk5,40186819196928,80881116,640155554514896
340.8026,disk5w,225980416,35966,1254168700
340.8026,disk4,42413435499520,42548607,426739441983399
340.8026,disk4w,1447562123264,1495507,591107855911
340.8026,disk8,66356094633984,107692501,1034140610279051
340.8026,disk8w,4128768,601,984243925
340.8026,ram,1221033984,63775653888,280090
340.8026,cpu,14997368,21862058,521222107
340.8026,gpu,0,0,0
341.0095,disk0,916242920914944,2062991385,12732780480542874
341.0095,disk0w,1979891482624,18877598,1164158798901
341.0095,disk5,40187642869760,80882715,640162254578633
341.0095,disk5w,225980416,35966,1254168700
341.0095,disk4,42413971190784,42549156,426740153972168
341.0095,disk4w,1447562123264,1495507,591107855911
341.0095,disk8,66357448804352,107695031,1034155220230043
341.0095,disk8w,4128768,601,984243925
341.0095,ram,1220624384,65420623872,280090
341.0095,cpu,14997381,21862156,521223760
341.0095,gpu,39,0,0
341.2119,disk0,916244771913728,2062995674,12732789426266819
341.2119,disk0w,1979891482624,18877598,1164158798901
341.2119,disk5,40188463544320,80884336,640168866403281
341.2119,disk5w,225980416,35966,1254168700
341.2119,disk4,42414550791168,42549750,426740887906213
341.2119,disk4w,1447562123264,1495507,591107855911
341.2119,disk8,66358759966720,107697540,1034172715246848
341.2119,disk8w,4128768,601,984243925
341.2119,ram,1220624384,65420623872,280090
341.2119,cpu,14997381,21862156,521223760
341.2119,gpu,40,0,0
341.4033,disk0,916246657982464,2063004620,12732806128528509
341.4033,disk0w,1979891482624,18877598,1164158798901
341.4033,disk5,40189223172096,80885837,640174275395076
341.4033,disk5w,225980416,35966,1254168700
341.4033,disk4,42415028155392,42550239,426741453315980
341.4033,disk4w,1447562123264,1495507,591107855911
341.4033,disk8,66359938680832,107699496,1034184882925482
341.4033,disk8w,4128768,601,984243925
341.4033,ram,1220624384,65420623872,280090
341.4033,cpu,14997381,21862156,521223760
341.4033,gpu,29,0,0
341.6119,disk0,916248579215360,2063008055,12732817704792833
341.6119,disk0w,1979891482624,18877598,1164158798901
341.6119,disk5,40189916297216,80887221,640179201573416
341.6119,disk5w,225980416,35966,1254168700
341.6119,disk4,42415551837184,42550776,426743263951514
341.6119,disk4w,1447562123264,1495507,591107855911
341.6119,disk8,66361021286400,107701556,1034197950697254
341.6119,disk8w,4128768,601,984243925
341.6119,ram,1220624384,65420623872,280090
341.6119,cpu,14997381,21862156,521223760
341.6119,gpu,0,0,0
341.8119,disk0,916250724360192,2063015801,12732830280058736
341.8119,disk0w,1979891482624,18877598,1164158798901
341.8119,disk5,40190561114112,80888543,640183505051725
341.8119,disk5w,225980416,35966,1254168700
341.8119,disk4,42416146904064,42551386,426744065264431
341.8119,disk4w,1447562123264,1495507,591107855911
341.8119,disk8,66362415843328,107703513,1034210701180383
341.8119,disk8w,4128768,601,984243925
341.8119,ram,1220624384,65420623872,280090
341.8119,cpu,14997381,21862156,521223760
341.8119,gpu,23,1,0
342.0119,disk0,916252811894784,2063019389,12732838436542983
342.0119,disk0w,1979891499008,18877599,1164158821234
342.0119,disk5,40191267436544,80889991,640187952021168
342.0119,disk5w,225980416,35966,1254168700
342.0119,disk4,42416863474688,42552120,426745255526566
342.0119,disk4w,1447562123264,1495507,591107855911
342.0119,disk8,66363777681408,107705190,1034222009258316
342.0119,disk8w,4128768,601,984243925
342.0119,ram,1217593344,65632370688,280090
342.0119,cpu,14997408,21862278,521225536
342.0119,gpu,31,0,0
342.2119,disk0,916254898659328,2063023738,12732848821623095
342.2119,disk0w,1979891499008,18877599,1164158821234
342.2119,disk5,40191969327104,80891431,640192344925581
342.2119,disk5w,225980416,35966,1254168700
342.2119,disk4,42417413583872,42552684,426745910048383
342.2119,disk4w,1447562123264,1495507,591107855911
342.2119,disk8,66365120661504,107707369,1034237175399984
342.2119,disk8w,4128768,601,984243925
342.2119,ram,1217593344,65632370688,280090
342.2119,cpu,14997408,21862278,521225536
342.2119,gpu,33,0,0
342.4090,disk0,916257150083072,2063028774,12732861512220899
342.4090,disk0w,1979891499008,18877599,1164158821234
342.4090,disk5,40192611006464,80892705,640195235829497
342.4090,disk5w,225980416,35966,1254168700
342.4090,disk4,42417914147840,42553197,426746508911877
342.4090,disk4w,1447562123264,1495507,591107855911
342.4090,disk8,66366493804544,107709584,1034251631671779
342.4090,disk8w,4128768,601,984243925
342.4090,ram,1217593344,65632370688,280090
342.4090,cpu,14997408,21862278,521225536
342.4090,gpu,23,0,0
342.6119,disk0,916259372687360,2063033578,12732874509364616
342.6119,disk0w,1979891499008,18877599,1164158821234
342.6119,disk5,40193373124608,80894199,640202185555982
342.6119,disk5w,225980416,35966,1254168700
342.6119,disk4,42418511311872,42553809,426747439290917
342.6119,disk4w,1447562123264,1495507,591107855911
342.6119,disk8,66367824594944,107711917,1034262468009652
342.6119,disk8w,4128768,601,984243925
342.6119,ram,1217593344,65632370688,280090
342.6119,cpu,14997408,21862278,521225536
342.6119,gpu,26,0,0
342.8119,disk0,916261131657216,2063038317,12732883440439210
342.8119,disk0w,1979891499008,18877599,1164158821234
342.8119,disk5,40194054150144,80895545,640206682286825
342.8119,disk5w,225980416,35966,1254168700
342.8119,disk4,42419108475904,42554421,426748171684208
342.8119,disk4w,1447562123264,1495507,591107855911
342.8119,disk8,66369232750592,107714410,1034281235330860
342.8119,disk8w,4128768,601,984243925
342.8119,ram,1217593344,65632370688,280090
342.8119,cpu,14997408,21862278,521225536
342.8119,gpu,31,0,0
343.0119,disk0,916263315816448,2063044943,12732897552414003
343.0119,disk0w,1979891499008,18877599,1164158821234
343.0119,disk5,40194638100480,80896695,640209502553227
343.0119,disk5w,225980416,35966,1254168700
343.0119,disk4,42419652948992,42554979,426748874695824
343.0119,disk4w,1447562123264,1495507,591107855911
343.0119,disk8,66370556250112,107717049,1034297491762856
343.0119,disk8w,4128768,601,984243925
343.0119,ram,1213005824,63763513344,280090
343.0119,cpu,14997431,21862410,521227277
343.0119,gpu,44,0,0
343.2073,disk0,916264773398528,2063050621,12732906654015807
343.2073,disk0w,1979891499008,18877599,1164158821234
343.2073,disk5,40195215587328,80897873,640215837961216
343.2073,disk5w,225980416,35966,1254168700
343.2073,disk4,42420004172800,42555339,426749468345119
343.2073,disk4w,1447562123264,1495507,591107855911
343.2073,disk8,66371652798464,107718741,1034310164781848
343.2073,disk8w,4128768,601,984243925
343.2073,ram,1218887680,63798951936,280090
343.2073,cpu,14997431,21862413,521227302
343.2073,gpu,31,0,0
343.4119,disk0,916267011567616,2063054867,12732919285416931
343.4119,disk0w,1979891499008,18877599,1164158821234
343.4119,disk5,40196075403264,80899636,640224736585465
343.4119,disk5w,225980416,35966,1254168700
343.4119,disk4,42420627682304,42555978,426750273081704
343.4119,disk4w,1447562123264,1495507,591107855911
343.4119,disk8,66372944365568,107720492,1034317053662681
343.4119,disk8w,4128768,601,984243925
343.4119,ram,1218887680,63798951936,280090
