t_s,dev,v1,v2,v3
68.0025,disk4,28475646927872,28497292,338645321529875
68.0025,disk4w,1447496542208,1487866,590080629023
68.0025,disk8,39006639085568,63227458,678621365392019
68.0025,disk8w,4128768,601,984243925
68.0025,ram,1144799232,66950873088,276770
68.0025,cpu,14856516,21301821,512937053
68.0025,gpu,62,6,0
68.2052,disk0,872835920252928,1958684158,12401298893754724
68.2052,disk0w,1977418776576,18753032,1159845027751
68.2052,disk5,23794696525824,47925308,444321027967331
68.2052,disk5w,225980416,35966,1254168700
68.2052,disk4,28476138677248,28497794,338645937878285
68.2052,disk4w,1447496542208,1487866,590080629023
68.2052,disk8,39007774103552,63229776,678634478959567
68.2052,disk8w,4128768,601,984243925
68.2052,ram,2355363840,64818216960,276770
68.2052,cpu,14856576,21301959,512938639
68.2052,gpu,36,6,0
68.4025,disk0,872837654724608,1958687879,12401309222806614
68.4025,disk0w,1977418776576,18753032,1159845027751
68.4025,disk5,23795429316608,47926753,444325603205267
68.4025,disk5w,225980416,35966,1254168700
68.4025,disk4,28476683150336,28498352,338646573377680
68.4025,disk4w,1447496542208,1487866,590080629023
68.4025,disk8,39009007491072,63231702,678648695383141
68.4025,disk8w,4128768,601,984243925
68.4025,ram,2355363840,64818216960,276770
68.4025,cpu,14856576,21301959,512938639
68.4025,gpu,0,0,0
68.6052,disk0,872839575388160,1958692655,12401321922507902
68.6052,disk0w,1977418776576,18753032,1159845027751
68.6052,disk5,23796096112640,47928065,444328806113887
68.6052,disk5w,225980416,35966,1254168700
68.6052,disk4,28477237453824,28498920,338647198527693
68.6052,disk4w,1447496542208,1487866,590080629023
68.6052,disk8,39010327128064,63234257,678668928238753
68.6052,disk8w,4128768,601,984243925
68.6052,ram,2355363840,64818216960,276770
68.6052,cpu,14856576,21301959,512938639
68.6052,gpu,21,3,0
68.8052,disk0,872841508503552,1958696274,12401333511997908
68.8052,disk0w,1977418797056,18753033,1159845039001
68.8052,disk5,23797075236864,47930001,444338020071480
68.8052,disk5w,225980416,35966,1254168700
68.8052,disk4,28477675496448,28499369,338647644525503
68.8052,disk4w,1447496542208,1487866,590080629023
68.8052,disk8,39011416713216,63236537,678682586186957
68.8052,disk8w,4128768,601,984243925
68.8052,ram,2355363840,64818216960,276770
68.8052,cpu,14856576,21301959,512938639
68.8052,gpu,0,0,0
69.0052,disk0,872842394660864,1958697917,12401342819200244
69.0052,disk0w,1977418809344,18753036,1159845131167
69.0052,disk5,23797666600960,47931196,444347379908070
69.0052,disk5w,225980416,35966,1254168700
69.0052,disk4,28478070400000,28499758,338651048842335
69.0052,disk4w,1447496542208,1487866,590080629023
69.0052,disk8,39012269467648,63238000,678700886576265
69.0052,disk8w,4128768,601,984243925
69.0052,ram,2355363840,64818216960,276770
69.0052,cpu,14856576,21301959,512938639
69.0052,gpu,0,0,0
69.2052,disk0,872843982618624,1958701099,12401356385315684
69.2052,disk0w,1977418809344,18753036,1159845131167
69.2052,disk5,23798523369472,47932951,444362093760782
69.2052,disk5w,225980416,35966,1254168700
69.2052,disk4,28478869120000,28500551,338658238287540
69.2052,disk4w,1447496542208,1487866,590080629023
69.2052,disk8,39013435353088,63239804,678715476179744
69.2052,disk8w,4128768,601,984243925
69.2052,ram,2404499456,67704029184,276770
69.2052,cpu,14856636,21302097,512940360
69.2052,gpu,0,0,0
69.4031,disk0,872845863456768,1958710134,12401374204237091
69.4031,disk0w,1977418813440,18753037,1159845155292
69.4031,disk5,23799397111808,47934743,444374735377591
69.4031,disk5w,225980416,35966,1254168700
69.4031,disk4,28479527494656,28501210,338661051112609
69.4031,disk4w,1447496542208,1487866,590080629023
69.4031,disk8,39014708029440,63241686,678729823225931
69.4031,disk8w,4128768,601,984243925
69.4031,ram,2404499456,67704029184,276770
69.4031,cpu,14856636,21302097,512940360
69.4031,gpu,14,4,0
69.6052,disk0,872847407456256,1958712557,12401379514224557
69.6052,disk0w,1977418813440,18753037,1159845155292
69.6052,disk5,23800096905216,47936177,444388722537457
69.6052,disk5w,225980416,35966,1254168700
69.6052,disk4,28480155018240,28501842,338665020028853
69.6052,disk4w,1447496542208,1487866,590080629023
69.6052,disk8,39015820388352,63242987,678741097081485
69.6052,disk8w,4128768,601,984243925
69.6052,ram,2404499456,67704029184,276770
69.6052,cpu,14856636,21302097,512940360
69.6052,gpu,68,3,0
69.8052,disk0,872849676197888,1958716058,12401396585335214
69.8052,disk0w,1977418813440,18753037,1159845155292
69.8052,disk5,23800833898496,47937685,444396344520823
69.8052,disk5w,225980416,35966,1254168700
69.8052,disk4,28480923329536,28502612,338669260587961
69.8052,disk4w,1447496542208,1487866,590080629023
69.8052,disk8,39016984995840,63244386,678751092791992
69.8052,disk8w,4128768,601,984243925
69.8052,ram,2404499456,67704029184,276770
69.8052,cpu,14856636,21302097,512940360
69.8052,gpu,15,0,0
70.0037,disk0,872851501391872,1958718902,12401409683636655
70.0037,disk0w,1977418813440,18753037,1159845155292
70.0037,disk5,23801483139072,47939020,444407571411593
70.0037,disk5w,225980416,35966,1254168700
70.0037,disk4,28481577214976,28503272,338671591195746
70.0037,disk4w,1447496542208,1487866,590080629023
70.0037,disk8,39018198689792,63246141,678766318407983
70.0037,disk8w,4128768,601,984243925
70.0037,ram,2404499456,67704029184,276770
70.0037,cpu,14856636,21302097,512940360
70.0037,gpu,38,7,0
70.2052,disk0,872853255385088,1958722468,12401419475305794
70.2052,disk0w,1977418813440,18753037,1159845155292
70.2052,disk5,23802371381248,47940841,444417121481857
70.2052,disk5w,225980416,35966,1254168700
70.2052,disk4,28482196448256,28503902,338672995416862
70.2052,disk4w,1447496542208,1487866,590080629023
70.2052,disk8,39019522238464,63248114,678779669252321
70.2052,disk8w,4128768,601,984243925
70.2052,ram,2597683200,65650589696,276770
70.2052,cpu,14856702,21302268,512941908
70.2052,gpu,0,0,0
70.4052,disk0,872855246827520,1958726257,12401432631420748
70.4052,disk0w,1977418817536,18753038,1159845176375
70.4052,disk5,23802843060224,47941808,444419870355080
70.4052,disk5w,225980416,35966,1254168700
70.4052,disk4,28482942608384,28504649,338676918476651
70.4052,disk4w,1447496542208,1487866,590080629023
70.4052,disk8,39020883421184,63250354,678804718137219
70.4052,disk8w,4128768,601,984243925
70.4052,ram,2597683200,65650589696,276770
70.4052,cpu,14856702,21302268,512941908
70.4052,gpu,33,4,0
70.6052,disk0,872857106616320,1958730013,12401445047211924
70.6052,disk0w,1977418817536,18753038,1159845176375
70.6052,disk5,23803496896512,47943125,444424746803691
70.6052,disk5w,225980416,35966,1254168700
70.6052,disk4,28483470566400,28505190,338677550291717
70.6052,disk4w,1447496542208,1487866,590080629023
70.6052,disk8,39022148270080,63252456,678818080938347
70.6052,disk8w,4128768,601,984243925
70.6052,ram,2597683200,65650589696,276770
70.6052,cpu,14856702,21302268,512941908
70.6052,gpu,24,7,0
70.8052,disk0,872859229626368,1958734718,12401460805295258
70.8052,disk0w,1977418817536,18753038,1159845176375
70.8052,disk5,23804036274176,47944170,444428670676006
70.8052,disk5w,225980416,35966,1254168700
70.8052,disk4,28484171981824,28505904,338679424465269
70.8052,disk4w,1447496542208,1487866,590080629023
70.8052,disk8,39023468886016,63255163,678836495891810
70.8052,disk8w,4128768,601,984243925
70.8052,ram,2597683200,65650589696,276770
70.8052,cpu,14856702,21302268,512941908
70.8052,gpu,20,0,0
71.0023,disk0,872860996837376,1958738210,12401473460233568
71.0023,disk0w,1977418817536,18753038,1159845176375
71.0023,disk5,23804641662976,47945346,444433963880073
71.0023,disk5w,225980416,35966,1254168700
71.0023,disk4,28484597212160,28506333,338680507525082
71.0023,disk4w,1447496542208,1487866,590080629023
71.0023,disk8,39024792188928,63257882,678862487632321
71.0023,disk8w,4128768,601,984243925
71.0023,ram,2597683200,65650589696,276770
71.0023,cpu,14856702,21302268,512941908
71.0023,gpu,0,0,0
71.2052,disk0,872862607122432,1958741497,12401485652773406
71.2052,disk0w,1977418817536,18753038,1159845176375
71.2052,disk5,23805288437760,47946623,444441067138736
71.2052,disk5w,225980416,35966,1254168700
71.2052,disk4,28485190444032,28506934,338682428260922
71.2052,disk4w,1447496542208,1487866,590080629023
71.2052,disk8,39026048858112,63260117,678885673944953
71.2052,disk8w,4128768,601,984243925
71.2052,ram,2690236416,64977960960,276770
71.2052,cpu,14856751,21302404,512943499
71.2052,gpu,36,2,0
71.4052,disk0,872864458153984,1958745646,12401498621257224
71.4052,disk0w,1977418817536,18753038,1159845176375
71.4052,disk5,23806209660928,47948444,444451900241058
71.4052,disk5w,225980416,35966,1254168700
71.4052,disk4,28485866497024,28507618,338685045829615
71.4052,disk4w,1447496542208,1487866,590080629023
71.4052,disk8,39027287078912,63262552,678904320444442
71.4052,disk8w,4128768,601,984243925
71.4052,ram,2690236416,64977960960,276770
71.4052,cpu,14856751,21302404,512943499
71.4052,gpu,24,4,0
71.6052,disk0,872866253651968,1958749822,12401510968605999
71.6052,disk0w,1977418817536,18753038,1159845176375
71.6052,disk5,23806976514048,47949950,444457177361809
71.6052,disk5w,225980416,35966,1254168700
71.6052,disk4,28486421849088,28508187,338685708674505
71.6052,disk4w,1447496542208,1487866,590080629023
71.6052,disk8,39028527478784,63264417,678917361236407
71.6052,disk8w,4128768,601,984243925
71.6052,ram,2690236416,64977960960,276770
71.6052,cpu,14856751,21302404,512943499
71.6052,gpu,33,8,0
71.8052,disk0,872868415623168,1958756079,12401528460861967
71.8052,disk0w,1977418821632,18753039,1159845191500
71.8052,disk5,23807782639616,47951539,444461998213157
71.8052,disk5w,225980416,35966,1254168700
71.8052,disk4,28487008134144,28508788,338686421610521
71.8052,disk4w,1447496542208,1487866,590080629023
71.8052,disk8,39029608904704,63266753,678928803397090
71.8052,disk8w,4128768,601,984243925
71.8052,ram,2690236416,64977960960,276770
71.8052,cpu,14856751,21302404,512943499
71.8052,gpu,79,5,0
72.0052,disk0,872870265577472,1958759961,12401541958119868
72.0052,disk0w,1977418821632,18753039,1159845191500
72.0052,disk5,23808528390144,47953023,444467380207335
72.0052,disk5w,225980416,35966,1254168700
72.0052,disk4,28487420879872,28509211,338686908395219
72.0052,disk4w,1447496542208,1487866,590080629023
72.0052,disk8,39030494853120,63268638,678939868094093
72.0052,disk8w,4128768,601,984243925
72.0052,ram,2690236416,64977960960,276770
72.0052,cpu,14856751,21302404,512943499
72.0052,gpu,28,7,0
72.2052,disk0,872871460851712,1958762238,12401550361699633
72.2052,disk0w,1977418821632,18753039,1159845191500
72.2052,disk5,23809071691776,47954135,444477059971851
72.2052,disk5w,225980416,35966,1254168700
72.2052,disk4,28487851009024,28509641,338689373210083
72.2052,disk4w,1447496542208,1487866,590080629023
72.2052,disk8,39031286560768,63269740,678951551075586
72.2052,disk8w,4128768,601,984243925
72.2052,ram,3361292288,67320414208,276770
72.2052,cpu,14856829,21302547,512945061
72.2052,gpu,0,0,0
72.4052,disk0,872872957915136,1958770956,12401564951812563
72.4052,disk0w,1977428119552,18753697,1159872633698
72.4052,disk5,23809821792256,47955670,444483248187631
72.4052,disk5w,225980416,35966,1254168700
72.4052,disk4,28488538907648,28510332,338692657899725
72.4052,disk4w,1447496542208,1487866,590080629023
72.4052,disk8,39032648333312,63271971,678979267425899
72.4052,disk8w,4128768,601,984243925
72.4052,ram,3361292288,67320414208,276770
72.4052,cpu,14856829,21302547,512945061
72.4052,gpu,0,0,0
72.6052,disk0,872874848206848,1958774380,12401574364376960
72.6052,disk0w,1977428127744,18753699,1159872660281
72.6052,disk5,23810740107264,47957553,444495047148303
72.6052,disk5w,225980416,35966,1254168700
72.6052,disk4,28489448776704,28511247,338697944279584
72.6052,disk4w,1447496542208,1487866,590080629023
72.6052,disk8,39033799882752,63273350,678989663693610
72.6052,disk8w,4128768,601,984243925
72.6052,ram,3361292288,67320414208,276770
72.6052,cpu,14856829,21302547,512945061
72.6052,gpu,19,3,0
72.8013,disk0,872877190864896,1958778108,12401587423412351
72.8013,disk0w,1977428131840,18753700,1159872690072
72.8013,disk5,23811461404672,47959032,444499088234848
72.8013,disk5w,225980416,35966,1254168700
72.8013,disk4,28490013959168,28511826,338698720512728
72.8013,disk4w,1447496542208,1487866,590080629023
72.8013,disk8,39035017410560,63274866,678997854288882
72.8013,disk8w,4128768,601,984243925
72.8013,ram,3361292288,67320414208,276770
72.8013,cpu,14856829,21302547,512945061
72.8013,gpu,73,3,0
73.0052,disk0,872879126302720,1958781158,12401598961347683
73.0052,disk0w,1977428152320,18753701,1159872700572
73.0052,disk5,23812370192384,47960893,444512193968455
73.0052,disk5w,225980416,35966,1254168700
73.0052,disk4,28490642940928,28512461,338700847200889
73.0052,disk4w,1447496542208,1487866,590080629023
73.0052,disk8,39036342319104,63276744,679016269535665
73.0052,disk8w,4128768,601,984243925
73.0052,ram,3361292288,67320414208,276770
73.0052,cpu,14856829,21302547,512945061
73.0052,gpu,46,0,0
73.2052,disk0,872880985251840,1958785238,12401607928337651
73.2052,disk0w,1977428193280,18753709,1159872815694
73.2052,disk5,23813090678784,47962371,444517881583542
73.2052,disk5w,225980416,35966,1254168700
73.2052,disk4,28491117159424,28512947,338701395119727
73.2052,disk4w,1447496542208,1487866,590080629023
73.2052,disk8,39037632231424,63278831,679032813497936
73.2052,disk8w,4128768,601,984243925
73.2052,ram,3273736192,67796484096,276770
73.2052,cpu,14856937,21302710,512946565
73.2052,gpu,58,23,0
73.4052,disk0,872882896736256,1958788891,12401621871736290
73.4052,disk0w,1977429839872,18753741,1159873372600
73.4052,disk5,23813775022080,47963772,444522352564686
73.4052,disk5w,225980416,35966,1254168700
73.4052,disk4,28491696677888,28513536,338702498523859
73.4052,disk4w,1447496542208,1487866,590080629023
73.4052,disk8,39038864586752,63280840,679047197994295
73.4052,disk8w,4128768,601,984243925
73.4052,ram,3273736192,67796484096,276770
73.4052,cpu,14856937,21302710,512946565
73.4052,gpu,47,9,0
73.6052,disk0,872884659277824,1958792448,12401631254917853
73.6052,disk0w,1977429901312,18753748,1159873521140
73.6052,disk5,23814494066688,47965220,444527628476127
73.6052,disk5w,225980416,35966,1254168700
73.6052,disk4,28492205974528,28514055,338703282793642
73.6052,disk4w,1447496542208,1487866,590080629023
73.6052,disk8,39040222545920,63282980,679064947843147
73.6052,disk8w,4128768,601,984243925
73.6052,ram,3273736192,67796484096,276770
73.6052,cpu,14856937,21302710,512946565
73.6052,gpu,21,9,0
73.8023,disk0,872886397284352,1958796184,12401638019191161
73.8023,disk0w,1977429905408,18753749,1159873548390
73.8023,disk5,23814968236032,47966139,444529604756488
73.8023,disk5w,225980416,35966,1254168700
73.8023,disk4,28492785574912,28514649,338704111517034
73.8023,disk4w,1447496542208,1487866,590080629023
73.8023,disk8,39041600325632,63285908,679090537257248
73.8023,disk8w,4128768,601,984243925
73.8023,ram,3273736192,67796484096,276770
73.8023,cpu,14856937,21302710,512946565
73.8023,gpu,0,0,0
74.0052,disk0,872888188133376,1958800070,12401648079552524
74.0052,disk0w,1977429913600,18753751,1159873596806
74.0052,disk5,23815774361600,47967711,444535417093206
74.0052,disk5w,225980416,35966,1254168700
74.0052,disk4,28493092938752,28514964,338704425585224
74.0052,disk4w,1447496542208,1487866,590080629023
74.0052,disk8,39042928543744,63288412,679109890842842
74.0052,disk8w,4128768,601,984243925
74.0052,ram,3273736192,67796484096,276770
74.0052,cpu,14856937,21302710,512946565
74.0052,gpu,35,9,0
74.2052,disk0,872890307096576,1958804244,12401658764800539
74.2052,disk0w,1977429913600,18753751,1159873596806
74.2052,disk5,23816662120448,47969469,444543302694156
74.2052,disk5w,225980416,35966,1254168700
74.2052,disk4,28493705176064,28515591,338705157604812
74.2052,disk4w,1447496542208,1487866,590080629023
74.2052,disk8,39044091561984,63290764,679123992225321
74.2052,disk8w,4128768,601,984243925
74.2052,ram,3267952640,64836222976,276770
74.2052,cpu,14857044,21302867,512948137
74.2052,gpu,42,12,0
74.4052,disk0,872891880165376,1958807705,12401666555386029
74.4052,disk0w,1977429917696,18753752,1159873620806
74.4052,disk5,23817398540288,47970922,444548118728213
74.4052,disk5w,225980416,35966,1254168700
74.4052,disk4,28494175200256,28516073,338705693925401
74.4052,disk4w,1447496542208,1487866,590080629023
74.4052,disk8,39045424908288,63292786,679140437568338
74.4052,disk8w,4128768,601,984243925
74.4052,ram,3267952640,64836222976,276770
74.4052,cpu,14857047,21302867,512948147
74.4052,gpu,51,11,0
74.6052,disk0,872893671186432,1958814465,12401682127595892
74.6052,disk0w,1977429917696,18753752,1159873620806
74.6052,disk5,23818138671104,47972383,444553407570484
74.6052,disk5w,225980416,35966,1254168700
74.6052,disk4,28494617437184,28516526,338706201330379
74.6052,disk4w,1447496542208,1487866,590080629023
74.6052,disk8,39046701963264,63294923,679155853852340
74.6052,disk8w,4128768,601,984243925
74.6052,ram,3267952640,64836222976,276770
74.6052,cpu,14857047,21302867,512948147
74.6052,gpu,26,3,0
74.8052,disk0,872895806246912,1958818218,12401692877090784
74.8052,disk0w,1977429917696,18753752,1159873620806
74.8052,disk5,23818924374016,47973931,444559143936085
74.8052,disk5w,225980416,35966,1254168700
74.8052,disk4,28495130321920,28517052,338706820886573
