t_s,dev,v1,v2,v3
115.8107,disk5w,225980416,35966,1254168700
115.8107,disk4,41234003178496,41357089,419995406430908
115.8107,disk4w,1447560398848,1495270,591099736239
115.8107,disk8,64014929004544,103871750,1004799229662631
115.8107,disk8w,4128768,601,984243925
115.8107,ram,83460096,65356709888,279929
115.8107,cpu,14986346,21814152,520560633
115.8107,gpu,0,0,0
116.0053,disk0,912512406269952,2053930860,12702069576517366
116.0053,disk0w,1979734867968,18867103,1163853827091
116.0053,disk5,38768068032512,78028610,623884049031421
116.0053,disk5w,225980416,35966,1254168700
116.0053,disk4,41234810467328,41357879,420012090891825
116.0053,disk4w,1447560398848,1495270,591099736239
116.0053,disk8,64015888369664,103873009,1004822201804873
116.0053,disk8w,4128768,601,984243925
116.0053,ram,83460096,65356709888,279929
116.0053,cpu,14986346,21814152,520560633
116.0053,gpu,0,0,0
116.2061,disk0,912513894690816,2053934490,12702110428360748
116.2061,disk0w,1979734867968,18867103,1163853827091
116.2061,disk5,38768647084032,78029801,623901378252058
116.2061,disk5w,225980416,35966,1254168700
116.2061,disk4,41235573650432,41358624,420028558462421
116.2061,disk4w,1447560398848,1495270,591099736239
116.2061,disk8,64016736225280,103874186,1004840616371772
116.2061,disk8w,4128768,601,984243925
116.2061,ram,83460096,65356709888,279929
116.2061,cpu,14986346,21814152,520560633
116.2061,gpu,0,0,0
116.4106,disk0,912515582693376,2053937960,12702147809678747
116.4106,disk0w,1979734867968,18867103,1163853827091
116.4106,disk5,38769580677120,78031712,623926045169578
116.4106,disk5w,225980416,35966,1254168700
116.4106,disk4,41236496331776,41359525,420045251025293
116.4106,disk4w,1447560398848,1495270,591099736239
116.4106,disk8,64017966598144,103875852,1004868559216493
116.4106,disk8w,4128768,601,984243925
116.4106,ram,83460096,65356709888,279929
116.4106,cpu,14986346,21814152,520560633
116.4106,gpu,15,0,0
116.6106,disk0,912516966858752,2053940645,12702181856282807
116.6106,disk0w,1979734867968,18867103,1163853827091
116.6106,disk5,38770573252608,78033748,623957471783034
116.6106,disk5w,225980416,35966,1254168700
116.6106,disk4,41237309518848,41360324,420058043863813
116.6106,disk4w,1447560398848,1495270,591099736239
116.6106,disk8,64019034785792,103877343,1004884739594452
116.6106,disk8w,4128768,601,984243925
116.6106,ram,83542016,65611759616,279929
116.6106,cpu,14986376,21814307,520562379
116.6106,gpu,19,0,0
116.8055,disk0,912518584844288,2053944489,12702225301496594
116.8055,disk0w,1979734867968,18867103,1163853827091
116.8055,disk5,38771173898240,78034985,623969551107657
116.8055,disk5w,225980416,35966,1254168700
116.8055,disk4,41238013391872,41361017,420070182707027
116.8055,disk4w,1447560398848,1495270,591099736239
116.8055,disk8,64019657656320,103878170,1004895737636922
116.8055,disk8w,4128768,601,984243925
116.8055,ram,83542016,65611759616,279929
116.8055,cpu,14986376,21814307,520562379
116.8055,gpu,95,0,0
117.0013,disk0,912519959080960,2053947701,12702253337805895
117.0013,disk0w,1979734867968,18867103,1163853827091
117.0013,disk5,38771805599744,78036281,623984621287767
117.0013,disk5w,225980416,35966,1254168700
117.0013,disk4,41238689100800,41361681,420077765426273
117.0013,disk4w,1447560398848,1495270,591099736239
117.0013,disk8,64020798162944,103879815,1004920655744848
117.0013,disk8w,4128768,601,984243925
117.0013,ram,83542016,65611759616,279929
117.0013,cpu,14986376,21814307,520562379
117.0013,gpu,100,0,0
117.2107,disk0,912521440227328,2053950524,12702288039629550
117.2107,disk0w,1979734867968,18867103,1163853827091
117.2107,disk5,38772489451520,78037639,623997038447301
117.2107,disk5w,225980416,35966,1254168700
117.2107,disk4,41239390565376,41362370,420083062277995
117.2107,disk4w,1447560398848,1495270,591099736239
117.2107,disk8,64021967505408,103881467,1004937712815970
117.2107,disk8w,4128768,601,984243925
117.2107,ram,83542016,65611759616,279929
117.2107,cpu,14986376,21814307,520562379
117.2107,gpu,68,0,0
117.4107,disk0,912522967003136,2053953910,12702328831821417
117.4107,disk0w,1979734867968,18867103,1163853827091
117.4107,disk5,38773086550016,78038798,624011768359452
117.4107,disk5w,225980416,35966,1254168700
117.4107,disk4,41239964759040,41362938,420089842136725
117.4107,disk4w,1447560398848,1495270,591099736239
117.4107,disk8,64022771369984,103882877,1004956849738131
117.4107,disk8w,4128768,601,984243925
117.4107,ram,83542016,65611759616,279929
117.4107,cpu,14986376,21814307,520562379
117.4107,gpu,68,0,0
117.6107,disk0,912524526727168,2053957651,12702366226962389
117.6107,disk0w,1979734867968,18867103,1163853827091
117.6107,disk5,38773805987840,78040192,624024141155644
117.6107,disk5w,225980416,35966,1254168700
117.6107,disk4,41240869680128,41363826,420102414061217
117.6107,disk4w,1447560398848,1495270,591099736239
117.6107,disk8,64023699195904,103884828,1004976571568519
117.6107,disk8w,4128768,601,984243925
117.6107,ram,105611264,65530265600,279929
117.6107,cpu,14986393,21814429,520564168
117.6107,gpu,0,0,0
117.8107,disk0,912525911199744,2053960201,12702394239393819
117.8107,disk0w,1979734867968,18867103,1163853827091
117.8107,disk5,38774244669440,78041042,624028429518276
117.8107,disk5w,225980416,35966,1254168700
117.8107,disk4,41241445118976,41364397,420106380061060
117.8107,disk4w,1447560398848,1495270,591099736239
117.8107,disk8,64024710809600,103886718,1004997262363918
117.8107,disk8w,4128768,601,984243925
117.8107,ram,105611264,65530265600,279929
117.8107,cpu,14986393,21814429,520564168
117.8107,gpu,67,0,0
118.0107,disk0,912527723307008,2053964410,12702414769247232
118.0107,disk0w,1979734867968,18867103,1163853827091
118.0107,disk5,38774946560000,78042408,624044392824319
118.0107,disk5w,225980416,35966,1254168700
118.0107,disk4,41242138145792,41365085,420114883046582
118.0107,disk4w,1447560398848,1495270,591099736239
118.0107,disk8,64025781061632,103888744,1005025323569492
118.0107,disk8w,4128768,601,984243925
118.0107,ram,105611264,65530265600,279929
118.0107,cpu,14986393,21814429,520564168
118.0107,gpu,0,0,0
118.2107,disk0,912528999587840,2053967277,12702432252481229
118.2107,disk0w,1979734867968,18867103,1163853827091
118.2107,disk5,38775737300992,78043973,624064654776095
118.2107,disk5w,225980416,35966,1254168700
118.2107,disk4,41243205465088,41366132,420135652121289
118.2107,disk4w,1447560398848,1495270,591099736239
118.2107,disk8,64026818349056,103890423,1005052610441645
118.2107,disk8w,4128768,601,984243925
118.2107,ram,105611264,65530265600,279929
118.2107,cpu,14986393,21814429,520564168
118.2107,gpu,48,0,0
118.4050,disk0,912530411565056,2053970081,12702452156320749
118.4050,disk0w,1979734867968,18867103,1163853827091
118.4050,disk5,38776546801664,78045577,624086596872728
118.4050,disk5w,225980416,35966,1254168700
118.4050,disk4,41244005168128,41366919,420145516249434
118.4050,disk4w,1447560398848,1495270,591099736239
118.4050,disk8,64027879327744,103892414,1005076516187319
118.4050,disk8w,4128768,601,984243925
118.4050,ram,105611264,65530265600,279929
118.4050,cpu,14986393,21814429,520564168
118.4050,gpu,58,0,0
118.6107,disk0,912531706253312,2053973038,12702471607682887
118.6107,disk0w,1979734867968,18867103,1163853827091
118.6107,disk5,38777297893376,78047060,624110225549891
118.6107,disk5w,225980416,35966,1254168700
118.6107,disk4,41244814619648,41367713,420162608011821
118.6107,disk4w,1447560398848,1495270,591099736239
118.6107,disk8,64028965668864,103894850,1005104330642478
118.6107,disk8w,4128768,601,984243925
118.6107,ram,108511232,65354596352,279929
118.6107,cpu,14986410,21814547,520565822
118.6107,gpu,0,0,0
118.8107,disk0,912533259100160,2053977023,12702492941972901
118.8107,disk0w,1979734867968,18867103,1163853827091
118.8107,disk5,38778084685824,78048610,624132356854202
118.8107,disk5w,225980416,35966,1254168700
118.8107,disk4,41245701878784,41368585,420179185334568
118.8107,disk4w,1447560398848,1495270,591099736239
118.8107,disk8,64029729228800,103896216,1005123259037334
118.8107,disk8w,4128768,601,984243925
118.8107,ram,110657536,65127841792,279929
118.8107,cpu,14986412,21814555,520565948
118.8107,gpu,59,0,0
119.0107,disk0,912534803140608,2053980399,12702513231108906
119.0107,disk0w,1979734867968,18867103,1163853827091
119.0107,disk5,38778776057856,78049976,624148376978955
119.0107,disk5w,225980416,35966,1254168700
119.0107,disk4,41246341624832,41369219,420186000585061
119.0107,disk4w,1447560398848,1495270,591099736239
119.0107,disk8,64030875699200,103897891,1005147859182095
119.0107,disk8w,4128768,601,984243925
119.0107,ram,110657536,65127841792,279929
119.0107,cpu,14986412,21814555,520565948
119.0107,gpu,70,0,0
119.2051,disk0,912536469135360,2053985479,12702538082417822
119.2051,disk0w,1979734867968,18867103,1163853827091
119.2051,disk5,38779628042240,78051652,624165673496421
119.2051,disk5w,225980416,35966,1254168700
119.2051,disk4,41247061849088,41369930,420191468557651
119.2051,disk4w,1447560398848,1495270,591099736239
119.2051,disk8,64031905630208,103899638,1005164694748433
119.2051,disk8w,4128768,601,984243925
119.2051,ram,110657536,65127841792,279929
119.2051,cpu,14986412,21814555,520565948
119.2051,gpu,78,0,0
119.4107,disk0,912537882451968,2053996616,12702557867201577
119.4107,disk0w,1979734867968,18867103,1163853827091
119.4107,disk5,38780305045504,78052983,624180907324887
119.4107,disk5w,225980416,35966,1254168700
119.4107,disk4,41247911670784,41370768,420204881739246
119.4107,disk4w,1447560398848,1495270,591099736239
119.4107,disk8,64032901597184,103901320,1005190930561111
119.4107,disk8w,4128768,601,984243925
119.4107,ram,110657536,65127841792,279929
119.4107,cpu,14986412,21814555,520565948
119.4107,gpu,0,0,0
119.6080,disk0,912539533987840,2053999439,12702579939009607
119.6080,disk0w,1979734867968,18867103,1163853827091
119.6080,disk5,38781050910720,78054453,624198095594976
119.6080,disk5w,225980416,35966,1254168700
119.6080,disk4,41248597029888,41371443,420213557428097
119.6080,disk4w,1447560398848,1495270,591099736239
119.6080,disk8,64034170112000,103903400,1005224136013468
119.6080,disk8w,4128768,601,984243925
119.6080,ram,110657536,65127841792,279929
119.6080,cpu,14986412,21814555,520565948
119.6080,gpu,0,0,0
119.8025,disk0,912541274353664,2054002583,12702607987911411
119.8025,disk0w,1979734867968,18867103,1163853827091
119.8025,disk5,38781797136384,78055927,624215788891156
119.8025,disk5w,225980416,35966,1254168700
119.8025,disk4,41249185035264,41372025,420218941374652
119.8025,disk4w,1447560398848,1495270,591099736239
119.8025,disk8,64035229566976,103905513,1005248800338737
119.8025,disk8w,4128768,601,984243925
119.8025,ram,117620736,65326071808,279929
119.8025,cpu,14986430,21814683,520567572
119.8025,gpu,95,0,0
120.0107,disk0,912543032332288,2054005956,12702630518552667
120.0107,disk0w,1979734867968,18867103,1163853827091
120.0107,disk5,38782491842560,78057304,624231389763694
120.0107,disk5w,225980416,35966,1254168700
120.0107,disk4,41249904686080,41372736,420227215717418
120.0107,disk4w,1447560398848,1495270,591099736239
120.0107,disk8,64036163946496,103907376,1005271497872285
120.0107,disk8w,4128768,601,984243925
120.0107,ram,117620736,65326071808,279929
120.0107,cpu,14986430,21814683,520567572
120.0107,gpu,97,0,0
120.2030,disk0,912543857053696,2054007414,12702641716645364
120.2030,disk0w,1979734867968,18867103,1163853827091
120.2030,disk5,38782930565120,78058182,624240755393778
120.2030,disk5w,225980416,35966,1254168700
120.2030,disk4,41250431185920,41373254,420235177991788
120.2030,disk4w,1447560398848,1495270,591099736239
120.2030,disk8,64037063100416,103908922,1005299742222889
120.2030,disk8w,4128768,601,984243925
120.2030,ram,117620736,65326071808,279929
120.2030,cpu,14986430,21814683,520567572
120.2030,gpu,58,0,0
120.4107,disk0,912544749928448,2054008796,12702653360333324
120.4107,disk0w,1979734867968,18867103,1163853827091
120.4107,disk5,38783480354816,78059308,624260820293787
120.4107,disk5w,225980416,35966,1254168700
120.4107,disk4,41251009655808,41373821,420246997789768
120.4107,disk4w,1447560398848,1495270,591099736239
120.4107,disk8,64037601757184,103909559,1005310374798874
120.4107,disk8w,4128768,601,984243925
120.4107,ram,117620736,65326071808,279929
120.4107,cpu,14986430,21814683,520567572
120.4107,gpu,0,0,0
120.6107,disk0,912546218053632,2054012054,12702668585871252
120.6107,disk0w,1979734867968,18867103,1163853827091
120.6107,disk5,38784541915136,78061484,624296258175900
120.6107,disk5w,225980416,35966,1254168700
120.6107,disk4,41251835261952,41374634,420257966042239
120.6107,disk4w,1447560398848,1495270,591099736239
120.6107,disk8,64038825068544,103911493,1005337753127188
120.6107,disk8w,4128768,601,984243925
120.6107,ram,117620736,65326071808,279929
120.6107,cpu,14986430,21814683,520567572
120.6107,gpu,0,0,0
120.8107,disk0,912547853955072,2054017700,12702695523239191
120.8107,disk0w,1979734867968,18867103,1163853827091
120.8107,disk5,38785373878272,78063187,624319597901413
120.8107,disk5w,225980416,35966,1254168700
120.8107,disk4,41252818809856,41375599,420275197658922
120.8107,disk4w,1447560398848,1495270,591099736239
120.8107,disk8,64040168589312,103913639,1005375893033975
120.8107,disk8w,4128768,601,984243925
120.8107,ram,114851840,68146577408,279929
120.8107,cpu,14986452,21814807,520569354
120.8107,gpu,32,1,0
121.0107,disk0,912550079344640,2054023530,12702727886674261
121.0107,disk0w,1979734867968,18867103,1163853827091
121.0107,disk5,38786282092544,78065057,624340481326820
121.0107,disk5w,225980416,35966,1254168700
121.0107,disk4,41253766083584,41376535,420285985256557
121.0107,disk4w,1447560398848,1495270,591099736239
121.0107,disk8,64041370732544,103915366,1005399163136111
121.0107,disk8w,4128768,601,984243925
121.0107,ram,114851840,68146577408,279929
121.0107,cpu,14986452,21814807,520569354
121.0107,gpu,19,0,0
121.2078,disk0,912551661498368,2054026543,12702747755550375
121.2078,disk0w,1979734867968,18867103,1163853827091
121.2078,disk5,38787100309504,78066730,624364031783014
121.2078,disk5w,225980416,35966,1254168700
121.2078,disk4,41254631633920,41377383,420303057009738
121.2078,disk4w,1447560398848,1495270,591099736239
121.2078,disk8,64042336094208,103916544,1005424095507308
121.2078,disk8w,4128768,601,984243925
121.2078,ram,114851840,68146577408,279929
121.2078,cpu,14986452,21814807,520569354
121.2078,gpu,0,0,0
121.4107,disk0,912553165340672,2054028828,12702769112491599
121.4107,disk0w,1979734867968,18867103,1163853827091
121.4107,disk5,38787720968192,78068007,624375977995580
121.4107,disk5w,225980416,35966,1254168700
121.4107,disk4,41255345402880,41378086,420313379430205
121.4107,disk4w,1447560398848,1495270,591099736239
121.4107,disk8,64043599136768,103917898,1005452571894971
121.4107,disk8w,4128768,601,984243925
121.4107,ram,114851840,68146577408,279929
121.4107,cpu,14986452,21814807,520569354
121.4107,gpu,100,0,0
121.6107,disk0,912555060330496,2054031506,12702795342910928
121.6107,disk0w,1979734867968,18867103,1163853827091
121.6107,disk5,38788387764224,78069374,624390383669546
121.6107,disk5w,225980416,35966,1254168700
121.6107,disk4,41256100131840,41378829,420322558249958
121.6107,disk4w,1447560398848,1495270,591099736239
121.6107,disk8,64044581701632,103919085,1005468167068198
121.6107,disk8w,4128768,601,984243925
121.6107,ram,114851840,68146577408,279929
121.6107,cpu,14986452,21814807,520569354
121.6107,gpu,72,0,0
121.8107,disk0,912557069344768,2054035110,12702818904369304
121.8107,disk0w,1979734867968,18867103,1163853827091
121.8107,disk5,38789183518720,78070999,624412109741210
121.8107,disk5w,225980416,35966,1254168700
121.8107,disk4,41257094722560,41379807,420336470170306
121.8107,disk4w,1447560398848,1495270,591099736239
121.8107,disk8,64045568411648,103920230,1005481938221476
121.8107,disk8w,4128768,601,984243925
121.8107,ram,119095296,65086521344,279929
121.8107,cpu,14986478,21814969,520571041
121.8107,gpu,45,0,0
122.0009,disk0,912558579408896,2054037532,12702837959523610
122.0009,disk0w,1979734867968,18867103,1163853827091
122.0009,disk5,38789886097408,78072447,624433862812152
122.0009,disk5w,225980416,35966,1254168700
122.0009,disk4,41257811424256,41380515,420344111712412
122.0009,disk4w,1447560398848,1495270,591099736239
122.0009,disk8,64046622099456,103921685,1005502024666493
122.0009,disk8w,4128768,601,984243925
122.0009,ram,118177792,65161953280,279929
122.0009,cpu,14986478,21814972,520571087
122.0009,gpu,29,0,0
122.2080,disk0,912560533741568,2054041200,12702864269767641
122.2080,disk0w,1979736326144,18867399,1163861505736
122.2080,disk5,38790548445184,78073802,624445248090242
122.2080,disk5w,225980416,35966,1254168700
