t_s,dev,v1,v2,v3
79.6054,disk4,4512595888128,9116469,59656861222964
79.6054,disk4w,2195456,171,27582691
79.6054,disk8,5062223226880,5104870,53986070846227
79.6054,disk8w,334225408,43653,2180537632
79.6054,disk6,8075535931392,13249092,124323809622936
79.6054,disk6w,380928,53,8067940
79.6054,ram,542588928,65663959040,283049
79.6054,cpu,15778201,22561389,541781644
79.6054,gpu,0,0,0
79.8054,disk0,932332058345472,2100746657,12872085425570203
79.8054,disk0w,2189602152448,19770749,1285341696581
79.8054,disk4,4513403586560,9118034,59661622036812
79.8054,disk4w,2195456,171,27582691
79.8054,disk8,5062743844864,5105404,53986770023180
79.8054,disk8w,334225408,43653,2180537632
79.8054,disk6,8076947957760,13251617,124343468969562
79.8054,disk6w,380928,53,8067940
79.8054,ram,542588928,65663959040,283049
79.8054,cpu,15778201,22561389,541781644
79.8054,gpu,0,0,0
80.0055,disk0,932333900681216,2100750902,12872092750956175
80.0055,disk0w,2189602152448,19770749,1285341696581
80.0055,disk4,4514412414976,9120033,59675998990128
80.0055,disk4w,2195456,171,27582691
80.0055,disk8,5063235627008,5105908,53987385006843
80.0055,disk8w,334225408,43653,2180537632
80.0055,disk6,8078116284416,13253639,124352155268306
80.0055,disk6w,380928,53,8067940
80.0055,ram,542588928,65663959040,283049
80.0055,cpu,15778201,22561389,541781644
80.0055,gpu,40,16,0
80.2054,disk0,932335851245568,2100761843,12872105659191072
80.2054,disk0w,2189602152448,19770749,1285341696581
80.2054,disk4,4514956380160,9121104,59678436875409
80.2054,disk4w,2195456,171,27582691
80.2054,disk8,5063803955200,5106490,53988086116988
80.2054,disk8w,334225408,43653,2180537632
80.2054,disk6,8079497832448,13255994,124369852848736
80.2054,disk6w,380928,53,8067940
80.2054,ram,542588928,65663959040,283049
80.2054,cpu,15778201,22561389,541781644
80.2054,gpu,30,11,0
80.4039,disk0,932337545322496,2100764850,12872114059739893
80.4039,disk0w,2189602152448,19770749,1285341696581
80.4039,disk4,4515769042944,9122724,59687782561566
80.4039,disk4w,2195456,171,27582691
80.4039,disk8,5064271833088,5106970,53988967052961
80.4039,disk8w,334225408,43653,2180537632
80.4039,disk6,8080615335936,13258123,124381606074678
80.4039,disk6w,380928,53,8067940
80.4039,ram,542392320,65359396864,283049
80.4039,cpu,15778248,22561541,541783263
80.4039,gpu,0,0,0
80.6054,disk0,932339372756992,2100772465,12872122851198660
80.6054,disk0w,2189602152448,19770749,1285341696581
80.6054,disk4,4516602669056,9124434,59695477847027
80.6054,disk4w,2195456,171,27582691
80.6054,disk8,5064727046144,5107436,53989538403345
80.6054,disk8w,334225408,43653,2180537632
80.6054,disk6,8081954023424,13260023,124395065383806
80.6054,disk6w,380928,53,8067940
80.6054,ram,542392320,65359396864,283049
80.6054,cpu,15778248,22561541,541783263
80.6054,gpu,0,0,0
80.8050,disk0,932341246398464,2100775643,12872130808900504
80.8050,disk0w,2189602152448,19770749,1285341696581
80.8050,disk4,4517237524480,9125736,59699867145235
80.8050,disk4w,2195456,171,27582691
80.8050,disk8,5065158797312,5107879,53990011471439
80.8050,disk8w,334225408,43653,2180537632
80.8050,disk6,8083248474112,13261605,124407232438682
80.8050,disk6w,380928,53,8067940
80.8050,ram,542392320,65359396864,283049
80.8050,cpu,15778248,22561541,541783263
80.8050,gpu,48,18,0
81.0054,disk0,932343498780672,2100779916,12872142052220376
81.0054,disk0w,2189602152448,19770749,1285341696581
81.0054,disk4,4518041929728,9127383,59705937459987
81.0054,disk4w,2195456,171,27582691
81.0054,disk8,5065694488576,5108428,53990611980965
81.0054,disk8w,334225408,43653,2180537632
81.0054,disk6,8084446341120,13263402,124418321096289
81.0054,disk6w,380928,53,8067940
81.0054,ram,542392320,65359396864,283049
81.0054,cpu,15778248,22561541,541783263
81.0054,gpu,0,0,0
81.2032,disk0,932345566179328,2100783754,12872151608359231
81.2032,disk0w,2189602152448,19770749,1285341696581
81.2032,disk4,4518816253952,9128952,59711088048875
81.2032,disk4w,2195456,171,27582691
81.2032,disk8,5066229786624,5108976,53991274736370
81.2032,disk8w,334225408,43653,2180537632
81.2032,disk6,8085793597440,13265401,124431217487795
81.2032,disk6w,380928,53,8067940
81.2032,ram,542392320,65359396864,283049
81.2032,cpu,15778248,22561541,541783263
81.2032,gpu,0,0,0
81.4054,disk0,932347750998016,2100788375,12872161890157675
81.4054,disk0w,2189602152448,19770749,1285341696581
81.4054,disk4,4519736969216,9130739,59717552116709
81.4054,disk4w,2195456,171,27582691
81.4054,disk8,5066763380736,5109523,53991932743796
81.4054,disk8w,334225408,43653,2180537632
81.4054,disk6,8087174981632,13267940,124445290629212
81.4054,disk6w,380928,53,8067940
81.4054,ram,542162944,65599324160,283049
81.4054,cpu,15778282,22561662,541784978
81.4054,gpu,35,15,0
81.6054,disk0,932349850402816,2100792817,12872175683967767
81.6054,disk0w,2189602152448,19770749,1285341696581
81.6054,disk4,4520490600448,9132225,59723393648419
81.6054,disk4w,2195456,171,27582691
81.6054,disk8,5067290290176,5110063,53992673397791
81.6054,disk8w,334225408,43653,2180537632
81.6054,disk6,8088263108608,13269949,124456212635874
81.6054,disk6w,380928,53,8067940
81.6054,ram,542162944,65599324160,283049
81.6054,cpu,15778282,22561662,541784978
81.6054,gpu,0,0,0
81.8043,disk0,932351738290176,2100803205,12872190265867191
81.8043,disk0w,2189602152448,19770749,1285341696581
81.8043,disk4,4521332869120,9133883,59729879942620
81.8043,disk4w,2195456,171,27582691
81.8043,disk8,5067863599104,5110651,53993413993098
81.8043,disk8w,334225408,43653,2180537632
81.8043,disk6,8089608873984,13272216,124468503482582
81.8043,disk6w,380928,53,8067940
81.8043,ram,542162944,65599324160,283049
81.8043,cpu,15778282,22561662,541784978
81.8043,gpu,0,0,0
82.0054,disk0,932353645486080,2100806513,12872200987479405
82.0054,disk0w,2189602152448,19770749,1285341696581
82.0054,disk4,4521922660352,9135060,59733489496770
82.0054,disk4w,2195456,171,27582691
82.0054,disk8,5068441954304,5111242,53994578383362
82.0054,disk8w,334225408,43653,2180537632
82.0054,disk6,8090694494208,13274201,124480617238036
82.0054,disk6w,380928,53,8067940
82.0054,ram,542162944,65599324160,283049
82.0054,cpu,15778282,22561662,541784978
82.0054,gpu,0,0,0
82.2054,disk0,932355656724480,2100814287,12872210764401946
82.2054,disk0w,2189602152448,19770749,1285341696581
82.2054,disk4,4522832218112,9136923,59743374540039
82.2054,disk4w,2195456,171,27582691
82.2054,disk8,5069136881664,5111956,53995907460713
82.2054,disk8w,334225408,43653,2180537632
82.2054,disk6,8091948771328,13276065,124490517634622
82.2054,disk6w,380928,53,8067940
82.2054,ram,542162944,65599324160,283049
82.2054,cpu,15778282,22561662,541784978
82.2054,gpu,0,0,0
82.4054,disk0,932357718700032,2100817601,12872219242308244
82.4054,disk0w,2189602152448,19770749,1285341696581
82.4054,disk4,4523657603072,9138613,59751205490015
82.4054,disk4w,2195456,171,27582691
82.4054,disk8,5069611100160,5112442,53996511060019
82.4054,disk8w,334225408,43653,2180537632
82.4054,disk6,8093256263680,13277719,124499745232911
82.4054,disk6w,380928,53,8067940
82.4054,ram,542523392,65683980288,283049
82.4054,cpu,15778318,22561786,541786632
82.4054,gpu,39,15,0
82.6045,disk0,932359949398016,2100821880,12872230327103196
82.6045,disk0w,2189602152448,19770749,1285341696581
82.6045,disk4,4524505507840,9140351,59756838266775
82.6045,disk4w,2195456,171,27582691
82.6045,disk8,5070173136896,5113018,53997378368906
82.6045,disk8w,334225408,43653,2180537632
82.6045,disk6,8094549518336,13279729,124510843030477
82.6045,disk6w,380928,53,8067940
82.6045,ram,543080448,65683980288,283049
82.6045,cpu,15778318,22561786,541786636
82.6045,gpu,0,0,0
82.8054,disk0,932362291998720,2100826804,12872242587079631
82.8054,disk0w,2189602152448,19770749,1285341696581
82.8054,disk4,4525128714240,9141596,59759954248655
82.8054,disk4w,2195456,171,27582691
82.8054,disk8,5070717609984,5113576,53997973649680
82.8054,disk8w,334225408,43653,2180537632
82.8054,disk6,8095966685184,13281901,124524949441457
82.8054,disk6w,380928,53,8067940
82.8054,ram,543080448,65683980288,283049
82.8054,cpu,15778318,22561786,541786636
82.8054,gpu,0,0,0
83.0054,disk0,932364053229568,2100830619,12872249358004352
83.0054,disk0w,2189602152448,19770749,1285341696581
83.0054,disk4,4525774292992,9142857,59762888249023
83.0054,disk4w,2195456,171,27582691
83.0054,disk8,5071313725440,5114187,53998630073431
83.0054,disk8w,334225408,43653,2180537632
83.0054,disk6,8097383196672,13284355,124544978085270
83.0054,disk6w,380928,53,8067940
83.0054,ram,543080448,65683980288,283049
83.0054,cpu,15778318,22561786,541786636
83.0054,gpu,45,18,0
83.2004,disk0,932366095785984,2100836212,12872262727020286
83.2004,disk0w,2189602152448,19770749,1285341696581
83.2004,disk4,4526634108928,9144557,59768567729674
83.2004,disk4w,2195456,171,27582691
83.2004,disk8,5071896471552,5114784,53999277759509
83.2004,disk8w,334225408,43653,2180537632
83.2004,disk6,8098634196992,13286456,124557601502290
83.2004,disk6w,380928,53,8067940
83.2004,ram,543080448,65683980288,283049
83.2004,cpu,15778318,22561786,541786636
83.2004,gpu,55,19,0
83.4054,disk0,932368306327552,2100840644,12872271873912365
83.4054,disk0w,2189602152448,19770749,1285341696581
83.4054,disk4,4527432124416,9146131,59773310985302
83.4054,disk4w,2195456,171,27582691
83.4054,disk8,5072510150656,5115413,54000039347002
83.4054,disk8w,334225408,43653,2180537632
83.4054,disk6,8100013762560,13289129,124574796594324
83.4054,disk6w,380928,53,8067940
83.4054,ram,546193408,64130514944,283049
83.4054,cpu,15778353,22561904,541788192
83.4054,gpu,0,0,0
83.6054,disk0,932369930317824,2100845666,12872280637424033
83.6054,disk0w,2189602152448,19770749,1285341696581
83.6054,disk4,4528143190016,9147590,59779437263573
83.6054,disk4w,2195456,171,27582691
83.6054,disk8,5073027164160,5115943,54001246612235
83.6054,disk8w,334225408,43653,2180537632
83.6054,disk6,8101182269440,13290904,124586564688609
83.6054,disk6w,380928,53,8067940
83.6054,ram,546783232,64238780416,283049
83.6054,cpu,15778353,22561904,541788192
83.6054,gpu,41,15,0
83.8054,disk0,932372205826048,2100849819,12872292431611314
83.8054,disk0w,2189602152448,19770749,1285341696581
83.8054,disk4,4528827533312,9148992,59783286373823
83.8054,disk4w,2195456,171,27582691
83.8054,disk8,5073483819008,5116411,54001806791996
83.8054,disk8w,334225408,43653,2180537632
83.8054,disk6,8102538930176,13292600,124597438772754
83.8054,disk6w,380928,53,8067940
83.8054,ram,546783232,64238780416,283049
83.8054,cpu,15778353,22561904,541788192
83.8054,gpu,0,0,0
84.0054,disk0,932374219177984,2100853790,12872303551619949
84.0054,disk0w,2189602152448,19770749,1285341696581
84.0054,disk4,4529731749888,9150847,59790795498810
84.0054,disk4w,2195456,171,27582691
84.0054,disk8,5074054637568,5116996,54002496930967
84.0054,disk8w,334225408,43653,2180537632
84.0054,disk6,8103762683904,13294314,124606640278459
84.0054,disk6w,380928,53,8067940
84.0054,ram,546783232,64238780416,283049
84.0054,cpu,15778353,22561904,541788192
84.0054,gpu,0,0,0
84.2054,disk0,932376487821312,2100858159,12872315451950499
84.2054,disk0w,2189602152448,19770749,1285341696581
84.2054,disk4,4530452473856,9152324,59796990412688
84.2054,disk4w,2195456,171,27582691
84.2054,disk8,5074590328832,5117545,54003149661034
84.2054,disk8w,334225408,43653,2180537632
84.2054,disk6,8105083709440,13296395,124618801540717
84.2054,disk6w,380928,53,8067940
84.2054,ram,546783232,64238780416,283049
84.2054,cpu,15778353,22561904,541788192
84.2054,gpu,45,18,0
84.4054,disk0,932378398310400,2100862461,12872323835996868
84.4054,disk0w,2189602152448,19770749,1285341696581
84.4054,disk4,4531152553984,9153683,59800662293810
84.4054,disk4w,2195456,171,27582691
84.4054,disk8,5075126020096,5118094,54003757644351
84.4054,disk8w,334225408,43653,2180537632
84.4054,disk6,8106474891264,13298709,124637415237857
84.4054,disk6w,380928,53,8067940
84.4054,ram,544669696,65612890112,283049
84.4054,cpu,15778395,22562031,541789873
84.4054,gpu,35,21,0
84.6054,disk0,932380145975296,2100866059,12872330205722846
84.6054,disk0w,2189602152448,19770749,1285341696581
84.6054,disk4,4531833374720,9155024,59806674798312
84.6054,disk4w,2195456,171,27582691
84.6054,disk8,5075725281280,5118708,54004517532764
84.6054,disk8w,334225408,43653,2180537632
84.6054,disk6,8107777304576,13301070,124655232605809
84.6054,disk6w,380928,53,8067940
84.6054,ram,544669696,65612890112,283049
84.6054,cpu,15778395,22562033,541789948
84.6054,gpu,0,0,0
84.8054,disk0,932381684441088,2100871579,12872338216169478
84.8054,disk0w,2189602152448,19770749,1285341696581
84.8054,disk4,4532556335104,9156451,59811812321536
84.8054,disk4w,2195456,171,27582691
84.8054,disk8,5076250093568,5119246,54005071596719
84.8054,disk8w,334225408,43653,2180537632
84.8054,disk6,8109107292160,13303263,124672056552657
84.8054,disk6w,380928,53,8067940
84.8054,ram,544669696,65612890112,283049
84.8054,cpu,15778395,22562033,541789948
84.8054,gpu,34,22,0
85.0054,disk0,932383965310976,2100875718,12872348837075592
85.0054,disk0w,2189602152448,19770749,1285341696581
85.0054,disk4,4533319649280,9157965,59818103291378
85.0054,disk4w,2195456,171,27582691
85.0054,disk8,5076803348480,5119813,54005693208700
85.0054,disk8w,334225408,43653,2180537632
85.0054,disk6,8110343792640,13305594,124683402599001
85.0054,disk6w,380928,53,8067940
85.0054,ram,544669696,65612890112,283049
85.0054,cpu,15778395,22562033,541789948
85.0054,gpu,34,12,0
85.2054,disk0,932385658044416,2100883363,12872357229374247
85.2054,disk0w,2189602152448,19770749,1285341696581
85.2054,disk4,4534128920576,9159621,59826877179749
85.2054,disk4w,2195456,171,27582691
85.2054,disk8,5077338990592,5120362,54006785272059
85.2054,disk8w,334225408,43653,2180537632
85.2054,disk6,8111569463296,13307294,124694471637569
85.2054,disk6w,380928,53,8067940
85.2054,ram,544669696,65612890112,283049
85.2054,cpu,15778395,22562033,541789948
85.2054,gpu,0,0,0
85.4054,disk0,932388031840256,2100887511,12872368894148239
85.4054,disk0w,2189602152448,19770749,1285341696581
85.4054,disk4,4534865635328,9161132,59831672777996
85.4054,disk4w,2195456,171,27582691
85.4054,disk8,5078050318336,5121091,54007877805349
85.4054,disk8w,334225408,43653,2180537632
85.4054,disk6,8112843778048,13308824,124702286117912
85.4054,disk6w,380928,53,8067940
85.4054,ram,542572544,65663467520,283049
85.4054,cpu,15778446,22562180,541791449
85.4054,gpu,48,15,0
85.6054,disk0,932390049906688,2100891257,12872376532290577
85.6054,disk0w,2189602152448,19770749,1285341696581
85.6054,disk4,4535723640832,9162892,59837540320073
85.6054,disk4w,2195456,171,27582691
85.6054,disk8,5078706464768,5121763,54008718992014
85.6054,disk8w,334225408,43653,2180537632
85.6054,disk6,8114214414336,13310923,124715984163629
85.6054,disk6w,380928,53,8067940
85.6054,ram,543145984,65663467520,283049
85.6054,cpu,15778449,22562187,541791552
85.6054,gpu,32,16,0
85.8054,disk0,932392246444032,2100895755,12872386800013882
85.8054,disk0w,2189602152448,19770749,1285341696581
85.8054,disk4,4536578885632,9164623,59842400232650
85.8054,disk4w,2195456,171,27582691
85.8054,disk8,5079367591936,5122441,54009566193653
85.8054,disk8w,334225408,43653,2180537632
85.8054,disk6,8115544549376,13313007,124729806169781
85.8054,disk6w,380928,53,8067940
85.8054,ram,543145984,65663467520,283049
85.8054,cpu,15778449,22562187,541791552
85.8054,gpu,0,0,0
86.0050,disk0,932394155008000,2100900125,12872394611278536
86.0050,disk0w,2189602152448,19770749,1285341696581
86.0050,disk4,4537346770944,9166112,59845925297980
86.0050,disk4w,2195456,171,27582691
86.0050,disk8,5079903283200,5122990,54010293535476
86.0050,disk8w,334225408,43653,2180537632
86.0050,disk6,8116945922048,13315549,124750065140588
86.0050,disk6w,380928,53,8067940
86.0050,ram,543145984,65663467520,283049
86.0050,cpu,15778449,22562187,541791552
86.0050,gpu,0,0,0
86.2054,disk0,932396156485632,2100904867,12872404377625942
86.2054,disk0w,2189602152448,19770749,1285341696581
86.2054,disk4,4538378946560,9168155,59857510588521
86.2054,disk4w,2195456,171,27582691
86.2054,disk8,5080493762560,5123595,54011098036638
86.2054,disk8w,334225408,43653,2180537632
86.2054,disk6,8118190254080,13317743,124759438199996
86.2054,disk6w,380928,53,8067940
86.2054,ram,543145984,65663467520,283049
86.2054,cpu,15778449,22562187,541791552
86.2054,gpu,0,0,0
86.4054,disk0,932398176595968,2100911584,12872415298667306
86.4054,disk0w,2189602177024,19770755,1285341787329
86.4054,disk4,4539198015488,9169767,59864751811071
86.4054,disk4w,2195456,171,27582691
86.4054,disk8,5081106393088,5124223,54011876818091
86.4054,disk8w,334225408,43653,2180537632
86.4054,disk6,8119410571264,13319990,124771032873635
86.4054,disk6w,380928,53,8067940
86.4054,ram,543145984,65663467520,283049
86.4054,cpu,15778449,22562187,541791552
86.4054,gpu,0,0,0
86.6052,disk0,932399977091072,2100914793,12872424393056680
86.6052,disk0w,2189602177024,19770755,1285341787329
86.6052,disk4,4540006778880,9171394,59870796580663
86.6052,disk4w,2195456,171,27582691
86.6052,disk8,5081604417536,5124733,54012660408581
86.6052,disk8w,334225408,43653,2180537632
86.6052,disk6,8120473942016,13321703,124781884600420
86.6052,disk6w,380928,53,8067940
86.6052,ram,540737536,64133840896,283049
86.6052,cpu,15778480,22562308,541793161
86.6052,gpu,0,0,0
86.8054,disk0,932401923608576,2100920683,12872434612526472
86.8054,disk0w,2189602177024,19770755,1285341787329
86.8054,disk4,4540777048064,9172972,59876923373498
86.8054,disk4w,2195456,171,27582691
86.8054,disk8,5082119399424,5125261,54013279438792
86.8054,disk8w,334225408,43653,2180537632
86.8054,disk6,8121772603392,13323421,124793791591768
86.8054,disk6w,380928,53,8067940
86.8054,ram,540737536,64133840896,283049
86.8054,cpu,15778480,22562308,541793161
86.8054,gpu,0,0,0
87.0054,disk0,932404173246464,2100924626,12872445700959660
87.0054,disk0w,2189602185216,19770757,1285341826536
87.0054,disk4,4541562578944,9174582,59885778914594
87.0054,disk4w,2195456,171,27582691
87.0054,disk8,5082715514880,5125872,54014027093330
87.0054,disk8w,334225408,43653,2180537632
87.0054,disk6,8123085928448,13325178,124801521562771
