t_s,dev,v1,v2,v3
11.2077,disk5,30773625329664,61958221,526200489479740
11.2077,disk5w,225980416,35966,1254168700
11.2077,disk4,34602076812288,34672913,376916670134967
11.2077,disk4w,1447546435584,1493147,590391660231
11.2077,disk8,50825832044544,82622063,830287521094158
11.2077,disk8w,4128768,601,984243925
11.2077,ram,41170010112,18305433600,278045
11.2077,cpu,14930894,21552439,516853666
11.2077,gpu,11,0,0
11.4101,disk0,891959219830784,2003141997,12544347048951035
11.4101,disk0w,1978671644672,18813266,1161514480698
11.4101,disk5,30774408665088,61959830,526228075211312
11.4101,disk5w,225980416,35966,1254168700
11.4101,disk4,34602754864128,34673573,376927592516046
11.4101,disk4w,1447546435584,1493147,590391660231
11.4101,disk8,50826737850368,82624073,830306573653609
11.4101,disk8w,4128768,601,984243925
11.4101,ram,41170010112,18305433600,278045
11.4101,cpu,14930894,21552439,516853666
11.4101,gpu,74,0,0
11.6064,disk0,891960413044736,2003143433,12544362367922815
11.6064,disk0w,1978671644672,18813266,1161514480698
11.6064,disk5,30775198291968,61961449,526252102241816
11.6064,disk5w,225980416,35966,1254168700
11.6064,disk4,34603790152704,34674579,376946625950362
11.6064,disk4w,1447546435584,1493147,590391660231
11.6064,disk8,50827849189376,82625519,830331512195797
11.6064,disk8w,4128768,601,984243925
11.6064,ram,41170010112,18305433600,278045
11.6064,cpu,14930894,21552439,516853666
11.6064,gpu,0,0,0
11.8099,disk0,891961992298496,2003145226,12544384997795694
11.8099,disk0w,1978671644672,18813266,1161514480698
11.8099,disk5,30776005466112,61963102,526277077750310
11.8099,disk5w,225980416,35966,1254168700
11.8099,disk4,34604667515904,34675431,376959859901615
11.8099,disk4w,1447546435584,1493147,590391660231
11.8099,disk8,50828866930688,82626647,830351180159252
11.8099,disk8w,4128768,601,984243925
11.8099,ram,41170010112,18305433600,278045
11.8099,cpu,14930894,21552439,516853666
11.8099,gpu,0,0,0
12.0101,disk0,891963288289280,2003146862,12544402437654017
12.0101,disk0w,1978671644672,18813266,1161514480698
12.0101,disk5,30776552404992,61964220,526290663438742
12.0101,disk5w,225980416,35966,1254168700
12.0101,disk4,34605466301440,34676209,376971796971279
12.0101,disk4w,1447546435584,1493147,590391660231
12.0101,disk8,50830194460672,82629511,830386883313346
12.0101,disk8w,4128768,601,984243925
12.0101,ram,38230376448,19530678272,278045
12.0101,cpu,14930910,21552594,516855368
12.0101,gpu,0,0,0
12.2101,disk0,891964947333120,2003148880,12544427545331232
12.2101,disk0w,1978671644672,18813266,1161514480698
12.2101,disk5,30777409574912,61965979,526317965636337
12.2101,disk5w,225980416,35966,1254168700
12.2101,disk4,34606357328896,34677074,376986151044072
12.2101,disk4w,1447546435584,1493147,590391660231
12.2101,disk8,50831167744000,82630913,830406812441432
12.2101,disk8w,4128768,601,984243925
12.2101,ram,38230376448,19530678272,278045
12.2101,cpu,14930910,21552594,516855368
12.2101,gpu,0,0,0
12.4047,disk0,891966320623616,2003150996,12544450195932294
12.4047,disk0w,1978671644672,18813266,1161514480698
12.4047,disk5,30777977051136,61967144,526334421088779
12.4047,disk5w,225980416,35966,1254168700
12.4047,disk4,34607185163264,34677879,377000970179384
12.4047,disk4w,1447546435584,1493147,590391660231
12.4047,disk8,50832343492608,82633543,830438430965981
12.4047,disk8w,4128768,601,984243925
12.4047,ram,38230376448,19530678272,278045
12.4047,cpu,14930910,21552594,516855368
12.4047,gpu,11,0,0
12.6029,disk0,891968039043072,2003153921,12544478249179896
12.6029,disk0w,1978671644672,18813266,1161514480698
12.6029,disk5,30778923030528,61969088,526366254436945
12.6029,disk5w,225980416,35966,1254168700
12.6029,disk4,34608041833472,34678710,377013590662979
12.6029,disk4w,1447546435584,1493147,590391660231
12.6029,disk8,50833125214208,82634772,830452525420526
12.6029,disk8w,4128768,601,984243925
12.6029,ram,38230376448,19530678272,278045
12.6029,cpu,14930910,21552594,516855368
12.6029,gpu,17,0,0
12.8004,disk0,891969331118080,2003156123,12544498618933041
12.8004,disk0w,1978671669248,18813272,1161514606654
12.8004,disk5,30779508971520,61970291,526382754816054
12.8004,disk5w,225980416,35966,1254168700
12.8004,disk4,34608671224832,34679322,377021583094689
12.8004,disk4w,1447546435584,1493147,590391660231
12.8004,disk8,50834000414720,82636833,830467434387496
12.8004,disk8w,4128768,601,984243925
12.8004,ram,38230376448,19530678272,278045
12.8004,cpu,14930910,21552594,516855368
12.8004,gpu,100,0,0
13.0101,disk0,891971058647040,2003159109,12544527133759327
13.0101,disk0w,1978671669248,18813272,1161514606654
13.0101,disk5,30780371884032,61972058,526408734569541
13.0101,disk5w,225980416,35966,1254168700
13.0101,disk4,34609756779520,34680375,377040211828204
13.0101,disk4w,1447546435584,1493147,590391660231
13.0101,disk8,50835157182464,82638621,830493404343043
13.0101,disk8w,4128768,601,984243925
13.0101,ram,36138254336,20127203328,278045
13.0101,cpu,14930925,21552723,516856977
13.0101,gpu,18,0,0
13.2101,disk0,891972728471552,2003161807,12544553398371128
13.2101,disk0w,1978671669248,18813272,1161514606654
13.2101,disk5,30781191346176,61973745,526434540810606
13.2101,disk5w,225980416,35966,1254168700
13.2101,disk4,34610747880448,34681335,377058061350993
13.2101,disk4w,1447546435584,1493147,590391660231
13.2101,disk8,50835800975360,82639345,830501632831802
13.2101,disk8w,4128768,601,984243925
13.2101,ram,36138254336,20127203328,278045
13.2101,cpu,14930925,21552723,516856977
13.2101,gpu,58,0,0
13.4101,disk0,891973450661888,2003163207,12544564948259846
13.4101,disk0w,1978671669248,18813272,1161514606654
13.4101,disk5,30781636614144,61974659,526448833021836
13.4101,disk5w,225980416,35966,1254168700
13.4101,disk4,34611598275584,34682162,377078529522803
13.4101,disk4w,1447546435584,1493147,590391660231
13.4101,disk8,50836737742848,82641383,830521727162121
13.4101,disk8w,4128768,601,984243925
13.4101,ram,36138254336,20127203328,278045
13.4101,cpu,14930925,21552723,516856977
13.4101,gpu,0,0,0
13.6017,disk0,891975011942400,2003166245,12544590089828644
13.6017,disk0w,1978671669248,18813272,1161514606654
13.6017,disk5,30782378334208,61976174,526470576205262
13.6017,disk5w,225980416,35966,1254168700
13.6017,disk4,34612572173312,34683108,377095286431619
13.6017,disk4w,1447546435584,1493147,590391660231
13.6017,disk8,50837720389632,82642463,830542020930744
13.6017,disk8w,4128768,601,984243925
13.6017,ram,36138254336,20127203328,278045
13.6017,cpu,14930925,21552723,516856977
13.6017,gpu,0,0,0
13.8101,disk0,891976310865920,2003168830,12544610308230329
13.8101,disk0w,1978671669248,18813272,1161514606654
13.8101,disk5,30782968371200,61977383,526486674841973
13.8101,disk5w,225980416,35966,1254168700
13.8101,disk4,34613528884224,34684040,377114357191261
13.8101,disk4w,1447546435584,1493147,590391660231
13.8101,disk8,50838359193600,82643243,830551131048525
13.8101,disk8w,4128768,601,984243925
13.8101,ram,36138254336,20127203328,278045
13.8101,cpu,14930925,21552723,516856977
13.8101,gpu,0,0,0
14.0027,disk0,891977275965440,2003170761,12544624615171484
14.0027,disk0w,1978671669248,18813272,1161514606654
14.0027,disk5,30783630415872,61978749,526507795679624
14.0027,disk5w,225980416,35966,1254168700
14.0027,disk4,34614153524224,34684647,377123046682686
14.0027,disk4w,1447546435584,1493147,590391660231
14.0027,disk8,50839453136896,82644406,830577124309815
14.0027,disk8w,4128768,601,984243925
14.0027,ram,34011693056,21848064000,278045
14.0027,cpu,14930942,21552845,516858678
14.0027,gpu,16,0,0
14.2101,disk0,891978381455360,2003173037,12544641635046697
14.2101,disk0w,1978671669248,18813272,1161514606654
14.2101,disk5,30784479328256,61980483,526535184890149
14.2101,disk5w,225980416,35966,1254168700
14.2101,disk4,34614880023552,34685351,377132671744159
14.2101,disk4w,1447546435584,1493147,590391660231
14.2101,disk8,50840624986112,82645611,830602047087633
14.2101,disk8w,4128768,601,984243925
14.2101,ram,34019033088,21848227840,278045
14.2101,cpu,14930943,21552851,516858706
14.2101,gpu,14,0,0
14.4101,disk0,891979504492544,2003174896,12544658998912102
14.4101,disk0w,1978671669248,18813272,1161514606654
14.4101,disk5,30785126168576,61981814,526556022288659
14.4101,disk5w,225980416,35966,1254168700
14.4101,disk4,34615573771264,34686025,377144211819772
14.4101,disk4w,1447546435584,1493147,590391660231
14.4101,disk8,50841361717248,82646518,830618180163622
14.4101,disk8w,4128768,601,984243925
14.4101,ram,34019033088,21848227840,278045
14.4101,cpu,14930943,21552851,516858706
14.4101,gpu,0,0,0
14.6084,disk0,891980873097216,2003177304,12544679855612028
14.6084,disk0w,1978671669248,18813272,1161514606654
14.6084,disk5,30785923135488,61983442,526580565145833
14.6084,disk5w,225980416,35966,1254168700
14.6084,disk4,34616540230656,34686964,377160640432210
14.6084,disk4w,1447546435584,1493147,590391660231
14.6084,disk8,50842402838528,82647678,830639874515234
14.6084,disk8w,4128768,601,984243925
14.6084,ram,34019033088,21848227840,278045
14.6084,cpu,14930943,21552851,516858706
14.6084,gpu,0,0,0
14.8054,disk0,891981926014976,2003179031,12544696335738692
14.8054,disk0w,1978671669248,18813272,1161514606654
14.8054,disk5,30786585868288,61984803,526602128639806
14.8054,disk5w,225980416,35966,1254168700
14.8054,disk4,34617386415104,34687784,377176703387691
14.8054,disk4w,1447546435584,1493147,590391660231
14.8054,disk8,50843138619392,82648695,830655933650438
14.8054,disk8w,4128768,601,984243925
14.8054,ram,34019033088,21848227840,278045
14.8054,cpu,14930943,21552851,516858706
14.8054,gpu,0,0,0
15.0101,disk0,891983347343360,2003181287,12544717951831036
15.0101,disk0w,1978671669248,18813272,1161514606654
15.0101,disk5,30787441678336,61986560,526629202850513
15.0101,disk5w,225980416,35966,1254168700
15.0101,disk4,34618331378688,34688701,377191772333507
15.0101,disk4w,1447546435584,1493147,590391660231
15.0101,disk8,50844293691392,82650509,830688110651978
15.0101,disk8w,4128768,601,984243925
15.0101,ram,33381285888,22495952896,278045
15.0101,cpu,14930968,21552988,516860308
15.0101,gpu,0,0,0
15.2101,disk0,891984049233920,2003182455,12544727437438121
15.2101,disk0w,1978671669248,18813272,1161514606654
15.2101,disk5,30787990247424,61987694,526645501613685
15.2101,disk5w,225980416,35966,1254168700
15.2101,disk4,34618933441536,34689287,377201034343303
15.2101,disk4w,1447546435584,1493147,590391660231
15.2101,disk8,50845126862848,82651679,830708052350753
15.2101,disk8w,4128768,601,984243925
15.2101,ram,33397915648,22496182272,278045
15.2101,cpu,14930971,21553000,516860409
15.2101,gpu,50,0,0
15.4101,disk0,891985426391040,2003184706,12544748873423489
15.4101,disk0w,1978671669248,18813272,1161514606654
15.4101,disk5,30788828600320,61989412,526672047028208
15.4101,disk5w,225980416,35966,1254168700
15.4101,disk4,34619640361984,34689975,377209573053796
15.4101,disk4w,1447546435584,1493147,590391660231
15.4101,disk8,50846112032768,82652987,830730010893248
15.4101,disk8w,4128768,601,984243925
15.4101,ram,33397915648,22496182272,278045
15.4101,cpu,14930971,21553000,516860409
15.4101,gpu,18,2,0
15.6101,disk0,891986821701632,2003187054,12544770409620845
15.6101,disk0w,1978671669248,18813272,1161514606654
15.6101,disk5,30789622929408,61991042,526696451301722
15.6101,disk5w,225980416,35966,1254168700
15.6101,disk4,34620554736640,34690865,377223878152181
15.6101,disk4w,1447546435584,1493147,590391660231
15.6101,disk8,50847254652928,82654495,830758866440058
15.6101,disk8w,4128768,601,984243925
15.6101,ram,33397915648,22496182272,278045
15.6101,cpu,14930971,21553000,516860409
15.6101,gpu,0,0,0
15.8093,disk0,891987579658240,2003188257,12544781882109603
15.8093,disk0w,1978671669248,18813272,1161514606654
15.8093,disk5,30790192576512,61992214,526716428074303
15.8093,disk5w,225980416,35966,1254168700
15.8093,disk4,34621155931136,34691449,377236009510150
15.8093,disk4w,1447546435584,1493147,590391660231
15.8093,disk8,50847958992896,82655490,830777450147339
15.8093,disk8w,4128768,601,984243925
15.8093,ram,33397915648,22496182272,278045
15.8093,cpu,14930971,21553000,516860409
15.8093,gpu,4,0,0
16.0069,disk0,891988837736448,2003190207,12544801158761731
16.0069,disk0w,1978671669248,18813272,1161514606654
16.0069,disk5,30790685317120,61993223,526727909222145
16.0069,disk5w,225980416,35966,1254168700
16.0069,disk4,34622340543488,34692598,377261317500475
16.0069,disk4w,1447546435584,1493147,590391660231
16.0069,disk8,50848825575424,82656624,830796159257597
16.0069,disk8w,4128768,601,984243925
16.0069,ram,33397915648,22496182272,278045
16.0069,cpu,14930971,21553000,516860409
16.0069,gpu,0,0,0
16.2101,disk0,891989892472832,2003191896,12544817672125143
16.2101,disk0w,1978671669248,18813272,1161514606654
16.2101,disk5,30791008376832,61993886,526734318175845
16.2101,disk5w,225980416,35966,1254168700
16.2101,disk4,34623127237632,34693364,377276909690552
16.2101,disk4w,1447546435584,1493147,590391660231
16.2101,disk8,50849557293056,82657692,830814727580709
16.2101,disk8w,4128768,601,984243925
16.2101,ram,31691210752,24203100160,278045
16.2101,cpu,14930985,21553123,516862146
16.2101,gpu,100,0,0
16.4101,disk0,891991401537536,2003194018,12544841401083549
16.4101,disk0w,1978671669248,18813272,1161514606654
16.4101,disk5,30791762909184,61995432,526757000964922
16.4101,disk5w,225980416,35966,1254168700
16.4101,disk4,34624248443904,34694454,377298640918907
16.4101,disk4w,1447546435584,1493147,590391660231
16.4101,disk8,50850259183616,82658681,830827692002163
16.4101,disk8w,4128768,601,984243925
16.4101,ram,31691210752,24203100160,278045
16.4101,cpu,14930985,21553123,516862146
16.4101,gpu,0,0,0
16.6101,disk0,891992664940544,2003195861,12544860368441486
16.6101,disk0w,1978671669248,18813272,1161514606654
16.6101,disk5,30792648792064,61997240,526785987089428
16.6101,disk5w,225980416,35966,1254168700
16.6101,disk4,34625268003840,34695443,377316697955912
16.6101,disk4w,1447546435584,1493147,590391660231
16.6101,disk8,50851189188608,82660111,830850792982843
16.6101,disk8w,4128768,601,984243925
16.6101,ram,31691210752,24203100160,278045
16.6101,cpu,14930985,21553123,516862146
16.6101,gpu,17,0,0
16.8088,disk0,891993676668928,2003197327,12544876080910604
16.8088,disk0w,1978671669248,18813272,1161514606654
16.8088,disk5,30793011910656,61997993,526796030334131
16.8088,disk5w,225980416,35966,1254168700
16.8088,disk4,34625904948224,34696064,377328166570576
16.8088,disk4w,1447546435584,1493147,590391660231
16.8088,disk8,50851788621824,82661053,830863401984600
16.8088,disk8w,4128768,601,984243925
16.8088,ram,31691210752,24203100160,278045
16.8088,cpu,14930985,21553123,516862146
16.8088,gpu,17,0,0
17.0101,disk0,891995621433344,2003200618,12544907358001002
17.0101,disk0w,1978671669248,18813272,1161514606654
17.0101,disk5,30793546733568,61999088,526807974785655
17.0101,disk5w,225980416,35966,1254168700
17.0101,disk4,34627105502208,34697230,377349719371565
17.0101,disk4w,1447546435584,1493147,590391660231
17.0101,disk8,50852570925056,82662148,830876558909693
17.0101,disk8w,4128768,601,984243925
17.0101,ram,31691210752,24203100160,278045
17.0101,cpu,14930985,21553123,516862146
17.0101,gpu,0,0,0
17.2101,disk0,891996940115968,2003202967,12544930096147270
17.2101,disk0w,1978671669248,18813272,1161514606654
17.2101,disk5,30793974257664,61999966,526818719473322
17.2101,disk5w,225980416,35966,1254168700
17.2101,disk4,34627874714624,34697977,377363360108984
17.2101,disk4w,1447546435584,1493147,590391660231
17.2101,disk8,50853154781184,82662930,830886842062983
17.2101,disk8w,4128768,601,984243925
17.2101,ram,30421483520,25508069376,278045
17.2101,cpu,14931000,21553242,516863763
17.2101,gpu,0,0,0
17.4101,disk0,891998377766912,2003206074,12544953534871366
17.4101,disk0w,1978671669248,18813272,1161514606654
17.4101,disk5,30794646706176,62001345,526837432593114
17.4101,disk5w,225980416,35966,1254168700
17.4101,disk4,34628822348800,34698899,377379333658132
17.4101,disk4w,1447546435584,1493147,590391660231
17.4101,disk8,50854346127360,82664507,830917439811578
17.4101,disk8w,4128768,601,984243925
17.4101,ram,30421483520,25508069376,278045
17.4101,cpu,14931000,21553242,516863763
17.4101,gpu,0,0,0
17.6101,disk0,891999859322880,2003209411,12544979923232385
17.6101,disk0w,1978671669248,18813272,1161514606654
17.6101,disk5,30795099846656,62002274,526850328283053
17.6101,disk5w,225980416,35966,1254168700
17.6101,disk4,34629725008896,34699778,377396751500281
17.6101,disk4w,1447546435584,1493147,590391660231
17.6101,disk8,50854996629504,82665409,830929368322759
17.6101,disk8w,4128768,601,984243925
17.6101,ram,30421483520,25508069376,278045
17.6101,cpu,14931000,21553242,516863763
17.6101,gpu,0,0,0
17.8101,disk0,892001786114048,2003213866,12545014544960125
17.8101,disk0w,1978671669248,18813272,1161514606654
17.8101,disk5,30795711043584,62003531,526865952413063
17.8101,disk5w,225980416,35966,1254168700
17.8101,disk4,34630509949952,34700538,377408119044444
17.8101,disk4w,1447546435584,1493147,590391660231
17.8101,disk8,50855751161856,82666605,830945169834943
17.8101,disk8w,4128768,601,984243925
17.8101,ram,30421483520,25508069376,278045
17.8101,cpu,14931000,21553242,516863763
17.8101,gpu,0,0,0
18.0101,disk0,892003070472192,2003217007,12545036332155380
18.0101,disk0w,1978671669248,18813272,1161514606654
18.0101,disk5,30796255008768,62004647,526881809801152
18.0101,disk5w,225980416,35966,1254168700
18.0101,disk4,34631058600960,34701070,377416089469149
18.0101,disk4w,1447546435584,1493147,590391660231
18.0101,disk8,50856571369472,82667854,830965024032924
18.0101,disk8w,4128768,601,984243925
18.0101,ram,30421483520,25508069376,278045
18.0101,cpu,14931000,21553242,516863763
18.0101,gpu,43,0,0
18.2101,disk0,892004368592896,2003220332,12545058022973333
18.2101,disk0w,1978671669248,18813272,1161514606654
18.2101,disk5,30796920322048,62006007,526900780295404
18.2101,disk5w,225980416,35966,1254168700
18.2101,disk4,34631740355584,34701733,377425054855047
