t_s,dev,v1,v2,v3
217.6088,disk4,40494122005504,40614508,414364620651791
217.6088,disk4w,1447560398848,1495270,591099736239
217.6088,disk8,62614440888320,101624608,985387781999152
217.6088,disk8w,4128768,601,984243925
217.6088,ram,437600256,64518602752,279731
217.6088,cpu,14980459,21785438,520149501
217.6088,gpu,0,0,0
217.8032,disk0,910364948910080,2048736318,12683575107251636
217.8032,disk0w,1979660292096,18860989,1163200628380
217.8032,disk5,37913415276544,76310474,612569037969650
217.8032,disk5w,225980416,35966,1254168700
217.8032,disk4,40494596224000,40614994,414365228283922
217.8032,disk4w,1447560398848,1495270,591099736239
217.8032,disk8,62615732488192,101626474,985397581635943
217.8032,disk8w,4128768,601,984243925
217.8032,ram,435978240,64355565568,279731
217.8032,cpu,14980478,21785545,520151230
217.8032,gpu,45,3,0
218.0070,disk0,910367002746880,2048740594,12683586970110524
218.0070,disk0w,1979660292096,18860989,1163200628380
218.0070,disk5,37913940408320,76311545,612571751928118
218.0070,disk5w,225980416,35966,1254168700
218.0070,disk4,40495088006144,40615498,414365811169957
218.0070,disk4w,1447560398848,1495270,591099736239
218.0070,disk8,62617028904960,101628327,985410964949184
218.0070,disk8w,4128768,601,984243925
218.0070,ram,435978240,64355565568,279731
218.0070,cpu,14980478,21785545,520151230
218.0070,gpu,0,0,0
218.2112,disk0,910369238695936,2048745350,12683597511015189
218.2112,disk0w,1979660292096,18860989,1163200628380
218.2112,disk5,37914669365248,76312958,612575659307196
218.2112,disk5w,225980416,35966,1254168700
218.2112,disk4,40495620158464,40616043,414366450959351
218.2112,disk4w,1447560398848,1495270,591099736239
218.2112,disk8,62618464602112,101631014,985428762300889
218.2112,disk8w,4128768,601,984243925
218.2112,ram,435978240,64355565568,279731
218.2112,cpu,14980478,21785545,520151230
218.2112,gpu,35,0,0
218.4112,disk0,910371350663168,2048749829,12683607316797203
218.4112,disk0w,1979660292096,18860989,1163200628380
218.4112,disk5,37915230124032,76314067,612578270620242
218.4112,disk5w,225980416,35966,1254168700
218.4112,disk4,40496163582976,40616600,414367094295080
218.4112,disk4w,1447560398848,1495270,591099736239
218.4112,disk8,62619827603456,101633711,985448567720829
218.4112,disk8w,4128768,601,984243925
218.4112,ram,435978240,64355565568,279731
218.4112,cpu,14980478,21785545,520151230
218.4112,gpu,0,0,0
218.6074,disk0,910373281693696,2048757410,12683617911857645
218.6074,disk0w,1979660292096,18860989,1163200628380
218.6074,disk5,37915981510656,76315553,612582931105366
218.6074,disk5w,225980416,35966,1254168700
218.6074,disk4,40496712643584,40617163,414367779037893
218.6074,disk4w,1447560398848,1495270,591099736239
218.6074,disk8,62621194864640,101636045,985465118020580
218.6074,disk8w,4128768,601,984243925
218.6074,ram,435978240,64355565568,279731
218.6074,cpu,14980478,21785545,520151230
218.6074,gpu,37,0,0
218.8024,disk0,910374998097920,2048760476,12683626754420422
218.8024,disk0w,1979660292096,18860989,1163200628380
218.8024,disk5,37916530202624,76316653,612586760096041
218.8024,disk5w,225980416,35966,1254168700
218.8024,disk4,40497055101952,40617514,414368224931146
218.8024,disk4w,1447560398848,1495270,591099736239
218.8024,disk8,62622346610688,101638137,985481317448296
218.8024,disk8w,4128768,601,984243925
218.8024,ram,435978240,64218300416,279731
218.8024,cpu,14980498,21785657,520152952
218.8024,gpu,37,0,0
219.0112,disk0,910377337290752,2048767085,12683644713193603
219.0112,disk0w,1979660292096,18860989,1163200628380
219.0112,disk5,37917191223296,76318009,612590354493802
219.0112,disk5w,225980416,35966,1254168700
219.0112,disk4,40497611502592,40618084,414368905349320
219.0112,disk4w,1447560398848,1495270,591099736239
219.0112,disk8,62623560304640,101639769,985489724931166
219.0112,disk8w,4128768,601,984243925
219.0112,ram,435978240,64218300416,279731
219.0112,cpu,14980498,21785657,520152952
219.0112,gpu,33,0,0
219.2112,disk0,910379241897984,2048770393,12683651666703885
219.2112,disk0w,1979660292096,18860989,1163200628380
219.2112,disk5,37917954537472,76319574,612597412369484
219.2112,disk5w,225980416,35966,1254168700
219.2112,disk4,40498179175424,40618666,414369731893504
219.2112,disk4w,1447560398848,1495270,591099736239
219.2112,disk8,62624832292864,101641340,985500699006883
219.2112,disk8w,4128768,601,984243925
219.2112,ram,435978240,64218300416,279731
219.2112,cpu,14980498,21785657,520152952
219.2112,gpu,0,0,0
219.4112,disk0,910381100662784,2048774156,12683659307773349
219.4112,disk0w,1979660292096,18860989,1163200628380
219.4112,disk5,37918761711616,76321228,612604985359149
219.4112,disk5w,225980416,35966,1254168700
219.4112,disk4,40498644612096,40619143,414370332680768
219.4112,disk4w,1447560398848,1495270,591099736239
219.4112,disk8,62626130151424,101643213,985513235138235
219.4112,disk8w,4128768,601,984243925
219.4112,ram,435978240,64218300416,279731
219.4112,cpu,14980498,21785657,520152952
219.4112,gpu,39,0,0
219.6112,disk0,910382985707520,2048778233,12683666385786321
219.6112,disk0w,1979660292096,18860989,1163200628380
219.6112,disk5,37919573080064,76322870,612612574556971
219.6112,disk5w,225980416,35966,1254168700
219.6112,disk4,40499092485120,40619602,414370846274951
219.6112,disk4w,1447560398848,1495270,591099736239
219.6112,disk8,62627533883392,101645258,985527470692548
219.6112,disk8w,4128768,601,984243925
219.6112,ram,435978240,64218300416,279731
219.6112,cpu,14980498,21785657,520152952
219.6112,gpu,0,0,0
219.8112,disk0,910385291624448,2048783417,12683678436463624
219.8112,disk0w,1979660292096,18860989,1163200628380
219.8112,disk5,37920383678464,76324449,612618619931232
219.8112,disk5w,225980416,35966,1254168700
219.8112,disk4,40499654521856,40620178,414371622805506
219.8112,disk4w,1447560398848,1495270,591099736239
219.8112,disk8,62628785588224,101647557,985541015208399
219.8112,disk8w,4128768,601,984243925
219.8112,ram,436912128,64491749376,279731
219.8112,cpu,14980523,21785778,520154614
219.8112,gpu,31,0,0
220.0112,disk0,910387346702336,2048788893,12683690566398096
220.0112,disk0w,1979660308480,18860993,1163200712004
220.0112,disk5,37921260238848,76326177,612625206314722
220.0112,disk5w,225980416,35966,1254168700
220.0112,disk4,40500084831232,40620619,414372109814066
220.0112,disk4w,1447560398848,1495270,591099736239
220.0112,disk8,62630092556288,101649726,985553031284371
220.0112,disk8w,4128768,601,984243925
220.0112,ram,437796864,64491749376,279731
220.0112,cpu,14980523,21785781,520154661
220.0112,gpu,0,0,0
220.2019,disk0,910389214216192,2048795806,12683699564418244
220.2019,disk0w,1979660308480,18860993,1163200712004
220.2019,disk5,37921880274944,76327398,612629363708817
220.2019,disk5w,225980416,35966,1254168700
220.2019,disk4,40500573074432,40621119,414372623847414
220.2019,disk4w,1447560398848,1495270,591099736239
220.2019,disk8,62631412647936,101652158,985571743771595
220.2019,disk8w,4128768,601,984243925
220.2019,ram,437796864,64491749376,279731
220.2019,cpu,14980523,21785781,520154661
220.2019,gpu,0,0,0
220.4106,disk0,910391260385280,2048803071,12683712887857451
220.4106,disk0w,1979660308480,18860993,1163200712004
220.4106,disk5,37922646472704,76328961,612637061094495
220.4106,disk5w,225980416,35966,1254168700
220.4106,disk4,40501059548160,40621618,414373635732038
220.4106,disk4w,1447560398848,1495270,591099736239
220.4106,disk8,62632511604736,101653844,985580706252434
220.4106,disk8w,4128768,601,984243925
220.4106,ram,437796864,64491749376,279731
220.4106,cpu,14980523,21785781,520154661
220.4106,gpu,29,0,0
220.6112,disk0,910393619144704,2048807288,12683724008710201
220.6112,disk0w,1979660308480,18860993,1163200712004
220.6112,disk5,37923359094784,76330424,612641422541130
220.6112,disk5w,225980416,35966,1254168700
220.6112,disk4,40501735748608,40622311,414374618085356
220.6112,disk4w,1447560398848,1495270,591099736239
220.6112,disk8,62633880684544,101655603,985590663569465
220.6112,disk8w,4128768,601,984243925
220.6112,ram,437796864,64491749376,279731
220.6112,cpu,14980523,21785781,520154661
220.6112,gpu,0,0,0
220.8112,disk0,910395484381184,2048810975,12683731510917794
220.8112,disk0w,1979660308480,18860993,1163200712004
220.8112,disk5,37923955701760,76331648,612644762557554
220.8112,disk5w,225980416,35966,1254168700
220.8112,disk4,40502241555456,40622829,414375170436976
220.8112,disk4w,1447560398848,1495270,591099736239
220.8112,disk8,62635271653376,101657562,985606550014980
220.8112,disk8w,4128768,601,984243925
220.8112,ram,437796864,64491749376,279731
220.8112,cpu,14980523,21785781,520154661
220.8112,gpu,38,0,0
221.0093,disk0,910397233422336,2048814634,12683737511304978
221.0093,disk0w,1979660308480,18860993,1163200712004
221.0093,disk5,37924640045056,76333051,612648579656153
221.0093,disk5w,225980416,35966,1254168700
221.0093,disk4,40502692967424,40623292,414375644034116
221.0093,disk4w,1447560398848,1495270,591099736239
221.0093,disk8,62636679415808,101659521,985623340720762
221.0093,disk8w,4128768,601,984243925
221.0093,ram,435896320,64433995776,279731
221.0093,cpu,14980546,21785893,520156381
221.0093,gpu,31,0,0
221.2104,disk0,910398989115392,2048818352,12683743198622107
221.2104,disk0w,1979664515072,18861207,1163205251723
221.2104,disk5,37925429671936,76334602,612654089618388
221.2104,disk5w,225980416,35966,1254168700
221.2104,disk4,40503088149504,40623697,414376093316053
221.2104,disk4w,1447560398848,1495270,591099736239
221.2104,disk8,62638056654848,101661758,985641176299868
221.2104,disk8w,4128768,601,984243925
221.2104,ram,435896320,64433995776,279731
221.2104,cpu,14980546,21785893,520156381
221.2104,gpu,36,0,0
221.4112,disk0,910401175085056,2048823084,12683753297521363
221.4112,disk0w,1979664515072,18861207,1163205251723
221.4112,disk5,37926285441024,76336284,612659278769321
221.4112,disk5w,225980416,35966,1254168700
221.4112,disk4,40503670895616,40624294,414376770025567
221.4112,disk4w,1447560398848,1495270,591099736239
221.4112,disk8,62639460272128,101664255,985656557084357
221.4112,disk8w,4128768,601,984243925
221.4112,ram,435896320,64433995776,279731
221.4112,cpu,14980546,21785893,520156381
221.4112,gpu,47,0,0
221.6021,disk0,910403265462272,2048831496,12683768410494118
221.6021,disk0w,1979664515072,18861207,1163205251723
221.6021,disk5,37926922237952,76337539,612663257296697
221.6021,disk5w,225980416,35966,1254168700
221.6021,disk4,40504128599040,40624763,414377330704619
221.6021,disk4w,1447560398848,1495270,591099736239
221.6021,disk8,62640636921856,101666364,985669300696926
221.6021,disk8w,4128768,601,984243925
221.6021,ram,435896320,64433995776,279731
221.6021,cpu,14980546,21785893,520156381
221.6021,gpu,0,0,0
221.8120,disk0,910404968398848,2048834433,12683774925012507
221.8120,disk0w,1979664515072,18861207,1163205251723
221.8120,disk5,37927589033984,76338855,612667821903758
221.8120,disk5w,225980416,35966,1254168700
221.8120,disk4,40504620381184,40625267,414378015878284
221.8120,disk4w,1447560398848,1495270,591099736239
221.8120,disk8,62641854908416,101668851,985684912587807
221.8120,disk8w,4128768,601,984243925
221.8120,ram,435896320,64433995776,279731
221.8120,cpu,14980546,21785893,520156381
221.8120,gpu,48,1,0
222.0084,disk0,910406787059712,2048843516,12683788045484951
222.0084,disk0w,1979664515072,18861207,1163205251723
222.0084,disk5,37928406276096,76340531,612675766605698
222.0084,disk5w,225980416,35966,1254168700
222.0084,disk4,40505107903488,40625767,414379072222405
222.0084,disk4w,1447560398848,1495270,591099736239
222.0084,disk8,62643100960768,101670681,985696493405656
222.0084,disk8w,4128768,601,984243925
222.0084,ram,436092928,64286212096,279731
222.0084,cpu,14980579,21786023,520158067
222.0084,gpu,0,0,0
222.2112,disk0,910408743211008,2048847050,12683794798616904
222.2112,disk0w,1979664515072,18861207,1163205251723
222.2112,disk5,37929132144640,76342018,612680851025792
222.2112,disk5w,225980416,35966,1254168700
222.2112,disk4,40505573340160,40626244,414379646575366
222.2112,disk4w,1447560398848,1495270,591099736239
222.2112,disk8,62644528302080,101672384,985709256752422
222.2112,disk8w,4128768,601,984243925
222.2112,ram,436092928,64286212096,279731
222.2112,cpu,14980579,21786023,520158067
222.2112,gpu,26,0,0
222.4015,disk0,910410541240320,2048850454,12683801633823589
222.4015,disk0w,1979664515072,18861207,1163205251723
222.4015,disk5,37929950197760,76343693,612686311582611
222.4015,disk5w,225980416,35966,1254168700
222.4015,disk4,40506144158720,40626829,414380397230840
222.4015,disk4w,1447560398848,1495270,591099736239
222.4015,disk8,62645860567040,101674335,985723070322358
222.4015,disk8w,4128768,601,984243925
222.4015,ram,436092928,64286212096,279731
222.4015,cpu,14980579,21786023,520158067
222.4015,gpu,0,0,0
222.6112,disk0,910412435148800,2048854511,12683809400337296
222.6112,disk0w,1979666038784,18861319,1163207584062
222.6112,disk5,37930781603840,76345395,612692951996993
222.6112,disk5w,225980416,35966,1254168700
222.6112,disk4,40506644722688,40627342,414380993588083
222.6112,disk4w,1447560398848,1495270,591099736239
222.6112,disk8,62647307339776,101676321,985737607340541
222.6112,disk8w,4128768,601,984243925
222.6112,ram,436092928,64286212096,279731
222.6112,cpu,14980579,21786023,520158067
222.6112,gpu,28,0,0
222.8112,disk0,910414485442560,2048858893,12683821365612534
222.8112,disk0w,1979666038784,18861319,1163207584062
222.8112,disk5,37931535218688,76346855,612699687726935
222.8112,disk5w,225980416,35966,1254168700
222.8112,disk4,40507092595712,40627801,414381435104513
222.8112,disk4w,1447560398848,1495270,591099736239
222.8112,disk8,62648543234048,101678529,985750800733010
222.8112,disk8w,4128768,601,984243925
222.8112,ram,436092928,64286212096,279731
222.8112,cpu,14980579,21786023,520158067
222.8112,gpu,0,0,0
223.0085,disk0,910416840232960,2048864122,12683834969472026
223.0085,disk0w,1979666038784,18861319,1163207584062
223.0085,disk5,37932349077504,76348461,612704616945537
223.0085,disk5w,225980416,35966,1254168700
223.0085,disk4,40507575596032,40628296,414381942996890
223.0085,disk4w,1447560398848,1495270,591099736239
223.0085,disk8,62649835554816,101680783,985763485244407
223.0085,disk8w,4128768,601,984243925
223.0085,ram,437911552,62953701376,279731
223.0085,cpu,14980596,21786135,520159883
223.0085,gpu,30,0,0
223.2047,disk0,910418568450048,2048872201,12683845376645745
223.2047,disk0w,1979666038784,18861319,1163207584062
223.2047,disk5,37932975011840,76349700,612708605829132
223.2047,disk5w,225980416,35966,1254168700
223.2047,disk4,40507988341760,40628719,414382483612406
223.2047,disk4w,1447560398848,1495270,591099736239
223.2047,disk8,62651201341440,101683239,985781013898997
223.2047,disk8w,4128768,601,984243925
223.2047,ram,437911552,62953701376,279731
223.2047,cpu,14980596,21786135,520159883
223.2047,gpu,0,0,0
223.4093,disk0,910420369416192,2048875598,12683852359268048
223.4093,disk0w,1979666038784,18861319,1163207584062
223.4093,disk5,37933606336512,76350965,612714468448955
223.4093,disk5w,225980416,35966,1254168700
223.4093,disk4,40508523967488,40629268,414383872850631
223.4093,disk4w,1447560398848,1495270,591099736239
223.4093,disk8,62652306376704,101685145,985794789251993
223.4093,disk8w,4128768,601,984243925
223.4093,ram,437911552,62953701376,279731
223.4093,cpu,14980596,21786135,520159883
223.4093,gpu,35,0,0
223.6112,disk0,910422568755200,2048882981,12683862828776319
223.6112,disk0w,1979666038784,18861319,1163207584062
223.6112,disk5,37934291056640,76352369,612719115785307
223.6112,disk5w,225980416,35966,1254168700
223.6112,disk4,40509263737856,40630026,414384974807411
223.6112,disk4w,1447560398848,1495270,591099736239
223.6112,disk8,62653728606208,101687127,985807360482327
223.6112,disk8w,4128768,601,984243925
223.6112,ram,437911552,62953701376,279731
223.6112,cpu,14980596,21786135,520159883
223.6112,gpu,29,0,0
223.8112,disk0,910424244297728,2048885874,12683867487175956
223.8112,disk0w,1979666038784,18861319,1163207584062
223.8112,disk5,37935063136256,76353950,612723715171073
223.8112,disk5w,225980416,35966,1254168700
223.8112,disk4,40509744641024,40630519,414385559004916
223.8112,disk4w,1447560398848,1495270,591099736239
223.8112,disk8,62655089526784,101688849,985821827807708
223.8112,disk8w,4128768,601,984243925
223.8112,ram,437911552,62953701376,279731
223.8112,cpu,14980596,21786135,520159883
223.8112,gpu,24,2,0
224.0112,disk0,910425998430208,2048889507,12683874531567128
224.0112,disk0w,1979666038784,18861319,1163207584062
224.0112,disk5,37935881713664,76355629,612731479505327
224.0112,disk5w,225980416,35966,1254168700
