t_s,dev,v1,v2,v3
77.6056,disk0,946819122176000,2136633222,12966124427900860
77.6056,disk0w,2193022390272,19834258,1288264840676
77.6056,disk4,9929824651264,20001534,110953078745308
77.6056,disk4w,2195456,171,27582691
77.6056,disk8,9277314279424,9385900,71227483450258
77.6056,disk8w,361811968,47410,3116013834
77.6056,disk6,17177233602560,27933434,226609427347696
77.6056,disk6w,491520,70,201274851
77.6056,ram,557383680,63786762240,284931
77.6056,cpu,15869654,22779770,544154959
77.6056,gpu,0,0,0
77.8056,disk0,946820610535424,2136635819,12966130893062203
77.8056,disk0w,2193022390272,19834258,1288264840676
77.8056,disk4,9930423126016,20002733,110958085774734
77.8056,disk4w,2195456,171,27582691
77.8056,disk8,9277797230592,9386395,71228355409302
77.8056,disk8w,361811968,47410,3116013834
77.8056,disk6,17178416084992,27935526,226625924275171
77.8056,disk6w,491520,70,201274851
77.8056,ram,557383680,63786762240,284931
77.8056,cpu,15869654,22779770,544154959
77.8056,gpu,0,0,0
78.0056,disk0,946823103803392,2136645759,12966150842515020
78.0056,disk0w,2193022394368,19834259,1288264854634
78.0056,disk4,9931215325184,20004356,110964479875393
78.0056,disk4w,2195456,171,27582691
78.0056,disk8,9278473431040,9387088,71229148003559
78.0056,disk8w,361811968,47410,3116013834
78.0056,disk6,17179644114944,27937228,226632130476398
78.0056,disk6w,491520,70,201274851
78.0056,ram,557383680,63786762240,284931
78.0056,cpu,15869654,22779770,544154959
78.0056,gpu,0,0,0
78.2056,disk0,946825205104640,2136649215,12966159180165665
78.2056,disk0w,2193022394368,19834259,1288264854634
78.2056,disk4,9931802789888,20005562,110967710839985
78.2056,disk4w,2195456,171,27582691
78.2056,disk8,9278938867712,9387565,71229724442400
78.2056,disk8w,361811968,47410,3116013834
78.2056,disk6,17180992354304,27939000,226645372617427
78.2056,disk6w,491520,70,201274851
78.2056,ram,557383680,63786762240,284931
78.2056,cpu,15869654,22779770,544154959
78.2056,gpu,0,0,0
78.4056,disk0,946827345264640,2136653200,12966167769377712
78.4056,disk0w,2193022394368,19834259,1288264854634
78.4056,disk4,9932614543360,20007226,110974533645106
78.4056,disk4w,2195456,171,27582691
78.4056,disk8,9279465777152,9388105,71230336710002
78.4056,disk8w,361811968,47410,3116013834
78.4056,disk6,17182344902656,27941242,226658195943724
78.4056,disk6w,491520,70,201274851
78.4056,ram,556236800,65222180864,284931
78.4056,cpu,15869714,22779907,544156668
78.4056,gpu,0,0,0
78.6056,disk0,946829298171904,2136657366,12966177742345604
78.6056,disk0w,2193022394368,19834259,1288264854634
78.6056,disk4,9933170968576,20008343,110977615684734
78.6056,disk4w,2195456,171,27582691
78.6056,disk8,9279939995648,9388591,71230907457293
78.6056,disk8w,361811968,47410,3116013834
78.6056,disk6,17183710902272,27943315,226674073308753
78.6056,disk6w,491520,70,201274851
78.6056,ram,556236800,65222180864,284931
78.6056,cpu,15869714,22779907,544156668
78.6056,gpu,43,6,0
78.8056,disk0,946831382413312,2136661827,12966188883997320
78.8056,disk0w,2193022394368,19834259,1288264854634
78.8056,disk4,9933931120640,20009824,110982197289111
78.8056,disk4w,2195456,171,27582691
78.8056,disk8,9280493250560,9389158,71231624804680
78.8056,disk8w,361811968,47410,3116013834
78.8056,disk6,17185060124672,27945766,226689022852298
78.8056,disk6w,491520,70,201274851
78.8056,ram,556236800,65222180864,284931
78.8056,cpu,15869714,22779907,544156668
78.8056,gpu,34,5,0
79.0021,disk0,946833519034368,2136667000,12966199482295964
79.0021,disk0w,2193022398464,19834260,1288264868800
79.0021,disk4,9934901987328,20011741,110991887745283
79.0021,disk4w,2195456,171,27582691
79.0021,disk8,9281014523904,9389692,71232223059051
79.0021,disk8w,361811968,47410,3116013834
79.0021,disk6,17186299688960,27947957,226699003049599
79.0021,disk6w,491520,70,201274851
79.0021,ram,556236800,65222180864,284931
79.0021,cpu,15869714,22779907,544156668
79.0021,gpu,0,0,0
79.2056,disk0,946835373510656,2136672965,12966209203231987
79.2056,disk0w,2193022398464,19834260,1288264868800
79.2056,disk4,9935673542656,20013260,110995240123206
79.2056,disk4w,2195456,171,27582691
79.2056,disk8,9281577609216,9390269,71232993124736
79.2056,disk8w,361811968,47410,3116013834
79.2056,disk6,17187713615872,27950758,226720109117675
79.2056,disk6w,491520,70,201274851
79.2056,ram,556236800,65222180864,284931
79.2056,cpu,15869714,22779907,544156668
79.2056,gpu,65,15,0
79.4011,disk0,946836916506624,2136677903,12966217243008062
79.4011,disk0w,2193022398464,19834260,1288264868800
79.4011,disk4,9936505481216,20014958,111007616341676
79.4011,disk4w,2195456,171,27582691
79.4011,disk8,9282003691520,9390706,71233489667178
79.4011,disk8w,361811968,47410,3116013834
79.4011,disk6,17188788914176,27952412,226728685141618
79.4011,disk6w,491520,70,201274851
79.4011,ram,552402944,65145126912,284931
79.4011,cpu,15869779,22780066,544158205
79.4011,gpu,0,0,0
79.6038,disk0,946839049310208,2136682550,12966227912807503
79.6038,disk0w,2193022398464,19834260,1288264868800
79.6038,disk4,9937344071680,20016677,111014862489261
79.6038,disk4w,2195456,171,27582691
79.6038,disk8,9282495473664,9391210,71234110100014
79.6038,disk8w,361811968,47410,3116013834
79.6038,disk6,17190127912960,27954083,226737478695310
79.6038,disk6w,491520,70,201274851
79.6038,ram,552402944,65145126912,284931
79.6038,cpu,15869779,22780066,544158205
79.6038,gpu,39,7,0
79.8056,disk0,946841160814592,2136686464,12966235822064476
79.8056,disk0w,2193022398464,19834260,1288264868800
79.8056,disk4,9938221434880,20018477,111022725709283
79.8056,disk4w,2195456,171,27582691
79.8056,disk8,9283022383104,9391750,71234798702452
79.8056,disk8w,361811968,47410,3116013834
79.8056,disk6,17191460227072,27955854,226747959095445
79.8056,disk6w,491520,70,201274851
79.8056,ram,552402944,65145126912,284931
79.8056,cpu,15869779,22780066,544158205
79.8056,gpu,0,0,0
80.0019,disk0,946843005685760,2136690041,12966242424321142
80.0019,disk0w,2193022402560,19834261,1288264877216
80.0019,disk4,9939028609024,20020132,111029287533185
80.0019,disk4w,2195456,171,27582691
80.0019,disk8,9283531728896,9392272,71235476426909
80.0019,disk8w,361811968,47410,3116013834
80.0019,disk6,17192802371584,27957838,226761391331575
80.0019,disk6w,491520,70,201274851
80.0019,ram,552402944,65145126912,284931
80.0019,cpu,15869779,22780066,544158205
80.0019,gpu,0,0,0
80.2036,disk0,946844909342720,2136693797,12966248848959634
80.2036,disk0w,2193022402560,19834261,1288264877216
80.2036,disk4,9939774507008,20021593,111032567451357
80.2036,disk4w,2195456,171,27582691
80.2036,disk8,9283979601920,9392731,71235956990298
80.2036,disk8w,361811968,47410,3116013834
80.2036,disk6,17194208561152,27960064,226779054288622
80.2036,disk6w,491520,70,201274851
80.2036,ram,552402944,65145126912,284931
80.2036,cpu,15869779,22780066,544158205
80.2036,gpu,33,5,0
80.4056,disk0,946846918348800,2136698428,12966256681316889
80.4056,disk0w,2193022402560,19834261,1288264877216
80.4056,disk4,9940730693632,20023469,111039222421058
80.4056,disk4w,2195456,171,27582691
80.4056,disk8,9284595378176,9393362,71236687728208
80.4056,disk8w,361811968,47410,3116013834
80.4056,disk6,17195627071488,27962704,226795628697778
80.4056,disk6w,491520,70,201274851
80.4056,ram,402309120,65341964288,284931
80.4056,cpu,15869841,22780194,544159780
80.4056,gpu,0,0,0
80.6017,disk0,946848918507520,2136710011,12966269526893182
80.6017,disk0w,2193022402560,19834261,1288264877216
80.6017,disk4,9941371701248,20024736,111042615337727
80.6017,disk4w,2195456,171,27582691
80.6017,disk8,9285086111744,9393865,71237394998958
80.6017,disk8w,361811968,47410,3116013834
80.6017,disk6,17196996347904,27965075,226812388936860
80.6017,disk6w,491520,70,201274851
80.6017,ram,402309120,65341964288,284931
80.6017,cpu,15869841,22780194,544159780
80.6017,gpu,0,0,0
80.8042,disk0,946850465304576,2136712719,12966274760399353
80.8042,disk0w,2193022406656,19834262,1288264906757
80.8042,disk4,9942056601600,20026087,111046979742722
80.8042,disk4w,2195456,171,27582691
80.8042,disk8,9285598210048,9394389,71238062697327
80.8042,disk8w,361811968,47410,3116013834
80.8042,disk6,17198236813312,27967620,226831057454245
80.8042,disk6w,491520,70,201274851
80.8042,ram,402309120,65341964288,284931
80.8042,cpu,15869841,22780194,544159780
80.8042,gpu,0,0,0
81.0056,disk0,946852436639744,2136717839,12966283774619492
81.0056,disk0w,2193022406656,19834262,1288264906757
81.0056,disk4,9942748628992,20027508,111051993207932
81.0056,disk4w,2195456,171,27582691
81.0056,disk8,9286229780480,9395037,71239336979858
81.0056,disk8w,361811968,47410,3116013834
81.0056,disk6,17199530625024,27969545,226846393687482
81.0056,disk6w,491520,70,201274851
81.0056,ram,402309120,65341964288,284931
81.0056,cpu,15869841,22780194,544159780
81.0056,gpu,0,0,0
81.2034,disk0,946854575407104,2136721837,12966292984593601
81.2034,disk0w,2193022406656,19834262,1288264906757
81.2034,disk4,9943560775680,20029173,111057273732501
81.2034,disk4w,2195456,171,27582691
81.2034,disk8,9286807283712,9395629,71240208579573
81.2034,disk8w,361811968,47410,3116013834
81.2034,disk6,17200859727872,27971061,226856028585524
81.2034,disk6w,491520,70,201274851
81.2034,ram,402309120,65341964288,284931
81.2034,cpu,15869841,22780194,544159780
81.2034,gpu,0,0,0
81.4056,disk0,946856261042176,2136724930,12966298041704126
81.4056,disk0w,2193022406656,19834262,1288264906757
81.4056,disk4,9944424925184,20030945,111065500962025
81.4056,disk4w,2195456,171,27582691
81.4056,disk8,9287369320448,9396205,71240925022752
81.4056,disk8w,361811968,47410,3116013834
81.4056,disk6,17202235475968,27973086,226868816626659
81.4056,disk6w,491520,70,201274851
81.4056,ram,444317696,65187495936,284931
81.4056,cpu,15869899,22780333,544161472
81.4056,gpu,0,0,0
81.6056,disk0,946858140516352,2136728860,12966308074797913
81.6056,disk0w,2193022406656,19834262,1288264906757
81.6056,disk4,9945196480512,20032521,111070930578882
81.6056,disk4w,2195456,171,27582691
81.6056,disk8,9287804872704,9396651,71241493538597
81.6056,disk8w,361811968,47410,3116013834
81.6056,disk6,17203447056384,27974864,226882122711066
81.6056,disk6w,491520,70,201274851
81.6056,ram,444317696,65187495936,284931
81.6056,cpu,15869899,22780333,544161472
81.6056,gpu,0,0,0
81.8056,disk0,946860124684288,2136733040,12966317940399108
81.8056,disk0w,2193022410752,19834263,1288264921257
81.8056,disk4,9946056296448,20034187,111077007216959
81.8056,disk4w,2195456,171,27582691
81.8056,disk8,9288256284672,9397114,71241984071901
81.8056,disk8w,361811968,47410,3116013834
81.8056,disk6,17204831832064,27977289,226896599259184
81.8056,disk6w,491520,70,201274851
81.8056,ram,444317696,65187495936,284931
81.8056,cpu,15869899,22780333,544161472
81.8056,gpu,0,0,0
82.0056,disk0,946862270545920,2136738055,12966328020161717
82.0056,disk0w,2193022410752,19834263,1288264921257
82.0056,disk4,9946968754176,20035984,111085314014311
82.0056,disk4w,2195456,171,27582691
82.0056,disk8,9288765630464,9397636,71242555380556
82.0056,disk8w,361811968,47410,3116013834
82.0056,disk6,17206130362368,27979597,226909845052304
82.0056,disk6w,491520,70,201274851
82.0056,ram,444317696,65187495936,284931
82.0056,cpu,15869899,22780333,544161472
82.0056,gpu,0,0,0
82.2055,disk0,946864252829696,2136749575,12966343025962558
82.2055,disk0w,2193022410752,19834263,1288264921257
82.2055,disk4,9947785758720,20037600,111090637365553
82.2055,disk4w,2195456,171,27582691
82.2055,disk8,9289371576320,9398257,71243273144146
82.2055,disk8w,361811968,47410,3116013834
82.2055,disk6,17207504832512,27982071,226925300580876
82.2055,disk6w,491520,70,201274851
82.2055,ram,444317696,65187495936,284931
82.2055,cpu,15869899,22780333,544161472
82.2055,gpu,0,0,0
82.4056,disk0,946865827811328,2136752338,12966350133495908
82.4056,disk0w,2193022410752,19834263,1288264921257
82.4056,disk4,9948517632000,20039067,111098582133010
82.4056,disk4w,2195456,171,27582691
82.4056,disk8,9289757911040,9398653,71243991813552
82.4056,disk8w,361811968,47410,3116013834
82.4056,disk6,17208551753728,27983956,226937677437462
82.4056,disk6w,491520,70,201274851
82.4056,ram,461684736,65213513728,284931
82.4056,cpu,15869956,22780465,544162990
82.4056,gpu,0,0,0
82.6056,disk0,946868139151360,2136760680,12966365764548543
82.6056,disk0w,2193022410752,19834263,1288264921257
82.6056,disk4,9949359917056,20040794,111106403910973
82.6056,disk4w,2195456,171,27582691
82.6056,disk8,9290293602304,9399202,71244634782372
82.6056,disk8w,361811968,47410,3116013834
82.6056,disk6,17209857492992,27985790,226945095368724
82.6056,disk6w,491520,70,201274851
82.6056,ram,461684736,65213513728,284931
82.6056,cpu,15869956,22780465,544162990
82.6056,gpu,0,0,0
82.8056,disk0,946870106738688,2136763955,12966373174934100
82.8056,disk0w,2193022414848,19834264,1288264933257
82.8056,disk4,9950021101568,20042151,111109786781478
82.8056,disk4w,2195456,171,27582691
82.8056,disk8,9290829293568,9399751,71245309123069
82.8056,disk8w,361811968,47410,3116013834
82.8056,disk6,17211241744384,27987564,226958562632009
82.8056,disk6w,491520,70,201274851
82.8056,ram,461684736,65213513728,284931
82.8056,cpu,15869956,22780465,544162990
82.8056,gpu,0,0,0
83.0056,disk0,946872197943296,2136768012,12966383197358634
83.0056,disk0w,2193022414848,19834264,1288264933257
83.0056,disk4,9950697572352,20043537,111115627406649
83.0056,disk4w,2195456,171,27582691
83.0056,disk8,9291449264128,9400386,71246104016318
83.0056,disk8w,361811968,47410,3116013834
83.0056,disk6,17212508702720,27989467,226970306788791
83.0056,disk6w,491520,70,201274851
83.0056,ram,461684736,65213513728,284931
83.0056,cpu,15869956,22780465,544162990
83.0056,gpu,41,7,0
83.2056,disk0,946874443083776,2136772665,12966397466440939
83.2056,disk0w,2193022414848,19834264,1288264933257
83.2056,disk4,9951434557440,20045016,111121142966529
83.2056,disk4w,2195456,171,27582691
83.2056,disk8,9291927021568,9400876,71246624602445
83.2056,disk8w,361811968,47410,3116013834
83.2056,disk6,17213777446912,27991471,226981603533935
83.2056,disk6w,491520,70,201274851
83.2056,ram,461684736,65213513728,284931
83.2056,cpu,15869956,22780465,544162990
83.2056,gpu,0,0,0
83.4056,disk0,946876486299648,2136777209,12966406656890884
83.4056,disk0w,2193022414848,19834264,1288264933257
83.4056,disk4,9952336824320,20046773,111129428525483
83.4056,disk4w,2195456,171,27582691
83.4056,disk8,9292511864832,9401475,71247329190250
83.4056,disk8w,361811968,47410,3116013834
83.4056,disk6,17215115528192,27993969,226995627791554
83.4056,disk6w,491520,70,201274851
83.4056,ram,478003200,65210368000,284931
83.4056,cpu,15870011,22780586,544164537
83.4056,gpu,0,0,0
83.6056,disk0,946878828040192,2136782473,12966423677943626
83.6056,disk0w,2193022414848,19834264,1288264933257
83.6056,disk4,9953006094336,20048092,111133292046039
83.6056,disk4w,2195456,171,27582691
83.6056,disk8,9293077440512,9402055,71248019804341
83.6056,disk8w,361811968,47410,3116013834
83.6056,disk6,17216331270144,27996065,227006993379369
83.6056,disk6w,491520,70,201274851
83.6056,ram,478003200,65210368000,284931
83.6056,cpu,15870011,22780586,544164537
83.6056,gpu,42,9,0
83.8056,disk0,946880730935296,2136789225,12966434262852273
83.8056,disk0w,2193022418944,19834265,1288264944257
83.8056,disk4,9953819052032,20049696,111138509871995
83.8056,disk4w,2195456,171,27582691
83.8056,disk8,9293709731840,9402703,71248941791001
83.8056,disk8w,361811968,47410,3116013834
83.8056,disk6,17217695221760,27998786,227024248698747
83.8056,disk6w,491520,70,201274851
83.8056,ram,478003200,65210368000,284931
83.8056,cpu,15870011,22780586,544164537
83.8056,gpu,0,0,0
84.0056,disk0,946882590228480,2136796914,12966447971697281
84.0056,disk0w,2193022418944,19834265,1288264944257
84.0056,disk4,9954470250496,20051026,111143880993675
84.0056,disk4w,2195456,171,27582691
84.0056,disk8,9294134339584,9403138,71249976814772
84.0056,disk8w,361811968,47410,3116013834
84.0056,disk6,17218737080320,28000406,227033652527194
84.0056,disk6w,491520,70,201274851
84.0056,ram,478003200,65210368000,284931
84.0056,cpu,15870011,22780586,544164537
84.0056,gpu,0,0,0
84.2056,disk0,946884860477440,2136800685,12966459213790650
84.2056,disk0w,2193022418944,19834265,1288264944257
84.2056,disk4,9955189688320,20052501,111149195082731
84.2056,disk4w,2195456,171,27582691
84.2056,disk8,9294737139712,9403756,71250960608690
84.2056,disk8w,361811968,47410,3116013834
84.2056,disk6,17219963439104,28001860,227041678628753
84.2056,disk6w,491520,70,201274851
84.2056,ram,478003200,65210368000,284931
84.2056,cpu,15870011,22780586,544164537
84.2056,gpu,0,0,0
84.4056,disk0,946886614155264,2136804199,12966466451337245
84.4056,disk0w,2193022418944,19834265,1288264944257
84.4056,disk4,9955825870848,20053802,111152687706882
84.4056,disk4w,2195456,171,27582691
84.4056,disk8,9295193794560,9404224,71251429811742
84.4056,disk8w,361811968,47410,3116013834
84.4056,disk6,17221321443328,28003777,227057047174627
84.4056,disk6w,491520,70,201274851
84.4056,ram,490405888,65218592768,284931
84.4056,cpu,15870076,22780746,544166105
84.4056,gpu,0,0,0
84.6056,disk0,946888445448192,2136807920,12966473778270172
84.6056,disk0w,2193022418944,19834265,1288264944257
84.6056,disk4,9956715776000,20055627,111159739789094
84.6056,disk4w,2195456,171,27582691
84.6056,disk8,9295676794880,9404719,71252003898020
84.6056,disk8w,361811968,47410,3116013834
84.6056,disk6,17222680119296,28005805,227070156576808
84.6056,disk6w,491520,70,201274851
84.6056,ram,490405888,65218592768,284931
84.6056,cpu,15870076,22780746,544166105
84.6056,gpu,0,0,0
84.8056,disk0,946890314846208,2136811793,12966481368072454
84.8056,disk0w,2193022423040,19834266,1288264967173
84.8056,disk4,9957530814464,20057214,111164626751399
84.8056,disk4w,2195456,171,27582691
84.8056,disk8,9296080758784,9405133,71252516082752
